,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,42,0,[],200,google/flan-t5-xxl,128,1,9870.0,1.0,4,A100,1697450101940,1697450111810.0,120,10.0,1.0,"[129, 9741]","[1697450102069, 1697450111810]"
1,448,0,[],200,google/flan-t5-xxl,128,1,12967.0,1.0,4,A100,1697450101932,1697450114899.0,120,335.0,12.0,"[21, 2349, 51, 7536, 1531, 81, 267, 321, 79, 258, 316, 78, 79]","[1697450101953, 1697450104302, 1697450104353, 1697450111889, 1697450113420, 1697450113501, 1697450113768, 1697450114089, 1697450114168, 1697450114426, 1697450114742, 1697450114820, 1697450114899]"
2,921,0,[],200,google/flan-t5-xxl,128,1,11399.0,1.0,4,A100,1697450101948,1697450113347.0,120,31.0,1.0,"[467, 10932]","[1697450102415, 1697450113347]"
3,389,0,[],200,google/flan-t5-xxl,128,1,2365.0,1.0,4,A100,1697450101937,1697450104302.0,120,8.0,1.0,"[51, 2314]","[1697450101988, 1697450104302]"
4,343,0,[],200,google/flan-t5-xxl,128,1,15958.0,1.0,4,A100,1697450101983,1697450117941.0,120,84.0,20.0,"[523, 11519, 64, 79, 258, 317, 78, 78, 328, 82, 214, 179, 54, 64, 52, 227, 80, 1011, 71, 603, 77]","[1697450102506, 1697450114025, 1697450114089, 1697450114168, 1697450114426, 1697450114743, 1697450114821, 1697450114899, 1697450115227, 1697450115309, 1697450115523, 1697450115702, 1697450115756, 1697450115820, 1697450115872, 1697450116099, 1697450116179, 1697450117190, 1697450117261, 1697450117864, 1697450117941]"
5,882,0,[],200,google/flan-t5-xxl,128,1,12889.0,1.0,4,A100,1697450101932,1697450114821.0,120,345.0,11.0,"[15, 85, 2321, 7535, 1531, 82, 267, 321, 79, 258, 316, 79]","[1697450101947, 1697450102032, 1697450104353, 1697450111888, 1697450113419, 1697450113501, 1697450113768, 1697450114089, 1697450114168, 1697450114426, 1697450114742, 1697450114821]"
6,474,0,[],200,google/flan-t5-xxl,128,1,17936.0,1.0,4,A100,1697450101947,1697450119883.0,120,109.0,33.0,"[437, 9426, 79, 1531, 81, 267, 321, 79, 258, 316, 79, 78, 328, 82, 215, 179, 52, 65, 52, 226, 81, 1010, 72, 604, 76, 74, 74, 895, 78, 52, 76, 543, 76, 74]","[1697450102384, 1697450111810, 1697450111889, 1697450113420, 1697450113501, 1697450113768, 1697450114089, 1697450114168, 1697450114426, 1697450114742, 1697450114821, 1697450114899, 1697450115227, 1697450115309, 1697450115524, 1697450115703, 1697450115755, 1697450115820, 1697450115872, 1697450116098, 1697450116179, 1697450117189, 1697450117261, 1697450117865, 1697450117941, 1697450118015, 1697450118089, 1697450118984, 1697450119062, 1697450119114, 1697450119190, 1697450119733, 1697450119809, 1697450119883]"
7,477,0,[],200,google/flan-t5-xxl,128,1,22883.0,1.0,4,A100,1697450101940,1697450124823.0,120,244.0,50.0,"[224, 9646, 79, 1531, 81, 267, 321, 79, 258, 316, 79, 78, 327, 83, 215, 179, 52, 64, 52, 228, 80, 1010, 72, 603, 77, 74, 74, 895, 78, 52, 76, 543, 76, 74, 1204, 82, 78, 52, 96, 598, 70, 887, 288, 289, 225, 78, 401, 213, 142, 51, 186]","[1697450102164, 1697450111810, 1697450111889, 1697450113420, 1697450113501, 1697450113768, 1697450114089, 1697450114168, 1697450114426, 1697450114742, 1697450114821, 1697450114899, 1697450115226, 1697450115309, 1697450115524, 1697450115703, 1697450115755, 1697450115819, 1697450115871, 1697450116099, 1697450116179, 1697450117189, 1697450117261, 1697450117864, 1697450117941, 1697450118015, 1697450118089, 1697450118984, 1697450119062, 1697450119114, 1697450119190, 1697450119733, 1697450119809, 1697450119883, 1697450121087, 1697450121169, 1697450121247, 1697450121299, 1697450121395, 1697450121993, 1697450122063, 1697450122950, 1697450123238, 1697450123527, 1697450123752, 1697450123830, 1697450124231, 1697450124444, 1697450124586, 1697450124637, 1697450124823]"
8,228,0,[],200,google/flan-t5-xxl,128,1,15958.0,1.0,4,A100,1697450101983,1697450117941.0,120,100.0,20.0,"[521, 11521, 64, 79, 258, 317, 78, 78, 327, 83, 215, 178, 53, 65, 52, 227, 80, 1011, 71, 603, 77]","[1697450102504, 1697450114025, 1697450114089, 1697450114168, 1697450114426, 1697450114743, 1697450114821, 1697450114899, 1697450115226, 1697450115309, 1697450115524, 1697450115702, 1697450115755, 1697450115820, 1697450115872, 1697450116099, 1697450116179, 1697450117190, 1697450117261, 1697450117864, 1697450117941]"
9,330,0,[],200,google/flan-t5-xxl,128,1,13583.0,1.0,4,A100,1697450101941,1697450115524.0,120,345.0,14.0,"[322, 9547, 79, 1531, 81, 268, 320, 79, 258, 317, 78, 78, 327, 83, 215]","[1697450102263, 1697450111810, 1697450111889, 1697450113420, 1697450113501, 1697450113769, 1697450114089, 1697450114168, 1697450114426, 1697450114743, 1697450114821, 1697450114899, 1697450115226, 1697450115309, 1697450115524]"
