,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,google/flan-t5-xl,1,1,665.0,1.0,2,V100,1697026484949,1697026485614,120,89.0,20.0,"[16, 64, 29, 40, 44, 30, 29, 30, 29, 29, 30, 29, 29, 30, 29, 29, 30, 30, 29, 30, 30]","[1697026484965, 1697026485029, 1697026485058, 1697026485098, 1697026485142, 1697026485172, 1697026485201, 1697026485231, 1697026485260, 1697026485289, 1697026485319, 1697026485348, 1697026485377, 1697026485407, 1697026485436, 1697026485465, 1697026485495, 1697026485525, 1697026485554, 1697026485584, 1697026485614]"
11,85,11,[],200,google/flan-t5-xl,1,1,669.0,1.0,2,V100,1697026485617,1697026486286,120,88.0,20.0,"[19, 65, 30, 29, 29, 29, 30, 29, 30, 29, 30, 28, 30, 29, 41, 43, 30, 30, 30, 29, 30]","[1697026485636, 1697026485701, 1697026485731, 1697026485760, 1697026485789, 1697026485818, 1697026485848, 1697026485877, 1697026485907, 1697026485936, 1697026485966, 1697026485994, 1697026486024, 1697026486053, 1697026486094, 1697026486137, 1697026486167, 1697026486197, 1697026486227, 1697026486256, 1697026486286]"
12,597,12,[],200,google/flan-t5-xl,1,1,89.0,1.0,2,V100,1697026486289,1697026486378,120,39.0,1.0,"[22, 67]","[1697026486311, 1697026486378]"
13,189,13,[],200,google/flan-t5-xl,1,1,639.0,1.0,2,V100,1697026486381,1697026487020,120,88.0,20.0,"[19, 66, 29, 29, 29, 29, 29, 29, 30, 29, 30, 29, 29, 29, 29, 29, 30, 29, 29, 28, 29]","[1697026486400, 1697026486466, 1697026486495, 1697026486524, 1697026486553, 1697026486582, 1697026486611, 1697026486640, 1697026486670, 1697026486699, 1697026486729, 1697026486758, 1697026486787, 1697026486816, 1697026486845, 1697026486874, 1697026486904, 1697026486933, 1697026486962, 1697026486990, 1697026487019]"
14,704,14,[],200,google/flan-t5-xl,1,1,91.0,1.0,2,V100,1697026487023,1697026487114,120,14.0,1.0,"[15, 76]","[1697026487038, 1697026487114]"
15,379,15,[],200,google/flan-t5-xl,1,1,634.0,1.0,2,V100,1697026487117,1697026487751,120,182.0,20.0,"[18, 65, 29, 28, 30, 29, 29, 29, 29, 29, 29, 29, 28, 29, 30, 28, 29, 29, 30, 28, 30]","[1697026487135, 1697026487200, 1697026487229, 1697026487257, 1697026487287, 1697026487316, 1697026487345, 1697026487374, 1697026487403, 1697026487432, 1697026487461, 1697026487490, 1697026487518, 1697026487547, 1697026487577, 1697026487605, 1697026487634, 1697026487663, 1697026487693, 1697026487721, 1697026487751]"
16,905,16,[],200,google/flan-t5-xl,1,1,81.0,1.0,2,V100,1697026487754,1697026487835,120,11.0,1.0,"[15, 66]","[1697026487769, 1697026487835]"
17,490,17,[],200,google/flan-t5-xl,1,1,199.0,1.0,2,V100,1697026487837,1697026488036,120,11.0,5.0,"[19, 65, 29, 29, 28, 29]","[1697026487856, 1697026487921, 1697026487950, 1697026487979, 1697026488007, 1697026488036]"
18,51,18,[],200,google/flan-t5-xl,1,1,1159.0,1.0,2,V100,1697026488039,1697026489198,120,364.0,36.0,"[17, 80, 38, 30, 29, 29, 30, 30, 29, 29, 29, 29, 30, 29, 29, 29, 30, 29, 29, 30, 30, 29, 29, 29, 29, 29, 30, 29, 30, 29, 28, 30, 28, 30, 41, 44, 30]","[1697026488056, 1697026488136, 1697026488174, 1697026488204, 1697026488233, 1697026488262, 1697026488292, 1697026488322, 1697026488351, 1697026488380, 1697026488409, 1697026488438, 1697026488468, 1697026488497, 1697026488526, 1697026488555, 1697026488585, 1697026488614, 1697026488643, 1697026488673, 1697026488703, 1697026488732, 1697026488761, 1697026488790, 1697026488819, 1697026488848, 1697026488878, 1697026488907, 1697026488937, 1697026488966, 1697026488994, 1697026489024, 1697026489052, 1697026489082, 1697026489123, 1697026489167, 1697026489197]"
19,572,19,[],200,google/flan-t5-xl,1,1,89.0,1.0,2,V100,1697026489201,1697026489290,120,16.0,1.0,"[21, 68]","[1697026489222, 1697026489290]"
20,155,20,[],200,google/flan-t5-xl,1,1,636.0,1.0,2,V100,1697026489293,1697026489929,120,90.0,20.0,"[17, 63, 29, 29, 29, 29, 29, 29, 30, 29, 30, 30, 29, 30, 29, 29, 29, 29, 29, 30, 29]","[1697026489310, 1697026489373, 1697026489402, 1697026489431, 1697026489460, 1697026489489, 1697026489518, 1697026489547, 1697026489577, 1697026489606, 1697026489636, 1697026489666, 1697026489695, 1697026489725, 1697026489754, 1697026489783, 1697026489812, 1697026489841, 1697026489870, 1697026489900, 1697026489929]"
21,677,21,[],200,google/flan-t5-xl,1,1,86.0,1.0,2,V100,1697026489932,1697026490018,120,9.0,1.0,"[22, 64]","[1697026489954, 1697026490018]"
22,236,22,[],200,google/flan-t5-xl,1,1,83.0,1.0,2,V100,1697026490022,1697026490105,120,8.0,1.0,"[14, 69]","[1697026490036, 1697026490105]"
23,755,23,[],200,google/flan-t5-xl,1,1,803.0,1.0,2,V100,1697026490107,1697026490910,120,286.0,25.0,"[19, 82, 29, 30, 29, 29, 29, 30, 29, 29, 29, 29, 29, 29, 29, 29, 29, 30, 30, 30, 30, 29, 28, 29, 29, 29]","[1697026490126, 1697026490208, 1697026490237, 1697026490267, 1697026490296, 1697026490325, 1697026490354, 1697026490384, 1697026490413, 1697026490442, 1697026490471, 1697026490500, 1697026490529, 1697026490558, 1697026490587, 1697026490616, 1697026490645, 1697026490675, 1697026490705, 1697026490735, 1697026490765, 1697026490794, 1697026490822, 1697026490851, 1697026490880, 1697026490909]"
24,347,24,[],200,google/flan-t5-xl,1,1,2217.0,1.0,2,V100,1697026490913,1697026493130,120,100.0,72.0,"[21, 65, 29, 29, 29, 30, 42, 45, 30, 29, 29, 29, 30, 29, 30, 29, 30, 28, 29, 29, 30, 29, 29, 30, 30, 29, 29, 29, 29, 29, 29, 29, 30, 29, 29, 29, 29, 29, 29, 30, 43, 42, 29, 29, 30, 29, 29, 30, 29, 29, 29, 30, 29, 29, 29, 29, 29, 29, 30, 29, 29, 29, 29, 29, 29, 29, 29, 30, 29, 30, 29, 29, 29]","[1697026490934, 1697026490999, 1697026491028, 1697026491057, 1697026491086, 1697026491116, 1697026491158, 1697026491203, 1697026491233, 1697026491262, 1697026491291, 1697026491320, 1697026491350, 1697026491379, 1697026491409, 1697026491438, 1697026491468, 1697026491496, 1697026491525, 1697026491554, 1697026491584, 1697026491613, 1697026491642, 1697026491672, 1697026491702, 1697026491731, 1697026491760, 1697026491789, 1697026491818, 1697026491847, 1697026491876, 1697026491905, 1697026491935, 1697026491964, 1697026491993, 1697026492022, 1697026492051, 1697026492080, 1697026492109, 1697026492139, 1697026492182, 1697026492224, 1697026492253, 1697026492282, 1697026492312, 1697026492341, 1697026492370, 1697026492400, 1697026492429, 1697026492458, 1697026492487, 1697026492517, 1697026492546, 1697026492575, 1697026492604, 1697026492633, 1697026492662, 1697026492691, 1697026492721, 1697026492750, 1697026492779, 1697026492808, 1697026492837, 1697026492866, 1697026492895, 1697026492924, 1697026492953, 1697026492983, 1697026493012, 1697026493042, 1697026493071, 1697026493100, 1697026493129]"
25,833,25,[],200,google/flan-t5-xl,1,1,314.0,1.0,2,V100,1697026493132,1697026493446,120,563.0,8.0,"[18, 92, 29, 29, 29, 30, 29, 29, 29]","[1697026493150, 1697026493242, 1697026493271, 1697026493300, 1697026493329, 1697026493359, 1697026493388, 1697026493417, 1697026493446]"
26,422,26,[],200,google/flan-t5-xl,1,1,81.0,1.0,2,V100,1697026493451,1697026493532,120,26.0,1.0,"[14, 66]","[1697026493465, 1697026493531]"
27,12,27,[],200,google/flan-t5-xl,1,1,81.0,1.0,2,V100,1697026493535,1697026493616,120,11.0,1.0,"[15, 66]","[1697026493550, 1697026493616]"
28,525,28,[],200,google/flan-t5-xl,1,1,1711.0,1.0,2,V100,1697026493617,1697026495328,120,216.0,55.0,"[13, 66, 29, 29, 29, 29, 29, 30, 30, 29, 28, 29, 29, 29, 29, 29, 29, 30, 41, 42, 30, 29, 30, 29, 28, 30, 29, 29, 29, 30, 29, 30, 30, 29, 29, 29, 29, 29, 29, 29, 29, 29, 30, 28, 29, 29, 29, 30, 29, 30, 30, 42, 45, 31, 29, 29]","[1697026493630, 1697026493696, 1697026493725, 1697026493754, 1697026493783, 1697026493812, 1697026493841, 1697026493871, 1697026493901, 1697026493930, 1697026493958, 1697026493987, 1697026494016, 1697026494045, 1697026494074, 1697026494103, 1697026494132, 1697026494162, 1697026494203, 1697026494245, 1697026494275, 1697026494304, 1697026494334, 1697026494363, 1697026494391, 1697026494421, 1697026494450, 1697026494479, 1697026494508, 1697026494538, 1697026494567, 1697026494597, 1697026494627, 1697026494656, 1697026494685, 1697026494714, 1697026494743, 1697026494772, 1697026494801, 1697026494830, 1697026494859, 1697026494888, 1697026494918, 1697026494946, 1697026494975, 1697026495004, 1697026495033, 1697026495063, 1697026495092, 1697026495122, 1697026495152, 1697026495194, 1697026495239, 1697026495270, 1697026495299, 1697026495328]"
29,202,29,[],200,google/flan-t5-xl,1,1,2286.0,1.0,2,V100,1697026495332,1697026497618,120,874.0,72.0,"[20, 130, 29, 29, 29, 29, 29, 30, 31, 29, 29, 30, 29, 29, 29, 29, 30, 28, 30, 28, 29, 29, 31, 29, 30, 29, 39, 44, 30, 29, 29, 30, 29, 30, 29, 30, 30, 30, 29, 30, 29, 29, 30, 29, 29, 29, 29, 29, 30, 31, 29, 29, 29, 29, 29, 29, 30, 29, 30, 41, 45, 29, 30, 30, 30, 29, 29, 30, 29, 29, 29, 29, 29]","[1697026495352, 1697026495482, 1697026495511, 1697026495540, 1697026495569, 1697026495598, 1697026495627, 1697026495657, 1697026495688, 1697026495717, 1697026495746, 1697026495776, 1697026495805, 1697026495834, 1697026495863, 1697026495892, 1697026495922, 1697026495950, 1697026495980, 1697026496008, 1697026496037, 1697026496066, 1697026496097, 1697026496126, 1697026496156, 1697026496185, 1697026496224, 1697026496268, 1697026496298, 1697026496327, 1697026496356, 1697026496386, 1697026496415, 1697026496445, 1697026496474, 1697026496504, 1697026496534, 1697026496564, 1697026496593, 1697026496623, 1697026496652, 1697026496681, 1697026496711, 1697026496740, 1697026496769, 1697026496798, 1697026496827, 1697026496856, 1697026496886, 1697026496917, 1697026496946, 1697026496975, 1697026497004, 1697026497033, 1697026497062, 1697026497091, 1697026497121, 1697026497150, 1697026497180, 1697026497221, 1697026497266, 1697026497295, 1697026497325, 1697026497355, 1697026497385, 1697026497414, 1697026497443, 1697026497473, 1697026497502, 1697026497531, 1697026497560, 1697026497589, 1697026497618]"
30,723,30,[],200,google/flan-t5-xl,1,1,88.0,1.0,2,V100,1697026497622,1697026497710,120,14.0,1.0,"[21, 67]","[1697026497643, 1697026497710]"
31,312,31,[],200,google/flan-t5-xl,1,1,86.0,1.0,2,V100,1697026497714,1697026497800,120,23.0,1.0,"[21, 65]","[1697026497735, 1697026497800]"
32,804,32,[],200,google/flan-t5-xl,1,1,80.0,1.0,2,V100,1697026497803,1697026497883,120,20.0,1.0,"[15, 65]","[1697026497818, 1697026497883]"
33,394,33,[],200,google/flan-t5-xl,1,1,84.0,1.0,2,V100,1697026497887,1697026497971,120,11.0,1.0,"[16, 67]","[1697026497903, 1697026497970]"
34,908,34,[],200,google/flan-t5-xl,1,1,1557.0,1.0,2,V100,1697026497974,1697026499531,120,6.0,50.0,"[14, 65, 29, 29, 29, 29, 29, 41, 42, 30, 29, 29, 29, 29, 29, 28, 29, 29, 29, 29, 29, 29, 29, 31, 29, 28, 29, 29, 28, 29, 30, 29, 28, 29, 29, 29, 29, 30, 30, 29, 29, 46, 44, 29, 29, 29, 28, 29, 29, 28, 29]","[1697026497988, 1697026498053, 1697026498082, 1697026498111, 1697026498140, 1697026498169, 1697026498198, 1697026498239, 1697026498281, 1697026498311, 1697026498340, 1697026498369, 1697026498398, 1697026498427, 1697026498456, 1697026498484, 1697026498513, 1697026498542, 1697026498571, 1697026498600, 1697026498629, 1697026498658, 1697026498687, 1697026498718, 1697026498747, 1697026498775, 1697026498804, 1697026498833, 1697026498861, 1697026498890, 1697026498920, 1697026498949, 1697026498977, 1697026499006, 1697026499035, 1697026499064, 1697026499093, 1697026499123, 1697026499153, 1697026499182, 1697026499211, 1697026499257, 1697026499301, 1697026499330, 1697026499359, 1697026499388, 1697026499416, 1697026499445, 1697026499474, 1697026499502, 1697026499531]"
35,498,35,[],200,google/flan-t5-xl,1,1,87.0,1.0,2,V100,1697026499534,1697026499621,120,9.0,1.0,"[21, 66]","[1697026499555, 1697026499621]"
36,57,36,[],200,google/flan-t5-xl,1,1,85.0,1.0,2,V100,1697026499625,1697026499710,120,13.0,1.0,"[18, 67]","[1697026499643, 1697026499710]"
37,572,37,[],200,google/flan-t5-xl,1,1,83.0,1.0,2,V100,1697026499713,1697026499796,120,16.0,1.0,"[19, 64]","[1697026499732, 1697026499796]"
38,164,38,[],200,google/flan-t5-xl,1,1,81.0,1.0,2,V100,1697026499801,1697026499882,120,15.0,1.0,"[16, 65]","[1697026499817, 1697026499882]"
39,654,39,[],200,google/flan-t5-xl,1,1,170.0,1.0,2,V100,1697026499884,1697026500054,120,47.0,4.0,"[18, 64, 29, 29, 30]","[1697026499902, 1697026499966, 1697026499995, 1697026500024, 1697026500054]"
40,244,40,[],200,google/flan-t5-xl,1,1,87.0,1.0,2,V100,1697026500057,1697026500144,120,9.0,1.0,"[19, 68]","[1697026500076, 1697026500144]"
41,764,41,[],200,google/flan-t5-xl,1,1,94.0,1.0,2,V100,1697026500147,1697026500241,120,39.0,1.0,"[20, 73]","[1697026500167, 1697026500240]"
42,347,42,[],200,google/flan-t5-xl,1,1,2247.0,1.0,2,V100,1697026500244,1697026502491,120,100.0,72.0,"[20, 78, 30, 30, 30, 29, 29, 29, 29, 30, 29, 29, 32, 30, 29, 31, 30, 29, 29, 29, 29, 29, 30, 29, 29, 28, 33, 29, 30, 30, 29, 29, 41, 44, 29, 29, 29, 30, 30, 32, 29, 29, 29, 29, 29, 29, 29, 30, 28, 30, 29, 29, 29, 32, 30, 29, 29, 28, 29, 29, 29, 30, 30, 29, 30, 42, 30, 47, 29, 30, 29, 29, 30]","[1697026500264, 1697026500342, 1697026500372, 1697026500402, 1697026500432, 1697026500461, 1697026500490, 1697026500519, 1697026500548, 1697026500578, 1697026500607, 1697026500636, 1697026500668, 1697026500698, 1697026500727, 1697026500758, 1697026500788, 1697026500817, 1697026500846, 1697026500875, 1697026500904, 1697026500933, 1697026500963, 1697026500992, 1697026501021, 1697026501049, 1697026501082, 1697026501111, 1697026501141, 1697026501171, 1697026501200, 1697026501229, 1697026501270, 1697026501314, 1697026501343, 1697026501372, 1697026501401, 1697026501431, 1697026501461, 1697026501493, 1697026501522, 1697026501551, 1697026501580, 1697026501609, 1697026501638, 1697026501667, 1697026501696, 1697026501726, 1697026501754, 1697026501784, 1697026501813, 1697026501842, 1697026501871, 1697026501903, 1697026501933, 1697026501962, 1697026501991, 1697026502019, 1697026502048, 1697026502077, 1697026502106, 1697026502136, 1697026502166, 1697026502195, 1697026502225, 1697026502267, 1697026502297, 1697026502344, 1697026502373, 1697026502403, 1697026502432, 1697026502461, 1697026502491]"
43,26,43,[],200,google/flan-t5-xl,1,1,87.0,1.0,2,V100,1697026502495,1697026502582,120,18.0,1.0,"[20, 67]","[1697026502515, 1697026502582]"
44,546,44,[],200,google/flan-t5-xl,1,1,650.0,1.0,2,V100,1697026502585,1697026503235,120,93.0,20.0,"[22, 67, 30, 29, 30, 31, 29, 29, 29, 29, 29, 29, 30, 29, 29, 29, 29, 30, 30, 31, 29]","[1697026502607, 1697026502674, 1697026502704, 1697026502733, 1697026502763, 1697026502794, 1697026502823, 1697026502852, 1697026502881, 1697026502910, 1697026502939, 1697026502968, 1697026502998, 1697026503027, 1697026503056, 1697026503085, 1697026503114, 1697026503144, 1697026503174, 1697026503205, 1697026503234]"
45,130,45,[],200,google/flan-t5-xl,1,1,96.0,1.0,2,V100,1697026503238,1697026503334,120,14.0,1.0,"[18, 78]","[1697026503256, 1697026503334]"
46,627,46,[],200,google/flan-t5-xl,1,1,640.0,1.0,2,V100,1697026503337,1697026503977,120,93.0,20.0,"[14, 66, 29, 29, 29, 29, 29, 30, 29, 29, 31, 30, 29, 30, 29, 30, 30, 30, 29, 30, 29]","[1697026503351, 1697026503417, 1697026503446, 1697026503475, 1697026503504, 1697026503533, 1697026503562, 1697026503592, 1697026503621, 1697026503650, 1697026503681, 1697026503711, 1697026503740, 1697026503770, 1697026503799, 1697026503829, 1697026503859, 1697026503889, 1697026503918, 1697026503948, 1697026503977]"
47,215,47,[],200,google/flan-t5-xl,1,1,86.0,1.0,2,V100,1697026503981,1697026504067,120,12.0,1.0,"[19, 67]","[1697026504000, 1697026504067]"
48,730,48,[],200,google/flan-t5-xl,1,1,440.0,1.0,2,V100,1697026504070,1697026504510,120,364.0,12.0,"[21, 71, 29, 29, 30, 40, 29, 44, 29, 30, 29, 29, 30]","[1697026504091, 1697026504162, 1697026504191, 1697026504220, 1697026504250, 1697026504290, 1697026504319, 1697026504363, 1697026504392, 1697026504422, 1697026504451, 1697026504480, 1697026504510]"
49,322,49,[],200,google/flan-t5-xl,1,1,651.0,1.0,2,V100,1697026504513,1697026505164,120,93.0,20.0,"[19, 70, 30, 29, 30, 29, 29, 29, 29, 30, 29, 30, 30, 29, 30, 31, 29, 29, 30, 30, 30]","[1697026504532, 1697026504602, 1697026504632, 1697026504661, 1697026504691, 1697026504720, 1697026504749, 1697026504778, 1697026504807, 1697026504837, 1697026504866, 1697026504896, 1697026504926, 1697026504955, 1697026504985, 1697026505016, 1697026505045, 1697026505074, 1697026505104, 1697026505134, 1697026505164]"
50,804,50,[],200,google/flan-t5-xl,1,1,81.0,1.0,2,V100,1697026505167,1697026505248,120,20.0,1.0,"[16, 65]","[1697026505183, 1697026505248]"
51,393,51,[],200,google/flan-t5-xl,1,1,710.0,1.0,2,V100,1697026505251,1697026505961,120,182.0,22.0,"[18, 68, 39, 30, 29, 29, 29, 29, 29, 29, 28, 29, 29, 29, 29, 30, 31, 29, 29, 30, 29, 29, 29]","[1697026505269, 1697026505337, 1697026505376, 1697026505406, 1697026505435, 1697026505464, 1697026505493, 1697026505522, 1697026505551, 1697026505580, 1697026505608, 1697026505637, 1697026505666, 1697026505695, 1697026505724, 1697026505754, 1697026505785, 1697026505814, 1697026505843, 1697026505873, 1697026505902, 1697026505931, 1697026505960]"
52,916,52,[],200,google/flan-t5-xl,1,1,83.0,1.0,2,V100,1697026505964,1697026506047,120,8.0,1.0,"[16, 67]","[1697026505980, 1697026506047]"
53,500,53,[],200,google/flan-t5-xl,1,1,407.0,1.0,2,V100,1697026506050,1697026506457,120,335.0,11.0,"[18, 66, 30, 29, 30, 29, 29, 38, 43, 35, 30, 30]","[1697026506068, 1697026506134, 1697026506164, 1697026506193, 1697026506223, 1697026506252, 1697026506281, 1697026506319, 1697026506362, 1697026506397, 1697026506427, 1697026506457]"
54,65,54,[],200,google/flan-t5-xl,1,1,968.0,1.0,2,V100,1697026506460,1697026507428,120,39.0,30.0,"[20, 68, 30, 29, 30, 29, 30, 29, 29, 30, 29, 29, 29, 30, 30, 29, 29, 29, 29, 29, 30, 29, 30, 30, 30, 29, 29, 40, 30, 45, 30]","[1697026506480, 1697026506548, 1697026506578, 1697026506607, 1697026506637, 1697026506666, 1697026506696, 1697026506725, 1697026506754, 1697026506784, 1697026506813, 1697026506842, 1697026506871, 1697026506901, 1697026506931, 1697026506960, 1697026506989, 1697026507018, 1697026507047, 1697026507076, 1697026507106, 1697026507135, 1697026507165, 1697026507195, 1697026507225, 1697026507254, 1697026507283, 1697026507323, 1697026507353, 1697026507398, 1697026507428]"
55,586,55,[],200,google/flan-t5-xl,1,1,646.0,1.0,2,V100,1697026507431,1697026508077,120,85.0,20.0,"[20, 66, 29, 29, 29, 30, 30, 29, 29, 30, 29, 30, 29, 29, 29, 29, 32, 29, 29, 29, 30]","[1697026507451, 1697026507517, 1697026507546, 1697026507575, 1697026507604, 1697026507634, 1697026507664, 1697026507693, 1697026507722, 1697026507752, 1697026507781, 1697026507811, 1697026507840, 1697026507869, 1697026507898, 1697026507927, 1697026507959, 1697026507988, 1697026508017, 1697026508046, 1697026508076]"
56,172,56,[],200,google/flan-t5-xl,1,1,84.0,1.0,2,V100,1697026508081,1697026508165,120,19.0,1.0,"[15, 69]","[1697026508096, 1697026508165]"
