,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xl,1,1,1604.0,1.0,4,T4,1697458833324,1697458834928,120,39.0,55.0,"[15, 83, 36, 26, 26, 30, 27, 26, 26, 26, 26, 27, 26, 26, 35, 25, 26, 26, 26, 26, 26, 26, 27, 26, 25, 27, 26, 25, 40, 26, 27, 26, 25, 27, 37, 28, 26, 26, 26, 26, 26, 54, 45, 28, 26, 26, 26, 26, 26, 26, 26, 26, 26, 27, 25, 26]","[1697458833339, 1697458833422, 1697458833458, 1697458833484, 1697458833510, 1697458833540, 1697458833567, 1697458833593, 1697458833619, 1697458833645, 1697458833671, 1697458833698, 1697458833724, 1697458833750, 1697458833785, 1697458833810, 1697458833836, 1697458833862, 1697458833888, 1697458833914, 1697458833940, 1697458833966, 1697458833993, 1697458834019, 1697458834044, 1697458834071, 1697458834097, 1697458834122, 1697458834162, 1697458834188, 1697458834215, 1697458834241, 1697458834266, 1697458834293, 1697458834330, 1697458834358, 1697458834384, 1697458834410, 1697458834436, 1697458834462, 1697458834488, 1697458834542, 1697458834587, 1697458834615, 1697458834641, 1697458834667, 1697458834693, 1697458834719, 1697458834745, 1697458834771, 1697458834797, 1697458834823, 1697458834849, 1697458834876, 1697458834901, 1697458834927]"
1,562,1,[],200,google/flan-t5-xl,1,1,1151.0,1.0,4,T4,1697458834931,1697458836082,120,67.0,39.0,"[25, 58, 27, 26, 25, 26, 43, 27, 26, 26, 26, 27, 27, 42, 26, 26, 26, 34, 30, 25, 48, 26, 26, 26, 25, 26, 25, 26, 26, 26, 26, 32, 34, 27, 25, 26, 25, 26, 26, 26]","[1697458834956, 1697458835014, 1697458835041, 1697458835067, 1697458835092, 1697458835118, 1697458835161, 1697458835188, 1697458835214, 1697458835240, 1697458835266, 1697458835293, 1697458835320, 1697458835362, 1697458835388, 1697458835414, 1697458835440, 1697458835474, 1697458835504, 1697458835529, 1697458835577, 1697458835603, 1697458835629, 1697458835655, 1697458835680, 1697458835706, 1697458835731, 1697458835757, 1697458835783, 1697458835809, 1697458835835, 1697458835867, 1697458835901, 1697458835928, 1697458835953, 1697458835979, 1697458836004, 1697458836030, 1697458836056, 1697458836082]"
2,156,2,[],200,google/flan-t5-xl,1,1,652.0,1.0,4,T4,1697458836085,1697458836737,120,86.0,20.0,"[19, 78, 26, 33, 26, 26, 27, 39, 29, 25, 26, 25, 26, 25, 26, 45, 48, 26, 25, 26, 26]","[1697458836104, 1697458836182, 1697458836208, 1697458836241, 1697458836267, 1697458836293, 1697458836320, 1697458836359, 1697458836388, 1697458836413, 1697458836439, 1697458836464, 1697458836490, 1697458836515, 1697458836541, 1697458836586, 1697458836634, 1697458836660, 1697458836685, 1697458836711, 1697458836737]"
3,669,3,[],200,google/flan-t5-xl,1,1,585.0,1.0,4,T4,1697458836740,1697458837325,120,83.0,20.0,"[20, 57, 26, 25, 26, 26, 26, 25, 26, 26, 26, 25, 26, 25, 26, 45, 26, 25, 26, 26, 26]","[1697458836760, 1697458836817, 1697458836843, 1697458836868, 1697458836894, 1697458836920, 1697458836946, 1697458836971, 1697458836997, 1697458837023, 1697458837049, 1697458837074, 1697458837100, 1697458837125, 1697458837151, 1697458837196, 1697458837222, 1697458837247, 1697458837273, 1697458837299, 1697458837325]"
4,227,4,[],200,google/flan-t5-xl,1,1,751.0,1.0,4,T4,1697458837329,1697458838080,120,364.0,25.0,"[18, 86, 25, 26, 25, 26, 25, 42, 45, 26, 25, 25, 26, 25, 26, 25, 25, 26, 25, 26, 25, 25, 26, 26, 25, 26]","[1697458837347, 1697458837433, 1697458837458, 1697458837484, 1697458837509, 1697458837535, 1697458837560, 1697458837602, 1697458837647, 1697458837673, 1697458837698, 1697458837723, 1697458837749, 1697458837774, 1697458837800, 1697458837825, 1697458837850, 1697458837876, 1697458837901, 1697458837927, 1697458837952, 1697458837977, 1697458838003, 1697458838029, 1697458838054, 1697458838080]"
5,747,5,[],200,google/flan-t5-xl,1,1,1035.0,1.0,4,T4,1697458838083,1697458839118,120,140.0,36.0,"[21, 57, 42, 26, 25, 26, 26, 25, 26, 32, 25, 26, 25, 26, 25, 27, 25, 36, 45, 25, 26, 25, 25, 27, 25, 27, 25, 26, 25, 26, 25, 26, 33, 26, 26, 25, 26]","[1697458838104, 1697458838161, 1697458838203, 1697458838229, 1697458838254, 1697458838280, 1697458838306, 1697458838331, 1697458838357, 1697458838389, 1697458838414, 1697458838440, 1697458838465, 1697458838491, 1697458838516, 1697458838543, 1697458838568, 1697458838604, 1697458838649, 1697458838674, 1697458838700, 1697458838725, 1697458838750, 1697458838777, 1697458838802, 1697458838829, 1697458838854, 1697458838880, 1697458838905, 1697458838931, 1697458838956, 1697458838982, 1697458839015, 1697458839041, 1697458839067, 1697458839092, 1697458839118]"
6,333,6,[],200,google/flan-t5-xl,1,1,402.0,1.0,4,T4,1697458839121,1697458839523,120,563.0,11.0,"[17, 109, 25, 25, 26, 25, 26, 45, 27, 26, 25, 26]","[1697458839138, 1697458839247, 1697458839272, 1697458839297, 1697458839323, 1697458839348, 1697458839374, 1697458839419, 1697458839446, 1697458839472, 1697458839497, 1697458839523]"
7,854,7,[],200,google/flan-t5-xl,1,1,860.0,1.0,4,T4,1697458839524,1697458840384,120,67.0,29.0,"[18, 82, 47, 26, 25, 26, 25, 25, 26, 25, 25, 25, 26, 25, 28, 25, 25, 26, 27, 26, 34, 25, 25, 39, 26, 26, 25, 25, 26, 26]","[1697458839542, 1697458839624, 1697458839671, 1697458839697, 1697458839722, 1697458839748, 1697458839773, 1697458839798, 1697458839824, 1697458839849, 1697458839874, 1697458839899, 1697458839925, 1697458839950, 1697458839978, 1697458840003, 1697458840028, 1697458840054, 1697458840081, 1697458840107, 1697458840141, 1697458840166, 1697458840191, 1697458840230, 1697458840256, 1697458840282, 1697458840307, 1697458840332, 1697458840358, 1697458840384]"
8,419,8,[],200,google/flan-t5-xl,1,1,592.0,1.0,4,T4,1697458840386,1697458840978,120,88.0,20.0,"[18, 58, 26, 25, 26, 25, 26, 35, 46, 25, 26, 25, 26, 25, 26, 26, 25, 26, 25, 26, 26]","[1697458840404, 1697458840462, 1697458840488, 1697458840513, 1697458840539, 1697458840564, 1697458840590, 1697458840625, 1697458840671, 1697458840696, 1697458840722, 1697458840747, 1697458840773, 1697458840798, 1697458840824, 1697458840850, 1697458840875, 1697458840901, 1697458840926, 1697458840952, 1697458840978]"
9,4,9,[],200,google/flan-t5-xl,1,1,613.0,1.0,4,T4,1697458840981,1697458841594,120,89.0,20.0,"[17, 58, 25, 26, 35, 26, 26, 42, 33, 26, 25, 26, 25, 25, 44, 27, 26, 25, 25, 25, 26]","[1697458840998, 1697458841056, 1697458841081, 1697458841107, 1697458841142, 1697458841168, 1697458841194, 1697458841236, 1697458841269, 1697458841295, 1697458841320, 1697458841346, 1697458841371, 1697458841396, 1697458841440, 1697458841467, 1697458841493, 1697458841518, 1697458841543, 1697458841568, 1697458841594]"
