,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,69,0,[],200,google/flan-t5-xl,32,1,1972.0,1.0,1,V100,1697025863747,1697025865719,120,85.0,20.0,"[75, 721, 38, 491, 30, 39, 39, 150, 29, 37, 30, 31, 28, 36, 28, 28, 28, 28, 29, 28, 29]","[1697025863822, 1697025864543, 1697025864581, 1697025865072, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865485, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865633, 1697025865662, 1697025865690, 1697025865719]"
11,258,0,[],200,google/flan-t5-xl,32,1,2737.0,1.0,1,V100,1697025863747,1697025866484,120,244.0,50.0,"[127, 1154, 45, 29, 39, 39, 150, 29, 37, 30, 31, 29, 35, 28, 28, 28, 29, 28, 28, 29, 29, 29, 24, 24, 24, 24, 24, 25, 24, 24, 24, 25, 24, 25, 24, 24, 25, 25, 24, 25, 24, 26, 24, 25, 25, 24, 24, 24, 24, 25, 24]","[1697025863874, 1697025865028, 1697025865073, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865486, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865690, 1697025865719, 1697025865748, 1697025865777, 1697025865801, 1697025865825, 1697025865849, 1697025865873, 1697025865897, 1697025865922, 1697025865946, 1697025865970, 1697025865994, 1697025866019, 1697025866043, 1697025866068, 1697025866092, 1697025866116, 1697025866141, 1697025866166, 1697025866190, 1697025866215, 1697025866239, 1697025866265, 1697025866289, 1697025866314, 1697025866339, 1697025866363, 1697025866387, 1697025866411, 1697025866435, 1697025866460, 1697025866484]"
12,507,0,[],200,google/flan-t5-xl,32,1,1973.0,1.0,1,V100,1697025863746,1697025865719,120,83.0,20.0,"[23, 774, 38, 492, 29, 39, 39, 150, 29, 37, 30, 31, 28, 36, 28, 28, 28, 28, 29, 29, 28]","[1697025863769, 1697025864543, 1697025864581, 1697025865073, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865485, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865633, 1697025865662, 1697025865691, 1697025865719]"
13,343,0,[],200,google/flan-t5-xl,32,1,2001.0,1.0,1,V100,1697025863748,1697025865749,120,84.0,20.0,"[133, 1147, 45, 29, 39, 39, 150, 29, 37, 30, 31, 29, 35, 28, 28, 28, 29, 28, 29, 28, 29]","[1697025863881, 1697025865028, 1697025865073, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865486, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865691, 1697025865719, 1697025865748]"
14,13,0,[],200,google/flan-t5-xl,32,1,1971.0,1.0,1,V100,1697025863748,1697025865719,120,90.0,20.0,"[64, 731, 38, 491, 30, 39, 38, 151, 29, 37, 30, 31, 29, 35, 28, 28, 28, 29, 28, 28, 29]","[1697025863812, 1697025864543, 1697025864581, 1697025865072, 1697025865102, 1697025865141, 1697025865179, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865486, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865690, 1697025865719]"
15,921,0,[],200,google/flan-t5-xl,32,1,1279.0,1.0,1,V100,1697025863749,1697025865028,120,31.0,1.0,"[222, 1057]","[1697025863971, 1697025865028]"
16,7,1,[],200,google/flan-t5-xl,32,1,5472.0,1.0,1,V100,1697025865362,1697025870834,120,345.0,11.0,"[19, 4871, 39, 289, 28, 28, 39, 28, 29, 28, 37, 37]","[1697025865381, 1697025870252, 1697025870291, 1697025870580, 1697025870608, 1697025870636, 1697025870675, 1697025870703, 1697025870732, 1697025870760, 1697025870797, 1697025870834]"
17,746,1,[],200,google/flan-t5-xl,32,1,6101.0,1.0,1,V100,1697025865031,1697025871132,120,345.0,18.0,"[24, 5197, 39, 289, 28, 28, 39, 28, 29, 28, 37, 36, 37, 27, 31, 28, 120, 27, 28]","[1697025865055, 1697025870252, 1697025870291, 1697025870580, 1697025870608, 1697025870636, 1697025870675, 1697025870703, 1697025870732, 1697025870760, 1697025870797, 1697025870833, 1697025870870, 1697025870897, 1697025870928, 1697025870956, 1697025871076, 1697025871103, 1697025871131]"
18,67,1,[],200,google/flan-t5-xl,32,1,18575.0,1.0,1,V100,1697025864552,1697025883127,120,140.0,381.0,"[19, 722, 37, 29, 37, 30, 31, 29, 35, 28, 28, 28, 29, 28, 29, 28, 29, 28, 25, 24, 24, 24, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 25, 25, 24, 25, 25, 25, 25, 24, 25, 24, 24, 24, 24, 24, 25, 27, 24, 24, 23, 200, 199, 24, 23, 24, 24, 23, 24, 24, 24, 24, 25, 25, 24, 24, 25, 24, 200, 24, 24, 24, 24, 25, 24, 24, 24, 24, 24, 23, 24, 24, 24, 24, 24, 24, 24, 23, 25, 23, 24, 23, 24, 25, 24, 24, 25, 24, 81, 24, 25, 23, 24, 24, 24, 23, 24, 24, 24, 23, 24, 25, 24, 24, 24, 24, 23, 24, 24, 24, 23, 24, 23, 24, 24, 23, 24, 23, 24, 24, 23, 24, 24, 24, 24, 24, 24, 24, 25, 1018, 289, 28, 28, 38, 29, 29, 27, 38, 36, 37, 27, 31, 28, 120, 27, 28, 38, 27, 430, 36, 34, 136, 26, 34, 113, 26, 160, 27, 27, 35, 97, 35, 372, 27, 27, 461, 28, 348, 28, 28, 38, 38, 37, 27, 27, 28, 27, 28, 35, 35, 27, 33, 26, 28, 31, 26, 29, 25, 24, 25, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 24, 25, 24, 25, 24, 30, 24, 25, 24, 24, 24, 24, 24, 24, 200, 25, 25, 24, 24, 23, 25, 25, 25, 25, 25, 23, 24, 23, 25, 24, 24, 820, 351, 30, 40, 29, 98, 40, 28, 29, 130, 29, 40, 28, 29, 28, 29, 38, 30, 29, 252, 38, 28, 75, 26, 101, 27, 94, 27, 35, 201, 27, 28, 36, 26, 26, 98, 27, 27, 35, 115, 27, 27, 28, 34, 175, 34, 27, 317, 45, 48, 38, 28, 28, 28, 256, 39, 28, 28, 205, 29, 76, 38, 121, 38, 27, 28, 136, 153, 77, 28, 85, 77, 28, 28, 28, 29, 28, 110, 78, 118, 30, 27, 27, 27, 28, 37, 27, 35, 26, 27, 32, 26, 25, 26, 26, 26, 32, 25, 26, 26, 31, 26, 25, 26, 25, 25, 26, 25, 26, 25, 25, 25, 31, 25, 25, 30, 25, 25, 24, 25, 25, 24, 25, 26, 25, 25, 24, 25, 25, 24, 24, 25, 24, 25, 24, 26, 25, 25, 24, 25, 25]","[1697025864571, 1697025865293, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865486, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865691, 1697025865719, 1697025865748, 1697025865776, 1697025865801, 1697025865825, 1697025865849, 1697025865873, 1697025865897, 1697025865922, 1697025865946, 1697025865970, 1697025865995, 1697025866019, 1697025866043, 1697025866068, 1697025866092, 1697025866116, 1697025866141, 1697025866166, 1697025866190, 1697025866215, 1697025866240, 1697025866265, 1697025866290, 1697025866314, 1697025866339, 1697025866363, 1697025866387, 1697025866411, 1697025866435, 1697025866459, 1697025866484, 1697025866511, 1697025866535, 1697025866559, 1697025866582, 1697025866782, 1697025866981, 1697025867005, 1697025867028, 1697025867052, 1697025867076, 1697025867099, 1697025867123, 1697025867147, 1697025867171, 1697025867195, 1697025867220, 1697025867245, 1697025867269, 1697025867293, 1697025867318, 1697025867342, 1697025867542, 1697025867566, 1697025867590, 1697025867614, 1697025867638, 1697025867663, 1697025867687, 1697025867711, 1697025867735, 1697025867759, 1697025867783, 1697025867806, 1697025867830, 1697025867854, 1697025867878, 1697025867902, 1697025867926, 1697025867950, 1697025867974, 1697025867997, 1697025868022, 1697025868045, 1697025868069, 1697025868092, 1697025868116, 1697025868141, 1697025868165, 1697025868189, 1697025868214, 1697025868238, 1697025868319, 1697025868343, 1697025868368, 1697025868391, 1697025868415, 1697025868439, 1697025868463, 1697025868486, 1697025868510, 1697025868534, 1697025868558, 1697025868581, 1697025868605, 1697025868630, 1697025868654, 1697025868678, 1697025868702, 1697025868726, 1697025868749, 1697025868773, 1697025868797, 1697025868821, 1697025868844, 1697025868868, 1697025868891, 1697025868915, 1697025868939, 1697025868962, 1697025868986, 1697025869009, 1697025869033, 1697025869057, 1697025869080, 1697025869104, 1697025869128, 1697025869152, 1697025869176, 1697025869200, 1697025869224, 1697025869248, 1697025869273, 1697025870291, 1697025870580, 1697025870608, 1697025870636, 1697025870674, 1697025870703, 1697025870732, 1697025870759, 1697025870797, 1697025870833, 1697025870870, 1697025870897, 1697025870928, 1697025870956, 1697025871076, 1697025871103, 1697025871131, 1697025871169, 1697025871196, 1697025871626, 1697025871662, 1697025871696, 1697025871832, 1697025871858, 1697025871892, 1697025872005, 1697025872031, 1697025872191, 1697025872218, 1697025872245, 1697025872280, 1697025872377, 1697025872412, 1697025872784, 1697025872811, 1697025872838, 1697025873299, 1697025873327, 1697025873675, 1697025873703, 1697025873731, 1697025873769, 1697025873807, 1697025873844, 1697025873871, 1697025873898, 1697025873926, 1697025873953, 1697025873981, 1697025874016, 1697025874051, 1697025874078, 1697025874111, 1697025874137, 1697025874165, 1697025874196, 1697025874222, 1697025874251, 1697025874276, 1697025874300, 1697025874325, 1697025874349, 1697025874374, 1697025874398, 1697025874422, 1697025874447, 1697025874471, 1697025874495, 1697025874520, 1697025874544, 1697025874568, 1697025874592, 1697025874617, 1697025874641, 1697025874666, 1697025874690, 1697025874720, 1697025874744, 1697025874769, 1697025874793, 1697025874817, 1697025874841, 1697025874865, 1697025874889, 1697025874913, 1697025875113, 1697025875138, 1697025875163, 1697025875187, 1697025875211, 1697025875234, 1697025875259, 1697025875284, 1697025875309, 1697025875334, 1697025875359, 1697025875382, 1697025875406, 1697025875429, 1697025875454, 1697025875478, 1697025875502, 1697025876322, 1697025876673, 1697025876703, 1697025876743, 1697025876772, 1697025876870, 1697025876910, 1697025876938, 1697025876967, 1697025877097, 1697025877126, 1697025877166, 1697025877194, 1697025877223, 1697025877251, 1697025877280, 1697025877318, 1697025877348, 1697025877377, 1697025877629, 1697025877667, 1697025877695, 1697025877770, 1697025877796, 1697025877897, 1697025877924, 1697025878018, 1697025878045, 1697025878080, 1697025878281, 1697025878308, 1697025878336, 1697025878372, 1697025878398, 1697025878424, 1697025878522, 1697025878549, 1697025878576, 1697025878611, 1697025878726, 1697025878753, 1697025878780, 1697025878808, 1697025878842, 1697025879017, 1697025879051, 1697025879078, 1697025879395, 1697025879440, 1697025879488, 1697025879526, 1697025879554, 1697025879582, 1697025879610, 1697025879866, 1697025879905, 1697025879933, 1697025879961, 1697025880166, 1697025880195, 1697025880271, 1697025880309, 1697025880430, 1697025880468, 1697025880495, 1697025880523, 1697025880659, 1697025880812, 1697025880889, 1697025880917, 1697025881002, 1697025881079, 1697025881107, 1697025881135, 1697025881163, 1697025881192, 1697025881220, 1697025881330, 1697025881408, 1697025881526, 1697025881556, 1697025881583, 1697025881610, 1697025881637, 1697025881665, 1697025881702, 1697025881729, 1697025881764, 1697025881790, 1697025881817, 1697025881849, 1697025881875, 1697025881900, 1697025881926, 1697025881952, 1697025881978, 1697025882010, 1697025882035, 1697025882061, 1697025882087, 1697025882118, 1697025882144, 1697025882169, 1697025882195, 1697025882220, 1697025882245, 1697025882271, 1697025882296, 1697025882322, 1697025882347, 1697025882372, 1697025882397, 1697025882428, 1697025882453, 1697025882478, 1697025882508, 1697025882533, 1697025882558, 1697025882582, 1697025882607, 1697025882632, 1697025882656, 1697025882681, 1697025882707, 1697025882732, 1697025882757, 1697025882781, 1697025882806, 1697025882831, 1697025882855, 1697025882879, 1697025882904, 1697025882928, 1697025882953, 1697025882977, 1697025883003, 1697025883028, 1697025883053, 1697025883077, 1697025883102, 1697025883127]"
19,861,0,[],200,google/flan-t5-xl,32,1,1280.0,1.0,1,V100,1697025863748,1697025865028,120,10.0,1.0,"[158, 1122]","[1697025863906, 1697025865028]"
20,202,0,[],200,google/flan-t5-xl,32,1,5525.0,1.0,1,V100,1697025863749,1697025869274,120,874.0,72.0,"[161, 3603, 29, 24, 24, 24, 24, 25, 24, 24, 24, 24, 23, 24, 24, 24, 24, 24, 24, 24, 24, 23, 25, 23, 24, 23, 24, 25, 24, 24, 25, 24, 81, 25, 24, 24, 23, 24, 24, 23, 24, 24, 24, 24, 23, 25, 24, 24, 24, 24, 23, 24, 24, 23, 24, 23, 24, 24, 24, 23, 24, 24, 23, 24, 24, 23, 24, 24, 24, 24, 24, 24, 25]","[1697025863910, 1697025867513, 1697025867542, 1697025867566, 1697025867590, 1697025867614, 1697025867638, 1697025867663, 1697025867687, 1697025867711, 1697025867735, 1697025867759, 1697025867782, 1697025867806, 1697025867830, 1697025867854, 1697025867878, 1697025867902, 1697025867926, 1697025867950, 1697025867974, 1697025867997, 1697025868022, 1697025868045, 1697025868069, 1697025868092, 1697025868116, 1697025868141, 1697025868165, 1697025868189, 1697025868214, 1697025868238, 1697025868319, 1697025868344, 1697025868368, 1697025868392, 1697025868415, 1697025868439, 1697025868463, 1697025868486, 1697025868510, 1697025868534, 1697025868558, 1697025868582, 1697025868605, 1697025868630, 1697025868654, 1697025868678, 1697025868702, 1697025868726, 1697025868749, 1697025868773, 1697025868797, 1697025868820, 1697025868844, 1697025868867, 1697025868891, 1697025868915, 1697025868939, 1697025868962, 1697025868986, 1697025869010, 1697025869033, 1697025869057, 1697025869081, 1697025869104, 1697025869128, 1697025869152, 1697025869176, 1697025869200, 1697025869224, 1697025869248, 1697025869273]"
21,661,1,[],200,google/flan-t5-xl,32,1,5766.0,1.0,1,V100,1697025865031,1697025870797,120,161.0,10.0,"[14, 5207, 39, 289, 28, 27, 40, 28, 29, 28, 37]","[1697025865045, 1697025870252, 1697025870291, 1697025870580, 1697025870608, 1697025870635, 1697025870675, 1697025870703, 1697025870732, 1697025870760, 1697025870797]"
22,764,2,[],200,google/flan-t5-xl,32,1,1507.0,1.0,1,V100,1697025870837,1697025872344,120,39.0,1.0,"[14, 1493]","[1697025870851, 1697025872344]"
23,339,0,[],200,google/flan-t5-xl,32,1,1972.0,1.0,1,V100,1697025863747,1697025865719,120,87.0,20.0,"[40, 756, 38, 492, 29, 39, 39, 150, 29, 37, 30, 31, 28, 36, 28, 28, 28, 29, 28, 29, 28]","[1697025863787, 1697025864543, 1697025864581, 1697025865073, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865485, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865691, 1697025865719]"
24,712,3,[],200,google/flan-t5-xl,32,1,1874.0,1.0,1,V100,1697025872348,1697025874222,120,88.0,20.0,"[19, 1271, 38, 27, 29, 38, 37, 37, 28, 27, 27, 28, 27, 35, 35, 27, 33, 27, 27, 31, 26]","[1697025872367, 1697025873638, 1697025873676, 1697025873703, 1697025873732, 1697025873770, 1697025873807, 1697025873844, 1697025873872, 1697025873899, 1697025873926, 1697025873954, 1697025873981, 1697025874016, 1697025874051, 1697025874078, 1697025874111, 1697025874138, 1697025874165, 1697025874196, 1697025874222]"
25,371,0,[],200,google/flan-t5-xl,32,1,1280.0,1.0,1,V100,1697025863748,1697025865028,120,13.0,1.0,"[167, 1113]","[1697025863915, 1697025865028]"
26,196,1,[],200,google/flan-t5-xl,32,1,5221.0,1.0,1,V100,1697025865031,1697025870252,120,13.0,1.0,"[23, 5198]","[1697025865054, 1697025870252]"
27,61,1,[],200,google/flan-t5-xl,32,1,4956.0,1.0,1,V100,1697025865296,1697025870252,120,9.0,1.0,"[14, 4942]","[1697025865310, 1697025870252]"
28,536,0,[],200,google/flan-t5-xl,32,1,1973.0,1.0,1,V100,1697025863747,1697025865720,120,83.0,20.0,"[30, 766, 38, 491, 30, 39, 39, 150, 29, 37, 30, 31, 28, 36, 28, 28, 28, 29, 28, 29, 28]","[1697025863777, 1697025864543, 1697025864581, 1697025865072, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865485, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865691, 1697025865719]"
29,39,0,[],200,google/flan-t5-xl,32,1,1281.0,1.0,1,V100,1697025863747,1697025865028,120,8.0,1.0,"[141, 1140]","[1697025863888, 1697025865028]"
30,718,0,[],200,google/flan-t5-xl,32,1,795.0,1.0,1,V100,1697025863748,1697025864543,120,13.0,1.0,"[81, 714]","[1697025863829, 1697025864543]"
31,609,0,[],200,google/flan-t5-xl,32,1,1972.0,1.0,1,V100,1697025863747,1697025865719,120,88.0,20.0,"[47, 749, 38, 492, 29, 39, 38, 151, 29, 37, 30, 31, 28, 36, 28, 28, 28, 29, 28, 28, 29]","[1697025863794, 1697025864543, 1697025864581, 1697025865073, 1697025865102, 1697025865141, 1697025865179, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865485, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865690, 1697025865719]"
32,641,1,[],200,google/flan-t5-xl,32,1,2036.0,1.0,1,V100,1697025864547,1697025866583,120,16.0,50.0,"[20, 726, 37, 29, 37, 30, 31, 29, 35, 28, 28, 28, 29, 28, 28, 29, 29, 29, 24, 24, 24, 24, 24, 25, 24, 24, 24, 25, 24, 25, 24, 24, 25, 25, 24, 25, 24, 25, 26, 24, 25, 24, 24, 24, 24, 24, 25, 27, 24, 24, 24]","[1697025864567, 1697025865293, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865486, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865690, 1697025865719, 1697025865748, 1697025865777, 1697025865801, 1697025865825, 1697025865849, 1697025865873, 1697025865897, 1697025865922, 1697025865946, 1697025865970, 1697025865994, 1697025866019, 1697025866043, 1697025866068, 1697025866092, 1697025866116, 1697025866141, 1697025866166, 1697025866190, 1697025866215, 1697025866239, 1697025866264, 1697025866290, 1697025866314, 1697025866339, 1697025866363, 1697025866387, 1697025866411, 1697025866435, 1697025866459, 1697025866484, 1697025866511, 1697025866535, 1697025866559, 1697025866583]"
33,558,1,[],200,google/flan-t5-xl,32,1,5474.0,1.0,1,V100,1697025865722,1697025871196,120,58.0,20.0,"[27, 4503, 39, 289, 28, 28, 38, 29, 29, 28, 36, 37, 37, 27, 31, 28, 120, 27, 28, 38, 27]","[1697025865749, 1697025870252, 1697025870291, 1697025870580, 1697025870608, 1697025870636, 1697025870674, 1697025870703, 1697025870732, 1697025870760, 1697025870796, 1697025870833, 1697025870870, 1697025870897, 1697025870928, 1697025870956, 1697025871076, 1697025871103, 1697025871131, 1697025871169, 1697025871196]"
34,698,0,[],200,google/flan-t5-xl,32,1,1434.0,1.0,1,V100,1697025863746,1697025865180,120,182.0,6.0,"[12, 76, 747, 491, 30, 39, 39]","[1697025863758, 1697025863834, 1697025864581, 1697025865072, 1697025865102, 1697025865141, 1697025865180]"
35,521,1,[],200,google/flan-t5-xl,32,1,5068.0,1.0,1,V100,1697025865184,1697025870252,120,18.0,1.0,"[19, 5049]","[1697025865203, 1697025870252]"
36,394,0,[],200,google/flan-t5-xl,32,1,1543.0,1.0,1,V100,1697025863750,1697025865293,120,11.0,1.0,"[241, 1302]","[1697025863991, 1697025865293]"
37,444,2,[],200,google/flan-t5-xl,32,1,1603.0,1.0,1,V100,1697025870255,1697025871858,120,457.0,6.0,"[18, 1323, 30, 35, 35, 135, 27]","[1697025870273, 1697025871596, 1697025871626, 1697025871661, 1697025871696, 1697025871831, 1697025871858]"
38,553,0,[],200,google/flan-t5-xl,32,1,2002.0,1.0,1,V100,1697025863747,1697025865749,120,88.0,20.0,"[91, 1189, 45, 30, 39, 39, 150, 29, 37, 30, 31, 28, 36, 28, 28, 28, 29, 28, 28, 29, 29]","[1697025863838, 1697025865027, 1697025865072, 1697025865102, 1697025865141, 1697025865180, 1697025865330, 1697025865359, 1697025865396, 1697025865426, 1697025865457, 1697025865485, 1697025865521, 1697025865549, 1697025865577, 1697025865605, 1697025865634, 1697025865662, 1697025865690, 1697025865719, 1697025865748]"
39,230,1,[],200,google/flan-t5-xl,32,1,5340.0,1.0,1,V100,1697025865296,1697025870636,120,86.0,5.0,"[19, 4937, 39, 289, 28, 28]","[1697025865315, 1697025870252, 1697025870291, 1697025870580, 1697025870608, 1697025870636]"
40,412,1,[],200,google/flan-t5-xl,32,1,3790.0,1.0,1,V100,1697025868241,1697025872031,120,244.0,9.0,"[22, 3333, 30, 36, 34, 136, 26, 34, 113, 26]","[1697025868263, 1697025871596, 1697025871626, 1697025871662, 1697025871696, 1697025871832, 1697025871858, 1697025871892, 1697025872005, 1697025872031]"
41,55,2,[],200,google/flan-t5-xl,32,1,1518.0,1.0,1,V100,1697025870640,1697025872158,120,12.0,1.0,"[15, 1503]","[1697025870655, 1697025872158]"
