,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,ibm/mpt-7b-instruct2,1,1,329.0,1,1,A100,1697241478970,1697241479299,120,89,20,"[15, 35, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15]","[1697241478985, 1697241479020, 1697241479034, 1697241479049, 1697241479064, 1697241479078, 1697241479093, 1697241479108, 1697241479122, 1697241479137, 1697241479152, 1697241479166, 1697241479181, 1697241479196, 1697241479210, 1697241479225, 1697241479240, 1697241479254, 1697241479269, 1697241479284, 1697241479299]"
11,85,11,[],200,ibm/mpt-7b-instruct2,1,1,325.0,1,1,A100,1697241479302,1697241479627,120,88,20,"[13, 32, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14]","[1697241479315, 1697241479347, 1697241479362, 1697241479376, 1697241479391, 1697241479406, 1697241479420, 1697241479435, 1697241479450, 1697241479465, 1697241479479, 1697241479494, 1697241479509, 1697241479523, 1697241479538, 1697241479553, 1697241479567, 1697241479582, 1697241479597, 1697241479612, 1697241479626]"
12,597,12,[],200,ibm/mpt-7b-instruct2,1,1,38.0,1,1,A100,1697241479631,1697241479669,120,39,1,"[10, 28]","[1697241479641, 1697241479669]"
13,189,13,[],200,ibm/mpt-7b-instruct2,1,1,322.0,1,1,A100,1697241479672,1697241479994,120,88,20,"[12, 30, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15]","[1697241479684, 1697241479714, 1697241479729, 1697241479744, 1697241479758, 1697241479773, 1697241479788, 1697241479803, 1697241479817, 1697241479832, 1697241479847, 1697241479861, 1697241479876, 1697241479891, 1697241479905, 1697241479920, 1697241479935, 1697241479949, 1697241479964, 1697241479979, 1697241479994]"
14,704,14,[],200,ibm/mpt-7b-instruct2,1,1,40.0,1,1,A100,1697241479998,1697241480038,120,14,1,"[18, 22]","[1697241480016, 1697241480038]"
15,379,15,[],200,ibm/mpt-7b-instruct2,1,1,330.0,1,1,A100,1697241480041,1697241480371,120,182,20,"[15, 35, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15]","[1697241480056, 1697241480091, 1697241480105, 1697241480120, 1697241480135, 1697241480150, 1697241480165, 1697241480179, 1697241480194, 1697241480209, 1697241480224, 1697241480238, 1697241480253, 1697241480268, 1697241480282, 1697241480297, 1697241480312, 1697241480327, 1697241480341, 1697241480356, 1697241480371]"
16,905,16,[],200,ibm/mpt-7b-instruct2,1,1,36.0,1,1,A100,1697241480375,1697241480411,120,11,1,"[6, 30]","[1697241480381, 1697241480411]"
17,490,17,[],200,ibm/mpt-7b-instruct2,1,1,98.0,1,1,A100,1697241480414,1697241480512,120,11,5,"[12, 29, 14, 14, 14, 15]","[1697241480426, 1697241480455, 1697241480469, 1697241480483, 1697241480497, 1697241480512]"
18,51,18,[],200,ibm/mpt-7b-instruct2,1,1,599.0,1,1,A100,1697241480515,1697241481114,120,364,36,"[13, 47, 16, 16, 16, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 16]","[1697241480528, 1697241480575, 1697241480591, 1697241480607, 1697241480623, 1697241480639, 1697241480654, 1697241480669, 1697241480685, 1697241480700, 1697241480715, 1697241480731, 1697241480746, 1697241480761, 1697241480777, 1697241480792, 1697241480807, 1697241480822, 1697241480838, 1697241480853, 1697241480868, 1697241480884, 1697241480899, 1697241480914, 1697241480930, 1697241480945, 1697241480960, 1697241480976, 1697241480991, 1697241481006, 1697241481022, 1697241481037, 1697241481052, 1697241481068, 1697241481083, 1697241481098, 1697241481114]"
19,572,19,[],200,ibm/mpt-7b-instruct2,1,1,47.0,1,1,A100,1697241481117,1697241481164,120,16,1,"[16, 30]","[1697241481133, 1697241481163]"
20,155,20,[],200,ibm/mpt-7b-instruct2,1,1,319.0,1,1,A100,1697241481167,1697241481486,120,90,20,"[9, 30, 15, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15]","[1697241481176, 1697241481206, 1697241481221, 1697241481236, 1697241481251, 1697241481266, 1697241481280, 1697241481295, 1697241481310, 1697241481324, 1697241481339, 1697241481354, 1697241481368, 1697241481383, 1697241481398, 1697241481412, 1697241481427, 1697241481442, 1697241481456, 1697241481471, 1697241481486]"
21,677,21,[],200,ibm/mpt-7b-instruct2,1,1,40.0,1,1,A100,1697241481489,1697241481529,120,9,1,"[12, 28]","[1697241481501, 1697241481529]"
22,236,22,[],200,ibm/mpt-7b-instruct2,1,1,39.0,1,1,A100,1697241481534,1697241481573,120,8,1,"[17, 22]","[1697241481551, 1697241481573]"
23,755,23,[],200,ibm/mpt-7b-instruct2,1,1,418.0,1,1,A100,1697241481575,1697241481993,120,286,25,"[12, 39, 16, 16, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15, 15, 16, 15, 15, 15]","[1697241481587, 1697241481626, 1697241481642, 1697241481658, 1697241481673, 1697241481689, 1697241481704, 1697241481719, 1697241481735, 1697241481750, 1697241481765, 1697241481780, 1697241481796, 1697241481811, 1697241481826, 1697241481841, 1697241481856, 1697241481872, 1697241481887, 1697241481902, 1697241481917, 1697241481932, 1697241481948, 1697241481963, 1697241481978, 1697241481993]"
24,347,24,[],200,ibm/mpt-7b-instruct2,1,1,1090.0,1,1,A100,1697241481997,1697241483087,120,100,72,"[13, 33, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 15, 14]","[1697241482010, 1697241482043, 1697241482058, 1697241482072, 1697241482087, 1697241482101, 1697241482116, 1697241482130, 1697241482145, 1697241482159, 1697241482174, 1697241482189, 1697241482203, 1697241482218, 1697241482232, 1697241482247, 1697241482261, 1697241482276, 1697241482291, 1697241482306, 1697241482320, 1697241482335, 1697241482350, 1697241482365, 1697241482379, 1697241482394, 1697241482409, 1697241482423, 1697241482438, 1697241482453, 1697241482467, 1697241482482, 1697241482497, 1697241482511, 1697241482526, 1697241482541, 1697241482556, 1697241482570, 1697241482585, 1697241482600, 1697241482614, 1697241482629, 1697241482644, 1697241482659, 1697241482673, 1697241482688, 1697241482703, 1697241482717, 1697241482732, 1697241482747, 1697241482762, 1697241482777, 1697241482791, 1697241482806, 1697241482821, 1697241482835, 1697241482850, 1697241482865, 1697241482879, 1697241482894, 1697241482909, 1697241482924, 1697241482939, 1697241482953, 1697241482968, 1697241482983, 1697241482998, 1697241483012, 1697241483027, 1697241483042, 1697241483057, 1697241483072, 1697241483086]"
25,833,25,[],200,ibm/mpt-7b-instruct2,1,1,196.0,1,1,A100,1697241483090,1697241483286,120,563,8,"[18, 82, 16, 17, 16, 15, 16, 16]","[1697241483108, 1697241483190, 1697241483206, 1697241483223, 1697241483239, 1697241483254, 1697241483270, 1697241483286]"
26,422,26,[],200,ibm/mpt-7b-instruct2,1,1,40.0,1,1,A100,1697241483290,1697241483330,120,26,1,"[17, 23]","[1697241483307, 1697241483330]"
27,12,27,[],200,ibm/mpt-7b-instruct2,1,1,41.0,1,1,A100,1697241483331,1697241483372,120,11,1,"[14, 27]","[1697241483345, 1697241483372]"
28,525,28,[],200,ibm/mpt-7b-instruct2,1,1,923.0,1,1,A100,1697241483374,1697241484297,120,216,55,"[6, 106, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 16, 15, 15, 15, 15, 15]","[1697241483380, 1697241483486, 1697241483501, 1697241483516, 1697241483531, 1697241483546, 1697241483561, 1697241483576, 1697241483591, 1697241483606, 1697241483621, 1697241483636, 1697241483651, 1697241483666, 1697241483680, 1697241483695, 1697241483710, 1697241483725, 1697241483740, 1697241483755, 1697241483770, 1697241483785, 1697241483800, 1697241483814, 1697241483829, 1697241483844, 1697241483859, 1697241483874, 1697241483889, 1697241483904, 1697241483919, 1697241483934, 1697241483949, 1697241483964, 1697241483979, 1697241483994, 1697241484009, 1697241484024, 1697241484039, 1697241484054, 1697241484069, 1697241484084, 1697241484099, 1697241484114, 1697241484129, 1697241484144, 1697241484159, 1697241484174, 1697241484189, 1697241484205, 1697241484221, 1697241484236, 1697241484251, 1697241484266, 1697241484281, 1697241484296]"
29,202,29,[],200,ibm/mpt-7b-instruct2,1,1,1308.0,1,1,A100,1697241484300,1697241485608,120,874,72,"[16, 110, 19, 18, 17, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16, 17, 17]","[1697241484316, 1697241484426, 1697241484445, 1697241484463, 1697241484480, 1697241484497, 1697241484513, 1697241484530, 1697241484546, 1697241484563, 1697241484579, 1697241484596, 1697241484613, 1697241484629, 1697241484646, 1697241484662, 1697241484679, 1697241484695, 1697241484712, 1697241484728, 1697241484745, 1697241484761, 1697241484778, 1697241484794, 1697241484811, 1697241484828, 1697241484844, 1697241484861, 1697241484877, 1697241484894, 1697241484911, 1697241484927, 1697241484944, 1697241484960, 1697241484977, 1697241484993, 1697241485010, 1697241485026, 1697241485043, 1697241485059, 1697241485076, 1697241485093, 1697241485109, 1697241485126, 1697241485143, 1697241485159, 1697241485176, 1697241485192, 1697241485209, 1697241485225, 1697241485242, 1697241485258, 1697241485275, 1697241485292, 1697241485308, 1697241485325, 1697241485341, 1697241485358, 1697241485375, 1697241485391, 1697241485408, 1697241485425, 1697241485441, 1697241485458, 1697241485474, 1697241485491, 1697241485508, 1697241485524, 1697241485541, 1697241485558, 1697241485574, 1697241485591, 1697241485608]"
30,723,30,[],200,ibm/mpt-7b-instruct2,1,1,41.0,1,1,A100,1697241485612,1697241485653,120,14,1,"[12, 29]","[1697241485624, 1697241485653]"
31,312,31,[],200,ibm/mpt-7b-instruct2,1,1,45.0,1,1,A100,1697241485654,1697241485699,120,23,1,"[17, 28]","[1697241485671, 1697241485699]"
32,804,32,[],200,ibm/mpt-7b-instruct2,1,1,38.0,1,1,A100,1697241485701,1697241485739,120,20,1,"[7, 30]","[1697241485708, 1697241485738]"
33,394,33,[],200,ibm/mpt-7b-instruct2,1,1,33.0,1,1,A100,1697241485743,1697241485776,120,11,1,"[6, 27]","[1697241485749, 1697241485776]"
34,908,34,[],200,ibm/mpt-7b-instruct2,1,1,750.0,1,1,A100,1697241485780,1697241486530,120,6,50,"[11, 29, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 15, 14, 14, 14, 15, 14, 15, 14, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 15, 23, 15, 14]","[1697241485791, 1697241485820, 1697241485834, 1697241485848, 1697241485862, 1697241485876, 1697241485891, 1697241485905, 1697241485919, 1697241485933, 1697241485947, 1697241485961, 1697241485975, 1697241485989, 1697241486004, 1697241486018, 1697241486032, 1697241486046, 1697241486061, 1697241486075, 1697241486089, 1697241486103, 1697241486118, 1697241486132, 1697241486147, 1697241486161, 1697241486175, 1697241486189, 1697241486204, 1697241486218, 1697241486233, 1697241486247, 1697241486261, 1697241486275, 1697241486290, 1697241486304, 1697241486318, 1697241486333, 1697241486347, 1697241486361, 1697241486376, 1697241486390, 1697241486404, 1697241486419, 1697241486433, 1697241486447, 1697241486462, 1697241486477, 1697241486500, 1697241486515, 1697241486529]"
35,498,35,[],200,ibm/mpt-7b-instruct2,1,1,46.0,1,1,A100,1697241486533,1697241486579,120,9,1,"[15, 30]","[1697241486548, 1697241486578]"
36,57,36,[],200,ibm/mpt-7b-instruct2,1,1,47.0,1,1,A100,1697241486583,1697241486630,120,13,1,"[17, 30]","[1697241486600, 1697241486630]"
37,572,37,[],200,ibm/mpt-7b-instruct2,1,1,32.0,1,1,A100,1697241486633,1697241486665,120,16,1,"[6, 25]","[1697241486639, 1697241486664]"
38,164,38,[],200,ibm/mpt-7b-instruct2,1,1,30.0,1,1,A100,1697241486668,1697241486698,120,15,1,"[5, 25]","[1697241486673, 1697241486698]"
39,654,39,[],200,ibm/mpt-7b-instruct2,1,1,82.0,1,1,A100,1697241486699,1697241486781,120,47,4,"[9, 29, 14, 15, 14]","[1697241486708, 1697241486737, 1697241486751, 1697241486766, 1697241486780]"
40,244,40,[],200,ibm/mpt-7b-instruct2,1,1,38.0,1,1,A100,1697241486784,1697241486822,120,9,1,"[10, 28]","[1697241486794, 1697241486822]"
41,764,41,[],200,ibm/mpt-7b-instruct2,1,1,44.0,1,1,A100,1697241486825,1697241486869,120,39,1,"[15, 29]","[1697241486840, 1697241486869]"
42,347,42,[],200,ibm/mpt-7b-instruct2,1,1,1093.0,1,1,A100,1697241486873,1697241487966,120,100,72,"[8, 31, 14, 21, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 17, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 16, 15, 15, 14, 15, 15, 16, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 15]","[1697241486881, 1697241486912, 1697241486926, 1697241486947, 1697241486962, 1697241486977, 1697241486991, 1697241487006, 1697241487021, 1697241487035, 1697241487050, 1697241487064, 1697241487079, 1697241487094, 1697241487108, 1697241487123, 1697241487138, 1697241487152, 1697241487167, 1697241487181, 1697241487196, 1697241487211, 1697241487228, 1697241487243, 1697241487257, 1697241487272, 1697241487287, 1697241487301, 1697241487316, 1697241487330, 1697241487345, 1697241487360, 1697241487374, 1697241487389, 1697241487404, 1697241487418, 1697241487433, 1697241487448, 1697241487462, 1697241487477, 1697241487492, 1697241487506, 1697241487521, 1697241487536, 1697241487551, 1697241487565, 1697241487580, 1697241487595, 1697241487609, 1697241487624, 1697241487640, 1697241487655, 1697241487670, 1697241487684, 1697241487699, 1697241487714, 1697241487730, 1697241487745, 1697241487759, 1697241487774, 1697241487789, 1697241487803, 1697241487818, 1697241487833, 1697241487847, 1697241487862, 1697241487877, 1697241487892, 1697241487906, 1697241487921, 1697241487936, 1697241487951, 1697241487966]"
43,26,43,[],200,ibm/mpt-7b-instruct2,1,1,45.0,1,1,A100,1697241487968,1697241488013,120,18,1,"[16, 29]","[1697241487984, 1697241488013]"
44,546,44,[],200,ibm/mpt-7b-instruct2,1,1,327.0,1,1,A100,1697241488014,1697241488341,120,93,20,"[15, 32, 15, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15]","[1697241488029, 1697241488061, 1697241488076, 1697241488091, 1697241488106, 1697241488120, 1697241488135, 1697241488150, 1697241488164, 1697241488179, 1697241488193, 1697241488208, 1697241488223, 1697241488238, 1697241488252, 1697241488267, 1697241488282, 1697241488296, 1697241488311, 1697241488326, 1697241488341]"
45,130,45,[],200,ibm/mpt-7b-instruct2,1,1,30.0,1,1,A100,1697241488344,1697241488374,120,14,1,"[6, 24]","[1697241488350, 1697241488374]"
46,627,46,[],200,ibm/mpt-7b-instruct2,1,1,314.0,1,1,A100,1697241488377,1697241488691,120,93,20,"[6, 27, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 15]","[1697241488383, 1697241488410, 1697241488425, 1697241488440, 1697241488455, 1697241488469, 1697241488484, 1697241488499, 1697241488514, 1697241488528, 1697241488543, 1697241488558, 1697241488573, 1697241488587, 1697241488602, 1697241488617, 1697241488631, 1697241488646, 1697241488661, 1697241488676, 1697241488691]"
47,215,47,[],200,ibm/mpt-7b-instruct2,1,1,39.0,1,1,A100,1697241488693,1697241488732,120,12,1,"[12, 27]","[1697241488705, 1697241488732]"
48,730,48,[],200,ibm/mpt-7b-instruct2,1,1,311.0,1,1,A100,1697241488734,1697241489045,120,364,12,"[15, 126, 17, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15]","[1697241488749, 1697241488875, 1697241488892, 1697241488907, 1697241488923, 1697241488938, 1697241488953, 1697241488969, 1697241488984, 1697241488999, 1697241489014, 1697241489030, 1697241489045]"
49,322,49,[],200,ibm/mpt-7b-instruct2,1,1,334.0,1,1,A100,1697241489048,1697241489382,120,93,20,"[14, 30, 20, 20, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15]","[1697241489062, 1697241489092, 1697241489112, 1697241489132, 1697241489147, 1697241489162, 1697241489176, 1697241489191, 1697241489206, 1697241489220, 1697241489235, 1697241489249, 1697241489264, 1697241489279, 1697241489293, 1697241489308, 1697241489323, 1697241489337, 1697241489352, 1697241489367, 1697241489382]"
50,804,50,[],200,ibm/mpt-7b-instruct2,1,1,36.0,1,1,A100,1697241489385,1697241489421,120,20,1,"[7, 28]","[1697241489392, 1697241489420]"
51,393,51,[],200,ibm/mpt-7b-instruct2,1,1,360.0,1,1,A100,1697241489423,1697241489783,120,182,22,"[17, 27, 16, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 18, 15]","[1697241489440, 1697241489467, 1697241489483, 1697241489498, 1697241489513, 1697241489528, 1697241489543, 1697241489558, 1697241489573, 1697241489588, 1697241489602, 1697241489617, 1697241489632, 1697241489647, 1697241489662, 1697241489676, 1697241489691, 1697241489706, 1697241489721, 1697241489736, 1697241489750, 1697241489768, 1697241489783]"
52,916,52,[],200,ibm/mpt-7b-instruct2,1,1,40.0,1,1,A100,1697241489784,1697241489824,120,8,1,"[14, 26]","[1697241489798, 1697241489824]"
53,500,53,[],200,ibm/mpt-7b-instruct2,1,1,274.0,1,1,A100,1697241489827,1697241490101,120,335,11,"[9, 110, 16, 15, 16, 15, 15, 16, 15, 16, 15, 15]","[1697241489836, 1697241489946, 1697241489962, 1697241489977, 1697241489993, 1697241490008, 1697241490023, 1697241490039, 1697241490054, 1697241490070, 1697241490085, 1697241490100]"
54,65,54,[],200,ibm/mpt-7b-instruct2,1,1,522.0,1,1,A100,1697241490103,1697241490625,120,39,30,"[7, 90, 16, 15, 15, 14, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15]","[1697241490110, 1697241490200, 1697241490216, 1697241490231, 1697241490246, 1697241490260, 1697241490274, 1697241490289, 1697241490304, 1697241490318, 1697241490333, 1697241490347, 1697241490362, 1697241490376, 1697241490391, 1697241490405, 1697241490420, 1697241490434, 1697241490449, 1697241490464, 1697241490478, 1697241490493, 1697241490507, 1697241490522, 1697241490537, 1697241490551, 1697241490566, 1697241490580, 1697241490595, 1697241490609, 1697241490624]"
55,586,55,[],200,ibm/mpt-7b-instruct2,1,1,330.0,1,1,A100,1697241490627,1697241490957,120,85,20,"[16, 30, 15, 19, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15]","[1697241490643, 1697241490673, 1697241490688, 1697241490707, 1697241490721, 1697241490736, 1697241490751, 1697241490765, 1697241490780, 1697241490795, 1697241490810, 1697241490824, 1697241490839, 1697241490854, 1697241490868, 1697241490883, 1697241490898, 1697241490912, 1697241490927, 1697241490942, 1697241490957]"
56,172,56,[],200,ibm/mpt-7b-instruct2,1,1,39.0,1,1,A100,1697241490961,1697241491000,120,19,1,"[16, 22]","[1697241490977, 1697241490999]"
