,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,EleutherAI/gpt-neox-20b,4,1,1508.0,1.0,2,A10,1697031535084,1697031536592.0,120,874.0,18.0,"[12, 539, 60, 59, 60, 59, 60, 60, 61, 60, 59, 60, 60, 59, 60, 60, 60, 60]","[1697031535096, 1697031535635, 1697031535695, 1697031535754, 1697031535814, 1697031535873, 1697031535933, 1697031535993, 1697031536054, 1697031536114, 1697031536173, 1697031536233, 1697031536293, 1697031536352, 1697031536412, 1697031536472, 1697031536532, 1697031536592]"
1,879,0,[],200,EleutherAI/gpt-neox-20b,4,1,4100.0,1.0,2,A10,1697031535084,1697031539184.0,120,39.0,55.0,"[10, 541, 60, 59, 60, 59, 60, 60, 61, 60, 59, 60, 60, 59, 60, 60, 59, 60, 56, 162, 54, 137, 54, 54, 53, 123, 56, 55, 55, 55, 55, 56, 54, 128, 55, 56, 57, 56, 54, 55, 55, 58, 56, 54, 55, 119, 55, 55, 56, 55, 56, 55, 54, 213, 57]","[1697031535094, 1697031535635, 1697031535695, 1697031535754, 1697031535814, 1697031535873, 1697031535933, 1697031535993, 1697031536054, 1697031536114, 1697031536173, 1697031536233, 1697031536293, 1697031536352, 1697031536412, 1697031536472, 1697031536531, 1697031536591, 1697031536647, 1697031536809, 1697031536863, 1697031537000, 1697031537054, 1697031537108, 1697031537161, 1697031537284, 1697031537340, 1697031537395, 1697031537450, 1697031537505, 1697031537560, 1697031537616, 1697031537670, 1697031537798, 1697031537853, 1697031537909, 1697031537966, 1697031538022, 1697031538076, 1697031538131, 1697031538186, 1697031538244, 1697031538300, 1697031538354, 1697031538409, 1697031538528, 1697031538583, 1697031538638, 1697031538694, 1697031538749, 1697031538805, 1697031538860, 1697031538914, 1697031539127, 1697031539184]"
2,672,0,[],200,EleutherAI/gpt-neox-20b,4,1,1725.0,1.0,2,A10,1697031535084,1697031536809.0,120,93.0,20.0,"[17, 534, 60, 59, 60, 59, 60, 60, 61, 60, 59, 60, 60, 59, 60, 59, 61, 59, 56, 162]","[1697031535101, 1697031535635, 1697031535695, 1697031535754, 1697031535814, 1697031535873, 1697031535933, 1697031535993, 1697031536054, 1697031536114, 1697031536173, 1697031536233, 1697031536293, 1697031536352, 1697031536412, 1697031536471, 1697031536532, 1697031536591, 1697031536647, 1697031536809]"
3,748,1,[],200,EleutherAI/gpt-neox-20b,4,1,1021.0,1.0,2,A10,1697031536595,1697031537616.0,120,182.0,14.0,"[16, 198, 54, 137, 54, 54, 53, 123, 56, 55, 55, 55, 56, 55]","[1697031536611, 1697031536809, 1697031536863, 1697031537000, 1697031537054, 1697031537108, 1697031537161, 1697031537284, 1697031537340, 1697031537395, 1697031537450, 1697031537505, 1697031537561, 1697031537616]"
4,158,0,[],200,EleutherAI/gpt-neox-20b,4,1,1725.0,1.0,2,A10,1697031535084,1697031536809.0,120,85.0,20.0,"[7, 544, 60, 59, 60, 59, 60, 60, 61, 60, 59, 60, 60, 59, 60, 60, 60, 59, 56, 162]","[1697031535091, 1697031535635, 1697031535695, 1697031535754, 1697031535814, 1697031535873, 1697031535933, 1697031535993, 1697031536054, 1697031536114, 1697031536173, 1697031536233, 1697031536293, 1697031536352, 1697031536412, 1697031536472, 1697031536532, 1697031536591, 1697031536647, 1697031536809]"
5,5,2,[],200,EleutherAI/gpt-neox-20b,4,1,1240.0,1.0,2,A10,1697031537620,1697031538860.0,120,84.0,20.0,"[13, 165, 55, 55, 58, 55, 55, 55, 56, 58, 55, 54, 55, 119, 55, 55, 56, 55, 56, 55]","[1697031537633, 1697031537798, 1697031537853, 1697031537908, 1697031537966, 1697031538021, 1697031538076, 1697031538131, 1697031538187, 1697031538245, 1697031538300, 1697031538354, 1697031538409, 1697031538528, 1697031538583, 1697031538638, 1697031538694, 1697031538749, 1697031538805, 1697031538860]"
6,857,1,[],200,EleutherAI/gpt-neox-20b,4,1,131.0,1.0,2,A10,1697031536813,1697031536944.0,120,18.0,1.0,"[15, 116]","[1697031536828, 1697031536944]"
7,88,2,[],200,EleutherAI/gpt-neox-20b,4,1,1408.0,1.0,2,A10,1697031536947,1697031538355.0,120,58.0,20.0,"[6, 332, 55, 55, 55, 55, 56, 55, 54, 128, 56, 55, 57, 55, 55, 55, 55, 58, 56, 55]","[1697031536953, 1697031537285, 1697031537340, 1697031537395, 1697031537450, 1697031537505, 1697031537561, 1697031537616, 1697031537670, 1697031537798, 1697031537854, 1697031537909, 1697031537966, 1697031538021, 1697031538076, 1697031538131, 1697031538186, 1697031538244, 1697031538300, 1697031538355]"
8,190,3,[],200,EleutherAI/gpt-neox-20b,4,1,865.0,1.0,2,A10,1697031538863,1697031539728.0,120,335.0,10.0,"[6, 258, 57, 56, 56, 204, 57, 57, 57, 57]","[1697031538869, 1697031539127, 1697031539184, 1697031539240, 1697031539296, 1697031539500, 1697031539557, 1697031539614, 1697031539671, 1697031539728]"
9,491,4,[],200,EleutherAI/gpt-neox-20b,4,1,113.0,1.0,2,A10,1697031539732,1697031539845.0,120,14.0,1.0,"[11, 102]","[1697031539743, 1697031539845]"
10,335,1,[],200,EleutherAI/gpt-neox-20b,4,1,4312.0,1.0,2,A10,1697031536813,1697031541125.0,120,58.0,62.0,"[15, 172, 54, 54, 53, 123, 56, 55, 55, 55, 56, 55, 54, 128, 56, 55, 57, 55, 55, 55, 55, 58, 55, 56, 54, 119, 55, 55, 56, 55, 56, 55, 54, 213, 57, 56, 55, 205, 57, 57, 57, 57, 56, 116, 185, 56, 56, 58, 129, 57, 57, 57, 57, 56, 58, 56, 57, 57, 58, 60, 57, 54]","[1697031536828, 1697031537000, 1697031537054, 1697031537108, 1697031537161, 1697031537284, 1697031537340, 1697031537395, 1697031537450, 1697031537505, 1697031537561, 1697031537616, 1697031537670, 1697031537798, 1697031537854, 1697031537909, 1697031537966, 1697031538021, 1697031538076, 1697031538131, 1697031538186, 1697031538244, 1697031538299, 1697031538355, 1697031538409, 1697031538528, 1697031538583, 1697031538638, 1697031538694, 1697031538749, 1697031538805, 1697031538860, 1697031538914, 1697031539127, 1697031539184, 1697031539240, 1697031539295, 1697031539500, 1697031539557, 1697031539614, 1697031539671, 1697031539728, 1697031539784, 1697031539900, 1697031540085, 1697031540141, 1697031540197, 1697031540255, 1697031540384, 1697031540441, 1697031540498, 1697031540555, 1697031540612, 1697031540668, 1697031540726, 1697031540782, 1697031540839, 1697031540896, 1697031540954, 1697031541014, 1697031541071, 1697031541125]"
11,678,5,[],200,EleutherAI/gpt-neox-20b,4,1,1223.0,1.0,2,A10,1697031539848,1697031541071.0,120,244.0,18.0,"[13, 225, 55, 56, 58, 129, 57, 57, 57, 57, 57, 56, 57, 57, 57, 58, 60, 57]","[1697031539861, 1697031540086, 1697031540141, 1697031540197, 1697031540255, 1697031540384, 1697031540441, 1697031540498, 1697031540555, 1697031540612, 1697031540669, 1697031540725, 1697031540782, 1697031540839, 1697031540896, 1697031540954, 1697031541014, 1697031541071]"
12,382,3,[],200,EleutherAI/gpt-neox-20b,4,1,1542.0,1.0,2,A10,1697031538358,1697031539900.0,120,47.0,20.0,"[17, 153, 55, 55, 56, 55, 56, 55, 55, 212, 57, 56, 55, 205, 57, 57, 57, 57, 57, 115]","[1697031538375, 1697031538528, 1697031538583, 1697031538638, 1697031538694, 1697031538749, 1697031538805, 1697031538860, 1697031538915, 1697031539127, 1697031539184, 1697031539240, 1697031539295, 1697031539500, 1697031539557, 1697031539614, 1697031539671, 1697031539728, 1697031539785, 1697031539900]"
13,227,1,[],200,EleutherAI/gpt-neox-20b,4,1,1884.0,1.0,2,A10,1697031539187,1697031541071.0,120,364.0,25.0,"[16, 236, 61, 57, 57, 57, 57, 57, 115, 186, 55, 56, 58, 129, 57, 57, 57, 57, 57, 56, 57, 57, 57, 58, 60, 57]","[1697031539203, 1697031539439, 1697031539500, 1697031539557, 1697031539614, 1697031539671, 1697031539728, 1697031539785, 1697031539900, 1697031540086, 1697031540141, 1697031540197, 1697031540255, 1697031540384, 1697031540441, 1697031540498, 1697031540555, 1697031540612, 1697031540669, 1697031540725, 1697031540782, 1697031540839, 1697031540896, 1697031540954, 1697031541014, 1697031541071]"
14,419,2,[],200,EleutherAI/gpt-neox-20b,4,1,1358.0,1.0,2,A10,1697031541074,1697031542432.0,120,88.0,20.0,"[10, 212, 54, 54, 54, 120, 54, 54, 54, 127, 56, 55, 59, 55, 55, 56, 56, 62, 55, 56]","[1697031541084, 1697031541296, 1697031541350, 1697031541404, 1697031541458, 1697031541578, 1697031541632, 1697031541686, 1697031541740, 1697031541867, 1697031541923, 1697031541978, 1697031542037, 1697031542092, 1697031542147, 1697031542203, 1697031542259, 1697031542321, 1697031542376, 1697031542432]"
15,575,4,[],200,EleutherAI/gpt-neox-20b,4,1,1675.0,1.0,2,A10,1697031539903,1697031541578.0,120,86.0,20.0,"[11, 470, 57, 57, 57, 57, 57, 56, 57, 57, 57, 58, 60, 57, 54, 170, 55, 54, 54, 120]","[1697031539914, 1697031540384, 1697031540441, 1697031540498, 1697031540555, 1697031540612, 1697031540669, 1697031540725, 1697031540782, 1697031540839, 1697031540896, 1697031540954, 1697031541014, 1697031541071, 1697031541125, 1697031541295, 1697031541350, 1697031541404, 1697031541458, 1697031541578]"
16,834,6,[],200,EleutherAI/gpt-neox-20b,4,1,1358.0,1.0,2,A10,1697031541074,1697031542432.0,120,85.0,20.0,"[17, 204, 55, 54, 54, 120, 54, 54, 54, 127, 56, 55, 59, 55, 56, 55, 56, 62, 55, 56]","[1697031541091, 1697031541295, 1697031541350, 1697031541404, 1697031541458, 1697031541578, 1697031541632, 1697031541686, 1697031541740, 1697031541867, 1697031541923, 1697031541978, 1697031542037, 1697031542092, 1697031542148, 1697031542203, 1697031542259, 1697031542321, 1697031542376, 1697031542432]"
17,758,5,[],200,EleutherAI/gpt-neox-20b,4,1,1687.0,1.0,2,A10,1697031541581,1697031543268.0,120,84.0,20.0,"[14, 272, 56, 55, 59, 55, 55, 56, 56, 62, 55, 56, 53, 265, 55, 56, 115, 178, 57, 57]","[1697031541595, 1697031541867, 1697031541923, 1697031541978, 1697031542037, 1697031542092, 1697031542147, 1697031542203, 1697031542259, 1697031542321, 1697031542376, 1697031542432, 1697031542485, 1697031542750, 1697031542805, 1697031542861, 1697031542976, 1697031543154, 1697031543211, 1697031543268]"
18,597,3,[],200,EleutherAI/gpt-neox-20b,4,1,255.0,1.0,2,A10,1697031542436,1697031542691.0,120,39.0,1.0,"[15, 240]","[1697031542451, 1697031542691]"
19,203,7,[],200,EleutherAI/gpt-neox-20b,4,1,1194.0,1.0,2,A10,1697031542435,1697031543629.0,120,364.0,13.0,"[14, 301, 56, 55, 115, 178, 57, 57, 58, 131, 58, 57, 56]","[1697031542449, 1697031542750, 1697031542806, 1697031542861, 1697031542976, 1697031543154, 1697031543211, 1697031543268, 1697031543326, 1697031543457, 1697031543515, 1697031543572, 1697031543628]"
20,905,4,[],200,EleutherAI/gpt-neox-20b,4,1,228.0,1.0,2,A10,1697031542695,1697031542923.0,120,11.0,1.0,"[11, 217]","[1697031542706, 1697031542923]"
21,15,6,[],200,EleutherAI/gpt-neox-20b,4,1,1421.0,1.0,2,A10,1697031543271,1697031544692.0,120,100.0,20.0,"[12, 175, 57, 56, 57, 55, 128, 56, 55, 56, 56, 56, 55, 56, 56, 55, 54, 213, 56, 57]","[1697031543283, 1697031543458, 1697031543515, 1697031543571, 1697031543628, 1697031543683, 1697031543811, 1697031543867, 1697031543922, 1697031543978, 1697031544034, 1697031544090, 1697031544145, 1697031544201, 1697031544257, 1697031544312, 1697031544366, 1697031544579, 1697031544635, 1697031544692]"
22,528,2,[],200,EleutherAI/gpt-neox-20b,4,1,1734.0,1.0,2,A10,1697031541127,1697031542861.0,120,52.0,20.0,"[16, 435, 55, 53, 54, 127, 56, 55, 59, 55, 55, 56, 56, 62, 55, 56, 53, 265, 56, 55]","[1697031541143, 1697031541578, 1697031541633, 1697031541686, 1697031541740, 1697031541867, 1697031541923, 1697031541978, 1697031542037, 1697031542092, 1697031542147, 1697031542203, 1697031542259, 1697031542321, 1697031542376, 1697031542432, 1697031542485, 1697031542750, 1697031542806, 1697031542861]"
23,155,5,[],200,EleutherAI/gpt-neox-20b,4,1,1386.0,1.0,2,A10,1697031542926,1697031544312.0,120,90.0,20.0,"[7, 221, 57, 57, 58, 131, 57, 57, 57, 55, 128, 56, 55, 56, 56, 56, 55, 56, 56, 55]","[1697031542933, 1697031543154, 1697031543211, 1697031543268, 1697031543326, 1697031543457, 1697031543514, 1697031543571, 1697031543628, 1697031543683, 1697031543811, 1697031543867, 1697031543922, 1697031543978, 1697031544034, 1697031544090, 1697031544145, 1697031544201, 1697031544257, 1697031544312]"
24,395,8,[],200,EleutherAI/gpt-neox-20b,4,1,1493.0,1.0,2,A10,1697031543631,1697031545124.0,120,88.0,20.0,"[16, 164, 56, 55, 56, 56, 56, 55, 56, 56, 55, 54, 213, 56, 56, 56, 204, 57, 59, 57]","[1697031543647, 1697031543811, 1697031543867, 1697031543922, 1697031543978, 1697031544034, 1697031544090, 1697031544145, 1697031544201, 1697031544257, 1697031544312, 1697031544366, 1697031544579, 1697031544635, 1697031544691, 1697031544747, 1697031544951, 1697031545008, 1697031545067, 1697031545124]"
25,347,6,[],200,EleutherAI/gpt-neox-20b,4,1,5967.0,1.0,2,A10,1697031544316,1697031550283.0,120,100.0,72.0,"[13, 250, 56, 56, 56, 203, 58, 59, 57, 57, 56, 55, 58, 56, 56, 55, 56, 56, 416, 120, 140, 159, 55, 54, 55, 114, 127, 55, 56, 54, 131, 57, 56, 56, 58, 56, 56, 130, 56, 56, 56, 57, 56, 57, 56, 57, 122, 55, 55, 55, 208, 58, 57, 57, 57, 57, 319, 57, 57, 132, 57, 114, 175, 56, 56, 56, 55, 56, 56, 59, 55, 56]","[1697031544329, 1697031544579, 1697031544635, 1697031544691, 1697031544747, 1697031544950, 1697031545008, 1697031545067, 1697031545124, 1697031545181, 1697031545237, 1697031545292, 1697031545350, 1697031545406, 1697031545462, 1697031545517, 1697031545573, 1697031545629, 1697031546045, 1697031546165, 1697031546305, 1697031546464, 1697031546519, 1697031546573, 1697031546628, 1697031546742, 1697031546869, 1697031546924, 1697031546980, 1697031547034, 1697031547165, 1697031547222, 1697031547278, 1697031547334, 1697031547392, 1697031547448, 1697031547504, 1697031547634, 1697031547690, 1697031547746, 1697031547802, 1697031547859, 1697031547915, 1697031547972, 1697031548028, 1697031548085, 1697031548207, 1697031548262, 1697031548317, 1697031548372, 1697031548580, 1697031548638, 1697031548695, 1697031548752, 1697031548809, 1697031548866, 1697031549185, 1697031549242, 1697031549299, 1697031549431, 1697031549488, 1697031549602, 1697031549777, 1697031549833, 1697031549889, 1697031549945, 1697031550000, 1697031550056, 1697031550112, 1697031550171, 1697031550226, 1697031550282]"
26,573,9,[],200,EleutherAI/gpt-neox-20b,4,1,919.0,1.0,2,A10,1697031545127,1697031546046.0,120,874.0,2.0,"[16, 902]","[1697031545143, 1697031546045]"
27,765,10,[],200,EleutherAI/gpt-neox-20b,4,1,257.0,1.0,2,A10,1697031546048,1697031546305.0,120,84.0,2.0,"[6, 251]","[1697031546054, 1697031546305]"
28,131,11,[],200,EleutherAI/gpt-neox-20b,4,1,379.0,1.0,2,A10,1697031546309,1697031546688.0,120,8.0,1.0,"[15, 364]","[1697031546324, 1697031546688]"
29,315,7,[],200,EleutherAI/gpt-neox-20b,4,1,935.0,1.0,2,A10,1697031544694,1697031545629.0,120,335.0,14.0,"[11, 246, 57, 59, 57, 57, 56, 55, 58, 56, 56, 56, 55, 56]","[1697031544705, 1697031544951, 1697031545008, 1697031545067, 1697031545124, 1697031545181, 1697031545237, 1697031545292, 1697031545350, 1697031545406, 1697031545462, 1697031545518, 1697031545573, 1697031545629]"
30,323,12,[],200,EleutherAI/gpt-neox-20b,4,1,1339.0,1.0,2,A10,1697031546690,1697031548029.0,120,84.0,20.0,"[17, 163, 54, 56, 54, 131, 57, 56, 56, 58, 56, 56, 130, 56, 56, 56, 57, 56, 57, 56]","[1697031546707, 1697031546870, 1697031546924, 1697031546980, 1697031547034, 1697031547165, 1697031547222, 1697031547278, 1697031547334, 1697031547392, 1697031547448, 1697031547504, 1697031547634, 1697031547690, 1697031547746, 1697031547802, 1697031547859, 1697031547915, 1697031547972, 1697031548028]"
31,706,3,[],200,EleutherAI/gpt-neox-20b,4,1,1450.0,1.0,2,A10,1697031542863,1697031544313.0,120,86.0,20.0,"[10, 281, 57, 57, 58, 131, 57, 57, 57, 55, 128, 56, 55, 56, 56, 56, 55, 56, 56, 55]","[1697031542873, 1697031543154, 1697031543211, 1697031543268, 1697031543326, 1697031543457, 1697031543514, 1697031543571, 1697031543628, 1697031543683, 1697031543811, 1697031543867, 1697031543922, 1697031543978, 1697031544034, 1697031544090, 1697031544145, 1697031544201, 1697031544257, 1697031544312]"
32,53,4,[],200,EleutherAI/gpt-neox-20b,4,1,4494.0,1.0,2,A10,1697031544316,1697031548810.0,120,216.0,55.0,"[12, 251, 56, 56, 56, 204, 57, 59, 57, 57, 56, 55, 58, 56, 56, 56, 55, 56, 416, 120, 140, 159, 55, 54, 55, 114, 127, 55, 56, 54, 131, 57, 56, 56, 58, 56, 56, 130, 56, 56, 56, 57, 56, 57, 56, 57, 122, 55, 55, 55, 208, 58, 57, 57, 57]","[1697031544328, 1697031544579, 1697031544635, 1697031544691, 1697031544747, 1697031544951, 1697031545008, 1697031545067, 1697031545124, 1697031545181, 1697031545237, 1697031545292, 1697031545350, 1697031545406, 1697031545462, 1697031545518, 1697031545573, 1697031545629, 1697031546045, 1697031546165, 1697031546305, 1697031546464, 1697031546519, 1697031546573, 1697031546628, 1697031546742, 1697031546869, 1697031546924, 1697031546980, 1697031547034, 1697031547165, 1697031547222, 1697031547278, 1697031547334, 1697031547392, 1697031547448, 1697031547504, 1697031547634, 1697031547690, 1697031547746, 1697031547802, 1697031547859, 1697031547915, 1697031547972, 1697031548028, 1697031548085, 1697031548207, 1697031548262, 1697031548317, 1697031548372, 1697031548580, 1697031548638, 1697031548695, 1697031548752, 1697031548809]"
33,501,8,[],200,EleutherAI/gpt-neox-20b,4,1,479.0,1.0,2,A10,1697031545633,1697031546112.0,120,19.0,1.0,"[15, 464]","[1697031545648, 1697031546112]"
34,657,9,[],200,EleutherAI/gpt-neox-20b,4,1,133.0,1.0,2,A10,1697031546116,1697031546249.0,120,10.0,1.0,"[15, 118]","[1697031546131, 1697031546249]"
35,29,10,[],200,EleutherAI/gpt-neox-20b,4,1,490.0,1.0,2,A10,1697031546252,1697031546742.0,120,161.0,6.0,"[12, 200, 55, 54, 55, 114]","[1697031546264, 1697031546464, 1697031546519, 1697031546573, 1697031546628, 1697031546742]"
36,501,13,[],200,EleutherAI/gpt-neox-20b,4,1,120.0,1.0,2,A10,1697031548032,1697031548152.0,120,19.0,1.0,"[15, 105]","[1697031548047, 1697031548152]"
37,525,7,[],200,EleutherAI/gpt-neox-20b,4,1,4012.0,1.0,2,A10,1697031550286,1697031554298.0,120,216.0,55.0,"[6, 225, 56, 57, 56, 56, 57, 129, 57, 54, 182, 56, 56, 56, 59, 56, 57, 56, 56, 57, 56, 57, 56, 57, 56, 56, 57, 116, 55, 129, 58, 54, 55, 114, 55, 55, 55, 115, 55, 128, 58, 56, 55, 115, 58, 55, 55, 116, 165, 55, 56, 55, 114, 60, 56]","[1697031550292, 1697031550517, 1697031550573, 1697031550630, 1697031550686, 1697031550742, 1697031550799, 1697031550928, 1697031550985, 1697031551039, 1697031551221, 1697031551277, 1697031551333, 1697031551389, 1697031551448, 1697031551504, 1697031551561, 1697031551617, 1697031551673, 1697031551730, 1697031551786, 1697031551843, 1697031551899, 1697031551956, 1697031552012, 1697031552068, 1697031552125, 1697031552241, 1697031552296, 1697031552425, 1697031552483, 1697031552537, 1697031552592, 1697031552706, 1697031552761, 1697031552816, 1697031552871, 1697031552986, 1697031553041, 1697031553169, 1697031553227, 1697031553283, 1697031553338, 1697031553453, 1697031553511, 1697031553566, 1697031553621, 1697031553737, 1697031553902, 1697031553957, 1697031554013, 1697031554068, 1697031554182, 1697031554242, 1697031554298]"
38,781,14,[],200,EleutherAI/gpt-neox-20b,4,1,1145.0,1.0,2,A10,1697031548155,1697031549300.0,120,335.0,10.0,"[16, 409, 58, 57, 57, 57, 57, 319, 57, 57]","[1697031548171, 1697031548580, 1697031548638, 1697031548695, 1697031548752, 1697031548809, 1697031548866, 1697031549185, 1697031549242, 1697031549299]"
39,39,15,[],200,EleutherAI/gpt-neox-20b,4,1,246.0,1.0,2,A10,1697031549303,1697031549549.0,120,8.0,1.0,"[11, 235]","[1697031549314, 1697031549549]"
40,218,11,[],200,EleutherAI/gpt-neox-20b,4,1,703.0,1.0,2,A10,1697031546745,1697031547448.0,120,109.0,7.0,"[12, 408, 57, 56, 56, 58, 56]","[1697031546757, 1697031547165, 1697031547222, 1697031547278, 1697031547334, 1697031547392, 1697031547448]"
41,804,8,[],200,EleutherAI/gpt-neox-20b,4,1,484.0,1.0,2,A10,1697031554301,1697031554785.0,120,20.0,1.0,"[13, 470]","[1697031554314, 1697031554784]"
42,57,9,[],200,EleutherAI/gpt-neox-20b,4,1,139.0,1.0,2,A10,1697031554789,1697031554928.0,120,13.0,1.0,"[6, 133]","[1697031554795, 1697031554928]"
43,244,10,[],200,EleutherAI/gpt-neox-20b,4,1,120.0,1.0,2,A10,1697031554931,1697031555051.0,120,9.0,1.0,"[16, 104]","[1697031554947, 1697031555051]"
44,546,11,[],200,EleutherAI/gpt-neox-20b,4,1,1709.0,1.0,2,A10,1697031555054,1697031556763.0,120,93.0,20.0,"[6, 448, 63, 120, 61, 59, 132, 59, 57, 58, 58, 58, 58, 58, 58, 58, 58, 62, 59, 119]","[1697031555060, 1697031555508, 1697031555571, 1697031555691, 1697031555752, 1697031555811, 1697031555943, 1697031556002, 1697031556059, 1697031556117, 1697031556175, 1697031556233, 1697031556291, 1697031556349, 1697031556407, 1697031556465, 1697031556523, 1697031556585, 1697031556644, 1697031556763]"
45,216,16,[],200,EleutherAI/gpt-neox-20b,4,1,1433.0,1.0,2,A10,1697031549552,1697031550985.0,120,91.0,20.0,"[11, 214, 56, 56, 55, 56, 56, 56, 59, 55, 56, 56, 179, 56, 57, 56, 56, 57, 129, 57]","[1697031549563, 1697031549777, 1697031549833, 1697031549889, 1697031549944, 1697031550000, 1697031550056, 1697031550112, 1697031550171, 1697031550226, 1697031550282, 1697031550338, 1697031550517, 1697031550573, 1697031550630, 1697031550686, 1697031550742, 1697031550799, 1697031550928, 1697031550985]"
46,238,5,[],200,EleutherAI/gpt-neox-20b,4,1,676.0,1.0,2,A10,1697031548812,1697031549488.0,120,563.0,6.0,"[12, 361, 57, 57, 132, 57]","[1697031548824, 1697031549185, 1697031549242, 1697031549299, 1697031549431, 1697031549488]"
