,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xl,4,1,1573.0,1.0,1,A100,1697223484568,1697223486141,120,39.0,55.0,"[26, 107, 25, 31, 22, 21, 22, 31, 22, 21, 22, 30, 21, 22, 21, 22, 21, 21, 21, 21, 21, 102, 65, 68, 21, 21, 21, 20, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 70, 20, 21, 21, 69, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 24]","[1697223484594, 1697223484701, 1697223484726, 1697223484757, 1697223484779, 1697223484800, 1697223484822, 1697223484853, 1697223484875, 1697223484896, 1697223484918, 1697223484948, 1697223484969, 1697223484991, 1697223485012, 1697223485034, 1697223485055, 1697223485076, 1697223485097, 1697223485118, 1697223485139, 1697223485241, 1697223485306, 1697223485374, 1697223485395, 1697223485416, 1697223485437, 1697223485457, 1697223485478, 1697223485498, 1697223485519, 1697223485540, 1697223485560, 1697223485581, 1697223485602, 1697223485622, 1697223485643, 1697223485664, 1697223485734, 1697223485754, 1697223485775, 1697223485796, 1697223485865, 1697223485886, 1697223485907, 1697223485928, 1697223485949, 1697223485970, 1697223485991, 1697223486012, 1697223486033, 1697223486054, 1697223486075, 1697223486096, 1697223486117, 1697223486141]"
1,672,0,[],200,google/flan-t5-xl,4,1,573.0,1.0,1,A100,1697223484567,1697223485140,120,93.0,20.0,"[20, 54, 85, 31, 22, 21, 22, 31, 22, 21, 22, 30, 21, 22, 21, 22, 21, 21, 21, 21, 21]","[1697223484587, 1697223484641, 1697223484726, 1697223484757, 1697223484779, 1697223484800, 1697223484822, 1697223484853, 1697223484875, 1697223484896, 1697223484918, 1697223484948, 1697223484969, 1697223484991, 1697223485012, 1697223485034, 1697223485055, 1697223485076, 1697223485097, 1697223485118, 1697223485139]"
2,158,0,[],200,google/flan-t5-xl,4,1,574.0,1.0,1,A100,1697223484566,1697223485140,120,85.0,20.0,"[21, 114, 25, 31, 22, 21, 22, 31, 22, 21, 22, 30, 21, 22, 21, 22, 21, 21, 21, 21, 21]","[1697223484587, 1697223484701, 1697223484726, 1697223484757, 1697223484779, 1697223484800, 1697223484822, 1697223484853, 1697223484875, 1697223484896, 1697223484918, 1697223484948, 1697223484969, 1697223484991, 1697223485012, 1697223485034, 1697223485055, 1697223485076, 1697223485097, 1697223485118, 1697223485139]"
3,563,0,[],200,google/flan-t5-xl,4,1,1097.0,1.0,1,A100,1697223484567,1697223485664,120,874.0,18.0,"[27, 623, 24, 65, 68, 21, 21, 21, 20, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21]","[1697223484594, 1697223485217, 1697223485241, 1697223485306, 1697223485374, 1697223485395, 1697223485416, 1697223485437, 1697223485457, 1697223485478, 1697223485498, 1697223485519, 1697223485540, 1697223485560, 1697223485581, 1697223485602, 1697223485622, 1697223485643, 1697223485664]"
4,335,1,[],200,google/flan-t5-xl,4,1,1831.0,1.0,1,A100,1697223485144,1697223486975,120,58.0,62.0,"[19, 186, 25, 21, 21, 21, 20, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 70, 20, 21, 21, 69, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 24, 70, 70, 20, 21, 21, 67, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 25, 67, 21, 21, 21, 24, 70, 21, 21]","[1697223485163, 1697223485349, 1697223485374, 1697223485395, 1697223485416, 1697223485437, 1697223485457, 1697223485478, 1697223485498, 1697223485519, 1697223485540, 1697223485560, 1697223485581, 1697223485602, 1697223485622, 1697223485643, 1697223485664, 1697223485734, 1697223485754, 1697223485775, 1697223485796, 1697223485865, 1697223485886, 1697223485907, 1697223485928, 1697223485949, 1697223485970, 1697223485991, 1697223486012, 1697223486033, 1697223486054, 1697223486075, 1697223486096, 1697223486117, 1697223486141, 1697223486211, 1697223486281, 1697223486301, 1697223486322, 1697223486343, 1697223486410, 1697223486431, 1697223486452, 1697223486473, 1697223486494, 1697223486516, 1697223486537, 1697223486558, 1697223486579, 1697223486600, 1697223486621, 1697223486642, 1697223486663, 1697223486684, 1697223486709, 1697223486776, 1697223486797, 1697223486818, 1697223486839, 1697223486863, 1697223486933, 1697223486954, 1697223486975]"
5,748,1,[],200,google/flan-t5-xl,4,1,450.0,1.0,1,A100,1697223485667,1697223486117,120,182.0,14.0,"[16, 158, 24, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]","[1697223485683, 1697223485841, 1697223485865, 1697223485886, 1697223485907, 1697223485928, 1697223485949, 1697223485970, 1697223485991, 1697223486012, 1697223486033, 1697223486054, 1697223486075, 1697223486096, 1697223486117]"
6,5,2,[],200,google/flan-t5-xl,4,1,564.0,1.0,1,A100,1697223486121,1697223486685,120,84.0,20.0,"[17, 49, 24, 70, 20, 21, 21, 67, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21]","[1697223486138, 1697223486187, 1697223486211, 1697223486281, 1697223486301, 1697223486322, 1697223486343, 1697223486410, 1697223486431, 1697223486452, 1697223486473, 1697223486494, 1697223486515, 1697223486537, 1697223486558, 1697223486579, 1697223486600, 1697223486621, 1697223486642, 1697223486663, 1697223486684]"
7,857,1,[],200,google/flan-t5-xl,4,1,142.0,1.0,1,A100,1697223485144,1697223485286,120,18.0,1.0,"[16, 126]","[1697223485160, 1697223485286]"
8,88,2,[],200,google/flan-t5-xl,4,1,922.0,1.0,1,A100,1697223485290,1697223486212,120,58.0,20.0,"[8, 411, 24, 21, 21, 21, 69, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 24, 70]","[1697223485298, 1697223485709, 1697223485733, 1697223485754, 1697223485775, 1697223485796, 1697223485865, 1697223485886, 1697223485907, 1697223485928, 1697223485949, 1697223485970, 1697223485991, 1697223486012, 1697223486033, 1697223486054, 1697223486075, 1697223486096, 1697223486117, 1697223486141, 1697223486211]"
9,528,2,[],200,google/flan-t5-xl,4,1,661.0,1.0,1,A100,1697223486978,1697223487639,120,52.0,20.0,"[8, 105, 24, 21, 21, 21, 64, 21, 21, 21, 67, 21, 22, 21, 21, 21, 22, 24, 69, 21, 24]","[1697223486986, 1697223487091, 1697223487115, 1697223487136, 1697223487157, 1697223487178, 1697223487242, 1697223487263, 1697223487284, 1697223487305, 1697223487372, 1697223487393, 1697223487415, 1697223487436, 1697223487457, 1697223487478, 1697223487500, 1697223487524, 1697223487593, 1697223487614, 1697223487638]"
10,190,3,[],200,google/flan-t5-xl,4,1,357.0,1.0,1,A100,1697223486688,1697223487045,120,335.0,10.0,"[19, 44, 25, 21, 21, 21, 24, 70, 21, 21, 70]","[1697223486707, 1697223486751, 1697223486776, 1697223486797, 1697223486818, 1697223486839, 1697223486863, 1697223486933, 1697223486954, 1697223486975, 1697223487045]"
11,382,3,[],200,google/flan-t5-xl,4,1,624.0,1.0,1,A100,1697223486215,1697223486839,120,47.0,20.0,"[8, 163, 24, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 25, 67, 21, 21, 21]","[1697223486223, 1697223486386, 1697223486410, 1697223486431, 1697223486452, 1697223486473, 1697223486494, 1697223486516, 1697223486537, 1697223486558, 1697223486579, 1697223486600, 1697223486621, 1697223486642, 1697223486663, 1697223486684, 1697223486709, 1697223486776, 1697223486797, 1697223486818, 1697223486839]"
