,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,837,0,[],200,bigcode/starcoder,128,1,3374.0,1,1,H100,1697108922949,1697108926323,120,85,20,"[223, 785, 672, 61, 48, 47, 435, 55, 54, 62, 42, 51, 423, 64, 61, 60, 59, 59, 58, 55]","[1697108923172, 1697108923957, 1697108924629, 1697108924690, 1697108924738, 1697108924785, 1697108925220, 1697108925275, 1697108925329, 1697108925391, 1697108925433, 1697108925484, 1697108925907, 1697108925971, 1697108926032, 1697108926092, 1697108926151, 1697108926210, 1697108926268, 1697108926323]"
1,659,0,[],200,bigcode/starcoder,128,1,49230.0,1,1,H100,1697108923003,1697108972233,120,286,381,"[296, 1281, 49, 61, 48, 47, 436, 55, 53, 53, 52, 50, 423, 64, 61, 60, 59, 59, 58, 55, 485, 48, 45, 49, 48, 465, 53, 62, 39, 51, 51, 337, 50, 50, 48, 47, 575, 56, 52, 50, 47, 49, 619, 60, 51, 50, 50, 621, 61, 54, 49, 564, 56, 53, 56, 51, 496, 53, 55, 54, 53, 50, 460, 58, 53, 57, 52, 50, 600, 57, 52, 51, 50, 364, 58, 53, 52, 52, 51, 423, 61, 52, 51, 47, 50, 478, 59, 55, 53, 53, 52, 51, 601, 54, 52, 52, 50, 50, 487, 55, 50, 52, 52, 50, 547, 54, 52, 52, 50, 50, 484, 53, 49, 52, 51, 49, 506, 56, 54, 54, 53, 52, 477, 54, 54, 52, 50, 51, 540, 54, 53, 52, 49, 48, 52, 456, 53, 48, 52, 52, 50, 399, 52, 47, 51, 50, 50, 497, 53, 49, 51, 51, 49, 448, 54, 53, 53, 52, 51, 530, 55, 54, 53, 52, 51, 492, 55, 55, 54, 53, 52, 52, 442, 55, 53, 51, 52, 51, 395, 56, 55, 54, 52, 51, 523, 56, 55, 52, 52, 55, 54, 322, 54, 52, 51, 50, 50, 580, 50, 49, 49, 565, 57, 52, 50, 49, 402, 57, 55, 55, 50, 50, 431, 59, 59, 59, 54, 53, 49, 50, 362, 57, 55, 56, 55, 48, 668, 57, 56, 55, 54, 49, 574, 59, 58, 58, 57, 57, 56, 50, 462, 57, 53, 56, 54, 48, 599, 61, 57, 56, 55, 48, 637, 60, 59, 57, 55, 55, 54, 418, 57, 53, 53, 49, 52, 467, 58, 58, 56, 55, 54, 425, 57, 54, 54, 53, 53, 431, 57, 53, 55, 53, 51, 392, 55, 53, 53, 51, 52, 408, 67, 50, 54, 53, 50, 53, 449, 58, 57, 54, 56, 56, 51, 429, 62, 57, 60, 59, 54, 54, 421, 62, 61, 61, 60, 53, 538, 59, 58, 56, 55, 55, 552, 55, 54, 52, 54, 52, 475, 56, 55, 54, 53, 53, 567, 59, 58, 58, 56, 55, 54, 400, 57, 60, 58, 58, 57, 52, 676, 63, 58, 63, 60, 55, 54, 473, 64, 62, 62, 60, 55, 434, 62, 57, 62, 60, 59, 53, 629, 60, 59, 58, 58, 57, 54, 563, 65, 64, 61, 58, 55, 544]","[1697108923299, 1697108924580, 1697108924629, 1697108924690, 1697108924738, 1697108924785, 1697108925221, 1697108925276, 1697108925329, 1697108925382, 1697108925434, 1697108925484, 1697108925907, 1697108925971, 1697108926032, 1697108926092, 1697108926151, 1697108926210, 1697108926268, 1697108926323, 1697108926808, 1697108926856, 1697108926901, 1697108926950, 1697108926998, 1697108927463, 1697108927516, 1697108927578, 1697108927617, 1697108927668, 1697108927719, 1697108928056, 1697108928106, 1697108928156, 1697108928204, 1697108928251, 1697108928826, 1697108928882, 1697108928934, 1697108928984, 1697108929031, 1697108929080, 1697108929699, 1697108929759, 1697108929810, 1697108929860, 1697108929910, 1697108930531, 1697108930592, 1697108930646, 1697108930695, 1697108931259, 1697108931315, 1697108931368, 1697108931424, 1697108931475, 1697108931971, 1697108932024, 1697108932079, 1697108932133, 1697108932186, 1697108932236, 1697108932696, 1697108932754, 1697108932807, 1697108932864, 1697108932916, 1697108932966, 1697108933566, 1697108933623, 1697108933675, 1697108933726, 1697108933776, 1697108934140, 1697108934198, 1697108934251, 1697108934303, 1697108934355, 1697108934406, 1697108934829, 1697108934890, 1697108934942, 1697108934993, 1697108935040, 1697108935090, 1697108935568, 1697108935627, 1697108935682, 1697108935735, 1697108935788, 1697108935840, 1697108935891, 1697108936492, 1697108936546, 1697108936598, 1697108936650, 1697108936700, 1697108936750, 1697108937237, 1697108937292, 1697108937342, 1697108937394, 1697108937446, 1697108937496, 1697108938043, 1697108938097, 1697108938149, 1697108938201, 1697108938251, 1697108938301, 1697108938785, 1697108938838, 1697108938887, 1697108938939, 1697108938990, 1697108939039, 1697108939545, 1697108939601, 1697108939655, 1697108939709, 1697108939762, 1697108939814, 1697108940291, 1697108940345, 1697108940399, 1697108940451, 1697108940501, 1697108940552, 1697108941092, 1697108941146, 1697108941199, 1697108941251, 1697108941300, 1697108941348, 1697108941400, 1697108941856, 1697108941909, 1697108941957, 1697108942009, 1697108942061, 1697108942111, 1697108942510, 1697108942562, 1697108942609, 1697108942660, 1697108942710, 1697108942760, 1697108943257, 1697108943310, 1697108943359, 1697108943410, 1697108943461, 1697108943510, 1697108943958, 1697108944012, 1697108944065, 1697108944118, 1697108944170, 1697108944221, 1697108944751, 1697108944806, 1697108944860, 1697108944913, 1697108944965, 1697108945016, 1697108945508, 1697108945563, 1697108945618, 1697108945672, 1697108945725, 1697108945777, 1697108945829, 1697108946271, 1697108946326, 1697108946379, 1697108946430, 1697108946482, 1697108946533, 1697108946928, 1697108946984, 1697108947039, 1697108947093, 1697108947145, 1697108947196, 1697108947719, 1697108947775, 1697108947830, 1697108947882, 1697108947934, 1697108947989, 1697108948043, 1697108948365, 1697108948419, 1697108948471, 1697108948522, 1697108948572, 1697108948622, 1697108949202, 1697108949252, 1697108949301, 1697108949350, 1697108949915, 1697108949972, 1697108950024, 1697108950074, 1697108950123, 1697108950525, 1697108950582, 1697108950637, 1697108950692, 1697108950742, 1697108950792, 1697108951223, 1697108951282, 1697108951341, 1697108951400, 1697108951454, 1697108951507, 1697108951556, 1697108951606, 1697108951968, 1697108952025, 1697108952080, 1697108952136, 1697108952191, 1697108952239, 1697108952907, 1697108952964, 1697108953020, 1697108953075, 1697108953129, 1697108953178, 1697108953752, 1697108953811, 1697108953869, 1697108953927, 1697108953984, 1697108954041, 1697108954097, 1697108954147, 1697108954609, 1697108954666, 1697108954719, 1697108954775, 1697108954829, 1697108954877, 1697108955476, 1697108955537, 1697108955594, 1697108955650, 1697108955705, 1697108955753, 1697108956390, 1697108956450, 1697108956509, 1697108956566, 1697108956621, 1697108956676, 1697108956730, 1697108957148, 1697108957205, 1697108957258, 1697108957311, 1697108957360, 1697108957412, 1697108957879, 1697108957937, 1697108957995, 1697108958051, 1697108958106, 1697108958160, 1697108958585, 1697108958642, 1697108958696, 1697108958750, 1697108958803, 1697108958856, 1697108959287, 1697108959344, 1697108959397, 1697108959452, 1697108959505, 1697108959556, 1697108959948, 1697108960003, 1697108960056, 1697108960109, 1697108960160, 1697108960212, 1697108960620, 1697108960687, 1697108960737, 1697108960791, 1697108960844, 1697108960894, 1697108960947, 1697108961396, 1697108961454, 1697108961511, 1697108961565, 1697108961621, 1697108961677, 1697108961728, 1697108962157, 1697108962219, 1697108962276, 1697108962336, 1697108962395, 1697108962449, 1697108962503, 1697108962924, 1697108962986, 1697108963047, 1697108963108, 1697108963168, 1697108963221, 1697108963759, 1697108963818, 1697108963876, 1697108963932, 1697108963987, 1697108964042, 1697108964594, 1697108964649, 1697108964703, 1697108964755, 1697108964809, 1697108964861, 1697108965336, 1697108965392, 1697108965447, 1697108965501, 1697108965554, 1697108965607, 1697108966174, 1697108966233, 1697108966291, 1697108966349, 1697108966405, 1697108966460, 1697108966514, 1697108966914, 1697108966971, 1697108967031, 1697108967089, 1697108967147, 1697108967204, 1697108967256, 1697108967932, 1697108967995, 1697108968053, 1697108968116, 1697108968176, 1697108968231, 1697108968285, 1697108968758, 1697108968822, 1697108968884, 1697108968946, 1697108969006, 1697108969061, 1697108969495, 1697108969557, 1697108969614, 1697108969676, 1697108969736, 1697108969795, 1697108969848, 1697108970477, 1697108970537, 1697108970596, 1697108970654, 1697108970712, 1697108970769, 1697108970823, 1697108971386, 1697108971451, 1697108971515, 1697108971576, 1697108971634, 1697108971689, 1697108972233]"
2,371,0,[],200,bigcode/starcoder,128,1,1631.0,1,1,H100,1697108922949,1697108924580,120,13,1,"[227, 1403]","[1697108923176, 1697108924579]"
3,828,0,[],200,bigcode/starcoder,128,1,1849.0,1,1,H100,1697108922936,1697108924785,120,182,6,"[45, 976, 672, 60, 49, 47]","[1697108922981, 1697108923957, 1697108924629, 1697108924689, 1697108924738, 1697108924785]"
4,858,0,[],200,bigcode/starcoder,128,1,2955.0,1,1,H100,1697108922952,1697108925907,120,182,12,"[325, 1352, 61, 48, 47, 435, 55, 54, 53, 51, 51, 423]","[1697108923277, 1697108924629, 1697108924690, 1697108924738, 1697108924785, 1697108925220, 1697108925275, 1697108925329, 1697108925382, 1697108925433, 1697108925484, 1697108925907]"
5,805,0,[],200,bigcode/starcoder,128,1,7710.0,1,1,H100,1697108922936,1697108930646,120,286,50,"[43, 940, 38, 672, 60, 49, 47, 435, 55, 54, 53, 51, 51, 423, 64, 61, 60, 59, 59, 58, 55, 484, 49, 45, 49, 48, 465, 53, 52, 49, 51, 51, 337, 50, 50, 48, 46, 576, 56, 52, 50, 47, 49, 619, 59, 52, 50, 50, 620, 62, 54]","[1697108922979, 1697108923919, 1697108923957, 1697108924629, 1697108924689, 1697108924738, 1697108924785, 1697108925220, 1697108925275, 1697108925329, 1697108925382, 1697108925433, 1697108925484, 1697108925907, 1697108925971, 1697108926032, 1697108926092, 1697108926151, 1697108926210, 1697108926268, 1697108926323, 1697108926807, 1697108926856, 1697108926901, 1697108926950, 1697108926998, 1697108927463, 1697108927516, 1697108927568, 1697108927617, 1697108927668, 1697108927719, 1697108928056, 1697108928106, 1697108928156, 1697108928204, 1697108928250, 1697108928826, 1697108928882, 1697108928934, 1697108928984, 1697108929031, 1697108929080, 1697108929699, 1697108929758, 1697108929810, 1697108929860, 1697108929910, 1697108930530, 1697108930592, 1697108930646]"
6,202,0,[],200,bigcode/starcoder,128,1,10740.0,1,1,H100,1697108922935,1697108933675,120,874,72,"[28, 163, 47, 784, 672, 60, 49, 46, 436, 55, 54, 53, 51, 51, 423, 64, 61, 60, 59, 59, 58, 55, 484, 49, 45, 49, 48, 465, 53, 52, 49, 51, 51, 337, 50, 50, 48, 46, 576, 56, 52, 50, 47, 49, 619, 59, 52, 50, 50, 620, 62, 54, 49, 564, 56, 53, 56, 51, 496, 53, 55, 54, 53, 49, 461, 58, 53, 57, 52, 50, 600, 57, 52]","[1697108922963, 1697108923126, 1697108923173, 1697108923957, 1697108924629, 1697108924689, 1697108924738, 1697108924784, 1697108925220, 1697108925275, 1697108925329, 1697108925382, 1697108925433, 1697108925484, 1697108925907, 1697108925971, 1697108926032, 1697108926092, 1697108926151, 1697108926210, 1697108926268, 1697108926323, 1697108926807, 1697108926856, 1697108926901, 1697108926950, 1697108926998, 1697108927463, 1697108927516, 1697108927568, 1697108927617, 1697108927668, 1697108927719, 1697108928056, 1697108928106, 1697108928156, 1697108928204, 1697108928250, 1697108928826, 1697108928882, 1697108928934, 1697108928984, 1697108929031, 1697108929080, 1697108929699, 1697108929758, 1697108929810, 1697108929860, 1697108929910, 1697108930530, 1697108930592, 1697108930646, 1697108930695, 1697108931259, 1697108931315, 1697108931368, 1697108931424, 1697108931475, 1697108931971, 1697108932024, 1697108932079, 1697108932133, 1697108932186, 1697108932235, 1697108932696, 1697108932754, 1697108932807, 1697108932864, 1697108932916, 1697108932966, 1697108933566, 1697108933623, 1697108933675]"
7,536,0,[],200,bigcode/starcoder,128,1,3382.0,1,1,H100,1697108922941,1697108926323,120,83,20,"[82, 934, 672, 61, 48, 47, 435, 55, 54, 59, 45, 51, 423, 64, 61, 60, 59, 59, 58, 55]","[1697108923023, 1697108923957, 1697108924629, 1697108924690, 1697108924738, 1697108924785, 1697108925220, 1697108925275, 1697108925329, 1697108925388, 1697108925433, 1697108925484, 1697108925907, 1697108925971, 1697108926032, 1697108926092, 1697108926151, 1697108926210, 1697108926268, 1697108926323]"
8,855,0,[],200,bigcode/starcoder,128,1,3856.0,1,1,H100,1697108922952,1697108926808,120,83,20,"[273, 1405, 60, 48, 47, 435, 55, 54, 53, 51, 51, 423, 64, 61, 60, 59, 59, 58, 55, 484]","[1697108923225, 1697108924630, 1697108924690, 1697108924738, 1697108924785, 1697108925220, 1697108925275, 1697108925329, 1697108925382, 1697108925433, 1697108925484, 1697108925907, 1697108925971, 1697108926032, 1697108926092, 1697108926151, 1697108926210, 1697108926268, 1697108926323, 1697108926807]"
9,39,0,[],200,bigcode/starcoder,128,1,191.0,1,1,H100,1697108922935,1697108923126,120,8,1,"[11, 180]","[1697108922946, 1697108923126]"
