,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,EleutherAI/gpt-neox-20b,4,1,1678.0,1,4,A100,1697232965501,1697232967179,120,39,55,"[16, 278, 29, 22, 22, 23, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 20, 21, 59, 19, 66, 27, 20, 30, 48, 21, 20, 34, 21, 28, 29, 20, 50, 20, 21, 21, 20, 21, 20, 21, 20, 33, 21, 20, 49, 20, 21, 20, 20, 21, 20, 21, 74, 21]","[1697232965517, 1697232965795, 1697232965824, 1697232965846, 1697232965868, 1697232965891, 1697232965912, 1697232965933, 1697232965954, 1697232965975, 1697232965996, 1697232966017, 1697232966037, 1697232966058, 1697232966079, 1697232966100, 1697232966121, 1697232966141, 1697232966162, 1697232966221, 1697232966240, 1697232966306, 1697232966333, 1697232966353, 1697232966383, 1697232966431, 1697232966452, 1697232966472, 1697232966506, 1697232966527, 1697232966555, 1697232966584, 1697232966604, 1697232966654, 1697232966674, 1697232966695, 1697232966716, 1697232966736, 1697232966757, 1697232966777, 1697232966798, 1697232966818, 1697232966851, 1697232966872, 1697232966892, 1697232966941, 1697232966961, 1697232966982, 1697232967002, 1697232967022, 1697232967043, 1697232967063, 1697232967084, 1697232967158, 1697232967179]"
1,563,0,[],200,EleutherAI/gpt-neox-20b,4,1,640.0,1,4,A100,1697232965502,1697232966142,120,874,18,"[19, 274, 29, 22, 22, 23, 21, 21, 21, 21, 21, 20, 22, 20, 21, 21, 21, 21]","[1697232965521, 1697232965795, 1697232965824, 1697232965846, 1697232965868, 1697232965891, 1697232965912, 1697232965933, 1697232965954, 1697232965975, 1697232965996, 1697232966016, 1697232966038, 1697232966058, 1697232966079, 1697232966100, 1697232966121, 1697232966142]"
2,672,0,[],200,EleutherAI/gpt-neox-20b,4,1,720.0,1,4,A100,1697232965501,1697232966221,120,93,20,"[16, 278, 29, 22, 22, 22, 22, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 20, 59]","[1697232965517, 1697232965795, 1697232965824, 1697232965846, 1697232965868, 1697232965890, 1697232965912, 1697232965933, 1697232965954, 1697232965975, 1697232965996, 1697232966017, 1697232966037, 1697232966058, 1697232966079, 1697232966100, 1697232966121, 1697232966142, 1697232966162, 1697232966221]"
3,158,0,[],200,EleutherAI/gpt-neox-20b,4,1,719.0,1,4,A100,1697232965502,1697232966221,120,85,20,"[19, 273, 30, 22, 22, 23, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 20, 59]","[1697232965521, 1697232965794, 1697232965824, 1697232965846, 1697232965868, 1697232965891, 1697232965912, 1697232965933, 1697232965954, 1697232965975, 1697232965996, 1697232966017, 1697232966037, 1697232966058, 1697232966079, 1697232966100, 1697232966121, 1697232966142, 1697232966162, 1697232966221]"
4,857,1,[],200,EleutherAI/gpt-neox-20b,4,1,61.0,1,4,A100,1697232966225,1697232966286,120,18,1,"[15, 46]","[1697232966240, 1697232966286]"
5,335,1,[],200,EleutherAI/gpt-neox-20b,4,1,1709.0,1,4,A100,1697232966225,1697232967934,120,58,62,"[7, 74, 27, 20, 30, 48, 21, 20, 34, 20, 29, 29, 20, 50, 20, 21, 21, 20, 21, 20, 21, 20, 33, 20, 21, 49, 20, 21, 20, 20, 21, 20, 21, 74, 21, 20, 21, 76, 21, 20, 21, 36, 21, 20, 46, 97, 22, 23, 24, 20, 22, 23, 21, 21, 21, 20, 21, 20, 34, 21, 21, 22]","[1697232966232, 1697232966306, 1697232966333, 1697232966353, 1697232966383, 1697232966431, 1697232966452, 1697232966472, 1697232966506, 1697232966526, 1697232966555, 1697232966584, 1697232966604, 1697232966654, 1697232966674, 1697232966695, 1697232966716, 1697232966736, 1697232966757, 1697232966777, 1697232966798, 1697232966818, 1697232966851, 1697232966871, 1697232966892, 1697232966941, 1697232966961, 1697232966982, 1697232967002, 1697232967022, 1697232967043, 1697232967063, 1697232967084, 1697232967158, 1697232967179, 1697232967199, 1697232967220, 1697232967296, 1697232967317, 1697232967337, 1697232967358, 1697232967394, 1697232967415, 1697232967435, 1697232967481, 1697232967578, 1697232967600, 1697232967623, 1697232967647, 1697232967667, 1697232967689, 1697232967712, 1697232967733, 1697232967754, 1697232967775, 1697232967795, 1697232967816, 1697232967836, 1697232967870, 1697232967891, 1697232967912, 1697232967934]"
6,88,2,[],200,EleutherAI/gpt-neox-20b,4,1,584.0,1,4,A100,1697232966288,1697232966872,120,58,20,"[7, 136, 21, 20, 34, 21, 28, 29, 20, 50, 20, 21, 21, 20, 20, 21, 21, 20, 33, 21]","[1697232966295, 1697232966431, 1697232966452, 1697232966472, 1697232966506, 1697232966527, 1697232966555, 1697232966584, 1697232966604, 1697232966654, 1697232966674, 1697232966695, 1697232966716, 1697232966736, 1697232966756, 1697232966777, 1697232966798, 1697232966818, 1697232966851, 1697232966872]"
7,748,1,[],200,EleutherAI/gpt-neox-20b,4,1,438.0,1,4,A100,1697232966146,1697232966584,120,182,14,"[6, 69, 19, 66, 27, 20, 30, 49, 20, 20, 34, 20, 29, 29]","[1697232966152, 1697232966221, 1697232966240, 1697232966306, 1697232966333, 1697232966353, 1697232966383, 1697232966432, 1697232966452, 1697232966472, 1697232966506, 1697232966526, 1697232966555, 1697232966584]"
8,382,3,[],200,EleutherAI/gpt-neox-20b,4,1,562.0,1,4,A100,1697232966874,1697232967436,120,47,20,"[14, 53, 20, 21, 20, 20, 21, 20, 21, 74, 21, 20, 21, 76, 21, 20, 21, 36, 21, 20]","[1697232966888, 1697232966941, 1697232966961, 1697232966982, 1697232967002, 1697232967022, 1697232967043, 1697232967063, 1697232967084, 1697232967158, 1697232967179, 1697232967199, 1697232967220, 1697232967296, 1697232967317, 1697232967337, 1697232967358, 1697232967394, 1697232967415, 1697232967435]"
9,5,2,[],200,EleutherAI/gpt-neox-20b,4,1,477.0,1,4,A100,1697232966587,1697232967064,120,84,20,"[16, 51, 20, 21, 21, 20, 21, 20, 21, 20, 33, 21, 20, 49, 20, 20, 21, 20, 21, 20]","[1697232966603, 1697232966654, 1697232966674, 1697232966695, 1697232966716, 1697232966736, 1697232966757, 1697232966777, 1697232966798, 1697232966818, 1697232966851, 1697232966872, 1697232966892, 1697232966941, 1697232966961, 1697232966981, 1697232967002, 1697232967022, 1697232967043, 1697232967063]"
