,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-ul2,16,1,1731.0,1.0,2,A100,1697239131571,1697239133302.0,120,85.0,20.0,"[16, 335, 54, 43, 49, 409, 52, 43, 43, 42, 42, 161, 54, 62, 52, 45, 44, 47, 44, 48, 46]","[1697239131587, 1697239131922, 1697239131976, 1697239132019, 1697239132068, 1697239132477, 1697239132529, 1697239132572, 1697239132615, 1697239132657, 1697239132699, 1697239132860, 1697239132914, 1697239132976, 1697239133028, 1697239133073, 1697239133117, 1697239133164, 1697239133208, 1697239133256, 1697239133302]"
1,536,0,[],200,google/flan-ul2,16,1,1731.0,1.0,2,A100,1697239131571,1697239133302.0,120,83.0,20.0,"[28, 323, 54, 43, 49, 409, 53, 42, 43, 42, 42, 161, 54, 62, 52, 46, 43, 47, 44, 48, 46]","[1697239131599, 1697239131922, 1697239131976, 1697239132019, 1697239132068, 1697239132477, 1697239132530, 1697239132572, 1697239132615, 1697239132657, 1697239132699, 1697239132860, 1697239132914, 1697239132976, 1697239133028, 1697239133074, 1697239133117, 1697239133164, 1697239133208, 1697239133256, 1697239133302]"
2,13,0,[],200,google/flan-ul2,16,1,1730.0,1.0,2,A100,1697239131572,1697239133302.0,120,90.0,20.0,"[35, 315, 54, 43, 49, 409, 53, 42, 43, 42, 42, 161, 54, 63, 51, 45, 44, 47, 44, 48, 46]","[1697239131607, 1697239131922, 1697239131976, 1697239132019, 1697239132068, 1697239132477, 1697239132530, 1697239132572, 1697239132615, 1697239132657, 1697239132699, 1697239132860, 1697239132914, 1697239132977, 1697239133028, 1697239133073, 1697239133117, 1697239133164, 1697239133208, 1697239133256, 1697239133302]"
3,96,0,[],200,google/flan-ul2,16,1,350.0,1.0,2,A100,1697239131573,1697239131923.0,120,31.0,1.0,"[40, 309]","[1697239131613, 1697239131922]"
4,563,0,[],200,google/flan-ul2,16,1,2969.0,1.0,2,A100,1697239131572,1697239134541.0,120,874.0,18.0,"[39, 1987, 48, 42, 42, 63, 41, 42, 150, 53, 42, 49, 50, 41, 41, 41, 115, 41, 42]","[1697239131611, 1697239133598, 1697239133646, 1697239133688, 1697239133730, 1697239133793, 1697239133834, 1697239133876, 1697239134026, 1697239134079, 1697239134121, 1697239134170, 1697239134220, 1697239134261, 1697239134302, 1697239134343, 1697239134458, 1697239134499, 1697239134541]"
5,672,0,[],200,google/flan-ul2,16,1,1731.0,1.0,2,A100,1697239131571,1697239133302.0,120,93.0,20.0,"[20, 331, 54, 43, 49, 410, 51, 43, 43, 42, 42, 161, 54, 62, 52, 45, 44, 47, 44, 48, 46]","[1697239131591, 1697239131922, 1697239131976, 1697239132019, 1697239132068, 1697239132478, 1697239132529, 1697239132572, 1697239132615, 1697239132657, 1697239132699, 1697239132860, 1697239132914, 1697239132976, 1697239133028, 1697239133073, 1697239133117, 1697239133164, 1697239133208, 1697239133256, 1697239133302]"
6,861,0,[],200,google/flan-ul2,16,1,352.0,1.0,2,A100,1697239131571,1697239131923.0,120,10.0,1.0,"[22, 329]","[1697239131593, 1697239131922]"
7,231,0,[],200,google/flan-ul2,16,1,351.0,1.0,2,A100,1697239131572,1697239131923.0,120,13.0,1.0,"[16, 334]","[1697239131588, 1697239131922]"
8,609,0,[],200,google/flan-ul2,16,1,1731.0,1.0,2,A100,1697239131571,1697239133302.0,120,88.0,20.0,"[26, 325, 54, 43, 49, 409, 52, 43, 43, 42, 42, 161, 54, 62, 52, 45, 44, 47, 44, 48, 46]","[1697239131597, 1697239131922, 1697239131976, 1697239132019, 1697239132068, 1697239132477, 1697239132529, 1697239132572, 1697239132615, 1697239132657, 1697239132699, 1697239132860, 1697239132914, 1697239132976, 1697239133028, 1697239133073, 1697239133117, 1697239133164, 1697239133208, 1697239133256, 1697239133302]"
9,762,1,[],200,google/flan-ul2,16,1,1805.0,1.0,2,A100,1697239131926,1697239133731.0,120,92.0,20.0,"[18, 479, 55, 52, 42, 42, 43, 42, 161, 54, 63, 51, 45, 44, 47, 44, 48, 45, 345, 42, 42]","[1697239131944, 1697239132423, 1697239132478, 1697239132530, 1697239132572, 1697239132614, 1697239132657, 1697239132699, 1697239132860, 1697239132914, 1697239132977, 1697239133028, 1697239133073, 1697239133117, 1697239133164, 1697239133208, 1697239133256, 1697239133301, 1697239133646, 1697239133688, 1697239133730]"
10,752,0,[],200,google/flan-ul2,16,1,449.0,1.0,2,A100,1697239131571,1697239132020.0,120,39.0,3.0,"[34, 317, 54, 44]","[1697239131605, 1697239131922, 1697239131976, 1697239132020]"
11,718,0,[],200,google/flan-ul2,16,1,351.0,1.0,2,A100,1697239131572,1697239131923.0,120,13.0,1.0,"[31, 319]","[1697239131603, 1697239131922]"
12,427,0,[],200,google/flan-ul2,16,1,907.0,1.0,2,A100,1697239131571,1697239132478.0,120,58.0,5.0,"[30, 321, 54, 43, 49, 409]","[1697239131601, 1697239131922, 1697239131976, 1697239132019, 1697239132068, 1697239132477]"
13,737,1,[],200,google/flan-ul2,16,1,552.0,1.0,2,A100,1697239131925,1697239132477.0,120,216.0,2.0,"[14, 484, 54]","[1697239131939, 1697239132423, 1697239132477]"
14,641,2,[],200,google/flan-ul2,16,1,3585.0,1.0,2,A100,1697239132479,1697239136064.0,120,16.0,50.0,"[5, 323, 53, 54, 62, 52, 45, 45, 46, 44, 48, 46, 344, 42, 42, 63, 41, 42, 150, 53, 42, 49, 50, 41, 41, 40, 116, 41, 42, 49, 176, 48, 41, 41, 41, 62, 41, 127, 51, 118, 41, 41, 41, 41, 42, 126, 41, 139, 130, 45, 41]","[1697239132484, 1697239132807, 1697239132860, 1697239132914, 1697239132976, 1697239133028, 1697239133073, 1697239133118, 1697239133164, 1697239133208, 1697239133256, 1697239133302, 1697239133646, 1697239133688, 1697239133730, 1697239133793, 1697239133834, 1697239133876, 1697239134026, 1697239134079, 1697239134121, 1697239134170, 1697239134220, 1697239134261, 1697239134302, 1697239134342, 1697239134458, 1697239134499, 1697239134541, 1697239134590, 1697239134766, 1697239134814, 1697239134855, 1697239134896, 1697239134937, 1697239134999, 1697239135040, 1697239135167, 1697239135218, 1697239135336, 1697239135377, 1697239135418, 1697239135459, 1697239135500, 1697239135542, 1697239135668, 1697239135709, 1697239135848, 1697239135978, 1697239136023, 1697239136064]"
15,537,1,[],200,google/flan-ul2,16,1,3767.0,1.0,2,A100,1697239133305,1697239137072.0,120,83.0,20.0,"[22, 2294, 47, 41, 139, 130, 45, 41, 125, 42, 41, 124, 41, 119, 160, 41, 58, 41, 129, 46, 41]","[1697239133327, 1697239135621, 1697239135668, 1697239135709, 1697239135848, 1697239135978, 1697239136023, 1697239136064, 1697239136189, 1697239136231, 1697239136272, 1697239136396, 1697239136437, 1697239136556, 1697239136716, 1697239136757, 1697239136815, 1697239136856, 1697239136985, 1697239137031, 1697239137072]"
