,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,718,0,[],200,google/flan-t5-xl,16,1,245.0,1.0,1,A100,1697223764541,1697223764786,120,13.0,1.0,"[42, 203]","[1697223764583, 1697223764786]"
1,339,0,[],200,google/flan-t5-xl,16,1,904.0,1.0,1,A100,1697223764542,1697223765446,120,87.0,20.0,"[54, 190, 32, 23, 28, 23, 28, 22, 112, 23, 22, 23, 22, 23, 23, 22, 23, 137, 28, 23, 23]","[1697223764596, 1697223764786, 1697223764818, 1697223764841, 1697223764869, 1697223764892, 1697223764920, 1697223764942, 1697223765054, 1697223765077, 1697223765099, 1697223765122, 1697223765144, 1697223765167, 1697223765190, 1697223765212, 1697223765235, 1697223765372, 1697223765400, 1697223765423, 1697223765446]"
2,427,0,[],200,google/flan-t5-xl,16,1,353.0,1.0,1,A100,1697223764540,1697223764893,120,58.0,5.0,"[23, 223, 32, 23, 28, 23]","[1697223764563, 1697223764786, 1697223764818, 1697223764841, 1697223764869, 1697223764892]"
3,158,0,[],200,google/flan-t5-xl,16,1,906.0,1.0,1,A100,1697223764540,1697223765446,120,85.0,20.0,"[29, 217, 32, 23, 28, 23, 28, 22, 112, 23, 22, 23, 22, 23, 22, 23, 23, 137, 28, 23, 23]","[1697223764569, 1697223764786, 1697223764818, 1697223764841, 1697223764869, 1697223764892, 1697223764920, 1697223764942, 1697223765054, 1697223765077, 1697223765099, 1697223765122, 1697223765144, 1697223765167, 1697223765189, 1697223765212, 1697223765235, 1697223765372, 1697223765400, 1697223765423, 1697223765446]"
4,231,0,[],200,google/flan-t5-xl,16,1,244.0,1.0,1,A100,1697223764542,1697223764786,120,13.0,1.0,"[61, 183]","[1697223764603, 1697223764786]"
5,563,0,[],200,google/flan-t5-xl,16,1,2726.0,1.0,1,A100,1697223764540,1697223767266,120,874.0,18.0,"[36, 2198, 24, 21, 21, 21, 104, 21, 20, 21, 21, 21, 71, 21, 21, 21, 21, 21, 21]","[1697223764576, 1697223766774, 1697223766798, 1697223766819, 1697223766840, 1697223766861, 1697223766965, 1697223766986, 1697223767006, 1697223767027, 1697223767048, 1697223767069, 1697223767140, 1697223767161, 1697223767182, 1697223767203, 1697223767224, 1697223767245, 1697223767266]"
6,861,0,[],200,google/flan-t5-xl,16,1,246.0,1.0,1,A100,1697223764541,1697223764787,120,10.0,1.0,"[48, 197]","[1697223764589, 1697223764786]"
7,13,0,[],200,google/flan-t5-xl,16,1,906.0,1.0,1,A100,1697223764540,1697223765446,120,90.0,20.0,"[16, 91, 171, 23, 28, 23, 28, 22, 112, 23, 22, 23, 22, 23, 22, 23, 22, 138, 28, 22, 24]","[1697223764556, 1697223764647, 1697223764818, 1697223764841, 1697223764869, 1697223764892, 1697223764920, 1697223764942, 1697223765054, 1697223765077, 1697223765099, 1697223765122, 1697223765144, 1697223765167, 1697223765189, 1697223765212, 1697223765234, 1697223765372, 1697223765400, 1697223765422, 1697223765446]"
8,609,0,[],200,google/flan-t5-xl,16,1,906.0,1.0,1,A100,1697223764540,1697223765446,120,88.0,20.0,"[16, 91, 171, 23, 28, 23, 28, 22, 112, 23, 22, 23, 22, 23, 22, 23, 23, 137, 27, 24, 23]","[1697223764556, 1697223764647, 1697223764818, 1697223764841, 1697223764869, 1697223764892, 1697223764920, 1697223764942, 1697223765054, 1697223765077, 1697223765099, 1697223765122, 1697223765144, 1697223765167, 1697223765189, 1697223765212, 1697223765235, 1697223765372, 1697223765399, 1697223765423, 1697223765446]"
9,737,1,[],200,google/flan-t5-xl,16,1,584.0,1.0,1,A100,1697223764788,1697223765372,120,216.0,2.0,"[21, 532, 31]","[1697223764809, 1697223765341, 1697223765372]"
