,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,491,4,[],200,google/flan-t5-xxl,4,1,82.0,1,2,A100,1697228878889,1697228878971,120,14,1,"[19, 63]","[1697228878908, 1697228878971]"
11,678,5,[],200,google/flan-t5-xxl,4,1,686.0,1,2,A100,1697228878973,1697228879659,120,244,18,"[12, 77, 33, 29, 29, 29, 86, 29, 29, 30, 29, 29, 49, 49, 30, 29, 30, 29, 29]","[1697228878985, 1697228879062, 1697228879095, 1697228879124, 1697228879153, 1697228879182, 1697228879268, 1697228879297, 1697228879326, 1697228879356, 1697228879385, 1697228879414, 1697228879463, 1697228879512, 1697228879542, 1697228879571, 1697228879601, 1697228879630, 1697228879659]"
12,88,2,[],200,google/flan-t5-xxl,4,1,838.0,1,2,A100,1697228877298,1697228878136,120,58,20,"[11, 205, 33, 29, 29, 29, 29, 30, 29, 32, 86, 30, 30, 29, 30, 29, 30, 29, 29, 30, 29]","[1697228877309, 1697228877514, 1697228877547, 1697228877576, 1697228877605, 1697228877634, 1697228877663, 1697228877693, 1697228877722, 1697228877754, 1697228877840, 1697228877870, 1697228877900, 1697228877929, 1697228877959, 1697228877988, 1697228878018, 1697228878047, 1697228878076, 1697228878106, 1697228878135]"
13,419,2,[],200,google/flan-t5-xxl,4,1,821.0,1,2,A100,1697228879661,1697228880482,120,88,20,"[11, 96, 33, 30, 30, 29, 88, 32, 30, 30, 87, 31, 30, 33, 32, 30, 30, 30, 30, 30, 49]","[1697228879672, 1697228879768, 1697228879801, 1697228879831, 1697228879861, 1697228879890, 1697228879978, 1697228880010, 1697228880040, 1697228880070, 1697228880157, 1697228880188, 1697228880218, 1697228880251, 1697228880283, 1697228880313, 1697228880343, 1697228880373, 1697228880403, 1697228880433, 1697228880482]"
14,382,3,[],200,google/flan-t5-xxl,4,1,864.0,1,2,A100,1697228878139,1697228879003,120,47,20,"[11, 74, 33, 29, 29, 30, 29, 30, 47, 47, 88, 30, 35, 29, 87, 30, 29, 29, 29, 33, 86]","[1697228878150, 1697228878224, 1697228878257, 1697228878286, 1697228878315, 1697228878345, 1697228878374, 1697228878404, 1697228878451, 1697228878498, 1697228878586, 1697228878616, 1697228878651, 1697228878680, 1697228878767, 1697228878797, 1697228878826, 1697228878855, 1697228878884, 1697228878917, 1697228879003]"
15,575,4,[],200,google/flan-t5-xxl,4,1,972.0,1,2,A100,1697228879006,1697228879978,120,86,20,"[10, 219, 33, 29, 30, 29, 29, 29, 49, 49, 30, 29, 30, 29, 29, 35, 107, 30, 30, 29, 88]","[1697228879016, 1697228879235, 1697228879268, 1697228879297, 1697228879327, 1697228879356, 1697228879385, 1697228879414, 1697228879463, 1697228879512, 1697228879542, 1697228879571, 1697228879601, 1697228879630, 1697228879659, 1697228879694, 1697228879801, 1697228879831, 1697228879861, 1697228879890, 1697228879978]"
16,834,6,[],200,google/flan-t5-xxl,4,1,821.0,1,2,A100,1697228879661,1697228880482,120,85,20,"[10, 97, 33, 30, 30, 29, 88, 32, 30, 30, 88, 30, 30, 33, 32, 30, 30, 31, 29, 30, 49]","[1697228879671, 1697228879768, 1697228879801, 1697228879831, 1697228879861, 1697228879890, 1697228879978, 1697228880010, 1697228880040, 1697228880070, 1697228880158, 1697228880188, 1697228880218, 1697228880251, 1697228880283, 1697228880313, 1697228880343, 1697228880374, 1697228880403, 1697228880433, 1697228880482]"
17,597,3,[],200,google/flan-t5-xxl,4,1,125.0,1,2,A100,1697228880486,1697228880611,120,39,1,"[21, 103]","[1697228880507, 1697228880610]"
18,905,4,[],200,google/flan-t5-xxl,4,1,154.0,1,2,A100,1697228880615,1697228880769,120,11,1,"[11, 142]","[1697228880626, 1697228880768]"
19,155,5,[],200,google/flan-t5-xxl,4,1,831.0,1,2,A100,1697228880770,1697228881601,120,90,20,"[10, 95, 33, 30, 29, 33, 87, 30, 29, 30, 35, 87, 30, 32, 30, 30, 30, 47, 44, 30, 30]","[1697228880780, 1697228880875, 1697228880908, 1697228880938, 1697228880967, 1697228881000, 1697228881087, 1697228881117, 1697228881146, 1697228881176, 1697228881211, 1697228881298, 1697228881328, 1697228881360, 1697228881390, 1697228881420, 1697228881450, 1697228881497, 1697228881541, 1697228881571, 1697228881601]"
20,203,7,[],200,google/flan-t5-xxl,4,1,691.0,1,2,A100,1697228880486,1697228881177,120,364,13,"[9, 115, 38, 30, 29, 93, 108, 30, 29, 33, 87, 30, 29, 30]","[1697228880495, 1697228880610, 1697228880648, 1697228880678, 1697228880707, 1697228880800, 1697228880908, 1697228880938, 1697228880967, 1697228881000, 1697228881087, 1697228881117, 1697228881146, 1697228881176]"
21,347,6,[],200,google/flan-t5-xxl,4,1,3271.0,1,2,A100,1697228881605,1697228884876,120,100,72,"[10, 98, 33, 30, 29, 33, 87, 30, 30, 29, 35, 134, 33, 29, 29, 86, 32, 30, 29, 109, 111, 30, 29, 30, 83, 38, 29, 29, 88, 29, 30, 29, 29, 33, 86, 30, 29, 29, 30, 32, 107, 112, 29, 29, 30, 29, 29, 30, 29, 29, 33, 83, 29, 29, 29, 86, 32, 29, 30, 95, 33, 29, 29, 107, 40, 29, 30, 88, 29, 30, 31, 30, 30]","[1697228881615, 1697228881713, 1697228881746, 1697228881776, 1697228881805, 1697228881838, 1697228881925, 1697228881955, 1697228881985, 1697228882014, 1697228882049, 1697228882183, 1697228882216, 1697228882245, 1697228882274, 1697228882360, 1697228882392, 1697228882422, 1697228882451, 1697228882560, 1697228882671, 1697228882701, 1697228882730, 1697228882760, 1697228882843, 1697228882881, 1697228882910, 1697228882939, 1697228883027, 1697228883056, 1697228883086, 1697228883115, 1697228883144, 1697228883177, 1697228883263, 1697228883293, 1697228883322, 1697228883351, 1697228883381, 1697228883413, 1697228883520, 1697228883632, 1697228883661, 1697228883690, 1697228883720, 1697228883749, 1697228883778, 1697228883808, 1697228883837, 1697228883866, 1697228883899, 1697228883982, 1697228884011, 1697228884040, 1697228884069, 1697228884155, 1697228884187, 1697228884216, 1697228884246, 1697228884341, 1697228884374, 1697228884403, 1697228884432, 1697228884539, 1697228884579, 1697228884608, 1697228884638, 1697228884726, 1697228884755, 1697228884785, 1697228884816, 1697228884846, 1697228884876]"
22,395,8,[],200,google/flan-t5-xxl,4,1,834.0,1,2,A100,1697228881180,1697228882014,120,88,20,"[10, 74, 34, 30, 32, 30, 30, 30, 47, 44, 30, 30, 34, 111, 30, 29, 33, 87, 30, 30, 29]","[1697228881190, 1697228881264, 1697228881298, 1697228881328, 1697228881360, 1697228881390, 1697228881420, 1697228881450, 1697228881497, 1697228881541, 1697228881571, 1697228881601, 1697228881635, 1697228881746, 1697228881776, 1697228881805, 1697228881838, 1697228881925, 1697228881955, 1697228881985, 1697228882014]"
23,758,5,[],200,google/flan-t5-xxl,4,1,986.0,1,2,A100,1697228879982,1697228880968,120,84,20,"[10, 132, 34, 30, 30, 32, 33, 30, 30, 30, 30, 30, 49, 47, 119, 30, 29, 93, 108, 29, 30]","[1697228879992, 1697228880124, 1697228880158, 1697228880188, 1697228880218, 1697228880250, 1697228880283, 1697228880313, 1697228880343, 1697228880373, 1697228880403, 1697228880433, 1697228880482, 1697228880529, 1697228880648, 1697228880678, 1697228880707, 1697228880800, 1697228880908, 1697228880937, 1697228880967]"
24,573,9,[],200,google/flan-t5-xxl,4,1,167.0,1,2,A100,1697228882017,1697228882184,120,874,2,"[11, 122, 33]","[1697228882028, 1697228882150, 1697228882183]"
25,765,10,[],200,google/flan-t5-xxl,4,1,174.0,1,2,A100,1697228882186,1697228882360,120,84,2,"[8, 133, 33]","[1697228882194, 1697228882327, 1697228882360]"
26,131,11,[],200,google/flan-t5-xxl,4,1,160.0,1,2,A100,1697228882364,1697228882524,120,8,1,"[12, 147]","[1697228882376, 1697228882523]"
27,323,12,[],200,google/flan-t5-xxl,4,1,855.0,1,2,A100,1697228882526,1697228883381,120,84,20,"[19, 90, 36, 30, 29, 30, 83, 38, 29, 29, 88, 29, 30, 29, 29, 33, 86, 30, 29, 29, 30]","[1697228882545, 1697228882635, 1697228882671, 1697228882701, 1697228882730, 1697228882760, 1697228882843, 1697228882881, 1697228882910, 1697228882939, 1697228883027, 1697228883056, 1697228883086, 1697228883115, 1697228883144, 1697228883177, 1697228883263, 1697228883293, 1697228883322, 1697228883351, 1697228883381]"
28,15,6,[],200,google/flan-t5-xxl,4,1,835.0,1,2,A100,1697228880971,1697228881806,120,100,20,"[16, 67, 33, 30, 29, 30, 35, 87, 30, 32, 30, 30, 30, 47, 44, 30, 30, 34, 111, 30, 30]","[1697228880987, 1697228881054, 1697228881087, 1697228881117, 1697228881146, 1697228881176, 1697228881211, 1697228881298, 1697228881328, 1697228881360, 1697228881390, 1697228881420, 1697228881450, 1697228881497, 1697228881541, 1697228881571, 1697228881601, 1697228881635, 1697228881746, 1697228881776, 1697228881806]"
29,501,13,[],200,google/flan-t5-xxl,4,1,86.0,1,2,A100,1697228883384,1697228883470,120,19,1,"[16, 70]","[1697228883400, 1697228883470]"
30,528,2,[],200,google/flan-t5-xxl,4,1,1014.0,1,2,A100,1697228879695,1697228880709,120,52,20,"[9, 240, 34, 32, 30, 30, 88, 30, 30, 33, 32, 30, 30, 30, 30, 30, 49, 47, 119, 30, 30]","[1697228879704, 1697228879944, 1697228879978, 1697228880010, 1697228880040, 1697228880070, 1697228880158, 1697228880188, 1697228880218, 1697228880251, 1697228880283, 1697228880313, 1697228880343, 1697228880373, 1697228880403, 1697228880433, 1697228880482, 1697228880529, 1697228880648, 1697228880678, 1697228880708]"
31,315,7,[],200,google/flan-t5-xxl,4,1,642.0,1,2,A100,1697228881809,1697228882451,120,335,14,"[17, 67, 33, 29, 30, 29, 35, 134, 33, 29, 29, 86, 32, 30, 29]","[1697228881826, 1697228881893, 1697228881926, 1697228881955, 1697228881985, 1697228882014, 1697228882049, 1697228882183, 1697228882216, 1697228882245, 1697228882274, 1697228882360, 1697228882392, 1697228882422, 1697228882451]"
32,706,3,[],200,google/flan-t5-xxl,4,1,888.0,1,2,A100,1697228880713,1697228881601,120,86,20,"[11, 151, 33, 30, 29, 33, 87, 30, 29, 30, 35, 87, 30, 32, 30, 30, 30, 47, 44, 30, 30]","[1697228880724, 1697228880875, 1697228880908, 1697228880938, 1697228880967, 1697228881000, 1697228881087, 1697228881117, 1697228881146, 1697228881176, 1697228881211, 1697228881298, 1697228881328, 1697228881360, 1697228881390, 1697228881420, 1697228881450, 1697228881497, 1697228881541, 1697228881571, 1697228881601]"
33,781,14,[],200,google/flan-t5-xxl,4,1,395.0,1,2,A100,1697228883472,1697228883867,120,335,10,"[12, 115, 33, 29, 29, 30, 29, 29, 30, 29, 30]","[1697228883484, 1697228883599, 1697228883632, 1697228883661, 1697228883690, 1697228883720, 1697228883749, 1697228883778, 1697228883808, 1697228883837, 1697228883867]"
34,501,8,[],200,google/flan-t5-xxl,4,1,180.0,1,2,A100,1697228882455,1697228882635,120,19,1,"[17, 163]","[1697228882472, 1697228882635]"
35,657,9,[],200,google/flan-t5-xxl,4,1,177.0,1,2,A100,1697228882638,1697228882815,120,10,1,"[21, 155]","[1697228882659, 1697228882814]"
36,29,10,[],200,google/flan-t5-xxl,4,1,327.0,1,2,A100,1697228882818,1697228883145,120,161,6,"[16, 160, 33, 29, 30, 29, 30]","[1697228882834, 1697228882994, 1697228883027, 1697228883056, 1697228883086, 1697228883115, 1697228883145]"
37,39,15,[],200,google/flan-t5-xxl,4,1,82.0,1,2,A100,1697228883871,1697228883953,120,8,1,"[17, 65]","[1697228883888, 1697228883953]"
38,525,7,[],200,google/flan-t5-xxl,4,1,2450.0,1,2,A100,1697228884880,1697228887330,120,216,55,"[19, 67, 33, 29, 29, 30, 86, 29, 30, 29, 33, 86, 39, 31, 33, 112, 31, 30, 31, 30, 31, 30, 30, 31, 31, 30, 31, 30, 31, 30, 34, 88, 30, 30, 91, 88, 102, 125, 30, 30, 30, 88, 30, 30, 30, 31, 32, 30, 30, 33, 88, 30, 30, 33, 85, 30]","[1697228884899, 1697228884966, 1697228884999, 1697228885028, 1697228885057, 1697228885087, 1697228885173, 1697228885202, 1697228885232, 1697228885261, 1697228885294, 1697228885380, 1697228885419, 1697228885450, 1697228885483, 1697228885595, 1697228885626, 1697228885656, 1697228885687, 1697228885717, 1697228885748, 1697228885778, 1697228885808, 1697228885839, 1697228885870, 1697228885900, 1697228885931, 1697228885961, 1697228885992, 1697228886022, 1697228886056, 1697228886144, 1697228886174, 1697228886204, 1697228886295, 1697228886383, 1697228886485, 1697228886610, 1697228886640, 1697228886670, 1697228886700, 1697228886788, 1697228886818, 1697228886848, 1697228886878, 1697228886909, 1697228886941, 1697228886971, 1697228887001, 1697228887034, 1697228887122, 1697228887152, 1697228887182, 1697228887215, 1697228887300, 1697228887330]"
39,216,16,[],200,google/flan-t5-xxl,4,1,952.0,1,2,A100,1697228883956,1697228884908,120,91,20,"[15, 151, 33, 32, 29, 30, 95, 33, 29, 29, 107, 40, 29, 30, 88, 29, 30, 31, 30, 30, 32]","[1697228883971, 1697228884122, 1697228884155, 1697228884187, 1697228884216, 1697228884246, 1697228884341, 1697228884374, 1697228884403, 1697228884432, 1697228884539, 1697228884579, 1697228884608, 1697228884638, 1697228884726, 1697228884755, 1697228884785, 1697228884816, 1697228884846, 1697228884876, 1697228884908]"
40,53,4,[],200,google/flan-t5-xxl,4,1,2550.0,1,2,A100,1697228881605,1697228884155,120,216,55,"[8, 100, 33, 30, 29, 33, 87, 30, 29, 30, 35, 134, 33, 29, 29, 86, 32, 30, 29, 109, 111, 30, 29, 30, 84, 37, 29, 29, 88, 29, 30, 29, 29, 33, 86, 30, 29, 29, 30, 32, 107, 112, 29, 29, 30, 29, 29, 30, 29, 29, 33, 83, 29, 29, 29, 86]","[1697228881613, 1697228881713, 1697228881746, 1697228881776, 1697228881805, 1697228881838, 1697228881925, 1697228881955, 1697228881984, 1697228882014, 1697228882049, 1697228882183, 1697228882216, 1697228882245, 1697228882274, 1697228882360, 1697228882392, 1697228882422, 1697228882451, 1697228882560, 1697228882671, 1697228882701, 1697228882730, 1697228882760, 1697228882844, 1697228882881, 1697228882910, 1697228882939, 1697228883027, 1697228883056, 1697228883086, 1697228883115, 1697228883144, 1697228883177, 1697228883263, 1697228883293, 1697228883322, 1697228883351, 1697228883381, 1697228883413, 1697228883520, 1697228883632, 1697228883661, 1697228883690, 1697228883720, 1697228883749, 1697228883778, 1697228883808, 1697228883837, 1697228883866, 1697228883899, 1697228883982, 1697228884011, 1697228884040, 1697228884069, 1697228884155]"
41,218,11,[],200,google/flan-t5-xxl,4,1,265.0,1,2,A100,1697228883148,1697228883413,120,109,7,"[13, 69, 33, 30, 29, 29, 30, 32]","[1697228883161, 1697228883230, 1697228883263, 1697228883293, 1697228883322, 1697228883351, 1697228883381, 1697228883413]"
42,396,12,[],200,google/flan-t5-xxl,4,1,926.0,1,2,A100,1697228883415,1697228884341,120,89,20,"[19, 165, 33, 29, 29, 30, 29, 29, 30, 29, 30, 32, 83, 29, 29, 29, 86, 32, 29, 30, 95]","[1697228883434, 1697228883599, 1697228883632, 1697228883661, 1697228883690, 1697228883720, 1697228883749, 1697228883778, 1697228883808, 1697228883837, 1697228883867, 1697228883899, 1697228883982, 1697228884011, 1697228884040, 1697228884069, 1697228884155, 1697228884187, 1697228884216, 1697228884246, 1697228884341]"
43,409,17,[],200,google/flan-t5-xxl,4,1,1384.0,1,2,A100,1697228884911,1697228886295,120,109,30,"[19, 210, 33, 30, 29, 29, 33, 86, 39, 31, 33, 112, 31, 30, 31, 30, 31, 30, 30, 31, 31, 30, 31, 30, 31, 30, 33, 89, 30, 30, 91]","[1697228884930, 1697228885140, 1697228885173, 1697228885203, 1697228885232, 1697228885261, 1697228885294, 1697228885380, 1697228885419, 1697228885450, 1697228885483, 1697228885595, 1697228885626, 1697228885656, 1697228885687, 1697228885717, 1697228885748, 1697228885778, 1697228885808, 1697228885839, 1697228885870, 1697228885900, 1697228885931, 1697228885961, 1697228885992, 1697228886022, 1697228886055, 1697228886144, 1697228886174, 1697228886204, 1697228886295]"
44,589,13,[],200,google/flan-t5-xxl,4,1,918.0,1,2,A100,1697228884344,1697228885262,120,92,20,"[19, 121, 55, 40, 29, 30, 88, 29, 30, 31, 30, 30, 32, 91, 29, 29, 30, 86, 29, 30, 30]","[1697228884363, 1697228884484, 1697228884539, 1697228884579, 1697228884608, 1697228884638, 1697228884726, 1697228884755, 1697228884785, 1697228884816, 1697228884846, 1697228884876, 1697228884908, 1697228884999, 1697228885028, 1697228885057, 1697228885087, 1697228885173, 1697228885202, 1697228885232, 1697228885262]"
45,703,18,[],200,google/flan-t5-xxl,4,1,155.0,1,2,A100,1697228886300,1697228886455,120,12,1,"[15, 140]","[1697228886315, 1697228886455]"
46,895,19,[],200,google/flan-t5-xxl,4,1,110.0,1,2,A100,1697228886460,1697228886570,120,15,1,"[20, 90]","[1697228886480, 1697228886570]"
47,884,14,[],200,google/flan-t5-xxl,4,1,758.0,1,2,A100,1697228885265,1697228886023,120,90,20,"[17, 65, 33, 39, 31, 33, 113, 30, 30, 31, 30, 31, 30, 30, 31, 31, 30, 31, 30, 31, 30]","[1697228885282, 1697228885347, 1697228885380, 1697228885419, 1697228885450, 1697228885483, 1697228885596, 1697228885626, 1697228885656, 1697228885687, 1697228885717, 1697228885748, 1697228885778, 1697228885808, 1697228885839, 1697228885870, 1697228885900, 1697228885931, 1697228885961, 1697228885992, 1697228886022]"
48,145,20,[],200,google/flan-t5-xxl,4,1,429.0,1,2,A100,1697228886573,1697228887002,120,161,9,"[18, 163, 34, 30, 30, 31, 30, 32, 30, 31]","[1697228886591, 1697228886754, 1697228886788, 1697228886818, 1697228886848, 1697228886879, 1697228886909, 1697228886941, 1697228886971, 1697228887002]"
49,424,21,[],200,google/flan-t5-xxl,4,1,1190.0,1,2,A100,1697228887005,1697228888195,120,88,20,"[17, 66, 34, 30, 30, 33, 85, 30, 83, 260, 30, 30, 29, 84, 30, 30, 87, 111, 30, 30, 31]","[1697228887022, 1697228887088, 1697228887122, 1697228887152, 1697228887182, 1697228887215, 1697228887300, 1697228887330, 1697228887413, 1697228887673, 1697228887703, 1697228887733, 1697228887762, 1697228887846, 1697228887876, 1697228887906, 1697228887993, 1697228888104, 1697228888134, 1697228888164, 1697228888195]"
50,602,22,[],200,google/flan-t5-xxl,4,1,85.0,1,2,A100,1697228888198,1697228888283,120,15,1,"[16, 69]","[1697228888214, 1697228888283]"
51,794,23,[],200,google/flan-t5-xxl,4,1,170.0,1,2,A100,1697228888287,1697228888457,120,11,1,"[17, 153]","[1697228888304, 1697228888457]"
52,49,24,[],200,google/flan-t5-xxl,4,1,256.0,1,2,A100,1697228888459,1697228888715,120,109,3,"[15, 176, 34, 31]","[1697228888474, 1697228888650, 1697228888684, 1697228888715]"
53,350,25,[],200,google/flan-t5-xxl,4,1,117.0,1,2,A100,1697228888717,1697228888834,120,216,1,"[17, 100]","[1697228888734, 1697228888834]"
54,535,26,[],200,google/flan-t5-xxl,4,1,986.0,1,2,A100,1697228888837,1697228889823,120,84,20,"[16, 98, 33, 117, 36, 30, 30, 89, 30, 30, 30, 31, 30, 30, 34, 105, 42, 30, 30, 85, 30]","[1697228888853, 1697228888951, 1697228888984, 1697228889101, 1697228889137, 1697228889167, 1697228889197, 1697228889286, 1697228889316, 1697228889346, 1697228889376, 1697228889407, 1697228889437, 1697228889467, 1697228889501, 1697228889606, 1697228889648, 1697228889678, 1697228889708, 1697228889793, 1697228889823]"
55,148,15,[],200,google/flan-t5-xxl,4,1,89.0,1,2,A100,1697228886026,1697228886115,120,16,1,"[17, 72]","[1697228886043, 1697228886115]"
56,325,16,[],200,google/flan-t5-xxl,4,1,1065.0,1,2,A100,1697228886118,1697228887183,120,85,20,"[19, 124, 34, 89, 101, 125, 30, 30, 30, 88, 30, 30, 30, 31, 32, 30, 30, 33, 88, 30, 31]","[1697228886137, 1697228886261, 1697228886295, 1697228886384, 1697228886485, 1697228886610, 1697228886640, 1697228886670, 1697228886700, 1697228886788, 1697228886818, 1697228886848, 1697228886878, 1697228886909, 1697228886941, 1697228886971, 1697228887001, 1697228887034, 1697228887122, 1697228887152, 1697228887183]"
57,720,27,[],200,google/flan-t5-xxl,4,1,445.0,1,2,A100,1697228889826,1697228890271,120,286,6,"[17, 215, 34, 33, 29, 30, 86]","[1697228889843, 1697228890058, 1697228890092, 1697228890125, 1697228890154, 1697228890184, 1697228890270]"
58,906,28,[],200,google/flan-t5-xxl,4,1,802.0,1,2,A100,1697228890273,1697228891075,120,86,20,"[19, 124, 33, 33, 30, 29, 118, 29, 30, 30, 29, 30, 30, 29, 30, 30, 29, 30, 30, 29, 30]","[1697228890292, 1697228890416, 1697228890449, 1697228890482, 1697228890512, 1697228890541, 1697228890659, 1697228890688, 1697228890718, 1697228890748, 1697228890777, 1697228890807, 1697228890837, 1697228890866, 1697228890896, 1697228890926, 1697228890955, 1697228890985, 1697228891015, 1697228891044, 1697228891074]"
