,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,63,0,[],200,google/flan-t5-xxl,128,1,6642.0,1.0,2,A100,1697229577071,1697229583713.0,120,39.0,1.0,"[426, 6215]","[1697229577497, 1697229583712]"
1,43,0,[],200,google/flan-t5-xxl,128,1,5660.0,1.0,2,A100,1697229577010,1697229582670.0,120,732.0,8.0,"[99, 3779, 73, 599, 225, 289, 205, 218, 173]","[1697229577109, 1697229580888, 1697229580961, 1697229581560, 1697229581785, 1697229582074, 1697229582279, 1697229582497, 1697229582670]"
2,365,0,[],200,google/flan-t5-xxl,128,1,5589.0,1.0,2,A100,1697229577022,1697229582611.0,120,23.0,1.0,"[425, 5164]","[1697229577447, 1697229582611]"
3,281,0,[],200,google/flan-t5-xxl,128,1,4709.0,1.0,2,A100,1697229577019,1697229581728.0,120,23.0,1.0,"[357, 4352]","[1697229577376, 1697229581728]"
4,89,0,[],200,google/flan-t5-xxl,128,1,9836.0,1.0,2,A100,1697229577071,1697229586907.0,120,52.0,20.0,"[441, 6655, 54, 54, 46, 257, 417, 154, 124, 185, 149, 154, 157, 125, 139, 134, 149, 145, 127, 47, 123]","[1697229577512, 1697229584167, 1697229584221, 1697229584275, 1697229584321, 1697229584578, 1697229584995, 1697229585149, 1697229585273, 1697229585458, 1697229585607, 1697229585761, 1697229585918, 1697229586043, 1697229586182, 1697229586316, 1697229586465, 1697229586610, 1697229586737, 1697229586784, 1697229586907]"
5,879,0,[],200,google/flan-t5-xxl,128,1,12254.0,1.0,2,A100,1697229577018,1697229589272.0,120,39.0,55.0,"[229, 3640, 74, 599, 225, 289, 205, 219, 172, 192, 132, 162, 113, 173, 164, 167, 139, 44, 265, 54, 46, 257, 417, 154, 124, 185, 149, 154, 157, 125, 139, 134, 149, 145, 127, 47, 123, 153, 155, 109, 39, 117, 147, 91, 151, 145, 148, 153, 166, 147, 127, 150, 152, 123, 47, 45]","[1697229577247, 1697229580887, 1697229580961, 1697229581560, 1697229581785, 1697229582074, 1697229582279, 1697229582498, 1697229582670, 1697229582862, 1697229582994, 1697229583156, 1697229583269, 1697229583442, 1697229583606, 1697229583773, 1697229583912, 1697229583956, 1697229584221, 1697229584275, 1697229584321, 1697229584578, 1697229584995, 1697229585149, 1697229585273, 1697229585458, 1697229585607, 1697229585761, 1697229585918, 1697229586043, 1697229586182, 1697229586316, 1697229586465, 1697229586610, 1697229586737, 1697229586784, 1697229586907, 1697229587060, 1697229587215, 1697229587324, 1697229587363, 1697229587480, 1697229587627, 1697229587718, 1697229587869, 1697229588014, 1697229588162, 1697229588315, 1697229588481, 1697229588628, 1697229588755, 1697229588905, 1697229589057, 1697229589180, 1697229589227, 1697229589272]"
6,753,0,[],200,google/flan-t5-xxl,128,1,7303.0,1.0,2,A100,1697229577018,1697229584321.0,120,83.0,20.0,"[255, 3615, 73, 599, 225, 289, 205, 218, 173, 192, 133, 161, 113, 174, 163, 167, 139, 44, 265, 54, 46]","[1697229577273, 1697229580888, 1697229580961, 1697229581560, 1697229581785, 1697229582074, 1697229582279, 1697229582497, 1697229582670, 1697229582862, 1697229582995, 1697229583156, 1697229583269, 1697229583443, 1697229583606, 1697229583773, 1697229583912, 1697229583956, 1697229584221, 1697229584275, 1697229584321]"
7,158,0,[],200,google/flan-t5-xxl,128,1,7976.0,1.0,2,A100,1697229577019,1697229584995.0,120,85.0,20.0,"[335, 4374, 58, 288, 205, 218, 173, 192, 133, 161, 113, 173, 164, 167, 139, 44, 265, 54, 46, 257, 417]","[1697229577354, 1697229581728, 1697229581786, 1697229582074, 1697229582279, 1697229582497, 1697229582670, 1697229582862, 1697229582995, 1697229583156, 1697229583269, 1697229583442, 1697229583606, 1697229583773, 1697229583912, 1697229583956, 1697229584221, 1697229584275, 1697229584321, 1697229584578, 1697229584995]"
8,389,0,[],200,google/flan-t5-xxl,128,1,3881.0,1.0,2,A100,1697229577007,1697229580888.0,120,8.0,1.0,"[96, 3785]","[1697229577103, 1697229580888]"
9,494,0,[],200,google/flan-t5-xxl,128,1,5982.0,1.0,2,A100,1697229577012,1697229582994.0,120,6.0,10.0,"[151, 3724, 74, 599, 225, 289, 205, 218, 173, 192, 132]","[1697229577163, 1697229580887, 1697229580961, 1697229581560, 1697229581785, 1697229582074, 1697229582279, 1697229582497, 1697229582670, 1697229582862, 1697229582994]"
