,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,752,0,[],200,google/flan-t5-xl,32,1,1845.0,1.0,1,T4,1697456819614,1697456821459.0,120,39.0,3.0,"[26, 1725, 61, 33]","[1697456819640, 1697456821365, 1697456821426, 1697456821459]"
1,96,0,[],200,google/flan-t5-xl,32,1,1750.0,1.0,1,T4,1697456819615,1697456821365.0,120,31.0,1.0,"[31, 1719]","[1697456819646, 1697456821365]"
2,343,0,[],200,google/flan-t5-xl,32,1,3378.0,1.0,1,T4,1697456819615,1697456822993.0,120,84.0,20.0,"[51, 1699, 61, 34, 788, 39, 58, 140, 38, 55, 36, 36, 36, 53, 40, 47, 34, 33, 33, 34, 33]","[1697456819666, 1697456821365, 1697456821426, 1697456821460, 1697456822248, 1697456822287, 1697456822345, 1697456822485, 1697456822523, 1697456822578, 1697456822614, 1697456822650, 1697456822686, 1697456822739, 1697456822779, 1697456822826, 1697456822860, 1697456822893, 1697456822926, 1697456822960, 1697456822993]"
3,39,0,[],200,google/flan-t5-xl,32,1,2566.0,1.0,1,T4,1697456819615,1697456822181.0,120,8.0,1.0,"[131, 2435]","[1697456819746, 1697456822181]"
4,507,0,[],200,google/flan-t5-xl,32,1,3378.0,1.0,1,T4,1697456819615,1697456822993.0,120,83.0,20.0,"[52, 1698, 61, 33, 789, 39, 58, 140, 38, 55, 36, 36, 36, 52, 41, 47, 34, 33, 33, 34, 33]","[1697456819667, 1697456821365, 1697456821426, 1697456821459, 1697456822248, 1697456822287, 1697456822345, 1697456822485, 1697456822523, 1697456822578, 1697456822614, 1697456822650, 1697456822686, 1697456822738, 1697456822779, 1697456822826, 1697456822860, 1697456822893, 1697456822926, 1697456822960, 1697456822993]"
5,858,0,[],200,google/flan-t5-xl,32,1,3071.0,1.0,1,T4,1697456819616,1697456822687.0,120,182.0,12.0,"[109, 1641, 61, 33, 788, 39, 59, 139, 38, 55, 36, 36, 36]","[1697456819725, 1697456821366, 1697456821427, 1697456821460, 1697456822248, 1697456822287, 1697456822346, 1697456822485, 1697456822523, 1697456822578, 1697456822614, 1697456822650, 1697456822686]"
6,672,0,[],200,google/flan-t5-xl,32,1,3380.0,1.0,1,T4,1697456819614,1697456822994.0,120,93.0,20.0,"[25, 1726, 61, 33, 789, 39, 58, 140, 38, 55, 36, 36, 36, 53, 40, 47, 34, 33, 33, 34, 33]","[1697456819639, 1697456821365, 1697456821426, 1697456821459, 1697456822248, 1697456822287, 1697456822345, 1697456822485, 1697456822523, 1697456822578, 1697456822614, 1697456822650, 1697456822686, 1697456822739, 1697456822779, 1697456822826, 1697456822860, 1697456822893, 1697456822926, 1697456822960, 1697456822993]"
7,371,0,[],200,google/flan-t5-xl,32,1,2831.0,1.0,1,T4,1697456819617,1697456822448.0,120,13.0,1.0,"[146, 2685]","[1697456819763, 1697456822448]"
8,13,0,[],200,google/flan-t5-xl,32,1,3379.0,1.0,1,T4,1697456819614,1697456822993.0,120,90.0,20.0,"[17, 98, 1697, 33, 789, 39, 58, 140, 38, 55, 36, 36, 36, 53, 40, 47, 34, 33, 33, 34, 33]","[1697456819631, 1697456819729, 1697456821426, 1697456821459, 1697456822248, 1697456822287, 1697456822345, 1697456822485, 1697456822523, 1697456822578, 1697456822614, 1697456822650, 1697456822686, 1697456822739, 1697456822779, 1697456822826, 1697456822860, 1697456822893, 1697456822926, 1697456822960, 1697456822993]"
9,69,0,[],200,google/flan-t5-xl,32,1,3379.0,1.0,1,T4,1697456819615,1697456822994.0,120,85.0,20.0,"[100, 1650, 62, 32, 789, 39, 59, 140, 37, 55, 36, 36, 36, 53, 40, 47, 34, 33, 33, 34, 34]","[1697456819715, 1697456821365, 1697456821427, 1697456821459, 1697456822248, 1697456822287, 1697456822346, 1697456822486, 1697456822523, 1697456822578, 1697456822614, 1697456822650, 1697456822686, 1697456822739, 1697456822779, 1697456822826, 1697456822860, 1697456822893, 1697456822926, 1697456822960, 1697456822994]"
10,591,0,[],200,google/flan-t5-xl,32,1,7035.0,1.0,1,T4,1697456819615,1697456826650.0,120,874.0,47.0,"[44, 5144, 38, 28, 28, 37, 28, 29, 29, 28, 29, 29, 28, 29, 29, 29, 30, 528, 31, 30, 28, 29, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 29, 29, 29, 28, 29, 29, 29, 29, 29, 29, 28, 31, 30, 28, 30]","[1697456819659, 1697456824803, 1697456824841, 1697456824869, 1697456824897, 1697456824934, 1697456824962, 1697456824991, 1697456825020, 1697456825048, 1697456825077, 1697456825106, 1697456825134, 1697456825163, 1697456825192, 1697456825221, 1697456825251, 1697456825779, 1697456825810, 1697456825840, 1697456825868, 1697456825897, 1697456825926, 1697456825955, 1697456825984, 1697456826012, 1697456826041, 1697456826070, 1697456826099, 1697456826127, 1697456826156, 1697456826185, 1697456826214, 1697456826243, 1697456826272, 1697456826301, 1697456826329, 1697456826358, 1697456826387, 1697456826416, 1697456826445, 1697456826474, 1697456826503, 1697456826531, 1697456826562, 1697456826592, 1697456826620, 1697456826650]"
11,231,0,[],200,google/flan-t5-xl,32,1,2831.0,1.0,1,T4,1697456819617,1697456822448.0,120,13.0,1.0,"[139, 2692]","[1697456819756, 1697456822448]"
12,698,0,[],200,google/flan-t5-xl,32,1,2732.0,1.0,1,T4,1697456819614,1697456822346.0,120,182.0,6.0,"[66, 1685, 62, 32, 789, 39, 59]","[1697456819680, 1697456821365, 1697456821427, 1697456821459, 1697456822248, 1697456822287, 1697456822346]"
13,394,0,[],200,google/flan-t5-xl,32,1,1750.0,1.0,1,T4,1697456819615,1697456821365.0,120,11.0,1.0,"[58, 1692]","[1697456819673, 1697456821365]"
