,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,591,0,[],200,bigcode/starcoder,32,1,7062.0,1,1,A100,1697234842592,1697234849654,120,874,47,"[51, 610, 41, 427, 41, 40, 40, 40, 1439, 41, 42, 40, 42, 41, 41, 257, 43, 42, 40, 41, 41, 263, 41, 39, 37, 272, 46, 39, 40, 40, 39, 187, 43, 41, 42, 41, 42, 40, 41, 266, 42, 40, 40, 41, 40, 995, 41, 784]","[1697234842643, 1697234843253, 1697234843294, 1697234843721, 1697234843762, 1697234843802, 1697234843842, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845444, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846032, 1697234846295, 1697234846336, 1697234846375, 1697234846412, 1697234846684, 1697234846730, 1697234846769, 1697234846809, 1697234846849, 1697234846888, 1697234847075, 1697234847118, 1697234847159, 1697234847201, 1697234847242, 1697234847284, 1697234847324, 1697234847365, 1697234847631, 1697234847673, 1697234847713, 1697234847753, 1697234847794, 1697234847834, 1697234848829, 1697234848870, 1697234849654]"
1,672,0,[],200,bigcode/starcoder,32,1,3440.0,1,1,A100,1697234842592,1697234846032,120,93,20,"[44, 658, 426, 42, 40, 39, 41, 1439, 41, 42, 41, 41, 41, 41, 257, 43, 42, 40, 41, 41]","[1697234842636, 1697234843294, 1697234843720, 1697234843762, 1697234843802, 1697234843841, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845445, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846032]"
2,13,0,[],200,bigcode/starcoder,32,1,3440.0,1,1,A100,1697234842592,1697234846032,120,90,20,"[13, 689, 426, 42, 40, 39, 41, 1439, 41, 42, 41, 41, 41, 41, 257, 43, 42, 40, 41, 41]","[1697234842605, 1697234843294, 1697234843720, 1697234843762, 1697234843802, 1697234843841, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845445, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846032]"
3,339,0,[],200,bigcode/starcoder,32,1,3440.0,1,1,A100,1697234842592,1697234846032,120,87,20,"[28, 674, 426, 42, 40, 39, 41, 1439, 41, 42, 41, 41, 41, 41, 257, 43, 42, 40, 41, 41]","[1697234842620, 1697234843294, 1697234843720, 1697234843762, 1697234843802, 1697234843841, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845445, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846032]"
4,861,0,[],200,bigcode/starcoder,32,1,1083.0,1,1,A100,1697234842595,1697234843678,120,10,1,"[77, 1006]","[1697234842672, 1697234843678]"
5,753,0,[],200,bigcode/starcoder,32,1,3440.0,1,1,A100,1697234842592,1697234846032,120,83,20,"[50, 652, 426, 42, 40, 39, 41, 1439, 41, 42, 40, 42, 41, 41, 257, 43, 42, 40, 41, 41]","[1697234842642, 1697234843294, 1697234843720, 1697234843762, 1697234843802, 1697234843841, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845444, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846032]"
6,371,0,[],200,bigcode/starcoder,32,1,1084.0,1,1,A100,1697234842594,1697234843678,120,13,1,"[88, 996]","[1697234842682, 1697234843678]"
7,394,0,[],200,bigcode/starcoder,32,1,1084.0,1,1,A100,1697234842594,1697234843678,120,11,1,"[65, 1018]","[1697234842659, 1697234843677]"
8,258,0,[],200,bigcode/starcoder,32,1,7627.0,1,1,A100,1697234842595,1697234850222,120,244,50,"[81, 1001, 44, 41, 40, 40, 40, 1439, 41, 42, 41, 41, 41, 41, 257, 43, 42, 40, 41, 41, 263, 41, 39, 38, 272, 45, 39, 40, 40, 39, 187, 43, 41, 42, 41, 42, 41, 40, 266, 42, 40, 41, 40, 41, 993, 42, 784, 42, 40, 41, 444]","[1697234842676, 1697234843677, 1697234843721, 1697234843762, 1697234843802, 1697234843842, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845445, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846032, 1697234846295, 1697234846336, 1697234846375, 1697234846413, 1697234846685, 1697234846730, 1697234846769, 1697234846809, 1697234846849, 1697234846888, 1697234847075, 1697234847118, 1697234847159, 1697234847201, 1697234847242, 1697234847284, 1697234847325, 1697234847365, 1697234847631, 1697234847673, 1697234847713, 1697234847754, 1697234847794, 1697234847835, 1697234848828, 1697234848870, 1697234849654, 1697234849696, 1697234849736, 1697234849777, 1697234850221]"
9,158,0,[],200,bigcode/starcoder,32,1,3440.0,1,1,A100,1697234842592,1697234846032,120,85,20,"[24, 678, 426, 42, 40, 39, 41, 1439, 41, 42, 41, 41, 41, 41, 257, 43, 42, 40, 41, 40]","[1697234842616, 1697234843294, 1697234843720, 1697234843762, 1697234843802, 1697234843841, 1697234843882, 1697234845321, 1697234845362, 1697234845404, 1697234845445, 1697234845486, 1697234845527, 1697234845568, 1697234845825, 1697234845868, 1697234845910, 1697234845950, 1697234845991, 1697234846031]"
