,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,bigcode/starcoder,2,1,1378.0,1,4,A100,1697450756415,1697450757793,120,39,55,"[17, 220, 23, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 19, 18, 19, 18, 18, 52, 18, 19, 18, 18, 19, 32, 19, 18, 19, 18, 19, 18, 18, 19, 18, 19, 35, 62, 19, 18, 19, 18, 19, 18, 19, 18, 18, 18, 19, 37, 18, 49, 19, 19, 18]","[1697450756432, 1697450756652, 1697450756675, 1697450756694, 1697450756712, 1697450756731, 1697450756749, 1697450756768, 1697450756786, 1697450756805, 1697450756823, 1697450756842, 1697450756860, 1697450756879, 1697450756898, 1697450756916, 1697450756935, 1697450756953, 1697450756971, 1697450757023, 1697450757041, 1697450757060, 1697450757078, 1697450757096, 1697450757115, 1697450757147, 1697450757166, 1697450757184, 1697450757203, 1697450757221, 1697450757240, 1697450757258, 1697450757276, 1697450757295, 1697450757313, 1697450757332, 1697450757367, 1697450757429, 1697450757448, 1697450757466, 1697450757485, 1697450757503, 1697450757522, 1697450757540, 1697450757559, 1697450757577, 1697450757595, 1697450757613, 1697450757632, 1697450757669, 1697450757687, 1697450757736, 1697450757755, 1697450757774, 1697450757792]"
1,563,0,[],200,bigcode/starcoder,2,1,539.0,1,4,A100,1697450756415,1697450756954,120,874,18,"[17, 201, 19, 23, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 19, 18, 19, 18]","[1697450756432, 1697450756633, 1697450756652, 1697450756675, 1697450756694, 1697450756712, 1697450756731, 1697450756749, 1697450756768, 1697450756786, 1697450756805, 1697450756823, 1697450756842, 1697450756860, 1697450756879, 1697450756898, 1697450756916, 1697450756935, 1697450756953]"
2,670,1,[],200,bigcode/starcoder,2,1,375.0,1,4,A100,1697450756957,1697450757332,120,67,18,"[13, 53, 18, 19, 18, 18, 19, 32, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18]","[1697450756970, 1697450757023, 1697450757041, 1697450757060, 1697450757078, 1697450757096, 1697450757115, 1697450757147, 1697450757166, 1697450757184, 1697450757203, 1697450757221, 1697450757240, 1697450757258, 1697450757277, 1697450757295, 1697450757314, 1697450757332]"
3,748,2,[],200,bigcode/starcoder,2,1,333.0,1,4,A100,1697450757336,1697450757669,120,182,14,"[12, 81, 19, 18, 19, 18, 19, 18, 19, 18, 18, 18, 19, 37]","[1697450757348, 1697450757429, 1697450757448, 1697450757466, 1697450757485, 1697450757503, 1697450757522, 1697450757540, 1697450757559, 1697450757577, 1697450757595, 1697450757613, 1697450757632, 1697450757669]"
4,156,1,[],200,bigcode/starcoder,2,1,485.0,1,4,A100,1697450757796,1697450758281,120,86,20,"[11, 63, 19, 19, 19, 19, 19, 19, 37, 19, 19, 19, 19, 20, 34, 23, 50, 19, 19, 19]","[1697450757807, 1697450757870, 1697450757889, 1697450757908, 1697450757927, 1697450757946, 1697450757965, 1697450757984, 1697450758021, 1697450758040, 1697450758059, 1697450758078, 1697450758097, 1697450758117, 1697450758151, 1697450758174, 1697450758224, 1697450758243, 1697450758262, 1697450758281]"
5,855,3,[],200,bigcode/starcoder,2,1,478.0,1,4,A100,1697450757673,1697450758151,120,83,20,"[13, 50, 19, 19, 18, 19, 59, 19, 19, 19, 19, 19, 19, 37, 19, 19, 19, 20, 19, 34]","[1697450757686, 1697450757736, 1697450757755, 1697450757774, 1697450757792, 1697450757811, 1697450757870, 1697450757889, 1697450757908, 1697450757927, 1697450757946, 1697450757965, 1697450757984, 1697450758021, 1697450758040, 1697450758059, 1697450758078, 1697450758098, 1697450758117, 1697450758151]"
6,227,2,[],200,bigcode/starcoder,2,1,621.0,1,4,A100,1697450758284,1697450758905,120,364,25,"[16, 81, 19, 19, 18, 19, 19, 19, 19, 19, 20, 19, 18, 19, 19, 20, 88, 19, 19, 19, 18, 20, 19, 19, 18, 19]","[1697450758300, 1697450758381, 1697450758400, 1697450758419, 1697450758437, 1697450758456, 1697450758475, 1697450758494, 1697450758513, 1697450758532, 1697450758552, 1697450758571, 1697450758589, 1697450758608, 1697450758627, 1697450758647, 1697450758735, 1697450758754, 1697450758773, 1697450758792, 1697450758810, 1697450758830, 1697450758849, 1697450758868, 1697450758886, 1697450758905]"
7,5,4,[],200,bigcode/starcoder,2,1,473.0,1,4,A100,1697450758154,1697450758627,120,84,20,"[17, 52, 20, 19, 19, 18, 18, 83, 19, 19, 18, 19, 19, 19, 19, 20, 19, 18, 19, 19]","[1697450758171, 1697450758223, 1697450758243, 1697450758262, 1697450758281, 1697450758299, 1697450758317, 1697450758400, 1697450758419, 1697450758438, 1697450758456, 1697450758475, 1697450758494, 1697450758513, 1697450758532, 1697450758552, 1697450758571, 1697450758589, 1697450758608, 1697450758627]"
8,86,5,[],200,bigcode/starcoder,2,1,481.0,1,4,A100,1697450758631,1697450759112,120,335,17,"[6, 79, 19, 19, 19, 19, 18, 20, 19, 19, 18, 19, 18, 20, 113, 19, 19, 18]","[1697450758637, 1697450758716, 1697450758735, 1697450758754, 1697450758773, 1697450758792, 1697450758810, 1697450758830, 1697450758849, 1697450758868, 1697450758886, 1697450758905, 1697450758923, 1697450758943, 1697450759056, 1697450759075, 1697450759094, 1697450759112]"
9,333,3,[],200,bigcode/starcoder,2,1,395.0,1,4,A100,1697450758909,1697450759304,120,563,11,"[15, 113, 19, 19, 18, 19, 18, 32, 84, 20, 19, 19]","[1697450758924, 1697450759037, 1697450759056, 1697450759075, 1697450759093, 1697450759112, 1697450759130, 1697450759162, 1697450759246, 1697450759266, 1697450759285, 1697450759304]"
