,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,13,0,[],200,google/flan-t5-xl,16,1,2664.0,1.0,2,A10,1697027830772,1697027833436,120,90.0,20.0,"[37, 1455, 45, 33, 39, 367, 40, 32, 32, 33, 32, 33, 114, 33, 41, 33, 32, 33, 33, 40, 127]","[1697027830809, 1697027832264, 1697027832309, 1697027832342, 1697027832381, 1697027832748, 1697027832788, 1697027832820, 1697027832852, 1697027832885, 1697027832917, 1697027832950, 1697027833064, 1697027833097, 1697027833138, 1697027833171, 1697027833203, 1697027833236, 1697027833269, 1697027833309, 1697027833436]"
1,394,0,[],200,google/flan-t5-xl,16,1,1490.0,1.0,2,A10,1697027830774,1697027832264,120,11.0,1.0,"[60, 1430]","[1697027830834, 1697027832264]"
2,672,0,[],200,google/flan-t5-xl,16,1,2664.0,1.0,2,A10,1697027830772,1697027833436,120,93.0,20.0,"[21, 1471, 45, 33, 39, 366, 41, 32, 32, 33, 32, 33, 114, 33, 41, 33, 32, 33, 33, 40, 127]","[1697027830793, 1697027832264, 1697027832309, 1697027832342, 1697027832381, 1697027832747, 1697027832788, 1697027832820, 1697027832852, 1697027832885, 1697027832917, 1697027832950, 1697027833064, 1697027833097, 1697027833138, 1697027833171, 1697027833203, 1697027833236, 1697027833269, 1697027833309, 1697027833436]"
3,202,0,[],200,google/flan-t5-xl,16,1,5902.0,1.0,2,A10,1697027830773,1697027836675,120,874.0,72.0,"[54, 1437, 45, 33, 39, 367, 40, 32, 32, 33, 33, 32, 114, 33, 41, 33, 32, 33, 33, 40, 127, 38, 261, 42, 40, 41, 32, 33, 32, 124, 41, 39, 32, 33, 32, 32, 176, 41, 43, 39, 32, 172, 32, 31, 32, 32, 31, 32, 31, 127, 39, 31, 32, 31, 39, 215, 41, 40, 32, 33, 41, 128, 32, 38, 31, 325, 32, 32, 49, 32, 41, 32, 190]","[1697027830827, 1697027832264, 1697027832309, 1697027832342, 1697027832381, 1697027832748, 1697027832788, 1697027832820, 1697027832852, 1697027832885, 1697027832918, 1697027832950, 1697027833064, 1697027833097, 1697027833138, 1697027833171, 1697027833203, 1697027833236, 1697027833269, 1697027833309, 1697027833436, 1697027833474, 1697027833735, 1697027833777, 1697027833817, 1697027833858, 1697027833890, 1697027833923, 1697027833955, 1697027834079, 1697027834120, 1697027834159, 1697027834191, 1697027834224, 1697027834256, 1697027834288, 1697027834464, 1697027834505, 1697027834548, 1697027834587, 1697027834619, 1697027834791, 1697027834823, 1697027834854, 1697027834886, 1697027834918, 1697027834949, 1697027834981, 1697027835012, 1697027835139, 1697027835178, 1697027835209, 1697027835241, 1697027835272, 1697027835311, 1697027835526, 1697027835567, 1697027835607, 1697027835639, 1697027835672, 1697027835713, 1697027835841, 1697027835873, 1697027835911, 1697027835942, 1697027836267, 1697027836299, 1697027836331, 1697027836380, 1697027836412, 1697027836453, 1697027836485, 1697027836675]"
4,752,0,[],200,google/flan-t5-xl,16,1,1570.0,1.0,2,A10,1697027830772,1697027832342,120,39.0,3.0,"[17, 1475, 45, 33]","[1697027830789, 1697027832264, 1697027832309, 1697027832342]"
5,427,0,[],200,google/flan-t5-xl,16,1,1976.0,1.0,2,A10,1697027830772,1697027832748,120,58.0,5.0,"[31, 1461, 45, 33, 39, 367]","[1697027830803, 1697027832264, 1697027832309, 1697027832342, 1697027832381, 1697027832748]"
6,563,0,[],200,google/flan-t5-xl,16,1,2498.0,1.0,2,A10,1697027830772,1697027833270,120,874.0,18.0,"[51, 1441, 45, 33, 39, 366, 41, 32, 32, 33, 32, 33, 114, 33, 41, 33, 32, 33, 33]","[1697027830823, 1697027832264, 1697027832309, 1697027832342, 1697027832381, 1697027832747, 1697027832788, 1697027832820, 1697027832852, 1697027832885, 1697027832917, 1697027832950, 1697027833064, 1697027833097, 1697027833138, 1697027833171, 1697027833203, 1697027833236, 1697027833269]"
7,718,0,[],200,google/flan-t5-xl,16,1,1492.0,1.0,2,A10,1697027830772,1697027832264,120,13.0,1.0,"[28, 1464]","[1697027830800, 1697027832264]"
8,682,1,[],200,google/flan-t5-xl,16,1,2927.0,1.0,2,A10,1697027832345,1697027835272,120,244.0,50.0,"[16, 346, 41, 40, 32, 32, 33, 32, 33, 114, 33, 41, 33, 32, 33, 33, 41, 126, 38, 261, 42, 40, 41, 32, 33, 32, 124, 41, 39, 32, 33, 32, 33, 175, 41, 43, 39, 32, 172, 32, 31, 32, 31, 32, 32, 31, 127, 39, 31, 32, 31]","[1697027832361, 1697027832707, 1697027832748, 1697027832788, 1697027832820, 1697027832852, 1697027832885, 1697027832917, 1697027832950, 1697027833064, 1697027833097, 1697027833138, 1697027833171, 1697027833203, 1697027833236, 1697027833269, 1697027833310, 1697027833436, 1697027833474, 1697027833735, 1697027833777, 1697027833817, 1697027833858, 1697027833890, 1697027833923, 1697027833955, 1697027834079, 1697027834120, 1697027834159, 1697027834191, 1697027834224, 1697027834256, 1697027834289, 1697027834464, 1697027834505, 1697027834548, 1697027834587, 1697027834619, 1697027834791, 1697027834823, 1697027834854, 1697027834886, 1697027834917, 1697027834949, 1697027834981, 1697027835012, 1697027835139, 1697027835178, 1697027835209, 1697027835241, 1697027835272]"
9,879,0,[],200,google/flan-t5-xl,16,1,4754.0,1.0,2,A10,1697027830772,1697027835526,120,39.0,55.0,"[48, 1444, 45, 33, 39, 366, 41, 32, 32, 33, 32, 33, 114, 33, 41, 33, 33, 32, 33, 40, 127, 38, 261, 42, 39, 42, 32, 33, 32, 124, 41, 39, 32, 33, 32, 32, 176, 41, 43, 39, 32, 172, 31, 32, 32, 32, 31, 31, 32, 127, 39, 31, 32, 31, 39, 215]","[1697027830820, 1697027832264, 1697027832309, 1697027832342, 1697027832381, 1697027832747, 1697027832788, 1697027832820, 1697027832852, 1697027832885, 1697027832917, 1697027832950, 1697027833064, 1697027833097, 1697027833138, 1697027833171, 1697027833204, 1697027833236, 1697027833269, 1697027833309, 1697027833436, 1697027833474, 1697027833735, 1697027833777, 1697027833816, 1697027833858, 1697027833890, 1697027833923, 1697027833955, 1697027834079, 1697027834120, 1697027834159, 1697027834191, 1697027834224, 1697027834256, 1697027834288, 1697027834464, 1697027834505, 1697027834548, 1697027834587, 1697027834619, 1697027834791, 1697027834822, 1697027834854, 1697027834886, 1697027834918, 1697027834949, 1697027834980, 1697027835012, 1697027835139, 1697027835178, 1697027835209, 1697027835241, 1697027835272, 1697027835311, 1697027835526]"
