,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,672,0,[],200,bigcode/starcoder,4,1,2582.0,1,1,A100,1697234419996,1697234422578,120,93,20,"[6, 2002, 29, 30, 30, 29, 30, 29, 30, 29, 30, 30, 29, 30, 30, 29, 30, 29, 28, 73]","[1697234420002, 1697234422004, 1697234422033, 1697234422063, 1697234422093, 1697234422122, 1697234422152, 1697234422181, 1697234422211, 1697234422240, 1697234422270, 1697234422300, 1697234422329, 1697234422359, 1697234422389, 1697234422418, 1697234422448, 1697234422477, 1697234422505, 1697234422578]"
1,563,0,[],200,bigcode/starcoder,4,1,2482.0,1,1,A100,1697234419996,1697234422478,120,874,18,"[15, 1962, 31, 29, 30, 30, 29, 30, 29, 30, 30, 29, 30, 29, 30, 30, 29, 30, 29]","[1697234420011, 1697234421973, 1697234422004, 1697234422033, 1697234422063, 1697234422093, 1697234422122, 1697234422152, 1697234422181, 1697234422211, 1697234422241, 1697234422270, 1697234422300, 1697234422329, 1697234422359, 1697234422389, 1697234422418, 1697234422448, 1697234422477]"
2,158,0,[],200,bigcode/starcoder,4,1,2582.0,1,1,A100,1697234419997,1697234422579,120,85,20,"[18, 1989, 29, 30, 30, 29, 30, 29, 30, 30, 29, 30, 29, 30, 30, 29, 30, 29, 28, 73]","[1697234420015, 1697234422004, 1697234422033, 1697234422063, 1697234422093, 1697234422122, 1697234422152, 1697234422181, 1697234422211, 1697234422241, 1697234422270, 1697234422300, 1697234422329, 1697234422359, 1697234422389, 1697234422418, 1697234422448, 1697234422477, 1697234422505, 1697234422578]"
3,879,0,[],200,bigcode/starcoder,4,1,3838.0,1,1,A100,1697234419997,1697234423835,120,39,55,"[11, 1996, 30, 29, 30, 29, 30, 29, 30, 30, 29, 30, 29, 30, 30, 29, 30, 29, 28, 73, 29, 68, 28, 27, 27, 64, 29, 28, 28, 28, 28, 28, 27, 64, 29, 28, 27, 28, 28, 28, 27, 28, 28, 28, 27, 63, 28, 29, 28, 28, 27, 28, 28, 160, 29]","[1697234420008, 1697234422004, 1697234422034, 1697234422063, 1697234422093, 1697234422122, 1697234422152, 1697234422181, 1697234422211, 1697234422241, 1697234422270, 1697234422300, 1697234422329, 1697234422359, 1697234422389, 1697234422418, 1697234422448, 1697234422477, 1697234422505, 1697234422578, 1697234422607, 1697234422675, 1697234422703, 1697234422730, 1697234422757, 1697234422821, 1697234422850, 1697234422878, 1697234422906, 1697234422934, 1697234422962, 1697234422990, 1697234423017, 1697234423081, 1697234423110, 1697234423138, 1697234423165, 1697234423193, 1697234423221, 1697234423249, 1697234423276, 1697234423304, 1697234423332, 1697234423360, 1697234423387, 1697234423450, 1697234423478, 1697234423507, 1697234423535, 1697234423563, 1697234423590, 1697234423618, 1697234423646, 1697234423806, 1697234423835]"
4,335,1,[],200,bigcode/starcoder,4,1,2209.0,1,1,A100,1697234422582,1697234424791,120,58,62,"[6, 87, 28, 27, 27, 64, 28, 28, 29, 28, 28, 28, 28, 63, 29, 28, 27, 28, 28, 28, 27, 28, 28, 28, 27, 63, 28, 29, 28, 28, 27, 28, 28, 160, 29, 28, 28, 99, 29, 28, 29, 28, 28, 63, 79, 28, 28, 28, 66, 28, 29, 28, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28]","[1697234422588, 1697234422675, 1697234422703, 1697234422730, 1697234422757, 1697234422821, 1697234422849, 1697234422877, 1697234422906, 1697234422934, 1697234422962, 1697234422990, 1697234423018, 1697234423081, 1697234423110, 1697234423138, 1697234423165, 1697234423193, 1697234423221, 1697234423249, 1697234423276, 1697234423304, 1697234423332, 1697234423360, 1697234423387, 1697234423450, 1697234423478, 1697234423507, 1697234423535, 1697234423563, 1697234423590, 1697234423618, 1697234423646, 1697234423806, 1697234423835, 1697234423863, 1697234423891, 1697234423990, 1697234424019, 1697234424047, 1697234424076, 1697234424104, 1697234424132, 1697234424195, 1697234424274, 1697234424302, 1697234424330, 1697234424358, 1697234424424, 1697234424452, 1697234424481, 1697234424509, 1697234424537, 1697234424565, 1697234424593, 1697234424621, 1697234424649, 1697234424678, 1697234424706, 1697234424735, 1697234424763, 1697234424791]"
5,748,1,[],200,bigcode/starcoder,4,1,509.0,1,1,A100,1697234422481,1697234422990,120,182,14,"[12, 85, 29, 68, 28, 27, 27, 64, 29, 28, 27, 29, 28, 28]","[1697234422493, 1697234422578, 1697234422607, 1697234422675, 1697234422703, 1697234422730, 1697234422757, 1697234422821, 1697234422850, 1697234422878, 1697234422905, 1697234422934, 1697234422962, 1697234422990]"
6,857,1,[],200,bigcode/starcoder,4,1,66.0,1,1,A100,1697234422581,1697234422647,120,18,1,"[15, 51]","[1697234422596, 1697234422647]"
7,88,2,[],200,bigcode/starcoder,4,1,712.0,1,1,A100,1697234422648,1697234423360,120,58,20,"[5, 168, 29, 28, 28, 28, 28, 28, 28, 64, 28, 28, 27, 28, 28, 28, 27, 28, 28, 28]","[1697234422653, 1697234422821, 1697234422850, 1697234422878, 1697234422906, 1697234422934, 1697234422962, 1697234422990, 1697234423018, 1697234423082, 1697234423110, 1697234423138, 1697234423165, 1697234423193, 1697234423221, 1697234423249, 1697234423276, 1697234423304, 1697234423332, 1697234423360]"
8,5,2,[],200,bigcode/starcoder,4,1,626.0,1,1,A100,1697234422993,1697234423619,120,84,20,"[15, 73, 29, 28, 27, 28, 28, 28, 27, 28, 28, 28, 27, 63, 28, 29, 28, 28, 28, 27]","[1697234423008, 1697234423081, 1697234423110, 1697234423138, 1697234423165, 1697234423193, 1697234423221, 1697234423249, 1697234423276, 1697234423304, 1697234423332, 1697234423360, 1697234423387, 1697234423450, 1697234423478, 1697234423507, 1697234423535, 1697234423563, 1697234423591, 1697234423618]"
9,382,3,[],200,bigcode/starcoder,4,1,832.0,1,1,A100,1697234423363,1697234424195,120,47,20,"[11, 76, 28, 29, 28, 28, 28, 27, 28, 161, 28, 28, 28, 99, 29, 28, 29, 28, 29, 62]","[1697234423374, 1697234423450, 1697234423478, 1697234423507, 1697234423535, 1697234423563, 1697234423591, 1697234423618, 1697234423646, 1697234423807, 1697234423835, 1697234423863, 1697234423891, 1697234423990, 1697234424019, 1697234424047, 1697234424076, 1697234424104, 1697234424133, 1697234424195]"
