,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,231,0,[],200,google/flan-t5-xxl,32,1,1698.0,1,1,A100,1697227889145,1697227890843,120,13,1,"[129, 1569]","[1697227889274, 1697227890843]"
1,591,0,[],200,google/flan-t5-xxl,32,1,4120.0,1,1,A100,1697227889144,1697227893264,120,874,47,"[94, 3075, 24, 21, 21, 20, 21, 20, 21, 20, 21, 21, 20, 21, 20, 21, 20, 21, 21, 20, 21, 20, 21, 21, 21, 20, 21, 20, 21, 21, 20, 21, 21, 20, 20, 21, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20]","[1697227889238, 1697227892313, 1697227892337, 1697227892358, 1697227892379, 1697227892399, 1697227892420, 1697227892440, 1697227892461, 1697227892481, 1697227892502, 1697227892523, 1697227892543, 1697227892564, 1697227892584, 1697227892605, 1697227892625, 1697227892646, 1697227892667, 1697227892687, 1697227892708, 1697227892728, 1697227892749, 1697227892770, 1697227892791, 1697227892811, 1697227892832, 1697227892852, 1697227892873, 1697227892894, 1697227892914, 1697227892935, 1697227892956, 1697227892976, 1697227892996, 1697227893017, 1697227893038, 1697227893058, 1697227893079, 1697227893099, 1697227893120, 1697227893140, 1697227893161, 1697227893181, 1697227893202, 1697227893222, 1697227893243, 1697227893263]"
2,158,0,[],200,google/flan-t5-xxl,32,1,1906.0,1,1,A100,1697227889143,1697227891049,120,85,20,"[30, 933, 36, 26, 35, 26, 36, 34, 112, 35, 25, 24, 25, 356, 25, 25, 24, 25, 24, 25, 25]","[1697227889173, 1697227890106, 1697227890142, 1697227890168, 1697227890203, 1697227890229, 1697227890265, 1697227890299, 1697227890411, 1697227890446, 1697227890471, 1697227890495, 1697227890520, 1697227890876, 1697227890901, 1697227890926, 1697227890950, 1697227890975, 1697227890999, 1697227891024, 1697227891049]"
3,507,0,[],200,google/flan-t5-xxl,32,1,1906.0,1,1,A100,1697227889143,1697227891049,120,83,20,"[25, 938, 36, 26, 35, 26, 36, 34, 112, 35, 25, 24, 25, 356, 25, 25, 24, 25, 24, 25, 25]","[1697227889168, 1697227890106, 1697227890142, 1697227890168, 1697227890203, 1697227890229, 1697227890265, 1697227890299, 1697227890411, 1697227890446, 1697227890471, 1697227890495, 1697227890520, 1697227890876, 1697227890901, 1697227890926, 1697227890950, 1697227890975, 1697227890999, 1697227891024, 1697227891049]"
4,394,0,[],200,google/flan-t5-xxl,32,1,1698.0,1,1,A100,1697227889145,1697227890843,120,11,1,"[190, 1508]","[1697227889335, 1697227890843]"
5,609,0,[],200,google/flan-t5-xxl,32,1,1906.0,1,1,A100,1697227889143,1697227891049,120,88,20,"[71, 892, 36, 26, 35, 26, 36, 34, 112, 35, 25, 24, 25, 356, 25, 25, 24, 25, 24, 25, 25]","[1697227889214, 1697227890106, 1697227890142, 1697227890168, 1697227890203, 1697227890229, 1697227890265, 1697227890299, 1697227890411, 1697227890446, 1697227890471, 1697227890495, 1697227890520, 1697227890876, 1697227890901, 1697227890926, 1697227890950, 1697227890975, 1697227890999, 1697227891024, 1697227891049]"
6,553,0,[],200,google/flan-t5-xxl,32,1,1906.0,1,1,A100,1697227889143,1697227891049,120,88,20,"[32, 931, 36, 26, 35, 26, 36, 34, 112, 35, 25, 24, 25, 356, 25, 25, 24, 25, 25, 24, 25]","[1697227889175, 1697227890106, 1697227890142, 1697227890168, 1697227890203, 1697227890229, 1697227890265, 1697227890299, 1697227890411, 1697227890446, 1697227890471, 1697227890495, 1697227890520, 1697227890876, 1697227890901, 1697227890926, 1697227890950, 1697227890975, 1697227891000, 1697227891024, 1697227891049]"
7,371,0,[],200,google/flan-t5-xxl,32,1,1699.0,1,1,A100,1697227889144,1697227890843,120,13,1,"[117, 1582]","[1697227889261, 1697227890843]"
8,921,0,[],200,google/flan-t5-xxl,32,1,1698.0,1,1,A100,1697227889145,1697227890843,120,31,1,"[213, 1485]","[1697227889358, 1697227890843]"
9,746,1,[],200,google/flan-t5-xxl,32,1,4926.0,1,1,A100,1697227890846,1697227895772,120,345,18,"[16, 3833, 38, 221, 26, 25, 82, 24, 25, 24, 24, 80, 135, 103, 97, 26, 35, 86, 26]","[1697227890862, 1697227894695, 1697227894733, 1697227894954, 1697227894980, 1697227895005, 1697227895087, 1697227895111, 1697227895136, 1697227895160, 1697227895184, 1697227895264, 1697227895399, 1697227895502, 1697227895599, 1697227895625, 1697227895660, 1697227895746, 1697227895772]"
10,698,0,[],200,google/flan-t5-xxl,32,1,1122.0,1,1,A100,1697227889143,1697227890265,120,182,6,"[52, 911, 36, 26, 35, 26, 36]","[1697227889195, 1697227890106, 1697227890142, 1697227890168, 1697227890203, 1697227890229, 1697227890265]"
11,861,0,[],200,google/flan-t5-xxl,32,1,1233.0,1,1,A100,1697227889144,1697227890377,120,10,1,"[110, 1123]","[1697227889254, 1697227890377]"
12,521,1,[],200,google/flan-t5-xxl,32,1,4424.0,1,1,A100,1697227890270,1697227894694,120,18,1,"[8, 4416]","[1697227890278, 1697227894694]"
