,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,858,0,[],200,google/flan-t5-xl,32,1,1126.0,1.0,1,A100,1697223905430,1697223906556,120,182.0,12.0,"[137, 549, 35, 32, 25, 32, 25, 150, 34, 25, 25, 32, 25]","[1697223905567, 1697223906116, 1697223906151, 1697223906183, 1697223906208, 1697223906240, 1697223906265, 1697223906415, 1697223906449, 1697223906474, 1697223906499, 1697223906531, 1697223906556]"
1,343,0,[],200,google/flan-t5-xl,32,1,1460.0,1.0,1,A100,1697223905428,1697223906888,120,84.0,20.0,"[35, 352, 35, 301, 32, 25, 32, 24, 151, 33, 25, 25, 33, 25, 172, 25, 25, 34, 26, 25, 25]","[1697223905463, 1697223905815, 1697223905850, 1697223906151, 1697223906183, 1697223906208, 1697223906240, 1697223906264, 1697223906415, 1697223906448, 1697223906473, 1697223906498, 1697223906531, 1697223906556, 1697223906728, 1697223906753, 1697223906778, 1697223906812, 1697223906838, 1697223906863, 1697223906888]"
2,394,0,[],200,google/flan-t5-xl,32,1,688.0,1.0,1,A100,1697223905428,1697223906116,120,11.0,1.0,"[70, 617]","[1697223905498, 1697223906115]"
3,448,0,[],200,google/flan-t5-xl,32,1,1127.0,1.0,1,A100,1697223905429,1697223906556,120,335.0,12.0,"[121, 565, 36, 33, 24, 32, 24, 151, 34, 24, 26, 32, 25]","[1697223905550, 1697223906115, 1697223906151, 1697223906184, 1697223906208, 1697223906240, 1697223906264, 1697223906415, 1697223906449, 1697223906473, 1697223906499, 1697223906531, 1697223906556]"
4,591,0,[],200,google/flan-t5-xl,32,1,3560.0,1.0,1,A100,1697223905428,1697223908988,120,874.0,47.0,"[28, 2400, 25, 20, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 20, 21, 21, 20, 21, 105, 21, 21, 20, 21, 21, 21, 21, 20, 22, 20, 21, 21, 21, 21, 21, 21, 105, 21, 21, 21, 21, 21, 21, 21, 21]","[1697223905456, 1697223907856, 1697223907881, 1697223907901, 1697223907922, 1697223907943, 1697223907964, 1697223907985, 1697223908006, 1697223908027, 1697223908047, 1697223908068, 1697223908089, 1697223908110, 1697223908131, 1697223908152, 1697223908173, 1697223908193, 1697223908214, 1697223908235, 1697223908255, 1697223908276, 1697223908381, 1697223908402, 1697223908423, 1697223908443, 1697223908464, 1697223908485, 1697223908506, 1697223908527, 1697223908547, 1697223908569, 1697223908589, 1697223908610, 1697223908631, 1697223908652, 1697223908673, 1697223908694, 1697223908715, 1697223908820, 1697223908841, 1697223908862, 1697223908883, 1697223908904, 1697223908925, 1697223908946, 1697223908967, 1697223908988]"
5,879,0,[],200,google/flan-t5-xl,32,1,2325.0,1.0,1,A100,1697223905428,1697223907753,120,39.0,55.0,"[46, 341, 35, 301, 32, 25, 32, 24, 151, 34, 25, 24, 33, 25, 172, 25, 26, 33, 26, 25, 25, 99, 28, 23, 22, 22, 22, 23, 22, 22, 22, 27, 22, 26, 22, 27, 22, 22, 21, 22, 21, 21, 22, 21, 21, 22, 21, 22, 21, 22, 21, 25, 25, 21, 21, 21]","[1697223905474, 1697223905815, 1697223905850, 1697223906151, 1697223906183, 1697223906208, 1697223906240, 1697223906264, 1697223906415, 1697223906449, 1697223906474, 1697223906498, 1697223906531, 1697223906556, 1697223906728, 1697223906753, 1697223906779, 1697223906812, 1697223906838, 1697223906863, 1697223906888, 1697223906987, 1697223907015, 1697223907038, 1697223907060, 1697223907082, 1697223907104, 1697223907127, 1697223907149, 1697223907171, 1697223907193, 1697223907220, 1697223907242, 1697223907268, 1697223907290, 1697223907317, 1697223907339, 1697223907361, 1697223907382, 1697223907404, 1697223907425, 1697223907446, 1697223907468, 1697223907489, 1697223907510, 1697223907532, 1697223907553, 1697223907575, 1697223907596, 1697223907618, 1697223907639, 1697223907664, 1697223907689, 1697223907710, 1697223907731, 1697223907752]"
6,258,0,[],200,google/flan-t5-xl,32,1,2211.0,1.0,1,A100,1697223905428,1697223907639,120,244.0,50.0,"[39, 348, 35, 301, 32, 25, 32, 24, 151, 34, 24, 25, 33, 25, 172, 25, 26, 33, 26, 25, 25, 99, 28, 23, 22, 22, 22, 23, 22, 22, 22, 27, 22, 26, 22, 28, 21, 21, 22, 22, 21, 21, 22, 21, 21, 22, 21, 22, 21, 22, 21]","[1697223905467, 1697223905815, 1697223905850, 1697223906151, 1697223906183, 1697223906208, 1697223906240, 1697223906264, 1697223906415, 1697223906449, 1697223906473, 1697223906498, 1697223906531, 1697223906556, 1697223906728, 1697223906753, 1697223906779, 1697223906812, 1697223906838, 1697223906863, 1697223906888, 1697223906987, 1697223907015, 1697223907038, 1697223907060, 1697223907082, 1697223907104, 1697223907127, 1697223907149, 1697223907171, 1697223907193, 1697223907220, 1697223907242, 1697223907268, 1697223907290, 1697223907318, 1697223907339, 1697223907360, 1697223907382, 1697223907404, 1697223907425, 1697223907446, 1697223907468, 1697223907489, 1697223907510, 1697223907532, 1697223907553, 1697223907575, 1697223907596, 1697223907618, 1697223907639]"
7,753,0,[],200,google/flan-t5-xl,32,1,1558.0,1.0,1,A100,1697223905429,1697223906987,120,83.0,20.0,"[107, 579, 36, 33, 24, 32, 24, 151, 34, 24, 25, 33, 25, 172, 25, 26, 33, 26, 25, 26, 98]","[1697223905536, 1697223906115, 1697223906151, 1697223906184, 1697223906208, 1697223906240, 1697223906264, 1697223906415, 1697223906449, 1697223906473, 1697223906498, 1697223906531, 1697223906556, 1697223906728, 1697223906753, 1697223906779, 1697223906812, 1697223906838, 1697223906863, 1697223906889, 1697223906987]"
8,778,0,[],200,google/flan-t5-xl,32,1,2234.0,1.0,1,A100,1697223905430,1697223907664,120,16.0,50.0,"[134, 552, 35, 32, 25, 32, 25, 150, 33, 25, 25, 33, 25, 172, 25, 26, 33, 26, 25, 26, 98, 28, 23, 22, 22, 22, 23, 22, 22, 22, 27, 22, 26, 22, 27, 22, 21, 22, 22, 21, 21, 22, 21, 21, 22, 21, 22, 21, 22, 21, 25]","[1697223905564, 1697223906116, 1697223906151, 1697223906183, 1697223906208, 1697223906240, 1697223906265, 1697223906415, 1697223906448, 1697223906473, 1697223906498, 1697223906531, 1697223906556, 1697223906728, 1697223906753, 1697223906779, 1697223906812, 1697223906838, 1697223906863, 1697223906889, 1697223906987, 1697223907015, 1697223907038, 1697223907060, 1697223907082, 1697223907104, 1697223907127, 1697223907149, 1697223907171, 1697223907193, 1697223907220, 1697223907242, 1697223907268, 1697223907290, 1697223907317, 1697223907339, 1697223907360, 1697223907382, 1697223907404, 1697223907425, 1697223907446, 1697223907468, 1697223907489, 1697223907510, 1697223907532, 1697223907553, 1697223907575, 1697223907596, 1697223907618, 1697223907639, 1697223907664]"
9,231,0,[],200,google/flan-t5-xl,32,1,951.0,1.0,1,A100,1697223905430,1697223906381,120,13.0,1.0,"[147, 804]","[1697223905577, 1697223906381]"
