,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-ul2,4,1,800.0,1.0,2,H100,1697082864211,1697082865011,120,85.0,20.0,"[9, 147, 34, 31, 30, 32, 31, 30, 30, 31, 30, 30, 31, 30, 31, 30, 31, 30, 31, 34, 87]","[1697082864220, 1697082864367, 1697082864401, 1697082864432, 1697082864462, 1697082864494, 1697082864525, 1697082864555, 1697082864585, 1697082864616, 1697082864646, 1697082864676, 1697082864707, 1697082864737, 1697082864768, 1697082864798, 1697082864829, 1697082864859, 1697082864890, 1697082864924, 1697082865011]"
1,672,0,[],200,google/flan-ul2,4,1,800.0,1.0,2,H100,1697082864211,1697082865011,120,93.0,20.0,"[5, 89, 96, 31, 30, 32, 31, 30, 30, 31, 30, 30, 31, 30, 31, 30, 31, 30, 31, 34, 87]","[1697082864216, 1697082864305, 1697082864401, 1697082864432, 1697082864462, 1697082864494, 1697082864525, 1697082864555, 1697082864585, 1697082864616, 1697082864646, 1697082864676, 1697082864707, 1697082864737, 1697082864768, 1697082864798, 1697082864829, 1697082864859, 1697082864890, 1697082864924, 1697082865011]"
2,879,0,[],200,google/flan-ul2,4,1,2183.0,1.0,2,H100,1697082864211,1697082866394,120,39.0,55.0,"[9, 147, 34, 31, 30, 32, 31, 30, 30, 31, 30, 30, 31, 31, 30, 30, 31, 30, 31, 34, 87, 34, 97, 36, 30, 30, 85, 30, 30, 31, 30, 37, 30, 33, 87, 31, 30, 30, 31, 30, 30, 31, 30, 30, 31, 33, 85, 30, 32, 30, 38, 30, 30, 33, 88, 30]","[1697082864220, 1697082864367, 1697082864401, 1697082864432, 1697082864462, 1697082864494, 1697082864525, 1697082864555, 1697082864585, 1697082864616, 1697082864646, 1697082864676, 1697082864707, 1697082864738, 1697082864768, 1697082864798, 1697082864829, 1697082864859, 1697082864890, 1697082864924, 1697082865011, 1697082865045, 1697082865142, 1697082865178, 1697082865208, 1697082865238, 1697082865323, 1697082865353, 1697082865383, 1697082865414, 1697082865444, 1697082865481, 1697082865511, 1697082865544, 1697082865631, 1697082865662, 1697082865692, 1697082865722, 1697082865753, 1697082865783, 1697082865813, 1697082865844, 1697082865874, 1697082865904, 1697082865935, 1697082865968, 1697082866053, 1697082866083, 1697082866115, 1697082866145, 1697082866183, 1697082866213, 1697082866243, 1697082866276, 1697082866364, 1697082866394]"
3,563,0,[],200,google/flan-ul2,4,1,679.0,1.0,2,H100,1697082864211,1697082864890,120,874.0,18.0,"[5, 89, 96, 31, 30, 32, 31, 30, 30, 31, 30, 30, 31, 30, 31, 30, 31, 30, 31]","[1697082864216, 1697082864305, 1697082864401, 1697082864432, 1697082864462, 1697082864494, 1697082864525, 1697082864555, 1697082864585, 1697082864616, 1697082864646, 1697082864676, 1697082864707, 1697082864737, 1697082864768, 1697082864798, 1697082864829, 1697082864859, 1697082864890]"
4,748,1,[],200,google/flan-ul2,4,1,620.0,1.0,2,H100,1697082864891,1697082865511,120,182.0,14.0,"[5, 81, 34, 34, 97, 37, 29, 30, 85, 30, 30, 30, 31, 37, 30]","[1697082864896, 1697082864977, 1697082865011, 1697082865045, 1697082865142, 1697082865179, 1697082865208, 1697082865238, 1697082865323, 1697082865353, 1697082865383, 1697082865413, 1697082865444, 1697082865481, 1697082865511]"
5,335,1,[],200,google/flan-ul2,4,1,2443.0,1.0,2,H100,1697082865014,1697082867457,120,58.0,62.0,"[6, 85, 37, 36, 30, 30, 85, 30, 30, 30, 31, 37, 30, 34, 86, 31, 30, 30, 31, 30, 30, 30, 31, 30, 31, 33, 85, 30, 31, 31, 38, 30, 30, 33, 88, 30, 34, 30, 93, 30, 30, 30, 31, 33, 82, 90, 30, 30, 30, 86, 31, 30, 30, 31, 37, 30, 30, 31, 30, 31, 30, 30, 33]","[1697082865020, 1697082865105, 1697082865142, 1697082865178, 1697082865208, 1697082865238, 1697082865323, 1697082865353, 1697082865383, 1697082865413, 1697082865444, 1697082865481, 1697082865511, 1697082865545, 1697082865631, 1697082865662, 1697082865692, 1697082865722, 1697082865753, 1697082865783, 1697082865813, 1697082865843, 1697082865874, 1697082865904, 1697082865935, 1697082865968, 1697082866053, 1697082866083, 1697082866114, 1697082866145, 1697082866183, 1697082866213, 1697082866243, 1697082866276, 1697082866364, 1697082866394, 1697082866428, 1697082866458, 1697082866551, 1697082866581, 1697082866611, 1697082866641, 1697082866672, 1697082866705, 1697082866787, 1697082866877, 1697082866907, 1697082866937, 1697082866967, 1697082867053, 1697082867084, 1697082867114, 1697082867144, 1697082867175, 1697082867212, 1697082867242, 1697082867272, 1697082867303, 1697082867333, 1697082867364, 1697082867394, 1697082867424, 1697082867457]"
6,528,2,[],200,google/flan-ul2,4,1,968.0,1.0,2,H100,1697082867458,1697082868426,120,52.0,20.0,"[4, 243, 34, 34, 30, 30, 87, 31, 31, 30, 30, 31, 31, 31, 31, 37, 31, 33, 98, 31, 30]","[1697082867462, 1697082867705, 1697082867739, 1697082867773, 1697082867803, 1697082867833, 1697082867920, 1697082867951, 1697082867982, 1697082868012, 1697082868042, 1697082868073, 1697082868104, 1697082868135, 1697082868166, 1697082868203, 1697082868234, 1697082868267, 1697082868365, 1697082868396, 1697082868426]"
7,857,1,[],200,google/flan-ul2,4,1,91.0,1.0,2,H100,1697082865015,1697082865106,120,18.0,1.0,"[6, 84]","[1697082865021, 1697082865105]"
8,5,2,[],200,google/flan-ul2,4,1,732.0,1.0,2,H100,1697082865512,1697082866244,120,84.0,20.0,"[5, 80, 34, 31, 30, 30, 31, 30, 30, 31, 30, 30, 31, 33, 85, 30, 31, 31, 38, 30, 31]","[1697082865517, 1697082865597, 1697082865631, 1697082865662, 1697082865692, 1697082865722, 1697082865753, 1697082865783, 1697082865813, 1697082865844, 1697082865874, 1697082865904, 1697082865935, 1697082865968, 1697082866053, 1697082866083, 1697082866114, 1697082866145, 1697082866183, 1697082866213, 1697082866244]"
9,706,3,[],200,google/flan-ul2,4,1,867.0,1.0,2,H100,1697082868427,1697082869294,120,86.0,20.0,"[4, 148, 34, 31, 31, 34, 88, 31, 31, 31, 33, 88, 30, 31, 31, 31, 31, 37, 31, 31, 30]","[1697082868431, 1697082868579, 1697082868613, 1697082868644, 1697082868675, 1697082868709, 1697082868797, 1697082868828, 1697082868859, 1697082868890, 1697082868923, 1697082869011, 1697082869041, 1697082869072, 1697082869103, 1697082869134, 1697082869165, 1697082869202, 1697082869233, 1697082869264, 1697082869294]"
10,88,2,[],200,google/flan-ul2,4,1,829.0,1.0,2,H100,1697082865106,1697082865935,120,58.0,20.0,"[5, 178, 34, 30, 30, 31, 30, 37, 30, 34, 86, 31, 30, 30, 31, 30, 30, 30, 31, 30, 31]","[1697082865111, 1697082865289, 1697082865323, 1697082865353, 1697082865383, 1697082865414, 1697082865444, 1697082865481, 1697082865511, 1697082865545, 1697082865631, 1697082865662, 1697082865692, 1697082865722, 1697082865753, 1697082865783, 1697082865813, 1697082865843, 1697082865874, 1697082865904, 1697082865935]"
11,382,3,[],200,google/flan-ul2,4,1,851.0,1.0,2,H100,1697082865936,1697082866787,120,47.0,20.0,"[4, 79, 34, 30, 31, 31, 38, 30, 30, 34, 87, 30, 34, 30, 93, 30, 30, 30, 31, 33, 82]","[1697082865940, 1697082866019, 1697082866053, 1697082866083, 1697082866114, 1697082866145, 1697082866183, 1697082866213, 1697082866243, 1697082866277, 1697082866364, 1697082866394, 1697082866428, 1697082866458, 1697082866551, 1697082866581, 1697082866611, 1697082866641, 1697082866672, 1697082866705, 1697082866787]"
