,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,bigcode/starcoder,4,1,387.0,1,1,H100,1697108218723,1697108219110,120,874,18,"[6, 65, 40, 18, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17]","[1697108218729, 1697108218794, 1697108218834, 1697108218852, 1697108218869, 1697108218886, 1697108218903, 1697108218921, 1697108218938, 1697108218955, 1697108218972, 1697108218989, 1697108219007, 1697108219024, 1697108219041, 1697108219058, 1697108219075, 1697108219093, 1697108219110]"
1,672,0,[],200,bigcode/starcoder,4,1,444.0,1,1,H100,1697108218723,1697108219167,120,93,20,"[6, 105, 18, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17, 16, 41]","[1697108218729, 1697108218834, 1697108218852, 1697108218869, 1697108218886, 1697108218903, 1697108218921, 1697108218938, 1697108218955, 1697108218972, 1697108218989, 1697108219007, 1697108219024, 1697108219041, 1697108219058, 1697108219075, 1697108219093, 1697108219110, 1697108219126, 1697108219167]"
2,158,0,[],200,bigcode/starcoder,4,1,444.0,1,1,H100,1697108218723,1697108219167,120,85,20,"[9, 102, 18, 17, 17, 18, 17, 17, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17, 16, 41]","[1697108218732, 1697108218834, 1697108218852, 1697108218869, 1697108218886, 1697108218904, 1697108218921, 1697108218938, 1697108218955, 1697108218972, 1697108218989, 1697108219007, 1697108219024, 1697108219041, 1697108219058, 1697108219075, 1697108219093, 1697108219110, 1697108219126, 1697108219167]"
3,748,1,[],200,bigcode/starcoder,4,1,286.0,1,1,H100,1697108219111,1697108219397,120,182,14,"[4, 52, 15, 38, 15, 15, 15, 36, 16, 16, 16, 16, 16, 16]","[1697108219115, 1697108219167, 1697108219182, 1697108219220, 1697108219235, 1697108219250, 1697108219265, 1697108219301, 1697108219317, 1697108219333, 1697108219349, 1697108219365, 1697108219381, 1697108219397]"
4,879,0,[],200,bigcode/starcoder,4,1,1112.0,1,1,H100,1697108218723,1697108219835,120,39,55,"[9, 102, 18, 17, 17, 17, 18, 17, 17, 17, 17, 18, 17, 17, 17, 17, 17, 18, 16, 41, 15, 38, 15, 15, 15, 36, 16, 16, 16, 16, 16, 16, 15, 36, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 36, 16, 16, 16, 16, 16, 16, 15, 49, 16]","[1697108218732, 1697108218834, 1697108218852, 1697108218869, 1697108218886, 1697108218903, 1697108218921, 1697108218938, 1697108218955, 1697108218972, 1697108218989, 1697108219007, 1697108219024, 1697108219041, 1697108219058, 1697108219075, 1697108219092, 1697108219110, 1697108219126, 1697108219167, 1697108219182, 1697108219220, 1697108219235, 1697108219250, 1697108219265, 1697108219301, 1697108219317, 1697108219333, 1697108219349, 1697108219365, 1697108219381, 1697108219397, 1697108219412, 1697108219448, 1697108219464, 1697108219480, 1697108219496, 1697108219512, 1697108219528, 1697108219544, 1697108219560, 1697108219576, 1697108219592, 1697108219608, 1697108219623, 1697108219659, 1697108219675, 1697108219691, 1697108219707, 1697108219723, 1697108219739, 1697108219755, 1697108219770, 1697108219819, 1697108219835]"
5,335,1,[],200,bigcode/starcoder,4,1,1195.0,1,1,H100,1697108219168,1697108220363,120,58,62,"[4, 48, 15, 15, 15, 36, 16, 16, 16, 16, 16, 16, 15, 36, 16, 16, 16, 17, 15, 16, 16, 16, 16, 16, 15, 36, 16, 16, 16, 16, 16, 16, 15, 49, 16, 16, 15, 49, 16, 16, 16, 17, 15, 36, 40, 15, 15, 16, 36, 17, 16, 16, 16, 16, 16, 17, 16, 16, 16, 17, 16, 15]","[1697108219172, 1697108219220, 1697108219235, 1697108219250, 1697108219265, 1697108219301, 1697108219317, 1697108219333, 1697108219349, 1697108219365, 1697108219381, 1697108219397, 1697108219412, 1697108219448, 1697108219464, 1697108219480, 1697108219496, 1697108219513, 1697108219528, 1697108219544, 1697108219560, 1697108219576, 1697108219592, 1697108219608, 1697108219623, 1697108219659, 1697108219675, 1697108219691, 1697108219707, 1697108219723, 1697108219739, 1697108219755, 1697108219770, 1697108219819, 1697108219835, 1697108219851, 1697108219866, 1697108219915, 1697108219931, 1697108219947, 1697108219963, 1697108219980, 1697108219995, 1697108220031, 1697108220071, 1697108220086, 1697108220101, 1697108220117, 1697108220153, 1697108220170, 1697108220186, 1697108220202, 1697108220218, 1697108220234, 1697108220250, 1697108220267, 1697108220283, 1697108220299, 1697108220315, 1697108220332, 1697108220348, 1697108220363]"
6,857,1,[],200,bigcode/starcoder,4,1,37.0,1,1,H100,1697108219168,1697108219205,120,18,1,"[4, 33]","[1697108219172, 1697108219205]"
7,88,2,[],200,bigcode/starcoder,4,1,402.0,1,1,H100,1697108219206,1697108219608,120,58,20,"[4, 91, 16, 16, 16, 16, 16, 16, 15, 36, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]","[1697108219210, 1697108219301, 1697108219317, 1697108219333, 1697108219349, 1697108219365, 1697108219381, 1697108219397, 1697108219412, 1697108219448, 1697108219464, 1697108219480, 1697108219496, 1697108219512, 1697108219528, 1697108219544, 1697108219560, 1697108219576, 1697108219592, 1697108219608]"
8,5,2,[],200,bigcode/starcoder,4,1,357.0,1,1,H100,1697108219398,1697108219755,120,84,20,"[4, 46, 16, 16, 16, 17, 15, 16, 16, 16, 16, 16, 15, 36, 16, 16, 16, 16, 16, 16]","[1697108219402, 1697108219448, 1697108219464, 1697108219480, 1697108219496, 1697108219513, 1697108219528, 1697108219544, 1697108219560, 1697108219576, 1697108219592, 1697108219608, 1697108219623, 1697108219659, 1697108219675, 1697108219691, 1697108219707, 1697108219723, 1697108219739, 1697108219755]"
9,190,3,[],200,bigcode/starcoder,4,1,224.0,1,1,H100,1697108219756,1697108219980,120,335,10,"[4, 43, 16, 16, 16, 15, 49, 16, 16, 16, 17]","[1697108219760, 1697108219803, 1697108219819, 1697108219835, 1697108219851, 1697108219866, 1697108219915, 1697108219931, 1697108219947, 1697108219963, 1697108219980]"
