,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xl,2,1,1326.0,1,4,V100,1697028026408,1697028027734,120,874,18,"[14, 129, 637, 34, 34, 33, 33, 38, 33, 32, 34, 32, 33, 32, 33, 39, 33, 39, 34]","[1697028026422, 1697028026551, 1697028027188, 1697028027222, 1697028027256, 1697028027289, 1697028027322, 1697028027360, 1697028027393, 1697028027425, 1697028027459, 1697028027491, 1697028027524, 1697028027556, 1697028027589, 1697028027628, 1697028027661, 1697028027700, 1697028027734]"
1,879,0,[],200,google/flan-t5-xl,2,1,2797.0,1,4,V100,1697028026408,1697028029205,120,39,55,"[21, 204, 555, 34, 34, 33, 33, 38, 33, 33, 33, 32, 33, 32, 33, 39, 33, 39, 34, 33, 98, 32, 33, 34, 44, 33, 32, 33, 37, 33, 33, 33, 33, 32, 33, 33, 32, 33, 97, 33, 32, 46, 33, 45, 33, 32, 33, 32, 33, 33, 33, 44, 99, 39, 33, 37]","[1697028026429, 1697028026633, 1697028027188, 1697028027222, 1697028027256, 1697028027289, 1697028027322, 1697028027360, 1697028027393, 1697028027426, 1697028027459, 1697028027491, 1697028027524, 1697028027556, 1697028027589, 1697028027628, 1697028027661, 1697028027700, 1697028027734, 1697028027767, 1697028027865, 1697028027897, 1697028027930, 1697028027964, 1697028028008, 1697028028041, 1697028028073, 1697028028106, 1697028028143, 1697028028176, 1697028028209, 1697028028242, 1697028028275, 1697028028307, 1697028028340, 1697028028373, 1697028028405, 1697028028438, 1697028028535, 1697028028568, 1697028028600, 1697028028646, 1697028028679, 1697028028724, 1697028028757, 1697028028789, 1697028028822, 1697028028854, 1697028028887, 1697028028920, 1697028028953, 1697028028997, 1697028029096, 1697028029135, 1697028029168, 1697028029205]"
2,670,1,[],200,google/flan-t5-xl,2,1,670.0,1,4,V100,1697028027736,1697028028406,120,67,18,"[20, 72, 37, 32, 33, 34, 44, 33, 33, 32, 37, 33, 33, 33, 33, 32, 33, 33, 33]","[1697028027756, 1697028027828, 1697028027865, 1697028027897, 1697028027930, 1697028027964, 1697028028008, 1697028028041, 1697028028074, 1697028028106, 1697028028143, 1697028028176, 1697028028209, 1697028028242, 1697028028275, 1697028028307, 1697028028340, 1697028028373, 1697028028406]"
3,748,2,[],200,google/flan-t5-xl,2,1,547.0,1,4,V100,1697028028407,1697028028954,120,182,14,"[19, 73, 37, 32, 32, 46, 33, 45, 32, 33, 33, 32, 33, 33, 33]","[1697028028426, 1697028028499, 1697028028536, 1697028028568, 1697028028600, 1697028028646, 1697028028679, 1697028028724, 1697028028756, 1697028028789, 1697028028822, 1697028028854, 1697028028887, 1697028028920, 1697028028953]"
4,855,3,[],200,google/flan-t5-xl,2,1,839.0,1,4,V100,1697028028956,1697028029795,120,83,20,"[18, 85, 37, 39, 34, 36, 33, 99, 33, 33, 34, 33, 33, 33, 33, 33, 47, 34, 45, 33, 34]","[1697028028974, 1697028029059, 1697028029096, 1697028029135, 1697028029169, 1697028029205, 1697028029238, 1697028029337, 1697028029370, 1697028029403, 1697028029437, 1697028029470, 1697028029503, 1697028029536, 1697028029569, 1697028029602, 1697028029649, 1697028029683, 1697028029728, 1697028029761, 1697028029795]"
5,156,1,[],200,google/flan-t5-xl,2,1,831.0,1,4,V100,1697028029207,1697028030038,120,86,20,"[19, 73, 38, 33, 33, 34, 33, 34, 33, 32, 33, 47, 34, 45, 33, 33, 33, 98, 34, 33, 46]","[1697028029226, 1697028029299, 1697028029337, 1697028029370, 1697028029403, 1697028029437, 1697028029470, 1697028029504, 1697028029537, 1697028029569, 1697028029602, 1697028029649, 1697028029683, 1697028029728, 1697028029761, 1697028029794, 1697028029827, 1697028029925, 1697028029959, 1697028029992, 1697028030038]"
6,5,4,[],200,google/flan-t5-xl,2,1,815.0,1,4,V100,1697028029796,1697028030611,120,84,20,"[18, 74, 37, 34, 33, 47, 32, 106, 33, 34, 33, 33, 34, 33, 33, 34, 33, 33, 33, 32, 36]","[1697028029814, 1697028029888, 1697028029925, 1697028029959, 1697028029992, 1697028030039, 1697028030071, 1697028030177, 1697028030210, 1697028030244, 1697028030277, 1697028030310, 1697028030344, 1697028030377, 1697028030410, 1697028030444, 1697028030477, 1697028030510, 1697028030543, 1697028030575, 1697028030611]"
7,227,2,[],200,google/flan-t5-xl,2,1,1006.0,1,4,V100,1697028030040,1697028031046,120,364,25,"[19, 79, 39, 33, 34, 33, 33, 34, 33, 33, 34, 33, 33, 32, 33, 36, 47, 111, 33, 33, 32, 34, 33, 33, 33, 46]","[1697028030059, 1697028030138, 1697028030177, 1697028030210, 1697028030244, 1697028030277, 1697028030310, 1697028030344, 1697028030377, 1697028030410, 1697028030444, 1697028030477, 1697028030510, 1697028030542, 1697028030575, 1697028030611, 1697028030658, 1697028030769, 1697028030802, 1697028030835, 1697028030867, 1697028030901, 1697028030934, 1697028030967, 1697028031000, 1697028031046]"
8,86,5,[],200,google/flan-t5-xl,2,1,749.0,1,4,V100,1697028030614,1697028031363,120,335,17,"[21, 96, 38, 33, 33, 33, 33, 33, 33, 33, 46, 32, 119, 33, 33, 33, 34, 33]","[1697028030635, 1697028030731, 1697028030769, 1697028030802, 1697028030835, 1697028030868, 1697028030901, 1697028030934, 1697028030967, 1697028031000, 1697028031046, 1697028031078, 1697028031197, 1697028031230, 1697028031263, 1697028031296, 1697028031330, 1697028031363]"
9,333,3,[],200,google/flan-t5-xl,2,1,547.0,1,4,V100,1697028031047,1697028031594,120,563,11,"[20, 93, 37, 33, 34, 33, 33, 33, 32, 117, 41, 41]","[1697028031067, 1697028031160, 1697028031197, 1697028031230, 1697028031264, 1697028031297, 1697028031330, 1697028031363, 1697028031395, 1697028031512, 1697028031553, 1697028031594]"
