,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,802,0,[],200,google/flan-t5-xl,128,1,6629.0,1.0,4,A100,1697226974876,1697226981505.0,120,9.0,1.0,"[407, 6222]","[1697226975283, 1697226981505]"
1,233,1,[],200,google/flan-t5-xl,128,1,2277.0,1.0,4,A100,1697226981509,1697226983786.0,120,6.0,1.0,"[112, 2164]","[1697226981621, 1697226983785]"
2,231,0,[],200,google/flan-t5-xl,128,1,6628.0,1.0,4,A100,1697226974876,1697226981504.0,120,13.0,1.0,"[216, 6412]","[1697226975092, 1697226981504]"
3,312,0,[],200,google/flan-t5-xl,128,1,6629.0,1.0,4,A100,1697226974876,1697226981505.0,120,23.0,1.0,"[281, 6347]","[1697226975157, 1697226981504]"
4,427,0,[],200,google/flan-t5-xl,128,1,6869.0,1.0,4,A100,1697226974861,1697226981730.0,120,58.0,5.0,"[34, 925, 46, 5719, 72, 73]","[1697226974895, 1697226975820, 1697226975866, 1697226981585, 1697226981657, 1697226981730]"
5,368,0,[],200,google/flan-t5-xl,128,1,11423.0,1.0,4,A100,1697226974861,1697226986284.0,120,88.0,20.0,"[15, 65, 925, 5718, 73, 72, 71, 2081, 82, 81, 79, 77, 77, 1418, 92, 70, 91, 90, 66, 89, 91]","[1697226974876, 1697226974941, 1697226975866, 1697226981584, 1697226981657, 1697226981729, 1697226981800, 1697226983881, 1697226983963, 1697226984044, 1697226984123, 1697226984200, 1697226984277, 1697226985695, 1697226985787, 1697226985857, 1697226985948, 1697226986038, 1697226986104, 1697226986193, 1697226986284]"
6,879,0,[],200,google/flan-t5-xl,128,1,26009.0,1.0,4,A100,1697226974867,1697227000876.0,120,39.0,55.0,"[180, 6457, 81, 72, 73, 71, 2080, 82, 81, 79, 77, 77, 1419, 91, 70, 92, 89, 66, 89, 91, 554, 78, 77, 75, 76, 2218, 86, 79, 84, 62, 82, 954, 81, 76, 75, 73, 2170, 86, 71, 76, 56, 82, 1977, 88, 79, 77, 77, 78, 2215, 85, 77, 70, 2261, 83, 82, 72]","[1697226975047, 1697226981504, 1697226981585, 1697226981657, 1697226981730, 1697226981801, 1697226983881, 1697226983963, 1697226984044, 1697226984123, 1697226984200, 1697226984277, 1697226985696, 1697226985787, 1697226985857, 1697226985949, 1697226986038, 1697226986104, 1697226986193, 1697226986284, 1697226986838, 1697226986916, 1697226986993, 1697226987068, 1697226987144, 1697226989362, 1697226989448, 1697226989527, 1697226989611, 1697226989673, 1697226989755, 1697226990709, 1697226990790, 1697226990866, 1697226990941, 1697226991014, 1697226993184, 1697226993270, 1697226993341, 1697226993417, 1697226993473, 1697226993555, 1697226995532, 1697226995620, 1697226995699, 1697226995776, 1697226995853, 1697226995931, 1697226998146, 1697226998231, 1697226998308, 1697226998378, 1697227000639, 1697227000722, 1697227000804, 1697227000876]"
7,208,0,[],200,google/flan-t5-xl,128,1,11927.0,1.0,4,A100,1697226974911,1697226986838.0,120,96.0,20.0,"[474, 6120, 80, 72, 73, 71, 2080, 82, 81, 79, 77, 78, 1418, 91, 71, 91, 89, 67, 88, 91, 554]","[1697226975385, 1697226981505, 1697226981585, 1697226981657, 1697226981730, 1697226981801, 1697226983881, 1697226983963, 1697226984044, 1697226984123, 1697226984200, 1697226984278, 1697226985696, 1697226985787, 1697226985858, 1697226985949, 1697226986038, 1697226986105, 1697226986193, 1697226986284, 1697226986838]"
8,854,0,[],200,google/flan-t5-xl,128,1,14806.0,1.0,4,A100,1697226974868,1697226989674.0,120,67.0,29.0,"[190, 6446, 81, 73, 72, 70, 2081, 82, 81, 79, 77, 77, 1419, 91, 70, 92, 89, 66, 89, 91, 554, 78, 77, 75, 75, 2219, 86, 79, 84, 62]","[1697226975058, 1697226981504, 1697226981585, 1697226981658, 1697226981730, 1697226981800, 1697226983881, 1697226983963, 1697226984044, 1697226984123, 1697226984200, 1697226984277, 1697226985696, 1697226985787, 1697226985857, 1697226985949, 1697226986038, 1697226986104, 1697226986193, 1697226986284, 1697226986838, 1697226986916, 1697226986993, 1697226987068, 1697226987143, 1697226989362, 1697226989448, 1697226989527, 1697226989611, 1697226989673]"
9,389,0,[],200,google/flan-t5-xl,128,1,6594.0,1.0,4,A100,1697226974911,1697226981505.0,120,8.0,1.0,"[476, 6118]","[1697226975387, 1697226981505]"
