,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,339,0,[],200,google/flan-t5-xxl,8,1,866.0,1.0,1,A100,1697227611575,1697227612441.0,120,87.0,20.0,"[15, 62, 179, 22, 24, 173, 22, 22, 22, 22, 28, 21, 22, 70, 26, 22, 22, 22, 22, 22, 25]","[1697227611590, 1697227611652, 1697227611831, 1697227611853, 1697227611877, 1697227612050, 1697227612072, 1697227612094, 1697227612116, 1697227612138, 1697227612166, 1697227612187, 1697227612209, 1697227612279, 1697227612305, 1697227612327, 1697227612349, 1697227612371, 1697227612393, 1697227612415, 1697227612440]"
1,231,0,[],200,google/flan-t5-xxl,8,1,223.0,1.0,1,A100,1697227611575,1697227611798.0,120,13.0,1.0,"[29, 194]","[1697227611604, 1697227611798]"
2,752,0,[],200,google/flan-t5-xxl,8,1,278.0,1.0,1,A100,1697227611575,1697227611853.0,120,39.0,3.0,"[33, 190, 33, 22]","[1697227611608, 1697227611798, 1697227611831, 1697227611853]"
3,158,0,[],200,google/flan-t5-xxl,8,1,866.0,1.0,1,A100,1697227611575,1697227612441.0,120,85.0,20.0,"[19, 204, 33, 22, 24, 173, 22, 22, 22, 22, 27, 22, 22, 70, 26, 22, 22, 22, 22, 22, 25]","[1697227611594, 1697227611798, 1697227611831, 1697227611853, 1697227611877, 1697227612050, 1697227612072, 1697227612094, 1697227612116, 1697227612138, 1697227612165, 1697227612187, 1697227612209, 1697227612279, 1697227612305, 1697227612327, 1697227612349, 1697227612371, 1697227612393, 1697227612415, 1697227612440]"
4,861,0,[],200,google/flan-t5-xxl,8,1,223.0,1.0,1,A100,1697227611576,1697227611799.0,120,10.0,1.0,"[39, 183]","[1697227611615, 1697227611798]"
5,672,0,[],200,google/flan-t5-xxl,8,1,866.0,1.0,1,A100,1697227611575,1697227612441.0,120,93.0,20.0,"[26, 197, 33, 22, 24, 173, 22, 22, 22, 22, 28, 21, 22, 70, 26, 22, 22, 22, 22, 22, 25]","[1697227611601, 1697227611798, 1697227611831, 1697227611853, 1697227611877, 1697227612050, 1697227612072, 1697227612094, 1697227612116, 1697227612138, 1697227612166, 1697227612187, 1697227612209, 1697227612279, 1697227612305, 1697227612327, 1697227612349, 1697227612371, 1697227612393, 1697227612415, 1697227612440]"
6,563,0,[],200,google/flan-t5-xxl,8,1,2391.0,1.0,1,A100,1697227611575,1697227613966.0,120,874.0,18.0,"[22, 1943, 24, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 94, 20, 21]","[1697227611597, 1697227613540, 1697227613564, 1697227613585, 1697227613605, 1697227613626, 1697227613646, 1697227613667, 1697227613687, 1697227613708, 1697227613728, 1697227613749, 1697227613769, 1697227613790, 1697227613810, 1697227613831, 1697227613925, 1697227613945, 1697227613966]"
7,879,0,[],200,google/flan-t5-xxl,8,1,1774.0,1.0,1,A100,1697227611576,1697227613350.0,120,39.0,55.0,"[35, 187, 33, 22, 25, 172, 22, 22, 22, 22, 28, 21, 22, 70, 26, 22, 22, 22, 22, 22, 25, 82, 100, 23, 29, 21, 21, 22, 21, 22, 21, 22, 25, 21, 21, 21, 22, 21, 28, 22, 21, 25, 29, 20, 21, 22, 21, 20, 21, 21, 20, 21, 20, 21, 21, 20]","[1697227611611, 1697227611798, 1697227611831, 1697227611853, 1697227611878, 1697227612050, 1697227612072, 1697227612094, 1697227612116, 1697227612138, 1697227612166, 1697227612187, 1697227612209, 1697227612279, 1697227612305, 1697227612327, 1697227612349, 1697227612371, 1697227612393, 1697227612415, 1697227612440, 1697227612522, 1697227612622, 1697227612645, 1697227612674, 1697227612695, 1697227612716, 1697227612738, 1697227612759, 1697227612781, 1697227612802, 1697227612824, 1697227612849, 1697227612870, 1697227612891, 1697227612912, 1697227612934, 1697227612955, 1697227612983, 1697227613005, 1697227613026, 1697227613051, 1697227613080, 1697227613100, 1697227613121, 1697227613143, 1697227613164, 1697227613184, 1697227613205, 1697227613226, 1697227613246, 1697227613267, 1697227613287, 1697227613308, 1697227613329, 1697227613349]"
8,601,1,[],200,google/flan-t5-xxl,8,1,844.0,1.0,1,A100,1697227611802,1697227612646.0,120,83.0,20.0,"[8, 214, 26, 22, 22, 22, 22, 28, 21, 22, 70, 26, 22, 22, 22, 22, 22, 25, 82, 100, 24]","[1697227611810, 1697227612024, 1697227612050, 1697227612072, 1697227612094, 1697227612116, 1697227612138, 1697227612166, 1697227612187, 1697227612209, 1697227612279, 1697227612305, 1697227612327, 1697227612349, 1697227612371, 1697227612393, 1697227612415, 1697227612440, 1697227612522, 1697227612622, 1697227612646]"
9,194,1,[],200,google/flan-t5-xxl,8,1,558.0,1.0,1,A100,1697227611857,1697227612415.0,120,335.0,16.0,"[10, 157, 26, 22, 22, 22, 22, 28, 21, 22, 70, 26, 22, 22, 22, 22, 22]","[1697227611867, 1697227612024, 1697227612050, 1697227612072, 1697227612094, 1697227612116, 1697227612138, 1697227612166, 1697227612187, 1697227612209, 1697227612279, 1697227612305, 1697227612327, 1697227612349, 1697227612371, 1697227612393, 1697227612415]"
