,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,330,0,[],200,bigcode/starcoder,128,1,4455.0,1.0,2,A100,1697236525829,1697236530284.0,120,345.0,14.0,"[243, 1996, 65, 58, 655, 75, 79, 71, 73, 734, 81, 83, 85, 77, 80]","[1697236526072, 1697236528068, 1697236528133, 1697236528191, 1697236528846, 1697236528921, 1697236529000, 1697236529071, 1697236529144, 1697236529878, 1697236529959, 1697236530042, 1697236530127, 1697236530204, 1697236530284]"
1,208,0,[],200,bigcode/starcoder,128,1,5305.0,1.0,2,A100,1697236525820,1697236531125.0,120,96.0,20.0,"[31, 441, 1841, 58, 655, 74, 79, 72, 72, 734, 82, 83, 85, 76, 80, 77, 80, 509, 86, 89]","[1697236525851, 1697236526292, 1697236528133, 1697236528191, 1697236528846, 1697236528920, 1697236528999, 1697236529071, 1697236529143, 1697236529877, 1697236529959, 1697236530042, 1697236530127, 1697236530203, 1697236530283, 1697236530360, 1697236530440, 1697236530949, 1697236531035, 1697236531124]"
2,613,0,[],200,bigcode/starcoder,128,1,5381.0,1.0,2,A100,1697236525822,1697236531203.0,120,90.0,20.0,"[64, 2248, 57, 655, 74, 79, 72, 73, 734, 82, 82, 84, 77, 80, 77, 80, 509, 86, 90, 77]","[1697236525886, 1697236528134, 1697236528191, 1697236528846, 1697236528920, 1697236528999, 1697236529071, 1697236529144, 1697236529878, 1697236529960, 1697236530042, 1697236530126, 1697236530203, 1697236530283, 1697236530360, 1697236530440, 1697236530949, 1697236531035, 1697236531125, 1697236531202]"
3,477,0,[],200,bigcode/starcoder,128,1,11585.0,1.0,2,A100,1697236525825,1697236537410.0,120,244.0,50.0,"[155, 2089, 64, 58, 656, 73, 79, 72, 72, 735, 82, 82, 85, 76, 80, 77, 80, 509, 86, 90, 78, 64, 852, 71, 67, 77, 72, 69, 531, 73, 76, 71, 70, 68, 669, 83, 72, 64, 68, 68, 799, 71, 69, 69, 68, 781, 75, 67, 66, 62, 895]","[1697236525980, 1697236528069, 1697236528133, 1697236528191, 1697236528847, 1697236528920, 1697236528999, 1697236529071, 1697236529143, 1697236529878, 1697236529960, 1697236530042, 1697236530127, 1697236530203, 1697236530283, 1697236530360, 1697236530440, 1697236530949, 1697236531035, 1697236531125, 1697236531203, 1697236531267, 1697236532119, 1697236532190, 1697236532257, 1697236532334, 1697236532406, 1697236532475, 1697236533006, 1697236533079, 1697236533155, 1697236533226, 1697236533296, 1697236533364, 1697236534033, 1697236534116, 1697236534188, 1697236534252, 1697236534320, 1697236534388, 1697236535187, 1697236535258, 1697236535327, 1697236535396, 1697236535464, 1697236536245, 1697236536320, 1697236536387, 1697236536453, 1697236536515, 1697236537410]"
4,554,0,[],200,bigcode/starcoder,128,1,434.0,1.0,2,A100,1697236525820,1697236526254.0,120,26.0,1.0,"[35, 398]","[1697236525855, 1697236526253]"
5,563,0,[],200,bigcode/starcoder,128,1,5131.0,1.0,2,A100,1697236525818,1697236530949.0,120,874.0,18.0,"[33, 402, 39, 1841, 58, 655, 74, 79, 72, 72, 735, 81, 83, 85, 76, 80, 77, 80, 509]","[1697236525851, 1697236526253, 1697236526292, 1697236528133, 1697236528191, 1697236528846, 1697236528920, 1697236528999, 1697236529071, 1697236529143, 1697236529878, 1697236529959, 1697236530042, 1697236530127, 1697236530203, 1697236530283, 1697236530360, 1697236530440, 1697236530949]"
6,905,0,[],200,bigcode/starcoder,128,1,2245.0,1.0,2,A100,1697236525823,1697236528068.0,120,11.0,1.0,"[118, 2127]","[1697236525941, 1697236528068]"
7,258,0,[],200,bigcode/starcoder,128,1,11588.0,1.0,2,A100,1697236525822,1697236537410.0,120,244.0,50.0,"[60, 2186, 66, 57, 655, 74, 79, 72, 72, 734, 82, 83, 84, 77, 80, 77, 80, 509, 86, 90, 77, 65, 852, 71, 67, 77, 72, 69, 531, 73, 76, 71, 70, 68, 669, 83, 71, 65, 68, 68, 799, 71, 70, 68, 68, 781, 75, 66, 67, 62, 895]","[1697236525882, 1697236528068, 1697236528134, 1697236528191, 1697236528846, 1697236528920, 1697236528999, 1697236529071, 1697236529143, 1697236529877, 1697236529959, 1697236530042, 1697236530126, 1697236530203, 1697236530283, 1697236530360, 1697236530440, 1697236530949, 1697236531035, 1697236531125, 1697236531202, 1697236531267, 1697236532119, 1697236532190, 1697236532257, 1697236532334, 1697236532406, 1697236532475, 1697236533006, 1697236533079, 1697236533155, 1697236533226, 1697236533296, 1697236533364, 1697236534033, 1697236534116, 1697236534187, 1697236534252, 1697236534320, 1697236534388, 1697236535187, 1697236535258, 1697236535328, 1697236535396, 1697236535464, 1697236536245, 1697236536320, 1697236536386, 1697236536453, 1697236536515, 1697236537410]"
8,553,0,[],200,bigcode/starcoder,128,1,5377.0,1.0,2,A100,1697236525826,1697236531203.0,120,88.0,20.0,"[160, 2147, 58, 656, 73, 79, 72, 72, 735, 82, 82, 85, 77, 79, 77, 80, 509, 86, 90, 78]","[1697236525986, 1697236528133, 1697236528191, 1697236528847, 1697236528920, 1697236528999, 1697236529071, 1697236529143, 1697236529878, 1697236529960, 1697236530042, 1697236530127, 1697236530204, 1697236530283, 1697236530360, 1697236530440, 1697236530949, 1697236531035, 1697236531125, 1697236531203]"
9,802,0,[],200,bigcode/starcoder,128,1,433.0,1.0,2,A100,1697236525821,1697236526254.0,120,9.0,1.0,"[49, 383]","[1697236525870, 1697236526253]"
