,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,google/flan-t5-xl,1,1,462.0,1.0,1,A10,1697025968826,1697025969288,120,89.0,20.0,"[17, 45, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22]","[1697025968843, 1697025968888, 1697025968909, 1697025968930, 1697025968951, 1697025968972, 1697025968993, 1697025969014, 1697025969035, 1697025969056, 1697025969077, 1697025969098, 1697025969119, 1697025969140, 1697025969161, 1697025969182, 1697025969203, 1697025969224, 1697025969245, 1697025969266, 1697025969288]"
11,85,11,[],200,google/flan-t5-xl,1,1,462.0,1.0,1,A10,1697025969291,1697025969753,120,88.0,20.0,"[16, 45, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21]","[1697025969307, 1697025969352, 1697025969373, 1697025969394, 1697025969415, 1697025969436, 1697025969457, 1697025969478, 1697025969500, 1697025969521, 1697025969542, 1697025969563, 1697025969584, 1697025969605, 1697025969626, 1697025969647, 1697025969669, 1697025969690, 1697025969711, 1697025969732, 1697025969753]"
12,597,12,[],200,google/flan-t5-xl,1,1,61.0,1.0,1,A10,1697025969757,1697025969818,120,39.0,1.0,"[9, 52]","[1697025969766, 1697025969818]"
13,189,13,[],200,google/flan-t5-xl,1,1,471.0,1.0,1,A10,1697025969820,1697025970291,120,88.0,20.0,"[16, 53, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 22]","[1697025969836, 1697025969889, 1697025969910, 1697025969931, 1697025969952, 1697025969974, 1697025969995, 1697025970016, 1697025970037, 1697025970058, 1697025970079, 1697025970100, 1697025970122, 1697025970143, 1697025970164, 1697025970185, 1697025970206, 1697025970227, 1697025970248, 1697025970269, 1697025970291]"
14,704,14,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025970294,1697025970356,120,14.0,1.0,"[17, 45]","[1697025970311, 1697025970356]"
15,379,15,[],200,google/flan-t5-xl,1,1,457.0,1.0,1,A10,1697025970359,1697025970816,120,182.0,20.0,"[16, 45, 20, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21]","[1697025970375, 1697025970420, 1697025970440, 1697025970461, 1697025970482, 1697025970503, 1697025970524, 1697025970545, 1697025970566, 1697025970586, 1697025970607, 1697025970628, 1697025970649, 1697025970670, 1697025970691, 1697025970711, 1697025970732, 1697025970753, 1697025970774, 1697025970795, 1697025970816]"
16,905,16,[],200,google/flan-t5-xl,1,1,54.0,1.0,1,A10,1697025970820,1697025970874,120,11.0,1.0,"[9, 44]","[1697025970829, 1697025970873]"
17,490,17,[],200,google/flan-t5-xl,1,1,148.0,1.0,1,A10,1697025970876,1697025971024,120,11.0,5.0,"[20, 44, 21, 21, 21, 21]","[1697025970896, 1697025970940, 1697025970961, 1697025970982, 1697025971003, 1697025971024]"
18,51,18,[],200,google/flan-t5-xl,1,1,811.0,1.0,1,A10,1697025971028,1697025971839,120,364.0,36.0,"[17, 58, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 22, 20, 22, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 22, 21]","[1697025971045, 1697025971103, 1697025971124, 1697025971145, 1697025971166, 1697025971186, 1697025971207, 1697025971228, 1697025971249, 1697025971270, 1697025971291, 1697025971312, 1697025971333, 1697025971355, 1697025971375, 1697025971397, 1697025971417, 1697025971438, 1697025971459, 1697025971480, 1697025971501, 1697025971522, 1697025971543, 1697025971564, 1697025971585, 1697025971606, 1697025971627, 1697025971649, 1697025971670, 1697025971691, 1697025971712, 1697025971733, 1697025971754, 1697025971775, 1697025971796, 1697025971818, 1697025971839]"
19,572,19,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025971842,1697025971904,120,16.0,1.0,"[17, 45]","[1697025971859, 1697025971904]"
20,155,20,[],200,google/flan-t5-xl,1,1,460.0,1.0,1,A10,1697025971907,1697025972367,120,90.0,20.0,"[8, 51, 20, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 22]","[1697025971915, 1697025971966, 1697025971986, 1697025972008, 1697025972029, 1697025972050, 1697025972071, 1697025972092, 1697025972113, 1697025972134, 1697025972155, 1697025972176, 1697025972197, 1697025972218, 1697025972239, 1697025972261, 1697025972282, 1697025972303, 1697025972324, 1697025972345, 1697025972367]"
21,677,21,[],200,google/flan-t5-xl,1,1,61.0,1.0,1,A10,1697025972370,1697025972431,120,9.0,1.0,"[17, 44]","[1697025972387, 1697025972431]"
22,236,22,[],200,google/flan-t5-xl,1,1,63.0,1.0,1,A10,1697025972436,1697025972499,120,8.0,1.0,"[18, 45]","[1697025972454, 1697025972499]"
23,755,23,[],200,google/flan-t5-xl,1,1,570.0,1.0,1,A10,1697025972502,1697025973072,120,286.0,25.0,"[17, 48, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]","[1697025972519, 1697025972567, 1697025972588, 1697025972609, 1697025972630, 1697025972651, 1697025972672, 1697025972693, 1697025972714, 1697025972735, 1697025972757, 1697025972778, 1697025972799, 1697025972820, 1697025972841, 1697025972862, 1697025972883, 1697025972904, 1697025972925, 1697025972946, 1697025972967, 1697025972988, 1697025973009, 1697025973030, 1697025973051, 1697025973072]"
24,347,24,[],200,google/flan-t5-xl,1,1,1554.0,1.0,1,A10,1697025973076,1697025974630,120,100.0,72.0,"[8, 49, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 20, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22]","[1697025973084, 1697025973133, 1697025973154, 1697025973175, 1697025973196, 1697025973217, 1697025973238, 1697025973259, 1697025973280, 1697025973301, 1697025973322, 1697025973343, 1697025973364, 1697025973385, 1697025973406, 1697025973427, 1697025973448, 1697025973469, 1697025973490, 1697025973511, 1697025973532, 1697025973554, 1697025973575, 1697025973596, 1697025973617, 1697025973638, 1697025973659, 1697025973680, 1697025973701, 1697025973722, 1697025973744, 1697025973765, 1697025973786, 1697025973807, 1697025973828, 1697025973849, 1697025973870, 1697025973891, 1697025973913, 1697025973934, 1697025973955, 1697025973976, 1697025973997, 1697025974018, 1697025974040, 1697025974061, 1697025974082, 1697025974102, 1697025974124, 1697025974145, 1697025974166, 1697025974187, 1697025974208, 1697025974229, 1697025974250, 1697025974271, 1697025974292, 1697025974313, 1697025974334, 1697025974356, 1697025974377, 1697025974398, 1697025974419, 1697025974440, 1697025974461, 1697025974482, 1697025974503, 1697025974524, 1697025974545, 1697025974566, 1697025974587, 1697025974608, 1697025974630]"
25,833,25,[],200,google/flan-t5-xl,1,1,268.0,1.0,1,A10,1697025974633,1697025974901,120,563.0,8.0,"[16, 105, 21, 21, 20, 21, 21, 21, 22]","[1697025974649, 1697025974754, 1697025974775, 1697025974796, 1697025974816, 1697025974837, 1697025974858, 1697025974879, 1697025974901]"
26,422,26,[],200,google/flan-t5-xl,1,1,63.0,1.0,1,A10,1697025974904,1697025974967,120,26.0,1.0,"[18, 45]","[1697025974922, 1697025974967]"
27,12,27,[],200,google/flan-t5-xl,1,1,61.0,1.0,1,A10,1697025974970,1697025975031,120,11.0,1.0,"[17, 44]","[1697025974987, 1697025975031]"
28,525,28,[],200,google/flan-t5-xl,1,1,1259.0,1.0,1,A10,1697025975034,1697025976293,120,216.0,55.0,"[8, 105, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 24, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 23, 21, 22, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21]","[1697025975042, 1697025975147, 1697025975169, 1697025975190, 1697025975211, 1697025975232, 1697025975253, 1697025975274, 1697025975295, 1697025975316, 1697025975337, 1697025975358, 1697025975379, 1697025975401, 1697025975422, 1697025975443, 1697025975464, 1697025975485, 1697025975506, 1697025975530, 1697025975552, 1697025975573, 1697025975594, 1697025975615, 1697025975636, 1697025975657, 1697025975679, 1697025975700, 1697025975721, 1697025975742, 1697025975763, 1697025975784, 1697025975805, 1697025975826, 1697025975847, 1697025975869, 1697025975890, 1697025975911, 1697025975932, 1697025975953, 1697025975974, 1697025975995, 1697025976018, 1697025976039, 1697025976061, 1697025976082, 1697025976103, 1697025976124, 1697025976145, 1697025976166, 1697025976187, 1697025976208, 1697025976230, 1697025976251, 1697025976272, 1697025976293]"
29,202,29,[],200,google/flan-t5-xl,1,1,1666.0,1.0,1,A10,1697025976297,1697025977963,120,874.0,72.0,"[18, 166, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 20, 22, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21, 21, 20, 22, 20, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21]","[1697025976315, 1697025976481, 1697025976502, 1697025976523, 1697025976544, 1697025976565, 1697025976586, 1697025976607, 1697025976628, 1697025976649, 1697025976670, 1697025976691, 1697025976712, 1697025976733, 1697025976754, 1697025976775, 1697025976796, 1697025976817, 1697025976838, 1697025976859, 1697025976880, 1697025976901, 1697025976922, 1697025976942, 1697025976963, 1697025976984, 1697025977004, 1697025977026, 1697025977047, 1697025977067, 1697025977088, 1697025977109, 1697025977130, 1697025977151, 1697025977171, 1697025977192, 1697025977213, 1697025977234, 1697025977255, 1697025977275, 1697025977296, 1697025977317, 1697025977338, 1697025977358, 1697025977379, 1697025977400, 1697025977421, 1697025977442, 1697025977462, 1697025977483, 1697025977504, 1697025977525, 1697025977546, 1697025977566, 1697025977588, 1697025977608, 1697025977629, 1697025977650, 1697025977671, 1697025977692, 1697025977712, 1697025977733, 1697025977754, 1697025977775, 1697025977796, 1697025977817, 1697025977838, 1697025977859, 1697025977879, 1697025977900, 1697025977921, 1697025977942, 1697025977963]"
30,723,30,[],200,google/flan-t5-xl,1,1,64.0,1.0,1,A10,1697025977967,1697025978031,120,14.0,1.0,"[19, 45]","[1697025977986, 1697025978031]"
31,312,31,[],200,google/flan-t5-xl,1,1,73.0,1.0,1,A10,1697025978035,1697025978108,120,23.0,1.0,"[19, 54]","[1697025978054, 1697025978108]"
32,804,32,[],200,google/flan-t5-xl,1,1,59.0,1.0,1,A10,1697025978111,1697025978170,120,20.0,1.0,"[8, 51]","[1697025978119, 1697025978170]"
33,394,33,[],200,google/flan-t5-xl,1,1,61.0,1.0,1,A10,1697025978174,1697025978235,120,11.0,1.0,"[9, 51]","[1697025978183, 1697025978234]"
34,908,34,[],200,google/flan-t5-xl,1,1,1085.0,1.0,1,A10,1697025978237,1697025979322,120,6.0,50.0,"[14, 53, 20, 21, 20, 21, 21, 20, 21, 20, 21, 21, 20, 24, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 22, 21, 21, 21, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21]","[1697025978251, 1697025978304, 1697025978324, 1697025978345, 1697025978365, 1697025978386, 1697025978407, 1697025978427, 1697025978448, 1697025978468, 1697025978489, 1697025978510, 1697025978530, 1697025978554, 1697025978575, 1697025978595, 1697025978616, 1697025978637, 1697025978657, 1697025978678, 1697025978699, 1697025978719, 1697025978740, 1697025978761, 1697025978781, 1697025978802, 1697025978823, 1697025978844, 1697025978864, 1697025978885, 1697025978906, 1697025978926, 1697025978947, 1697025978968, 1697025978988, 1697025979009, 1697025979031, 1697025979052, 1697025979073, 1697025979094, 1697025979115, 1697025979136, 1697025979156, 1697025979177, 1697025979198, 1697025979218, 1697025979239, 1697025979260, 1697025979280, 1697025979301, 1697025979322]"
35,498,35,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025979326,1697025979388,120,9.0,1.0,"[17, 45]","[1697025979343, 1697025979388]"
36,57,36,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025979392,1697025979454,120,13.0,1.0,"[17, 44]","[1697025979409, 1697025979453]"
37,572,37,[],200,google/flan-t5-xl,1,1,58.0,1.0,1,A10,1697025979457,1697025979515,120,16.0,1.0,"[8, 50]","[1697025979465, 1697025979515]"
38,164,38,[],200,google/flan-t5-xl,1,1,58.0,1.0,1,A10,1697025979519,1697025979577,120,15.0,1.0,"[9, 49]","[1697025979528, 1697025979577]"
39,654,39,[],200,google/flan-t5-xl,1,1,125.0,1.0,1,A10,1697025979579,1697025979704,120,47.0,4.0,"[18, 44, 21, 21, 21]","[1697025979597, 1697025979641, 1697025979662, 1697025979683, 1697025979704]"
40,244,40,[],200,google/flan-t5-xl,1,1,63.0,1.0,1,A10,1697025979707,1697025979770,120,9.0,1.0,"[18, 45]","[1697025979725, 1697025979770]"
41,764,41,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025979773,1697025979835,120,39.0,1.0,"[18, 43]","[1697025979791, 1697025979834]"
42,347,42,[],200,google/flan-t5-xl,1,1,1562.0,1.0,1,A10,1697025979838,1697025981400,120,100.0,72.0,"[8, 50, 20, 21, 21, 21, 21, 21, 21, 20, 22, 20, 22, 21, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 20, 21, 21, 21, 20, 21, 21, 20, 21, 20, 21, 21, 21, 21, 20, 30, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 31, 21, 21, 21, 20, 21, 21, 21, 28, 20, 30]","[1697025979846, 1697025979896, 1697025979916, 1697025979937, 1697025979958, 1697025979979, 1697025980000, 1697025980021, 1697025980042, 1697025980062, 1697025980084, 1697025980104, 1697025980126, 1697025980147, 1697025980168, 1697025980189, 1697025980209, 1697025980230, 1697025980251, 1697025980271, 1697025980292, 1697025980313, 1697025980333, 1697025980354, 1697025980374, 1697025980395, 1697025980416, 1697025980437, 1697025980457, 1697025980478, 1697025980499, 1697025980519, 1697025980540, 1697025980560, 1697025980581, 1697025980602, 1697025980623, 1697025980644, 1697025980664, 1697025980694, 1697025980714, 1697025980735, 1697025980755, 1697025980776, 1697025980796, 1697025980817, 1697025980837, 1697025980858, 1697025980879, 1697025980899, 1697025980919, 1697025980940, 1697025980960, 1697025980981, 1697025981001, 1697025981022, 1697025981042, 1697025981062, 1697025981083, 1697025981103, 1697025981124, 1697025981144, 1697025981175, 1697025981196, 1697025981217, 1697025981238, 1697025981258, 1697025981279, 1697025981300, 1697025981321, 1697025981349, 1697025981369, 1697025981399]"
43,26,43,[],200,google/flan-t5-xl,1,1,63.0,1.0,1,A10,1697025981404,1697025981467,120,18.0,1.0,"[19, 44]","[1697025981423, 1697025981467]"
44,546,44,[],200,google/flan-t5-xl,1,1,469.0,1.0,1,A10,1697025981469,1697025981938,120,93.0,20.0,"[17, 49, 21, 21, 20, 30, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 21, 20, 21, 22]","[1697025981486, 1697025981535, 1697025981556, 1697025981577, 1697025981597, 1697025981627, 1697025981647, 1697025981668, 1697025981689, 1697025981709, 1697025981730, 1697025981751, 1697025981771, 1697025981792, 1697025981813, 1697025981833, 1697025981854, 1697025981875, 1697025981895, 1697025981916, 1697025981938]"
45,130,45,[],200,google/flan-t5-xl,1,1,59.0,1.0,1,A10,1697025981941,1697025982000,120,14.0,1.0,"[9, 50]","[1697025981950, 1697025982000]"
46,627,46,[],200,google/flan-t5-xl,1,1,454.0,1.0,1,A10,1697025982003,1697025982457,120,93.0,20.0,"[8, 50, 21, 21, 21, 20, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21, 21]","[1697025982011, 1697025982061, 1697025982082, 1697025982103, 1697025982124, 1697025982144, 1697025982165, 1697025982186, 1697025982207, 1697025982228, 1697025982249, 1697025982269, 1697025982290, 1697025982311, 1697025982332, 1697025982353, 1697025982373, 1697025982394, 1697025982415, 1697025982436, 1697025982457]"
47,215,47,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025982460,1697025982522,120,12.0,1.0,"[18, 44]","[1697025982478, 1697025982522]"
48,730,48,[],200,google/flan-t5-xl,1,1,376.0,1.0,1,A10,1697025982524,1697025982900,120,364.0,12.0,"[18, 128, 22, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21]","[1697025982542, 1697025982670, 1697025982692, 1697025982713, 1697025982733, 1697025982754, 1697025982775, 1697025982796, 1697025982817, 1697025982837, 1697025982858, 1697025982879, 1697025982900]"
49,322,49,[],200,google/flan-t5-xl,1,1,474.0,1.0,1,A10,1697025982903,1697025983377,120,93.0,20.0,"[19, 47, 21, 20, 21, 21, 21, 21, 20, 23, 21, 22, 21, 21, 30, 21, 20, 21, 21, 21, 21]","[1697025982922, 1697025982969, 1697025982990, 1697025983010, 1697025983031, 1697025983052, 1697025983073, 1697025983094, 1697025983114, 1697025983137, 1697025983158, 1697025983180, 1697025983201, 1697025983222, 1697025983252, 1697025983273, 1697025983293, 1697025983314, 1697025983335, 1697025983356, 1697025983377]"
50,804,50,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025983381,1697025983443,120,20.0,1.0,"[8, 54]","[1697025983389, 1697025983443]"
51,393,51,[],200,google/flan-t5-xl,1,1,504.0,1.0,1,A10,1697025983445,1697025983949,120,182.0,22.0,"[17, 51, 21, 21, 20, 21, 21, 20, 22, 20, 21, 21, 21, 20, 21, 21, 21, 20, 21, 21, 20, 21, 21]","[1697025983462, 1697025983513, 1697025983534, 1697025983555, 1697025983575, 1697025983596, 1697025983617, 1697025983637, 1697025983659, 1697025983679, 1697025983700, 1697025983721, 1697025983742, 1697025983762, 1697025983783, 1697025983804, 1697025983825, 1697025983845, 1697025983866, 1697025983887, 1697025983907, 1697025983928, 1697025983949]"
52,916,52,[],200,google/flan-t5-xl,1,1,62.0,1.0,1,A10,1697025983953,1697025984015,120,8.0,1.0,"[17, 45]","[1697025983970, 1697025984015]"
53,500,53,[],200,google/flan-t5-xl,1,1,337.0,1.0,1,A10,1697025984018,1697025984355,120,335.0,11.0,"[8, 119, 22, 21, 20, 21, 21, 21, 21, 21, 20, 22]","[1697025984026, 1697025984145, 1697025984167, 1697025984188, 1697025984208, 1697025984229, 1697025984250, 1697025984271, 1697025984292, 1697025984313, 1697025984333, 1697025984355]"
54,65,54,[],200,google/flan-t5-xl,1,1,707.0,1.0,1,A10,1697025984358,1697025985065,120,39.0,30.0,"[8, 93, 21, 21, 22, 21, 20, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21]","[1697025984366, 1697025984459, 1697025984480, 1697025984501, 1697025984523, 1697025984544, 1697025984564, 1697025984585, 1697025984606, 1697025984627, 1697025984648, 1697025984669, 1697025984689, 1697025984710, 1697025984731, 1697025984752, 1697025984773, 1697025984793, 1697025984814, 1697025984835, 1697025984856, 1697025984877, 1697025984898, 1697025984919, 1697025984940, 1697025984961, 1697025984981, 1697025985002, 1697025985023, 1697025985044, 1697025985065]"
55,586,55,[],200,google/flan-t5-xl,1,1,462.0,1.0,1,A10,1697025985068,1697025985530,120,85.0,20.0,"[18, 45, 21, 21, 21, 21, 21, 20, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22]","[1697025985086, 1697025985131, 1697025985152, 1697025985173, 1697025985194, 1697025985215, 1697025985236, 1697025985256, 1697025985277, 1697025985298, 1697025985319, 1697025985340, 1697025985361, 1697025985382, 1697025985403, 1697025985424, 1697025985445, 1697025985466, 1697025985487, 1697025985508, 1697025985530]"
56,172,56,[],200,google/flan-t5-xl,1,1,61.0,1.0,1,A10,1697025985534,1697025985595,120,19.0,1.0,"[16, 45]","[1697025985550, 1697025985595]"
