,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,258,0,[],200,google/flan-ul2,32,1,4618.0,1.0,2,H100,1697083281028,1697083285646.0,120,244.0,50.0,"[5, 999, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 35, 200, 33, 32, 248, 51, 50, 35, 49, 34, 127, 35, 36, 52, 35, 52, 35, 35, 265, 36, 51, 39, 34, 47, 278, 35, 34, 53, 51, 50, 350]","[1697083281033, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283184, 1697083283384, 1697083283417, 1697083283449, 1697083283697, 1697083283748, 1697083283798, 1697083283833, 1697083283882, 1697083283916, 1697083284043, 1697083284078, 1697083284114, 1697083284166, 1697083284201, 1697083284253, 1697083284288, 1697083284323, 1697083284588, 1697083284624, 1697083284675, 1697083284714, 1697083284748, 1697083284795, 1697083285073, 1697083285108, 1697083285142, 1697083285195, 1697083285246, 1697083285296, 1697083285646]"
1,13,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,90.0,20.0,"[45, 959, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 36]","[1697083281073, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283185]"
2,609,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,88.0,20.0,"[13, 991, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 35]","[1697083281041, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283184]"
3,698,0,[],200,google/flan-ul2,32,1,1229.0,1.0,2,H100,1697083281028,1697083282257.0,120,182.0,6.0,"[29, 975, 56, 35, 50, 34, 50]","[1697083281057, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257]"
4,861,0,[],200,google/flan-ul2,32,1,1004.0,1.0,2,H100,1697083281028,1697083282032.0,120,10.0,1.0,"[25, 979]","[1697083281053, 1697083282032]"
5,672,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,93.0,20.0,"[61, 943, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 53, 35]","[1697083281089, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283150, 1697083283185]"
6,553,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,88.0,20.0,"[17, 987, 57, 34, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 35]","[1697083281045, 1697083282032, 1697083282089, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283184]"
7,718,0,[],200,google/flan-ul2,32,1,1004.0,1.0,2,H100,1697083281028,1697083282032.0,120,13.0,1.0,"[65, 939]","[1697083281093, 1697083282032]"
8,427,0,[],200,google/flan-ul2,32,1,1179.0,1.0,2,H100,1697083281028,1697083282207.0,120,58.0,5.0,"[41, 963, 56, 35, 50, 34]","[1697083281069, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207]"
9,69,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,85.0,20.0,"[41, 963, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 36]","[1697083281069, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283185]"
10,778,0,[],200,google/flan-ul2,32,1,4618.0,1.0,2,H100,1697083281028,1697083285646.0,120,16.0,50.0,"[21, 983, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 35, 200, 33, 32, 248, 51, 50, 35, 49, 34, 127, 35, 36, 52, 35, 52, 35, 35, 265, 35, 52, 39, 34, 47, 278, 35, 34, 53, 52, 49, 350]","[1697083281049, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283184, 1697083283384, 1697083283417, 1697083283449, 1697083283697, 1697083283748, 1697083283798, 1697083283833, 1697083283882, 1697083283916, 1697083284043, 1697083284078, 1697083284114, 1697083284166, 1697083284201, 1697083284253, 1697083284288, 1697083284323, 1697083284588, 1697083284623, 1697083284675, 1697083284714, 1697083284748, 1697083284795, 1697083285073, 1697083285108, 1697083285142, 1697083285195, 1697083285247, 1697083285296, 1697083285646]"
11,753,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,83.0,20.0,"[9, 995, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 35]","[1697083281037, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283184]"
12,752,0,[],200,google/flan-ul2,32,1,1095.0,1.0,2,H100,1697083281028,1697083282123.0,120,39.0,3.0,"[9, 995, 56, 35]","[1697083281037, 1697083282032, 1697083282088, 1697083282123]"
13,858,0,[],200,google/flan-ul2,32,1,1672.0,1.0,2,H100,1697083281028,1697083282700.0,120,182.0,12.0,"[61, 943, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39]","[1697083281089, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700]"
14,371,0,[],200,google/flan-ul2,32,1,1004.0,1.0,2,H100,1697083281028,1697083282032.0,120,13.0,1.0,"[57, 947]","[1697083281085, 1697083282032]"
15,339,0,[],200,google/flan-ul2,32,1,2157.0,1.0,2,H100,1697083281028,1697083283185.0,120,87.0,20.0,"[33, 971, 56, 35, 50, 34, 50, 227, 35, 54, 35, 53, 39, 51, 170, 53, 53, 35, 35, 52, 36]","[1697083281061, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519, 1697083282573, 1697083282608, 1697083282661, 1697083282700, 1697083282751, 1697083282921, 1697083282974, 1697083283027, 1697083283062, 1697083283097, 1697083283149, 1697083283185]"
16,175,0,[],200,google/flan-ul2,32,1,1491.0,1.0,2,H100,1697083281028,1697083282519.0,120,140.0,8.0,"[29, 975, 56, 35, 50, 34, 50, 227, 35]","[1697083281057, 1697083282032, 1697083282088, 1697083282123, 1697083282173, 1697083282207, 1697083282257, 1697083282484, 1697083282519]"
