,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xl,2,1,1226.0,1,2,A10,1697027410802,1697027412028,120,874,18,"[17, 180, 555, 30, 32, 31, 30, 29, 29, 29, 29, 29, 30, 29, 29, 30, 29, 29, 29]","[1697027410819, 1697027410999, 1697027411554, 1697027411584, 1697027411616, 1697027411647, 1697027411677, 1697027411706, 1697027411735, 1697027411764, 1697027411793, 1697027411822, 1697027411852, 1697027411881, 1697027411910, 1697027411940, 1697027411969, 1697027411998, 1697027412027]"
1,879,0,[],200,google/flan-t5-xl,2,1,2523.0,1,2,A10,1697027410802,1697027413325,120,39,55,"[15, 69, 668, 30, 32, 31, 30, 29, 29, 29, 29, 30, 29, 29, 29, 30, 29, 29, 29, 38, 89, 29, 29, 29, 29, 30, 29, 45, 29, 29, 29, 29, 29, 29, 29, 30, 44, 28, 87, 30, 29, 29, 30, 29, 29, 30, 29, 29, 32, 29, 29, 28, 88, 30, 29, 30]","[1697027410817, 1697027410886, 1697027411554, 1697027411584, 1697027411616, 1697027411647, 1697027411677, 1697027411706, 1697027411735, 1697027411764, 1697027411793, 1697027411823, 1697027411852, 1697027411881, 1697027411910, 1697027411940, 1697027411969, 1697027411998, 1697027412027, 1697027412065, 1697027412154, 1697027412183, 1697027412212, 1697027412241, 1697027412270, 1697027412300, 1697027412329, 1697027412374, 1697027412403, 1697027412432, 1697027412461, 1697027412490, 1697027412519, 1697027412548, 1697027412577, 1697027412607, 1697027412651, 1697027412679, 1697027412766, 1697027412796, 1697027412825, 1697027412854, 1697027412884, 1697027412913, 1697027412942, 1697027412972, 1697027413001, 1697027413030, 1697027413062, 1697027413091, 1697027413120, 1697027413148, 1697027413236, 1697027413266, 1697027413295, 1697027413325]"
2,670,1,[],200,google/flan-t5-xl,2,1,620.0,1,2,A10,1697027412031,1697027412651,120,67,18,"[18, 72, 33, 29, 29, 29, 29, 30, 29, 45, 29, 29, 29, 29, 29, 29, 29, 29, 45]","[1697027412049, 1697027412121, 1697027412154, 1697027412183, 1697027412212, 1697027412241, 1697027412270, 1697027412300, 1697027412329, 1697027412374, 1697027412403, 1697027412432, 1697027412461, 1697027412490, 1697027412519, 1697027412548, 1697027412577, 1697027412606, 1697027412651]"
3,748,2,[],200,google/flan-t5-xl,2,1,466.0,1,2,A10,1697027412654,1697027413120,120,182,14,"[18, 62, 32, 30, 29, 29, 30, 29, 29, 30, 29, 29, 32, 29, 29]","[1697027412672, 1697027412734, 1697027412766, 1697027412796, 1697027412825, 1697027412854, 1697027412884, 1697027412913, 1697027412942, 1697027412972, 1697027413001, 1697027413030, 1697027413062, 1697027413091, 1697027413120]"
4,855,3,[],200,google/flan-t5-xl,2,1,729.0,1,2,A10,1697027413123,1697027413852,120,83,20,"[19, 61, 33, 30, 29, 30, 43, 92, 29, 30, 29, 30, 29, 36, 30, 30, 30, 29, 30, 30, 29]","[1697027413142, 1697027413203, 1697027413236, 1697027413266, 1697027413295, 1697027413325, 1697027413368, 1697027413460, 1697027413489, 1697027413519, 1697027413548, 1697027413578, 1697027413607, 1697027413643, 1697027413673, 1697027413703, 1697027413733, 1697027413762, 1697027413792, 1697027413822, 1697027413851]"
5,156,1,[],200,google/flan-t5-xl,2,1,729.0,1,2,A10,1697027413328,1697027414057,120,86,20,"[18, 80, 34, 29, 30, 29, 30, 29, 36, 30, 30, 30, 29, 30, 30, 29, 29, 88, 29, 30, 30]","[1697027413346, 1697027413426, 1697027413460, 1697027413489, 1697027413519, 1697027413548, 1697027413578, 1697027413607, 1697027413643, 1697027413673, 1697027413703, 1697027413733, 1697027413762, 1697027413792, 1697027413822, 1697027413851, 1697027413880, 1697027413968, 1697027413997, 1697027414027, 1697027414057]"
6,5,4,[],200,google/flan-t5-xl,2,1,724.0,1,2,A10,1697027413855,1697027414579,120,84,20,"[19, 60, 34, 29, 30, 30, 28, 88, 29, 30, 29, 38, 29, 29, 47, 29, 29, 29, 30, 29, 29]","[1697027413874, 1697027413934, 1697027413968, 1697027413997, 1697027414027, 1697027414057, 1697027414085, 1697027414173, 1697027414202, 1697027414232, 1697027414261, 1697027414299, 1697027414328, 1697027414357, 1697027414404, 1697027414433, 1697027414462, 1697027414491, 1697027414521, 1697027414550, 1697027414579]"
7,227,2,[],200,google/flan-t5-xl,2,1,886.0,1,2,A10,1697027414060,1697027414946,120,364,25,"[19, 61, 33, 30, 29, 29, 38, 29, 30, 46, 29, 29, 29, 30, 29, 29, 28, 105, 29, 29, 29, 30, 29, 29, 29, 30]","[1697027414079, 1697027414140, 1697027414173, 1697027414203, 1697027414232, 1697027414261, 1697027414299, 1697027414328, 1697027414358, 1697027414404, 1697027414433, 1697027414462, 1697027414491, 1697027414521, 1697027414550, 1697027414579, 1697027414607, 1697027414712, 1697027414741, 1697027414770, 1697027414799, 1697027414829, 1697027414858, 1697027414887, 1697027414916, 1697027414946]"
8,86,5,[],200,google/flan-t5-xl,2,1,655.0,1,2,A10,1697027414582,1697027415237,120,335,17,"[18, 79, 33, 29, 29, 29, 30, 29, 29, 29, 30, 28, 115, 29, 30, 29, 30, 30]","[1697027414600, 1697027414679, 1697027414712, 1697027414741, 1697027414770, 1697027414799, 1697027414829, 1697027414858, 1697027414887, 1697027414916, 1697027414946, 1697027414974, 1697027415089, 1697027415118, 1697027415148, 1697027415177, 1697027415207, 1697027415237]"
9,333,3,[],200,google/flan-t5-xl,2,1,487.0,1,2,A10,1697027414948,1697027415435,120,563,11,"[17, 91, 33, 29, 30, 29, 30, 29, 38, 89, 42, 30]","[1697027414965, 1697027415056, 1697027415089, 1697027415118, 1697027415148, 1697027415177, 1697027415207, 1697027415236, 1697027415274, 1697027415363, 1697027415405, 1697027415435]"
