,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,609,0,[],200,google/flan-t5-xl,16,1,1653.0,1,1,T4,1697456677925,1697456679578,120,88,20,"[15, 99, 538, 28, 35, 472, 39, 30, 29, 30, 37, 29, 29, 30, 29, 30, 30, 31, 30, 32, 31]","[1697456677940, 1697456678039, 1697456678577, 1697456678605, 1697456678640, 1697456679112, 1697456679151, 1697456679181, 1697456679210, 1697456679240, 1697456679277, 1697456679306, 1697456679335, 1697456679365, 1697456679394, 1697456679424, 1697456679454, 1697456679485, 1697456679515, 1697456679547, 1697456679578]"
1,158,0,[],200,google/flan-t5-xl,16,1,1653.0,1,1,T4,1697456677925,1697456679578,120,85,20,"[15, 599, 38, 28, 35, 472, 39, 30, 29, 30, 37, 29, 29, 30, 29, 30, 30, 31, 30, 32, 31]","[1697456677940, 1697456678539, 1697456678577, 1697456678605, 1697456678640, 1697456679112, 1697456679151, 1697456679181, 1697456679210, 1697456679240, 1697456679277, 1697456679306, 1697456679335, 1697456679365, 1697456679394, 1697456679424, 1697456679454, 1697456679485, 1697456679515, 1697456679547, 1697456679578]"
2,718,0,[],200,google/flan-t5-xl,16,1,615.0,1,1,T4,1697456677925,1697456678540,120,13,1,"[28, 586]","[1697456677953, 1697456678539]"
3,231,0,[],200,google/flan-t5-xl,16,1,614.0,1,1,T4,1697456677926,1697456678540,120,13,1,"[63, 551]","[1697456677989, 1697456678540]"
4,427,0,[],200,google/flan-t5-xl,16,1,1187.0,1,1,T4,1697456677925,1697456679112,120,58,5,"[30, 584, 38, 28, 35, 472]","[1697456677955, 1697456678539, 1697456678577, 1697456678605, 1697456678640, 1697456679112]"
5,861,0,[],200,google/flan-t5-xl,16,1,615.0,1,1,T4,1697456677925,1697456678540,120,10,1,"[44, 571]","[1697456677969, 1697456678540]"
6,13,0,[],200,google/flan-t5-xl,16,1,1654.0,1,1,T4,1697456677925,1697456679579,120,90,20,"[51, 563, 38, 28, 35, 472, 39, 30, 29, 30, 37, 29, 29, 30, 29, 30, 30, 31, 30, 32, 31]","[1697456677976, 1697456678539, 1697456678577, 1697456678605, 1697456678640, 1697456679112, 1697456679151, 1697456679181, 1697456679210, 1697456679240, 1697456679277, 1697456679306, 1697456679335, 1697456679365, 1697456679394, 1697456679424, 1697456679454, 1697456679485, 1697456679515, 1697456679547, 1697456679578]"
7,762,1,[],200,google/flan-t5-xl,16,1,1409.0,1,1,T4,1697456678543,1697456679952,120,92,20,"[17, 507, 45, 39, 30, 29, 30, 37, 29, 29, 30, 29, 30, 30, 31, 30, 32, 31, 318, 28, 28]","[1697456678560, 1697456679067, 1697456679112, 1697456679151, 1697456679181, 1697456679210, 1697456679240, 1697456679277, 1697456679306, 1697456679335, 1697456679365, 1697456679394, 1697456679424, 1697456679454, 1697456679485, 1697456679515, 1697456679547, 1697456679578, 1697456679896, 1697456679924, 1697456679952]"
8,672,0,[],200,google/flan-t5-xl,16,1,1653.0,1,1,T4,1697456677926,1697456679579,120,93,20,"[48, 565, 38, 28, 35, 472, 39, 30, 29, 30, 37, 29, 29, 30, 29, 30, 30, 31, 30, 32, 32]","[1697456677974, 1697456678539, 1697456678577, 1697456678605, 1697456678640, 1697456679112, 1697456679151, 1697456679181, 1697456679210, 1697456679240, 1697456679277, 1697456679306, 1697456679335, 1697456679365, 1697456679394, 1697456679424, 1697456679454, 1697456679485, 1697456679515, 1697456679547, 1697456679579]"
9,202,0,[],200,google/flan-t5-xl,16,1,6281.0,1,1,T4,1697456677926,1697456684207,120,874,72,"[56, 3878, 40, 30, 30, 29, 29, 29, 100, 143, 30, 29, 29, 29, 29, 29, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 89, 29, 29, 30, 30, 29, 30, 37, 29, 30, 29, 30, 29, 30, 29, 30, 29, 30, 29, 29, 30, 29, 29, 30, 29, 29, 30, 29, 29, 30, 29, 30, 29, 30, 29, 30, 29, 30, 30, 30, 29, 30, 30, 30, 30]","[1697456677982, 1697456681860, 1697456681900, 1697456681930, 1697456681960, 1697456681989, 1697456682018, 1697456682047, 1697456682147, 1697456682290, 1697456682320, 1697456682349, 1697456682378, 1697456682407, 1697456682436, 1697456682465, 1697456682493, 1697456682522, 1697456682551, 1697456682580, 1697456682609, 1697456682638, 1697456682667, 1697456682696, 1697456682725, 1697456682754, 1697456682783, 1697456682812, 1697456682901, 1697456682930, 1697456682959, 1697456682989, 1697456683019, 1697456683048, 1697456683078, 1697456683115, 1697456683144, 1697456683174, 1697456683203, 1697456683233, 1697456683262, 1697456683292, 1697456683321, 1697456683351, 1697456683380, 1697456683410, 1697456683439, 1697456683468, 1697456683498, 1697456683527, 1697456683556, 1697456683586, 1697456683615, 1697456683644, 1697456683674, 1697456683703, 1697456683732, 1697456683762, 1697456683791, 1697456683821, 1697456683850, 1697456683880, 1697456683909, 1697456683939, 1697456683968, 1697456683998, 1697456684028, 1697456684058, 1697456684087, 1697456684117, 1697456684147, 1697456684177, 1697456684207]"
