,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xl,2,1,668.0,1,1,V100,1697025298464,1697025299132,120,874,18,"[19, 188, 78, 24, 24, 24, 23, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]","[1697025298483, 1697025298671, 1697025298749, 1697025298773, 1697025298797, 1697025298821, 1697025298844, 1697025298868, 1697025298892, 1697025298916, 1697025298940, 1697025298964, 1697025298988, 1697025299012, 1697025299036, 1697025299060, 1697025299084, 1697025299108, 1697025299132]"
1,879,0,[],200,google/flan-t5-xl,2,1,1734.0,1,1,V100,1697025298464,1697025300198,120,39,55,"[20, 237, 28, 24, 24, 24, 23, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 23, 24, 27, 76, 25, 24, 25, 24, 24, 24, 24, 24, 24, 26, 24, 24, 24, 24, 23, 24, 26, 79, 24, 24, 24, 24, 23, 24, 24, 24, 23, 24, 24, 24, 27, 80, 27, 26, 25]","[1697025298484, 1697025298721, 1697025298749, 1697025298773, 1697025298797, 1697025298821, 1697025298844, 1697025298868, 1697025298892, 1697025298916, 1697025298940, 1697025298964, 1697025298988, 1697025299012, 1697025299036, 1697025299060, 1697025299085, 1697025299108, 1697025299132, 1697025299159, 1697025299235, 1697025299260, 1697025299284, 1697025299309, 1697025299333, 1697025299357, 1697025299381, 1697025299405, 1697025299429, 1697025299453, 1697025299479, 1697025299503, 1697025299527, 1697025299551, 1697025299575, 1697025299598, 1697025299622, 1697025299648, 1697025299727, 1697025299751, 1697025299775, 1697025299799, 1697025299823, 1697025299846, 1697025299870, 1697025299894, 1697025299918, 1697025299941, 1697025299965, 1697025299989, 1697025300013, 1697025300040, 1697025300120, 1697025300147, 1697025300173, 1697025300198]"
2,670,1,[],200,google/flan-t5-xl,2,1,488.0,1,1,V100,1697025299135,1697025299623,120,67,18,"[13, 59, 28, 25, 24, 25, 24, 24, 24, 25, 24, 23, 26, 24, 24, 24, 24, 23, 24]","[1697025299148, 1697025299207, 1697025299235, 1697025299260, 1697025299284, 1697025299309, 1697025299333, 1697025299357, 1697025299381, 1697025299406, 1697025299430, 1697025299453, 1697025299479, 1697025299503, 1697025299527, 1697025299551, 1697025299575, 1697025299598, 1697025299622]"
3,748,2,[],200,google/flan-t5-xl,2,1,389.0,1,1,V100,1697025299625,1697025300014,120,182,14,"[15, 59, 28, 25, 24, 23, 24, 23, 24, 24, 24, 23, 24, 24, 24]","[1697025299640, 1697025299699, 1697025299727, 1697025299752, 1697025299776, 1697025299799, 1697025299823, 1697025299846, 1697025299870, 1697025299894, 1697025299918, 1697025299941, 1697025299965, 1697025299989, 1697025300013]"
4,156,1,[],200,google/flan-t5-xl,2,1,600.0,1,1,V100,1697025300201,1697025300801,120,86,20,"[13, 60, 29, 25, 25, 24, 25, 24, 24, 25, 25, 25, 24, 24, 25, 25, 26, 78, 25, 24, 25]","[1697025300214, 1697025300274, 1697025300303, 1697025300328, 1697025300353, 1697025300377, 1697025300402, 1697025300426, 1697025300450, 1697025300475, 1697025300500, 1697025300525, 1697025300549, 1697025300573, 1697025300598, 1697025300623, 1697025300649, 1697025300727, 1697025300752, 1697025300776, 1697025300801]"
5,855,3,[],200,google/flan-t5-xl,2,1,606.0,1,1,V100,1697025300017,1697025300623,120,83,20,"[19, 54, 30, 27, 26, 25, 27, 78, 25, 25, 24, 24, 25, 24, 25, 25, 25, 24, 24, 25, 25]","[1697025300036, 1697025300090, 1697025300120, 1697025300147, 1697025300173, 1697025300198, 1697025300225, 1697025300303, 1697025300328, 1697025300353, 1697025300377, 1697025300401, 1697025300426, 1697025300450, 1697025300475, 1697025300500, 1697025300525, 1697025300549, 1697025300573, 1697025300598, 1697025300623]"
6,227,2,[],200,google/flan-t5-xl,2,1,748.0,1,1,V100,1697025300804,1697025301552,120,364,25,"[19, 70, 28, 24, 24, 25, 25, 24, 24, 24, 25, 24, 25, 25, 24, 25, 26, 91, 24, 24, 24, 24, 24, 25, 25, 25]","[1697025300823, 1697025300893, 1697025300921, 1697025300945, 1697025300969, 1697025300994, 1697025301019, 1697025301043, 1697025301067, 1697025301091, 1697025301116, 1697025301140, 1697025301165, 1697025301190, 1697025301214, 1697025301239, 1697025301265, 1697025301356, 1697025301380, 1697025301404, 1697025301428, 1697025301452, 1697025301476, 1697025301501, 1697025301526, 1697025301551]"
7,5,4,[],200,google/flan-t5-xl,2,1,613.0,1,1,V100,1697025300626,1697025301239,120,84,20,"[20, 52, 29, 25, 25, 24, 26, 94, 24, 24, 25, 24, 25, 24, 24, 25, 24, 25, 25, 24, 25]","[1697025300646, 1697025300698, 1697025300727, 1697025300752, 1697025300777, 1697025300801, 1697025300827, 1697025300921, 1697025300945, 1697025300969, 1697025300994, 1697025301018, 1697025301043, 1697025301067, 1697025301091, 1697025301116, 1697025301140, 1697025301165, 1697025301190, 1697025301214, 1697025301239]"
8,333,3,[],200,google/flan-t5-xl,2,1,518.0,1,1,V100,1697025301554,1697025302072,120,563,11,"[18, 109, 28, 25, 24, 24, 24, 24, 26, 168, 24, 24]","[1697025301572, 1697025301681, 1697025301709, 1697025301734, 1697025301758, 1697025301782, 1697025301806, 1697025301830, 1697025301856, 1697025302024, 1697025302048, 1697025302072]"
9,86,5,[],200,google/flan-t5-xl,2,1,588.0,1,1,V100,1697025301242,1697025301830,120,335,17,"[14, 73, 27, 24, 24, 24, 24, 24, 25, 25, 25, 27, 131, 24, 25, 24, 24, 24]","[1697025301256, 1697025301329, 1697025301356, 1697025301380, 1697025301404, 1697025301428, 1697025301452, 1697025301476, 1697025301501, 1697025301526, 1697025301551, 1697025301578, 1697025301709, 1697025301733, 1697025301758, 1697025301782, 1697025301806, 1697025301830]"
