,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xl,8,1,1751.0,1,1,A10,1697026382903,1697026384654,120,874,18,"[25, 1110, 34, 22, 29, 175, 23, 23, 22, 23, 30, 23, 22, 76, 23, 22, 23, 23, 23]","[1697026382928, 1697026384038, 1697026384072, 1697026384094, 1697026384123, 1697026384298, 1697026384321, 1697026384344, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384585, 1697026384608, 1697026384631, 1697026384654]"
1,861,0,[],200,google/flan-t5-xl,8,1,1135.0,1,1,A10,1697026382903,1697026384038,120,10,1,"[18, 1117]","[1697026382921, 1697026384038]"
2,231,0,[],200,google/flan-t5-xl,8,1,1133.0,1,1,A10,1697026382905,1697026384038,120,13,1,"[37, 1096]","[1697026382942, 1697026384038]"
3,752,0,[],200,google/flan-t5-xl,8,1,1191.0,1,1,A10,1697026382903,1697026384094,120,39,3,"[31, 1104, 34, 22]","[1697026382934, 1697026384038, 1697026384072, 1697026384094]"
4,672,0,[],200,google/flan-t5-xl,8,1,1804.0,1,1,A10,1697026382903,1697026384707,120,93,20,"[24, 1111, 34, 22, 29, 176, 22, 23, 22, 23, 30, 23, 22, 76, 23, 23, 22, 23, 22, 28, 26]","[1697026382927, 1697026384038, 1697026384072, 1697026384094, 1697026384123, 1697026384299, 1697026384321, 1697026384344, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384586, 1697026384608, 1697026384631, 1697026384653, 1697026384681, 1697026384707]"
5,339,0,[],200,google/flan-t5-xl,8,1,1804.0,1,1,A10,1697026382903,1697026384707,120,87,20,"[17, 56, 1096, 22, 29, 176, 22, 22, 23, 23, 30, 23, 22, 76, 23, 23, 22, 23, 22, 28, 26]","[1697026382920, 1697026382976, 1697026384072, 1697026384094, 1697026384123, 1697026384299, 1697026384321, 1697026384343, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384586, 1697026384608, 1697026384631, 1697026384653, 1697026384681, 1697026384707]"
6,158,0,[],200,google/flan-t5-xl,8,1,1804.0,1,1,A10,1697026382903,1697026384707,120,85,20,"[32, 1103, 34, 22, 29, 175, 23, 23, 22, 23, 30, 23, 22, 76, 23, 22, 23, 23, 23, 27, 26]","[1697026382935, 1697026384038, 1697026384072, 1697026384094, 1697026384123, 1697026384298, 1697026384321, 1697026384344, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384585, 1697026384608, 1697026384631, 1697026384654, 1697026384681, 1697026384707]"
7,601,1,[],200,google/flan-t5-xl,8,1,898.0,1,1,A10,1697026384042,1697026384940,120,83,20,"[19, 210, 28, 22, 23, 22, 23, 30, 23, 22, 76, 23, 23, 22, 23, 23, 27, 26, 110, 22, 100]","[1697026384061, 1697026384271, 1697026384299, 1697026384321, 1697026384344, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384586, 1697026384608, 1697026384631, 1697026384654, 1697026384681, 1697026384707, 1697026384817, 1697026384839, 1697026384939]"
8,879,0,[],200,google/flan-t5-xl,8,1,3733.0,1,1,A10,1697026382904,1697026386637,120,39,55,"[37, 1097, 34, 22, 29, 176, 22, 23, 22, 23, 30, 23, 22, 76, 23, 23, 22, 23, 23, 27, 26, 110, 22, 100, 26, 23, 22, 22, 22, 136, 22, 22, 27, 22, 22, 81, 22, 26, 491, 27, 28, 171, 25, 134, 23, 22, 23, 27, 22, 22, 23, 71, 23, 22, 22, 27]","[1697026382941, 1697026384038, 1697026384072, 1697026384094, 1697026384123, 1697026384299, 1697026384321, 1697026384344, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384586, 1697026384608, 1697026384631, 1697026384654, 1697026384681, 1697026384707, 1697026384817, 1697026384839, 1697026384939, 1697026384965, 1697026384988, 1697026385010, 1697026385032, 1697026385054, 1697026385190, 1697026385212, 1697026385234, 1697026385261, 1697026385283, 1697026385305, 1697026385386, 1697026385408, 1697026385434, 1697026385925, 1697026385952, 1697026385980, 1697026386151, 1697026386176, 1697026386310, 1697026386333, 1697026386355, 1697026386378, 1697026386405, 1697026386427, 1697026386449, 1697026386472, 1697026386543, 1697026386566, 1697026386588, 1697026386610, 1697026386637]"
9,194,1,[],200,google/flan-t5-xl,8,1,584.0,1,1,A10,1697026384097,1697026384681,120,335,16,"[8, 166, 28, 22, 23, 22, 23, 30, 23, 22, 76, 23, 23, 22, 23, 22, 28]","[1697026384105, 1697026384271, 1697026384299, 1697026384321, 1697026384344, 1697026384366, 1697026384389, 1697026384419, 1697026384442, 1697026384464, 1697026384540, 1697026384563, 1697026384586, 1697026384608, 1697026384631, 1697026384653, 1697026384681]"
