,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,536,0,[],200,google/flan-t5-xxl,16,1,1311.0,1,1,A100,1697227750548,1697227751859,120,83,20,"[32, 330, 30, 23, 26, 329, 30, 23, 25, 23, 120, 23, 23, 23, 23, 23, 23, 23, 101, 24, 34]","[1697227750580, 1697227750910, 1697227750940, 1697227750963, 1697227750989, 1697227751318, 1697227751348, 1697227751371, 1697227751396, 1697227751419, 1697227751539, 1697227751562, 1697227751585, 1697227751608, 1697227751631, 1697227751654, 1697227751677, 1697227751700, 1697227751801, 1697227751825, 1697227751859]"
1,13,0,[],200,google/flan-t5-xxl,16,1,1311.0,1,1,A100,1697227750548,1697227751859,120,90,20,"[45, 317, 30, 23, 26, 329, 30, 23, 25, 23, 119, 24, 23, 23, 23, 23, 23, 23, 101, 24, 34]","[1697227750593, 1697227750910, 1697227750940, 1697227750963, 1697227750989, 1697227751318, 1697227751348, 1697227751371, 1697227751396, 1697227751419, 1697227751538, 1697227751562, 1697227751585, 1697227751608, 1697227751631, 1697227751654, 1697227751677, 1697227751700, 1697227751801, 1697227751825, 1697227751859]"
2,96,0,[],200,google/flan-t5-xxl,16,1,362.0,1,1,A100,1697227750549,1697227750911,120,31,1,"[51, 310]","[1697227750600, 1697227750910]"
3,394,0,[],200,google/flan-t5-xxl,16,1,364.0,1,1,A100,1697227750546,1697227750910,120,11,1,"[21, 343]","[1697227750567, 1697227750910]"
4,879,0,[],200,google/flan-t5-xxl,16,1,2247.0,1,1,A100,1697227750547,1697227752794,120,39,55,"[32, 330, 31, 23, 26, 329, 30, 23, 25, 23, 119, 24, 23, 23, 23, 23, 23, 23, 101, 24, 34, 27, 22, 22, 142, 21, 22, 22, 32, 28, 22, 21, 21, 26, 21, 21, 31, 25, 20, 21, 21, 24, 20, 21, 21, 20, 21, 21, 29, 21, 21, 31, 21, 20, 35, 21]","[1697227750579, 1697227750909, 1697227750940, 1697227750963, 1697227750989, 1697227751318, 1697227751348, 1697227751371, 1697227751396, 1697227751419, 1697227751538, 1697227751562, 1697227751585, 1697227751608, 1697227751631, 1697227751654, 1697227751677, 1697227751700, 1697227751801, 1697227751825, 1697227751859, 1697227751886, 1697227751908, 1697227751930, 1697227752072, 1697227752093, 1697227752115, 1697227752137, 1697227752169, 1697227752197, 1697227752219, 1697227752240, 1697227752261, 1697227752287, 1697227752308, 1697227752329, 1697227752360, 1697227752385, 1697227752405, 1697227752426, 1697227752447, 1697227752471, 1697227752491, 1697227752512, 1697227752533, 1697227752553, 1697227752574, 1697227752595, 1697227752624, 1697227752645, 1697227752666, 1697227752697, 1697227752718, 1697227752738, 1697227752773, 1697227752794]"
5,563,0,[],200,google/flan-t5-xxl,16,1,3045.0,1,1,A100,1697227750550,1697227753595,120,874,18,"[57, 2636, 25, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20, 21]","[1697227750607, 1697227753243, 1697227753268, 1697227753288, 1697227753309, 1697227753329, 1697227753350, 1697227753370, 1697227753390, 1697227753411, 1697227753431, 1697227753452, 1697227753472, 1697227753493, 1697227753513, 1697227753533, 1697227753554, 1697227753574, 1697227753595]"
6,861,0,[],200,google/flan-t5-xxl,16,1,362.0,1,1,A100,1697227750548,1697227750910,120,10,1,"[39, 323]","[1697227750587, 1697227750910]"
7,762,1,[],200,google/flan-t5-xxl,16,1,1018.0,1,1,A100,1697227750912,1697227751930,120,92,20,"[8, 349, 49, 30, 23, 25, 23, 119, 24, 23, 23, 23, 23, 23, 23, 101, 24, 35, 26, 22, 22]","[1697227750920, 1697227751269, 1697227751318, 1697227751348, 1697227751371, 1697227751396, 1697227751419, 1697227751538, 1697227751562, 1697227751585, 1697227751608, 1697227751631, 1697227751654, 1697227751677, 1697227751700, 1697227751801, 1697227751825, 1697227751860, 1697227751886, 1697227751908, 1697227751930]"
8,339,0,[],200,google/flan-t5-xxl,16,1,1313.0,1,1,A100,1697227750547,1697227751860,120,87,20,"[26, 337, 31, 22, 26, 329, 30, 23, 25, 23, 119, 24, 23, 23, 23, 23, 23, 23, 101, 24, 34]","[1697227750573, 1697227750910, 1697227750941, 1697227750963, 1697227750989, 1697227751318, 1697227751348, 1697227751371, 1697227751396, 1697227751419, 1697227751538, 1697227751562, 1697227751585, 1697227751608, 1697227751631, 1697227751654, 1697227751677, 1697227751700, 1697227751801, 1697227751825, 1697227751859]"
9,672,0,[],200,google/flan-t5-xxl,16,1,1311.0,1,1,A100,1697227750548,1697227751859,120,93,20,"[46, 316, 30, 23, 26, 329, 30, 23, 25, 23, 119, 24, 23, 23, 23, 23, 23, 23, 102, 23, 34]","[1697227750594, 1697227750910, 1697227750940, 1697227750963, 1697227750989, 1697227751318, 1697227751348, 1697227751371, 1697227751396, 1697227751419, 1697227751538, 1697227751562, 1697227751585, 1697227751608, 1697227751631, 1697227751654, 1697227751677, 1697227751700, 1697227751802, 1697227751825, 1697227751859]"
