,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
25,347,6,[],200,EleutherAI/gpt-neox-20b,4,1,2558.0,1,2,A100,1697452307491,1697452310049,120,100,72,"[6, 103, 25, 25, 23, 85, 26, 25, 25, 23, 160, 31, 24, 22, 59, 23, 22, 23, 51, 70, 22, 22, 22, 50, 22, 22, 22, 64, 25, 25, 24, 25, 22, 60, 24, 25, 24, 24, 23, 51, 109, 33, 25, 25, 25, 24, 25, 25, 27, 30, 60, 22, 22, 22, 59, 23, 22, 22, 126, 26, 25, 24, 61, 23, 22, 22, 58, 24, 24, 25, 24, 25]","[1697452307497, 1697452307600, 1697452307625, 1697452307650, 1697452307673, 1697452307758, 1697452307784, 1697452307809, 1697452307834, 1697452307857, 1697452308017, 1697452308048, 1697452308072, 1697452308094, 1697452308153, 1697452308176, 1697452308198, 1697452308221, 1697452308272, 1697452308342, 1697452308364, 1697452308386, 1697452308408, 1697452308458, 1697452308480, 1697452308502, 1697452308524, 1697452308588, 1697452308613, 1697452308638, 1697452308662, 1697452308687, 1697452308709, 1697452308769, 1697452308793, 1697452308818, 1697452308842, 1697452308866, 1697452308889, 1697452308940, 1697452309049, 1697452309082, 1697452309107, 1697452309132, 1697452309157, 1697452309181, 1697452309206, 1697452309231, 1697452309258, 1697452309288, 1697452309348, 1697452309370, 1697452309392, 1697452309414, 1697452309473, 1697452309496, 1697452309518, 1697452309540, 1697452309666, 1697452309692, 1697452309717, 1697452309741, 1697452309802, 1697452309825, 1697452309847, 1697452309869, 1697452309927, 1697452309951, 1697452309975, 1697452310000, 1697452310024, 1697452310049]"
26,15,6,[],200,EleutherAI/gpt-neox-20b,4,1,621.0,1,2,A100,1697452307029,1697452307650,120,100,20,"[15, 73, 25, 25, 24, 23, 57, 25, 24, 24, 24, 24, 23, 24, 24, 24, 22, 91, 25, 25]","[1697452307044, 1697452307117, 1697452307142, 1697452307167, 1697452307191, 1697452307214, 1697452307271, 1697452307296, 1697452307320, 1697452307344, 1697452307368, 1697452307392, 1697452307415, 1697452307439, 1697452307463, 1697452307487, 1697452307509, 1697452307600, 1697452307625, 1697452307650]"
27,395,8,[],200,EleutherAI/gpt-neox-20b,4,1,639.0,1,2,A100,1697452307195,1697452307834,120,88,20,"[17, 59, 25, 24, 24, 24, 24, 23, 24, 24, 24, 22, 91, 25, 25, 23, 85, 26, 25, 25]","[1697452307212, 1697452307271, 1697452307296, 1697452307320, 1697452307344, 1697452307368, 1697452307392, 1697452307415, 1697452307439, 1697452307463, 1697452307487, 1697452307509, 1697452307600, 1697452307625, 1697452307650, 1697452307673, 1697452307758, 1697452307784, 1697452307809, 1697452307834]"
28,238,5,[],200,EleutherAI/gpt-neox-20b,4,1,325.0,1,2,A100,1697452309477,1697452309802,120,563,6,"[14, 175, 26, 25, 24, 61]","[1697452309491, 1697452309666, 1697452309692, 1697452309717, 1697452309741, 1697452309802]"
29,424,6,[],200,EleutherAI/gpt-neox-20b,4,1,679.0,1,2,A100,1697452309805,1697452310484,120,88,20,"[6, 116, 24, 24, 25, 24, 24, 34, 66, 23, 22, 23, 65, 24, 25, 24, 23, 58, 25, 24]","[1697452309811, 1697452309927, 1697452309951, 1697452309975, 1697452310000, 1697452310024, 1697452310048, 1697452310082, 1697452310148, 1697452310171, 1697452310193, 1697452310216, 1697452310281, 1697452310305, 1697452310330, 1697452310354, 1697452310377, 1697452310435, 1697452310460, 1697452310484]"
30,315,7,[],200,EleutherAI/gpt-neox-20b,4,1,568.0,1,2,A100,1697452307653,1697452308221,120,335,14,"[14, 91, 26, 25, 25, 23, 160, 31, 24, 23, 58, 23, 22, 23]","[1697452307667, 1697452307758, 1697452307784, 1697452307809, 1697452307834, 1697452307857, 1697452308017, 1697452308048, 1697452308072, 1697452308095, 1697452308153, 1697452308176, 1697452308198, 1697452308221]"
31,501,8,[],200,EleutherAI/gpt-neox-20b,4,1,95.0,1,2,A100,1697452308224,1697452308319,120,19,1,"[13, 82]","[1697452308237, 1697452308319]"
32,657,9,[],200,EleutherAI/gpt-neox-20b,4,1,115.0,1,2,A100,1697452308322,1697452308437,120,10,1,"[5, 110]","[1697452308327, 1697452308437]"
33,573,9,[],200,EleutherAI/gpt-neox-20b,4,1,181.0,1,2,A100,1697452307837,1697452308018,120,874,2,"[9, 172]","[1697452307846, 1697452308018]"
34,765,10,[],200,EleutherAI/gpt-neox-20b,4,1,133.0,1,2,A100,1697452308020,1697452308153,120,84,2,"[6, 127]","[1697452308026, 1697452308153]"
35,29,10,[],200,EleutherAI/gpt-neox-20b,4,1,247.0,1,2,A100,1697452308440,1697452308687,120,161,6,"[5, 143, 25, 25, 24, 25]","[1697452308445, 1697452308588, 1697452308613, 1697452308638, 1697452308662, 1697452308687]"
36,131,11,[],200,EleutherAI/gpt-neox-20b,4,1,95.0,1,2,A100,1697452308156,1697452308251,120,8,1,"[11, 84]","[1697452308167, 1697452308251]"
37,525,7,[],200,EleutherAI/gpt-neox-20b,4,1,1773.0,1,2,A100,1697452310052,1697452311825,120,216,55,"[12, 83, 24, 22, 23, 65, 24, 25, 24, 23, 58, 25, 24, 23, 58, 24, 25, 24, 24, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 23, 52, 22, 22, 67, 51, 71, 78, 22, 22, 22, 65, 26, 25, 25, 25, 25, 24, 25, 23, 59, 25, 25, 23, 50, 23]","[1697452310064, 1697452310147, 1697452310171, 1697452310193, 1697452310216, 1697452310281, 1697452310305, 1697452310330, 1697452310354, 1697452310377, 1697452310435, 1697452310460, 1697452310484, 1697452310507, 1697452310565, 1697452310589, 1697452310614, 1697452310638, 1697452310662, 1697452310686, 1697452310711, 1697452310735, 1697452310759, 1697452310784, 1697452310808, 1697452310832, 1697452310857, 1697452310881, 1697452310905, 1697452310928, 1697452310980, 1697452311002, 1697452311024, 1697452311091, 1697452311142, 1697452311213, 1697452311291, 1697452311313, 1697452311335, 1697452311357, 1697452311422, 1697452311448, 1697452311473, 1697452311498, 1697452311523, 1697452311548, 1697452311572, 1697452311597, 1697452311620, 1697452311679, 1697452311704, 1697452311729, 1697452311752, 1697452311802, 1697452311825]"
38,323,12,[],200,EleutherAI/gpt-neox-20b,4,1,613.0,1,2,A100,1697452308254,1697452308867,120,84,20,"[13, 75, 22, 22, 22, 50, 22, 22, 22, 64, 25, 25, 24, 25, 22, 60, 24, 25, 24, 25]","[1697452308267, 1697452308342, 1697452308364, 1697452308386, 1697452308408, 1697452308458, 1697452308480, 1697452308502, 1697452308524, 1697452308588, 1697452308613, 1697452308638, 1697452308662, 1697452308687, 1697452308709, 1697452308769, 1697452308793, 1697452308818, 1697452308842, 1697452308867]"
39,725,7,[],200,EleutherAI/gpt-neox-20b,4,1,537.0,1,2,A100,1697452310487,1697452311024,120,90,20,"[17, 61, 24, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 23, 52, 22, 22]","[1697452310504, 1697452310565, 1697452310589, 1697452310613, 1697452310638, 1697452310662, 1697452310686, 1697452310711, 1697452310735, 1697452310759, 1697452310784, 1697452310808, 1697452310832, 1697452310857, 1697452310881, 1697452310905, 1697452310928, 1697452310980, 1697452311002, 1697452311024]"
40,910,8,[],200,EleutherAI/gpt-neox-20b,4,1,93.0,1,2,A100,1697452311028,1697452311121,120,8,1,"[13, 80]","[1697452311041, 1697452311121]"
41,166,9,[],200,EleutherAI/gpt-neox-20b,4,1,60.0,1,2,A100,1697452311125,1697452311185,120,14,1,"[6, 54]","[1697452311131, 1697452311185]"
42,218,11,[],200,EleutherAI/gpt-neox-20b,4,1,200.0,1,2,A100,1697452308689,1697452308889,120,109,7,"[6, 74, 24, 25, 24, 24, 23]","[1697452308695, 1697452308769, 1697452308793, 1697452308818, 1697452308842, 1697452308866, 1697452308889]"
43,349,10,[],200,EleutherAI/gpt-neox-20b,4,1,637.0,1,2,A100,1697452311188,1697452311825,120,88,20,"[16, 87, 22, 22, 22, 65, 26, 25, 25, 25, 25, 24, 25, 23, 59, 25, 25, 23, 50, 23]","[1697452311204, 1697452311291, 1697452311313, 1697452311335, 1697452311357, 1697452311422, 1697452311448, 1697452311473, 1697452311498, 1697452311523, 1697452311548, 1697452311572, 1697452311597, 1697452311620, 1697452311679, 1697452311704, 1697452311729, 1697452311752, 1697452311802, 1697452311825]"
