,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,202,0,[],200,google/flan-ul2,16,1,3811.0,1.0,4,H100,1697084604758,1697084608569,120,874.0,72.0,"[30, 350, 41, 32, 38, 142, 39, 32, 35, 32, 32, 32, 103, 32, 39, 37, 32, 32, 33, 38, 107, 37, 125, 46, 38, 32, 32, 32, 32, 108, 39, 38, 32, 31, 32, 32, 107, 39, 38, 38, 37, 105, 31, 32, 31, 32, 38, 32, 31, 106, 38, 38, 32, 31, 37, 111, 39, 45, 32, 32, 37, 114, 31, 39, 31, 142, 32, 32, 38, 31, 32, 31, 115]","[1697084604788, 1697084605138, 1697084605179, 1697084605211, 1697084605249, 1697084605391, 1697084605430, 1697084605462, 1697084605497, 1697084605529, 1697084605561, 1697084605593, 1697084605696, 1697084605728, 1697084605767, 1697084605804, 1697084605836, 1697084605868, 1697084605901, 1697084605939, 1697084606046, 1697084606083, 1697084606208, 1697084606254, 1697084606292, 1697084606324, 1697084606356, 1697084606388, 1697084606420, 1697084606528, 1697084606567, 1697084606605, 1697084606637, 1697084606668, 1697084606700, 1697084606732, 1697084606839, 1697084606878, 1697084606916, 1697084606954, 1697084606991, 1697084607096, 1697084607127, 1697084607159, 1697084607190, 1697084607222, 1697084607260, 1697084607292, 1697084607323, 1697084607429, 1697084607467, 1697084607505, 1697084607537, 1697084607568, 1697084607605, 1697084607716, 1697084607755, 1697084607800, 1697084607832, 1697084607864, 1697084607901, 1697084608015, 1697084608046, 1697084608085, 1697084608116, 1697084608258, 1697084608290, 1697084608322, 1697084608360, 1697084608391, 1697084608423, 1697084608454, 1697084608569]"
1,718,0,[],200,google/flan-ul2,16,1,380.0,1.0,4,H100,1697084604758,1697084605138,120,13.0,1.0,"[34, 346]","[1697084604792, 1697084605138]"
2,737,1,[],200,google/flan-ul2,16,1,252.0,1.0,4,H100,1697084605139,1697084605391,120,216.0,2.0,"[5, 208, 39]","[1697084605144, 1697084605352, 1697084605391]"
3,609,0,[],200,google/flan-ul2,16,1,1288.0,1.0,4,H100,1697084604758,1697084606046,120,88.0,20.0,"[26, 354, 41, 32, 38, 142, 39, 32, 35, 32, 32, 32, 103, 32, 39, 37, 32, 32, 33, 38, 107]","[1697084604784, 1697084605138, 1697084605179, 1697084605211, 1697084605249, 1697084605391, 1697084605430, 1697084605462, 1697084605497, 1697084605529, 1697084605561, 1697084605593, 1697084605696, 1697084605728, 1697084605767, 1697084605804, 1697084605836, 1697084605868, 1697084605901, 1697084605939, 1697084606046]"
4,752,0,[],200,google/flan-ul2,16,1,453.0,1.0,4,H100,1697084604758,1697084605211,120,39.0,3.0,"[10, 370, 41, 32]","[1697084604768, 1697084605138, 1697084605179, 1697084605211]"
5,394,0,[],200,google/flan-ul2,16,1,380.0,1.0,4,H100,1697084604758,1697084605138,120,11.0,1.0,"[22, 358]","[1697084604780, 1697084605138]"
6,682,1,[],200,google/flan-ul2,16,1,2356.0,1.0,4,H100,1697084605212,1697084607568,120,244.0,50.0,"[4, 136, 39, 39, 32, 35, 32, 32, 32, 103, 32, 39, 37, 32, 32, 33, 38, 107, 37, 125, 46, 38, 32, 32, 32, 32, 108, 39, 38, 32, 31, 32, 32, 107, 39, 38, 38, 37, 105, 31, 32, 31, 32, 38, 32, 31, 106, 38, 38, 32, 31]","[1697084605216, 1697084605352, 1697084605391, 1697084605430, 1697084605462, 1697084605497, 1697084605529, 1697084605561, 1697084605593, 1697084605696, 1697084605728, 1697084605767, 1697084605804, 1697084605836, 1697084605868, 1697084605901, 1697084605939, 1697084606046, 1697084606083, 1697084606208, 1697084606254, 1697084606292, 1697084606324, 1697084606356, 1697084606388, 1697084606420, 1697084606528, 1697084606567, 1697084606605, 1697084606637, 1697084606668, 1697084606700, 1697084606732, 1697084606839, 1697084606878, 1697084606916, 1697084606954, 1697084606991, 1697084607096, 1697084607127, 1697084607159, 1697084607190, 1697084607222, 1697084607260, 1697084607292, 1697084607323, 1697084607429, 1697084607467, 1697084607505, 1697084607537, 1697084607568]"
7,327,1,[],200,google/flan-ul2,16,1,589.0,1.0,4,H100,1697084605139,1697084605728,120,563.0,10.0,"[5, 208, 39, 39, 32, 35, 32, 32, 32, 103, 32]","[1697084605144, 1697084605352, 1697084605391, 1697084605430, 1697084605462, 1697084605497, 1697084605529, 1697084605561, 1697084605593, 1697084605696, 1697084605728]"
8,96,0,[],200,google/flan-ul2,16,1,380.0,1.0,4,H100,1697084604758,1697084605138,120,31.0,1.0,"[14, 366]","[1697084604772, 1697084605138]"
9,339,0,[],200,google/flan-ul2,16,1,1288.0,1.0,4,H100,1697084604758,1697084606046,120,87.0,20.0,"[22, 358, 41, 32, 38, 142, 39, 32, 35, 32, 32, 32, 103, 32, 39, 37, 32, 32, 33, 38, 107]","[1697084604780, 1697084605138, 1697084605179, 1697084605211, 1697084605249, 1697084605391, 1697084605430, 1697084605462, 1697084605497, 1697084605529, 1697084605561, 1697084605593, 1697084605696, 1697084605728, 1697084605767, 1697084605804, 1697084605836, 1697084605868, 1697084605901, 1697084605939, 1697084606046]"
