,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,778,0,[],200,google/flan-ul2,32,1,3731.0,1.0,4,H100,1697084747097,1697084750828,120,16.0,50.0,"[59, 617, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155, 40, 190, 48, 46, 43, 33, 33, 123, 36, 34, 35, 46, 44, 44, 39, 196, 34, 35, 48, 34, 41, 197, 34, 35, 45, 34, 42, 137, 34, 34]","[1697084747156, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014, 1697084749054, 1697084749244, 1697084749292, 1697084749338, 1697084749381, 1697084749414, 1697084749447, 1697084749570, 1697084749606, 1697084749640, 1697084749675, 1697084749721, 1697084749765, 1697084749809, 1697084749848, 1697084750044, 1697084750078, 1697084750113, 1697084750161, 1697084750195, 1697084750236, 1697084750433, 1697084750467, 1697084750502, 1697084750547, 1697084750581, 1697084750623, 1697084750760, 1697084750794, 1697084750828]"
1,258,0,[],200,google/flan-ul2,32,1,3731.0,1.0,4,H100,1697084747097,1697084750828,120,244.0,50.0,"[55, 621, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155, 40, 190, 48, 46, 43, 33, 33, 123, 36, 34, 35, 46, 44, 44, 39, 196, 34, 35, 48, 34, 41, 197, 34, 35, 44, 35, 42, 137, 34, 34]","[1697084747152, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014, 1697084749054, 1697084749244, 1697084749292, 1697084749338, 1697084749381, 1697084749414, 1697084749447, 1697084749570, 1697084749606, 1697084749640, 1697084749675, 1697084749721, 1697084749765, 1697084749809, 1697084749848, 1697084750044, 1697084750078, 1697084750113, 1697084750161, 1697084750195, 1697084750236, 1697084750433, 1697084750467, 1697084750502, 1697084750546, 1697084750581, 1697084750623, 1697084750760, 1697084750794, 1697084750828]"
2,158,0,[],200,google/flan-ul2,32,1,1917.0,1.0,4,H100,1697084747097,1697084749014,120,85.0,20.0,"[35, 641, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155]","[1697084747132, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014]"
3,609,0,[],200,google/flan-ul2,32,1,1917.0,1.0,4,H100,1697084747097,1697084749014,120,88.0,20.0,"[49, 627, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155]","[1697084747146, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014]"
4,231,0,[],200,google/flan-ul2,32,1,1073.0,1.0,4,H100,1697084747097,1697084748170,120,13.0,1.0,"[61, 1012]","[1697084747158, 1697084748170]"
5,752,0,[],200,google/flan-ul2,32,1,756.0,1.0,4,H100,1697084747097,1697084747853,120,39.0,3.0,"[9, 667, 47, 33]","[1697084747106, 1697084747773, 1697084747820, 1697084747853]"
6,343,0,[],200,google/flan-ul2,32,1,1917.0,1.0,4,H100,1697084747097,1697084749014,120,84.0,20.0,"[25, 651, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155]","[1697084747122, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014]"
7,507,0,[],200,google/flan-ul2,32,1,1917.0,1.0,4,H100,1697084747097,1697084749014,120,83.0,20.0,"[10, 666, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155]","[1697084747107, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014]"
8,536,0,[],200,google/flan-ul2,32,1,1917.0,1.0,4,H100,1697084747097,1697084749014,120,83.0,20.0,"[29, 647, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155]","[1697084747126, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014]"
9,69,0,[],200,google/flan-ul2,32,1,1917.0,1.0,4,H100,1697084747097,1697084749014,120,85.0,20.0,"[33, 643, 47, 33, 42, 321, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155]","[1697084747130, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014]"
10,427,0,[],200,google/flan-ul2,32,1,1119.0,1.0,4,H100,1697084747097,1697084748216,120,58.0,5.0,"[30, 646, 47, 33, 42, 321]","[1697084747127, 1697084747773, 1697084747820, 1697084747853, 1697084747895, 1697084748216]"
11,39,0,[],200,google/flan-ul2,32,1,676.0,1.0,4,H100,1697084747097,1697084747773,120,8.0,1.0,"[39, 637]","[1697084747136, 1697084747773]"
12,908,1,[],200,google/flan-ul2,32,1,3411.0,1.0,4,H100,1697084747775,1697084751186,120,6.0,50.0,"[12, 383, 46, 46, 47, 34, 49, 35, 34, 34, 137, 44, 37, 34, 34, 34, 44, 155, 40, 190, 48, 46, 43, 33, 33, 124, 35, 34, 35, 46, 44, 44, 39, 196, 34, 35, 48, 34, 41, 197, 34, 35, 45, 34, 42, 138, 33, 34, 42, 42, 274]","[1697084747787, 1697084748170, 1697084748216, 1697084748262, 1697084748309, 1697084748343, 1697084748392, 1697084748427, 1697084748461, 1697084748495, 1697084748632, 1697084748676, 1697084748713, 1697084748747, 1697084748781, 1697084748815, 1697084748859, 1697084749014, 1697084749054, 1697084749244, 1697084749292, 1697084749338, 1697084749381, 1697084749414, 1697084749447, 1697084749571, 1697084749606, 1697084749640, 1697084749675, 1697084749721, 1697084749765, 1697084749809, 1697084749848, 1697084750044, 1697084750078, 1697084750113, 1697084750161, 1697084750195, 1697084750236, 1697084750433, 1697084750467, 1697084750502, 1697084750547, 1697084750581, 1697084750623, 1697084750761, 1697084750794, 1697084750828, 1697084750870, 1697084750912, 1697084751186]"
