,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,202,0,[],200,google/flan-t5-xxl,64,1,10556.0,1.0,2,A10,1697029509190,1697029519746.0,120,874.0,72.0,"[102, 7086, 44, 32, 30, 31, 30, 31, 30, 31, 301, 30, 31, 30, 103, 92, 96, 31, 31, 46, 31, 92, 31, 30, 31, 30, 31, 30, 30, 31, 31, 33, 32, 101, 30, 30, 33, 31, 30, 31, 30, 31, 30, 31, 30, 31, 31, 47, 245, 31, 31, 30, 149, 30, 30, 31, 30, 31, 30, 30, 96, 30, 31, 30, 108, 31, 30, 30, 31, 30, 102, 31, 30]","[1697029509292, 1697029516378, 1697029516422, 1697029516454, 1697029516484, 1697029516515, 1697029516545, 1697029516576, 1697029516606, 1697029516637, 1697029516938, 1697029516968, 1697029516999, 1697029517029, 1697029517132, 1697029517224, 1697029517320, 1697029517351, 1697029517382, 1697029517428, 1697029517459, 1697029517551, 1697029517582, 1697029517612, 1697029517643, 1697029517673, 1697029517704, 1697029517734, 1697029517764, 1697029517795, 1697029517826, 1697029517859, 1697029517891, 1697029517992, 1697029518022, 1697029518052, 1697029518085, 1697029518116, 1697029518146, 1697029518177, 1697029518207, 1697029518238, 1697029518268, 1697029518299, 1697029518329, 1697029518360, 1697029518391, 1697029518438, 1697029518683, 1697029518714, 1697029518745, 1697029518775, 1697029518924, 1697029518954, 1697029518984, 1697029519015, 1697029519045, 1697029519076, 1697029519106, 1697029519136, 1697029519232, 1697029519262, 1697029519293, 1697029519323, 1697029519431, 1697029519462, 1697029519492, 1697029519522, 1697029519553, 1697029519583, 1697029519685, 1697029519716, 1697029519746]"
1,444,0,[],200,google/flan-t5-xxl,64,1,2502.0,1.0,2,A10,1697029509189,1697029511691.0,120,457.0,6.0,"[54, 1842, 58, 34, 427, 37, 49]","[1697029509243, 1697029511085, 1697029511143, 1697029511177, 1697029511604, 1697029511641, 1697029511690]"
2,837,0,[],200,google/flan-t5-xxl,64,1,5259.0,1.0,2,A10,1697029509192,1697029514451.0,120,85.0,20.0,"[242, 3286, 67, 54, 41, 307, 43, 238, 43, 57, 440, 44, 55, 43, 42, 43, 47, 46, 51, 35, 35]","[1697029509434, 1697029512720, 1697029512787, 1697029512841, 1697029512882, 1697029513189, 1697029513232, 1697029513470, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237, 1697029514284, 1697029514330, 1697029514381, 1697029514416, 1697029514451]"
3,39,0,[],200,google/flan-t5-xxl,64,1,4723.0,1.0,2,A10,1697029509226,1697029513949.0,120,8.0,1.0,"[272, 4450]","[1697029509498, 1697029513948]"
4,858,0,[],200,google/flan-t5-xxl,64,1,5045.0,1.0,2,A10,1697029509192,1697029514237.0,120,182.0,12.0,"[256, 3682, 59, 43, 238, 43, 57, 440, 44, 55, 43, 42, 43]","[1697029509448, 1697029513130, 1697029513189, 1697029513232, 1697029513470, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237]"
5,96,0,[],200,google/flan-t5-xxl,64,1,4723.0,1.0,2,A10,1697029509226,1697029513949.0,120,31.0,1.0,"[255, 4467]","[1697029509481, 1697029513948]"
6,13,0,[],200,google/flan-t5-xxl,64,1,5047.0,1.0,2,A10,1697029509190,1697029514237.0,120,90.0,20.0,"[19, 1876, 58, 34, 427, 37, 49, 1097, 54, 41, 307, 43, 237, 44, 57, 440, 44, 55, 43, 42, 43]","[1697029509209, 1697029511085, 1697029511143, 1697029511177, 1697029511604, 1697029511641, 1697029511690, 1697029512787, 1697029512841, 1697029512882, 1697029513189, 1697029513232, 1697029513469, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237]"
7,805,0,[],200,google/flan-t5-xxl,64,1,6693.0,1.0,2,A10,1697029509192,1697029515885.0,120,286.0,50.0,"[170, 3358, 67, 54, 41, 307, 43, 238, 43, 57, 440, 44, 55, 43, 42, 43, 47, 46, 51, 35, 34, 38, 31, 32, 36, 31, 36, 34, 31, 30, 244, 30, 31, 30, 30, 31, 30, 30, 30, 31, 30, 30, 46, 30, 30, 30, 298, 30, 29, 35, 31]","[1697029509362, 1697029512720, 1697029512787, 1697029512841, 1697029512882, 1697029513189, 1697029513232, 1697029513470, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237, 1697029514284, 1697029514330, 1697029514381, 1697029514416, 1697029514450, 1697029514488, 1697029514519, 1697029514551, 1697029514587, 1697029514618, 1697029514654, 1697029514688, 1697029514719, 1697029514749, 1697029514993, 1697029515023, 1697029515054, 1697029515084, 1697029515114, 1697029515145, 1697029515175, 1697029515205, 1697029515235, 1697029515266, 1697029515296, 1697029515326, 1697029515372, 1697029515402, 1697029515432, 1697029515462, 1697029515760, 1697029515790, 1697029515819, 1697029515854, 1697029515885]"
8,371,0,[],200,google/flan-t5-xxl,64,1,1895.0,1.0,2,A10,1697029509191,1697029511086.0,120,13.0,1.0,"[73, 1821]","[1697029509264, 1697029511085]"
9,11,0,[],200,google/flan-t5-xxl,64,1,6271.0,1.0,2,A10,1697029509191,1697029515462.0,120,732.0,17.0,"[151, 5617, 34, 30, 31, 30, 30, 31, 30, 30, 30, 31, 30, 30, 46, 30, 30, 30]","[1697029509342, 1697029514959, 1697029514993, 1697029515023, 1697029515054, 1697029515084, 1697029515114, 1697029515145, 1697029515175, 1697029515205, 1697029515235, 1697029515266, 1697029515296, 1697029515326, 1697029515372, 1697029515402, 1697029515432, 1697029515462]"
10,752,0,[],200,google/flan-t5-xxl,64,1,4829.0,1.0,2,A10,1697029509226,1697029514055.0,120,39.0,3.0,"[252, 4470, 62, 44]","[1697029509478, 1697029513948, 1697029514010, 1697029514054]"
11,673,0,[],200,google/flan-t5-xxl,64,1,5261.0,1.0,2,A10,1697029509190,1697029514451.0,120,93.0,20.0,"[151, 3379, 67, 54, 41, 307, 43, 238, 43, 57, 440, 44, 55, 43, 42, 43, 47, 46, 51, 35, 35]","[1697029509341, 1697029512720, 1697029512787, 1697029512841, 1697029512882, 1697029513189, 1697029513232, 1697029513470, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237, 1697029514284, 1697029514330, 1697029514381, 1697029514416, 1697029514451]"
12,672,0,[],200,google/flan-t5-xxl,64,1,5141.0,1.0,2,A10,1697029509190,1697029514331.0,120,93.0,20.0,"[81, 2284, 49, 37, 49, 1097, 54, 41, 307, 43, 238, 43, 57, 440, 44, 55, 43, 42, 43, 47, 46]","[1697029509271, 1697029511555, 1697029511604, 1697029511641, 1697029511690, 1697029512787, 1697029512841, 1697029512882, 1697029513189, 1697029513232, 1697029513470, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237, 1697029514284, 1697029514330]"
13,553,0,[],200,google/flan-t5-xxl,64,1,5260.0,1.0,2,A10,1697029509191,1697029514451.0,120,88.0,20.0,"[114, 3415, 67, 54, 41, 307, 43, 238, 43, 57, 440, 44, 55, 43, 42, 43, 47, 46, 51, 35, 35]","[1697029509305, 1697029512720, 1697029512787, 1697029512841, 1697029512882, 1697029513189, 1697029513232, 1697029513470, 1697029513513, 1697029513570, 1697029514010, 1697029514054, 1697029514109, 1697029514152, 1697029514194, 1697029514237, 1697029514284, 1697029514330, 1697029514381, 1697029514416, 1697029514451]"
