,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xl,4,1,1753.0,1.0,1,A10,1697026242142,1697026243895,120,39.0,55.0,"[26, 244, 28, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 22, 21, 21, 21, 24, 69, 24, 87, 21, 21, 21, 69, 21, 21, 21, 21, 21, 21, 24, 69, 22, 21, 21, 22, 21, 21, 22, 21, 21, 21, 27, 69, 21, 21, 22, 21, 21, 22, 24, 79, 21]","[1697026242168, 1697026242412, 1697026242440, 1697026242461, 1697026242482, 1697026242504, 1697026242525, 1697026242546, 1697026242567, 1697026242588, 1697026242609, 1697026242631, 1697026242652, 1697026242673, 1697026242694, 1697026242716, 1697026242737, 1697026242758, 1697026242779, 1697026242803, 1697026242872, 1697026242896, 1697026242983, 1697026243004, 1697026243025, 1697026243046, 1697026243115, 1697026243136, 1697026243157, 1697026243178, 1697026243199, 1697026243220, 1697026243241, 1697026243265, 1697026243334, 1697026243356, 1697026243377, 1697026243398, 1697026243420, 1697026243441, 1697026243462, 1697026243484, 1697026243505, 1697026243526, 1697026243547, 1697026243574, 1697026243643, 1697026243664, 1697026243685, 1697026243707, 1697026243728, 1697026243749, 1697026243771, 1697026243795, 1697026243874, 1697026243895]"
1,158,0,[],200,google/flan-t5-xl,4,1,732.0,1.0,1,A10,1697026242141,1697026242873,120,85.0,20.0,"[20, 251, 28, 21, 21, 22, 21, 21, 21, 21, 22, 21, 21, 21, 21, 22, 21, 21, 21, 24, 70]","[1697026242161, 1697026242412, 1697026242440, 1697026242461, 1697026242482, 1697026242504, 1697026242525, 1697026242546, 1697026242567, 1697026242588, 1697026242610, 1697026242631, 1697026242652, 1697026242673, 1697026242694, 1697026242716, 1697026242737, 1697026242758, 1697026242779, 1697026242803, 1697026242873]"
2,672,0,[],200,google/flan-t5-xl,4,1,731.0,1.0,1,A10,1697026242142,1697026242873,120,93.0,20.0,"[25, 245, 28, 21, 21, 22, 21, 21, 21, 21, 22, 21, 21, 21, 21, 22, 21, 21, 21, 24, 69]","[1697026242167, 1697026242412, 1697026242440, 1697026242461, 1697026242482, 1697026242504, 1697026242525, 1697026242546, 1697026242567, 1697026242588, 1697026242610, 1697026242631, 1697026242652, 1697026242673, 1697026242694, 1697026242716, 1697026242737, 1697026242758, 1697026242779, 1697026242803, 1697026242872]"
3,563,0,[],200,google/flan-t5-xl,4,1,638.0,1.0,1,A10,1697026242142,1697026242780,120,874.0,18.0,"[18, 177, 103, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 22, 21, 21, 22]","[1697026242160, 1697026242337, 1697026242440, 1697026242461, 1697026242482, 1697026242504, 1697026242525, 1697026242546, 1697026242567, 1697026242588, 1697026242609, 1697026242631, 1697026242652, 1697026242673, 1697026242694, 1697026242716, 1697026242737, 1697026242758, 1697026242780]"
4,335,1,[],200,google/flan-t5-xl,4,1,1805.0,1.0,1,A10,1697026242876,1697026244681,120,58.0,62.0,"[17, 63, 27, 21, 21, 21, 69, 21, 21, 21, 21, 21, 21, 24, 69, 22, 21, 21, 22, 21, 21, 22, 21, 21, 21, 27, 69, 21, 21, 22, 21, 21, 22, 23, 80, 21, 25, 21, 83, 22, 21, 21, 21, 25, 64, 73, 21, 21, 21, 69, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 22, 23]","[1697026242893, 1697026242956, 1697026242983, 1697026243004, 1697026243025, 1697026243046, 1697026243115, 1697026243136, 1697026243157, 1697026243178, 1697026243199, 1697026243220, 1697026243241, 1697026243265, 1697026243334, 1697026243356, 1697026243377, 1697026243398, 1697026243420, 1697026243441, 1697026243462, 1697026243484, 1697026243505, 1697026243526, 1697026243547, 1697026243574, 1697026243643, 1697026243664, 1697026243685, 1697026243707, 1697026243728, 1697026243749, 1697026243771, 1697026243794, 1697026243874, 1697026243895, 1697026243920, 1697026243941, 1697026244024, 1697026244046, 1697026244067, 1697026244088, 1697026244109, 1697026244134, 1697026244198, 1697026244271, 1697026244292, 1697026244313, 1697026244334, 1697026244403, 1697026244424, 1697026244445, 1697026244466, 1697026244488, 1697026244509, 1697026244530, 1697026244551, 1697026244572, 1697026244593, 1697026244614, 1697026244635, 1697026244657, 1697026244680]"
5,857,1,[],200,google/flan-t5-xl,4,1,81.0,1.0,1,A10,1697026242875,1697026242956,120,18.0,1.0,"[8, 73]","[1697026242883, 1697026242956]"
6,88,2,[],200,google/flan-t5-xl,4,1,589.0,1.0,1,A10,1697026242959,1697026243548,120,58.0,20.0,"[18, 113, 25, 21, 21, 21, 21, 21, 21, 24, 69, 22, 21, 21, 22, 21, 21, 22, 21, 21, 22]","[1697026242977, 1697026243090, 1697026243115, 1697026243136, 1697026243157, 1697026243178, 1697026243199, 1697026243220, 1697026243241, 1697026243265, 1697026243334, 1697026243356, 1697026243377, 1697026243398, 1697026243420, 1697026243441, 1697026243462, 1697026243484, 1697026243505, 1697026243526, 1697026243548]"
7,748,1,[],200,google/flan-t5-xl,4,1,459.0,1.0,1,A10,1697026242783,1697026243242,120,182.0,14.0,"[8, 57, 24, 24, 87, 21, 21, 21, 69, 21, 21, 21, 21, 21, 21]","[1697026242791, 1697026242848, 1697026242872, 1697026242896, 1697026242983, 1697026243004, 1697026243025, 1697026243046, 1697026243115, 1697026243136, 1697026243157, 1697026243178, 1697026243199, 1697026243220, 1697026243241]"
8,382,3,[],200,google/flan-t5-xl,4,1,647.0,1.0,1,A10,1697026243551,1697026244198,120,47.0,20.0,"[17, 50, 25, 21, 21, 22, 21, 21, 22, 24, 79, 21, 25, 21, 83, 22, 21, 21, 21, 25, 64]","[1697026243568, 1697026243618, 1697026243643, 1697026243664, 1697026243685, 1697026243707, 1697026243728, 1697026243749, 1697026243771, 1697026243795, 1697026243874, 1697026243895, 1697026243920, 1697026243941, 1697026244024, 1697026244046, 1697026244067, 1697026244088, 1697026244109, 1697026244134, 1697026244198]"
9,5,2,[],200,google/flan-t5-xl,4,1,527.0,1.0,1,A10,1697026243244,1697026243771,120,84.0,20.0,"[18, 47, 25, 22, 21, 21, 22, 21, 21, 22, 21, 21, 22, 26, 69, 21, 21, 22, 21, 21, 22]","[1697026243262, 1697026243309, 1697026243334, 1697026243356, 1697026243377, 1697026243398, 1697026243420, 1697026243441, 1697026243462, 1697026243484, 1697026243505, 1697026243526, 1697026243548, 1697026243574, 1697026243643, 1697026243664, 1697026243685, 1697026243707, 1697026243728, 1697026243749, 1697026243771]"
10,190,3,[],200,google/flan-t5-xl,4,1,335.0,1.0,1,A10,1697026243774,1697026244109,120,335.0,10.0,"[17, 58, 25, 21, 25, 21, 83, 22, 21, 21, 21]","[1697026243791, 1697026243849, 1697026243874, 1697026243895, 1697026243920, 1697026243941, 1697026244024, 1697026244046, 1697026244067, 1697026244088, 1697026244109]"
11,528,2,[],200,google/flan-t5-xl,4,1,774.0,1.0,1,A10,1697026244683,1697026245457,120,52.0,20.0,"[13, 184, 25, 24, 21, 22, 69, 22, 21, 22, 21, 22, 22, 21, 22, 21, 22, 23, 135, 21, 21]","[1697026244696, 1697026244880, 1697026244905, 1697026244929, 1697026244950, 1697026244972, 1697026245041, 1697026245063, 1697026245084, 1697026245106, 1697026245127, 1697026245149, 1697026245171, 1697026245192, 1697026245214, 1697026245235, 1697026245257, 1697026245280, 1697026245415, 1697026245436, 1697026245457]"
