,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,563,0,[],200,google/flan-t5-xl,8,1,1240.0,1.0,4,A100,1697226412998,1697226414238.0,120,874.0,18.0,"[25, 434, 47, 35, 35, 163, 42, 32, 32, 32, 35, 31, 32, 99, 32, 32, 37, 33, 32]","[1697226413023, 1697226413457, 1697226413504, 1697226413539, 1697226413574, 1697226413737, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413973, 1697226414072, 1697226414104, 1697226414136, 1697226414173, 1697226414206, 1697226414238]"
1,158,0,[],200,google/flan-t5-xl,8,1,1309.0,1.0,4,A100,1697226412998,1697226414307.0,120,85.0,20.0,"[38, 421, 47, 36, 34, 163, 42, 32, 32, 32, 35, 31, 31, 100, 32, 32, 38, 31, 33, 34, 35]","[1697226413036, 1697226413457, 1697226413504, 1697226413540, 1697226413574, 1697226413737, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413972, 1697226414072, 1697226414104, 1697226414136, 1697226414174, 1697226414205, 1697226414238, 1697226414272, 1697226414307]"
2,879,0,[],200,google/flan-t5-xl,8,1,3254.0,1.0,4,A100,1697226412999,1697226416253.0,120,39.0,55.0,"[30, 428, 47, 36, 34, 163, 42, 32, 32, 32, 35, 31, 32, 99, 32, 32, 37, 32, 33, 34, 35, 113, 45, 113, 34, 44, 39, 31, 31, 117, 31, 32, 33, 31, 50, 109, 31, 35, 196, 47, 33, 129, 45, 127, 32, 32, 32, 34, 31, 32, 31, 96, 32, 32, 32, 34]","[1697226413029, 1697226413457, 1697226413504, 1697226413540, 1697226413574, 1697226413737, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413973, 1697226414072, 1697226414104, 1697226414136, 1697226414173, 1697226414205, 1697226414238, 1697226414272, 1697226414307, 1697226414420, 1697226414465, 1697226414578, 1697226414612, 1697226414656, 1697226414695, 1697226414726, 1697226414757, 1697226414874, 1697226414905, 1697226414937, 1697226414970, 1697226415001, 1697226415051, 1697226415160, 1697226415191, 1697226415226, 1697226415422, 1697226415469, 1697226415502, 1697226415631, 1697226415676, 1697226415803, 1697226415835, 1697226415867, 1697226415899, 1697226415933, 1697226415964, 1697226415996, 1697226416027, 1697226416123, 1697226416155, 1697226416187, 1697226416219, 1697226416253]"
3,861,0,[],200,google/flan-t5-xl,8,1,459.0,1.0,4,A100,1697226412998,1697226413457.0,120,10.0,1.0,"[21, 438]","[1697226413019, 1697226413457]"
4,231,0,[],200,google/flan-t5-xl,8,1,457.0,1.0,4,A100,1697226413000,1697226413457.0,120,13.0,1.0,"[39, 418]","[1697226413039, 1697226413457]"
5,339,0,[],200,google/flan-t5-xl,8,1,1309.0,1.0,4,A100,1697226412998,1697226414307.0,120,87.0,20.0,"[18, 70, 418, 35, 35, 164, 41, 32, 32, 32, 35, 31, 31, 99, 33, 32, 37, 33, 32, 34, 35]","[1697226413016, 1697226413086, 1697226413504, 1697226413539, 1697226413574, 1697226413738, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413972, 1697226414071, 1697226414104, 1697226414136, 1697226414173, 1697226414206, 1697226414238, 1697226414272, 1697226414307]"
6,752,0,[],200,google/flan-t5-xl,8,1,542.0,1.0,4,A100,1697226412998,1697226413540.0,120,39.0,3.0,"[28, 431, 47, 36]","[1697226413026, 1697226413457, 1697226413504, 1697226413540]"
7,601,1,[],200,google/flan-t5-xl,8,1,1118.0,1.0,4,A100,1697226413460,1697226414578.0,120,83.0,20.0,"[9, 212, 56, 42, 32, 32, 32, 35, 31, 32, 99, 32, 32, 37, 33, 32, 34, 34, 114, 45, 113]","[1697226413469, 1697226413681, 1697226413737, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413973, 1697226414072, 1697226414104, 1697226414136, 1697226414173, 1697226414206, 1697226414238, 1697226414272, 1697226414306, 1697226414420, 1697226414465, 1697226414578]"
8,194,1,[],200,google/flan-t5-xl,8,1,730.0,1.0,4,A100,1697226413543,1697226414273.0,120,335.0,16.0,"[10, 128, 57, 41, 32, 32, 32, 35, 31, 32, 99, 32, 32, 38, 32, 32, 34]","[1697226413553, 1697226413681, 1697226413738, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413973, 1697226414072, 1697226414104, 1697226414136, 1697226414174, 1697226414206, 1697226414238, 1697226414272]"
9,386,1,[],200,google/flan-t5-xl,8,1,415.0,1.0,4,A100,1697226413460,1697226413875.0,120,140.0,6.0,"[10, 211, 56, 42, 32, 32, 32]","[1697226413470, 1697226413681, 1697226413737, 1697226413779, 1697226413811, 1697226413843, 1697226413875]"
10,672,0,[],200,google/flan-t5-xl,8,1,1309.0,1.0,4,A100,1697226412998,1697226414307.0,120,93.0,20.0,"[34, 425, 47, 36, 34, 164, 41, 32, 32, 32, 35, 31, 31, 100, 32, 32, 37, 32, 33, 34, 35]","[1697226413032, 1697226413457, 1697226413504, 1697226413540, 1697226413574, 1697226413738, 1697226413779, 1697226413811, 1697226413843, 1697226413875, 1697226413910, 1697226413941, 1697226413972, 1697226414072, 1697226414104, 1697226414136, 1697226414173, 1697226414205, 1697226414238, 1697226414272, 1697226414307]"
11,762,2,[],200,google/flan-t5-xl,8,1,1059.0,1.0,4,A100,1697226413878,1697226414937.0,120,92.0,20.0,"[20, 138, 36, 32, 32, 37, 32, 33, 34, 35, 113, 45, 113, 34, 44, 38, 32, 31, 117, 31, 32]","[1697226413898, 1697226414036, 1697226414072, 1697226414104, 1697226414136, 1697226414173, 1697226414205, 1697226414238, 1697226414272, 1697226414307, 1697226414420, 1697226414465, 1697226414578, 1697226414612, 1697226414656, 1697226414694, 1697226414726, 1697226414757, 1697226414874, 1697226414905, 1697226414937]"
