,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xxl,1,1,1134.0,1,2,H100,1697077742291,1697077743425,120,39,55,"[13, 79, 27, 19, 19, 18, 20, 18, 19, 19, 19, 18, 19, 19, 19, 19, 21, 20, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 18, 20, 19, 19, 24, 19, 21, 19, 18, 19, 19, 19, 23, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 20, 19, 19, 18, 19]","[1697077742304, 1697077742383, 1697077742410, 1697077742429, 1697077742448, 1697077742466, 1697077742486, 1697077742504, 1697077742523, 1697077742542, 1697077742561, 1697077742579, 1697077742598, 1697077742617, 1697077742636, 1697077742655, 1697077742676, 1697077742696, 1697077742715, 1697077742734, 1697077742752, 1697077742771, 1697077742790, 1697077742809, 1697077742828, 1697077742846, 1697077742865, 1697077742884, 1697077742902, 1697077742922, 1697077742941, 1697077742960, 1697077742984, 1697077743003, 1697077743024, 1697077743043, 1697077743061, 1697077743080, 1697077743099, 1697077743118, 1697077743141, 1697077743160, 1697077743179, 1697077743198, 1697077743217, 1697077743236, 1697077743255, 1697077743274, 1697077743292, 1697077743311, 1697077743330, 1697077743350, 1697077743369, 1697077743388, 1697077743406, 1697077743425]"
1,562,1,[],200,google/flan-t5-xxl,1,1,826.0,1,2,H100,1697077743426,1697077744252,120,67,39,"[13, 70, 21, 18, 19, 18, 21, 19, 19, 19, 28, 19, 20, 19, 19, 19, 18, 19, 19, 20, 20, 18, 19, 19, 19, 27, 20, 18, 19, 19, 23, 18, 20, 19, 18, 19, 18, 19, 18, 19]","[1697077743439, 1697077743509, 1697077743530, 1697077743548, 1697077743567, 1697077743585, 1697077743606, 1697077743625, 1697077743644, 1697077743663, 1697077743691, 1697077743710, 1697077743730, 1697077743749, 1697077743768, 1697077743787, 1697077743805, 1697077743824, 1697077743843, 1697077743863, 1697077743883, 1697077743901, 1697077743920, 1697077743939, 1697077743958, 1697077743985, 1697077744005, 1697077744023, 1697077744042, 1697077744061, 1697077744084, 1697077744102, 1697077744122, 1697077744141, 1697077744159, 1697077744178, 1697077744196, 1697077744215, 1697077744233, 1697077744252]"
2,156,2,[],200,google/flan-t5-xxl,1,1,447.0,1,2,H100,1697077744254,1697077744701,120,86,20,"[8, 74, 19, 19, 19, 19, 19, 18, 19, 19, 19, 18, 19, 18, 19, 19, 18, 19, 19, 19, 27]","[1697077744262, 1697077744336, 1697077744355, 1697077744374, 1697077744393, 1697077744412, 1697077744431, 1697077744449, 1697077744468, 1697077744487, 1697077744506, 1697077744524, 1697077744543, 1697077744561, 1697077744580, 1697077744599, 1697077744617, 1697077744636, 1697077744655, 1697077744674, 1697077744701]"
3,669,3,[],200,google/flan-t5-xxl,1,1,417.0,1,2,H100,1697077744702,1697077745119,120,83,20,"[8, 46, 19, 19, 18, 19, 18, 19, 18, 19, 19, 18, 19, 18, 28, 18, 19, 19, 19, 18, 19]","[1697077744710, 1697077744756, 1697077744775, 1697077744794, 1697077744812, 1697077744831, 1697077744849, 1697077744868, 1697077744886, 1697077744905, 1697077744924, 1697077744942, 1697077744961, 1697077744979, 1697077745007, 1697077745025, 1697077745044, 1697077745063, 1697077745082, 1697077745100, 1697077745119]"
4,227,4,[],200,google/flan-t5-xxl,1,1,539.0,1,2,H100,1697077745120,1697077745659,120,364,25,"[9, 84, 19, 18, 18, 19, 18, 18, 19, 18, 19, 18, 19, 19, 18, 19, 19, 18, 19, 18, 19, 19, 19, 18, 19, 19]","[1697077745129, 1697077745213, 1697077745232, 1697077745250, 1697077745268, 1697077745287, 1697077745305, 1697077745323, 1697077745342, 1697077745360, 1697077745379, 1697077745397, 1697077745416, 1697077745435, 1697077745453, 1697077745472, 1697077745491, 1697077745509, 1697077745528, 1697077745546, 1697077745565, 1697077745584, 1697077745603, 1697077745621, 1697077745640, 1697077745659]"
5,747,5,[],200,google/flan-t5-xxl,1,1,721.0,1,2,H100,1697077745660,1697077746381,120,140,36,"[8, 54, 19, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 27, 18, 19, 18, 19, 19, 18, 19, 18, 19, 19, 18, 19, 19, 18, 19, 18, 19, 18, 19, 19]","[1697077745668, 1697077745722, 1697077745741, 1697077745760, 1697077745778, 1697077745797, 1697077745815, 1697077745834, 1697077745852, 1697077745871, 1697077745889, 1697077745908, 1697077745926, 1697077745945, 1697077745963, 1697077745982, 1697077746009, 1697077746027, 1697077746046, 1697077746064, 1697077746083, 1697077746102, 1697077746120, 1697077746139, 1697077746157, 1697077746176, 1697077746195, 1697077746213, 1697077746232, 1697077746251, 1697077746269, 1697077746288, 1697077746306, 1697077746325, 1697077746343, 1697077746362, 1697077746381]"
6,333,6,[],200,google/flan-t5-xxl,1,1,241.0,1,2,H100,1697077746382,1697077746623,120,563,11,"[8, 48, 19, 18, 18, 19, 18, 19, 18, 19, 18, 19]","[1697077746390, 1697077746438, 1697077746457, 1697077746475, 1697077746493, 1697077746512, 1697077746530, 1697077746549, 1697077746567, 1697077746586, 1697077746604, 1697077746623]"
7,854,7,[],200,google/flan-t5-xxl,1,1,591.0,1,2,H100,1697077746624,1697077747215,120,67,29,"[8, 45, 19, 26, 19, 18, 19, 19, 18, 19, 19, 18, 19, 18, 19, 18, 19, 19, 27, 19, 18, 19, 18, 19, 19, 18, 19, 18, 19, 19]","[1697077746632, 1697077746677, 1697077746696, 1697077746722, 1697077746741, 1697077746759, 1697077746778, 1697077746797, 1697077746815, 1697077746834, 1697077746853, 1697077746871, 1697077746890, 1697077746908, 1697077746927, 1697077746945, 1697077746964, 1697077746983, 1697077747010, 1697077747029, 1697077747047, 1697077747066, 1697077747084, 1697077747103, 1697077747122, 1697077747140, 1697077747159, 1697077747177, 1697077747196, 1697077747215]"
8,419,8,[],200,google/flan-t5-xxl,1,1,408.0,1,2,H100,1697077747216,1697077747624,120,88,20,"[8, 45, 19, 18, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 19, 18, 19, 19]","[1697077747224, 1697077747269, 1697077747288, 1697077747306, 1697077747325, 1697077747343, 1697077747362, 1697077747381, 1697077747399, 1697077747418, 1697077747437, 1697077747455, 1697077747474, 1697077747493, 1697077747511, 1697077747530, 1697077747549, 1697077747568, 1697077747586, 1697077747605, 1697077747624]"
9,4,9,[],200,google/flan-t5-xxl,1,1,425.0,1,2,H100,1697077747625,1697077748050,120,89,20,"[8, 45, 19, 27, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 18, 19, 19, 27, 19]","[1697077747633, 1697077747678, 1697077747697, 1697077747724, 1697077747743, 1697077747761, 1697077747780, 1697077747799, 1697077747817, 1697077747836, 1697077747855, 1697077747873, 1697077747892, 1697077747911, 1697077747929, 1697077747948, 1697077747966, 1697077747985, 1697077748004, 1697077748031, 1697077748050]"
