,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xl,16,1,5430.0,1.0,1,A10,1697026521995,1697026527425,120,39.0,55.0,"[23, 1943, 47, 23, 34, 23, 960, 37, 24, 23, 24, 23, 23, 139, 24, 37, 24, 24, 24, 35, 93, 30, 386, 24, 23, 35, 37, 24, 23, 104, 35, 24, 33, 24, 23, 22, 120, 34, 23, 23, 23, 265, 24, 23, 23, 35, 23, 23, 150, 24, 23, 23, 23, 23, 36, 35]","[1697026522018, 1697026523961, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525202, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602, 1697026525632, 1697026526018, 1697026526042, 1697026526065, 1697026526100, 1697026526137, 1697026526161, 1697026526184, 1697026526288, 1697026526323, 1697026526347, 1697026526380, 1697026526404, 1697026526427, 1697026526449, 1697026526569, 1697026526603, 1697026526626, 1697026526649, 1697026526672, 1697026526937, 1697026526961, 1697026526984, 1697026527007, 1697026527042, 1697026527065, 1697026527088, 1697026527238, 1697026527262, 1697026527285, 1697026527308, 1697026527331, 1697026527354, 1697026527390, 1697026527425]"
1,339,0,[],200,google/flan-t5-xl,16,1,3607.0,1.0,1,A10,1697026521995,1697026525602,120,87.0,20.0,"[29, 1937, 47, 23, 34, 23, 960, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24, 35, 93]","[1697026522024, 1697026523961, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602]"
2,158,0,[],200,google/flan-t5-xl,16,1,3608.0,1.0,1,A10,1697026521994,1697026525602,120,85.0,20.0,"[27, 1940, 47, 23, 34, 23, 960, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 23, 36, 93]","[1697026522021, 1697026523961, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525473, 1697026525509, 1697026525602]"
3,96,0,[],200,google/flan-t5-xl,16,1,1965.0,1.0,1,A10,1697026521997,1697026523962,120,31.0,1.0,"[58, 1907]","[1697026522055, 1697026523962]"
4,536,0,[],200,google/flan-t5-xl,16,1,3607.0,1.0,1,A10,1697026521995,1697026525602,120,83.0,20.0,"[36, 1930, 47, 23, 34, 23, 960, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24, 35, 93]","[1697026522031, 1697026523961, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602]"
5,752,0,[],200,google/flan-t5-xl,16,1,2037.0,1.0,1,A10,1697026521995,1697026524032,120,39.0,3.0,"[16, 58, 1939, 23]","[1697026522011, 1697026522069, 1697026524008, 1697026524031]"
6,394,0,[],200,google/flan-t5-xl,16,1,1965.0,1.0,1,A10,1697026521997,1697026523962,120,11.0,1.0,"[54, 1911]","[1697026522051, 1697026523962]"
7,718,0,[],200,google/flan-t5-xl,16,1,1966.0,1.0,1,A10,1697026521996,1697026523962,120,13.0,1.0,"[52, 1914]","[1697026522048, 1697026523962]"
8,231,0,[],200,google/flan-t5-xl,16,1,3003.0,1.0,1,A10,1697026521998,1697026525001,120,13.0,1.0,"[64, 2938]","[1697026522062, 1697026525000]"
9,327,1,[],200,google/flan-t5-xl,16,1,1400.0,1.0,1,A10,1697026523965,1697026525365,120,563.0,10.0,"[24, 1011, 48, 37, 24, 23, 24, 23, 24, 138, 24]","[1697026523989, 1697026525000, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365]"
10,672,0,[],200,google/flan-t5-xl,16,1,3606.0,1.0,1,A10,1697026521996,1697026525602,120,93.0,20.0,"[39, 1927, 46, 23, 34, 23, 960, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24, 35, 93]","[1697026522035, 1697026523962, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602]"
11,861,0,[],200,google/flan-t5-xl,16,1,1968.0,1.0,1,A10,1697026521994,1697026523962,120,10.0,1.0,"[47, 1921]","[1697026522041, 1697026523962]"
12,563,0,[],200,google/flan-t5-xl,16,1,3480.0,1.0,1,A10,1697026521994,1697026525474,120,874.0,18.0,"[20, 1947, 47, 23, 34, 23, 960, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24]","[1697026522014, 1697026523961, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474]"
13,737,1,[],200,google/flan-t5-xl,16,1,1084.0,1.0,1,A10,1697026523964,1697026525048,120,216.0,2.0,"[18, 1018, 48]","[1697026523982, 1697026525000, 1697026525048]"
14,427,0,[],200,google/flan-t5-xl,16,1,2093.0,1.0,1,A10,1697026521995,1697026524088,120,58.0,5.0,"[33, 1933, 47, 23, 34, 23]","[1697026522028, 1697026523961, 1697026524008, 1697026524031, 1697026524065, 1697026524088]"
15,13,0,[],200,google/flan-t5-xl,16,1,3607.0,1.0,1,A10,1697026521996,1697026525603,120,90.0,20.0,"[49, 1917, 46, 23, 34, 23, 960, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24, 35, 93]","[1697026522045, 1697026523962, 1697026524008, 1697026524031, 1697026524065, 1697026524088, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602]"
16,242,1,[],200,google/flan-t5-xl,16,1,684.0,1.0,1,A10,1697026525604,1697026526288,120,345.0,9.0,"[15, 359, 40, 24, 24, 35, 36, 24, 23, 104]","[1697026525619, 1697026525978, 1697026526018, 1697026526042, 1697026526066, 1697026526101, 1697026526137, 1697026526161, 1697026526184, 1697026526288]"
17,23,1,[],200,google/flan-t5-xl,16,1,1036.0,1.0,1,A10,1697026523965,1697026525001,120,26.0,1.0,"[27, 1009]","[1697026523992, 1697026525001]"
18,159,1,[],200,google/flan-t5-xl,16,1,297.0,1.0,1,A10,1697026525005,1697026525302,120,31.0,1.0,"[16, 281]","[1697026525021, 1697026525302]"
19,170,2,[],200,google/flan-t5-xl,16,1,1098.0,1.0,1,A10,1697026526292,1697026527390,120,335.0,15.0,"[15, 592, 38, 24, 23, 23, 35, 23, 23, 150, 24, 23, 23, 23, 23, 36]","[1697026526307, 1697026526899, 1697026526937, 1697026526961, 1697026526984, 1697026527007, 1697026527042, 1697026527065, 1697026527088, 1697026527238, 1697026527262, 1697026527285, 1697026527308, 1697026527331, 1697026527354, 1697026527390]"
20,762,1,[],200,google/flan-t5-xl,16,1,2101.0,1.0,1,A10,1697026523965,1697026526066,120,92.0,20.0,"[20, 1015, 48, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24, 35, 93, 30, 386, 24, 24]","[1697026523985, 1697026525000, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602, 1697026525632, 1697026526018, 1697026526042, 1697026526066]"
21,202,0,[],200,google/flan-t5-xl,16,1,6929.0,1.0,1,A10,1697026521996,1697026528925,120,874.0,72.0,"[62, 2942, 48, 37, 24, 23, 24, 23, 24, 138, 24, 37, 24, 24, 24, 35, 93, 30, 386, 24, 23, 35, 37, 24, 23, 104, 35, 23, 34, 24, 23, 22, 120, 34, 23, 23, 23, 265, 24, 23, 23, 35, 23, 23, 150, 24, 23, 23, 23, 23, 36, 35, 186, 23, 23, 23, 23, 23, 34, 23, 195, 23, 23, 145, 24, 34, 22, 23, 23, 110, 34, 450, 36]","[1697026522058, 1697026525000, 1697026525048, 1697026525085, 1697026525109, 1697026525132, 1697026525156, 1697026525179, 1697026525203, 1697026525341, 1697026525365, 1697026525402, 1697026525426, 1697026525450, 1697026525474, 1697026525509, 1697026525602, 1697026525632, 1697026526018, 1697026526042, 1697026526065, 1697026526100, 1697026526137, 1697026526161, 1697026526184, 1697026526288, 1697026526323, 1697026526346, 1697026526380, 1697026526404, 1697026526427, 1697026526449, 1697026526569, 1697026526603, 1697026526626, 1697026526649, 1697026526672, 1697026526937, 1697026526961, 1697026526984, 1697026527007, 1697026527042, 1697026527065, 1697026527088, 1697026527238, 1697026527262, 1697026527285, 1697026527308, 1697026527331, 1697026527354, 1697026527390, 1697026527425, 1697026527611, 1697026527634, 1697026527657, 1697026527680, 1697026527703, 1697026527726, 1697026527760, 1697026527783, 1697026527978, 1697026528001, 1697026528024, 1697026528169, 1697026528193, 1697026528227, 1697026528249, 1697026528272, 1697026528295, 1697026528405, 1697026528439, 1697026528889, 1697026528925]"
22,61,2,[],200,google/flan-t5-xl,16,1,261.0,1.0,1,A10,1697026525305,1697026525566,120,9.0,1.0,"[18, 243]","[1697026525323, 1697026525566]"
23,920,3,[],200,google/flan-t5-xl,16,1,497.0,1.0,1,A10,1697026525569,1697026526066,120,96.0,4.0,"[17, 392, 40, 24, 24]","[1697026525586, 1697026525978, 1697026526018, 1697026526042, 1697026526066]"
