,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,202,0,[],200,bigcode/starcoder,32,1,2606.0,1,2,H100,1697109955196,1697109957802,120,874,72,"[48, 244, 23, 22, 20, 20, 21, 21, 86, 22, 24, 21, 23, 21, 21, 20, 93, 23, 21, 22, 20, 94, 20, 20, 19, 21, 81, 22, 21, 22, 20, 21, 20, 91, 22, 22, 21, 21, 21, 21, 20, 110, 22, 21, 22, 21, 20, 21, 109, 22, 22, 21, 19, 123, 22, 22, 22, 21, 22, 20, 71, 20, 20, 20, 19, 89, 21, 20, 20, 20, 104, 23, 21]","[1697109955244, 1697109955488, 1697109955511, 1697109955533, 1697109955553, 1697109955573, 1697109955594, 1697109955615, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956012, 1697109956032, 1697109956126, 1697109956146, 1697109956166, 1697109956185, 1697109956206, 1697109956287, 1697109956309, 1697109956330, 1697109956352, 1697109956372, 1697109956393, 1697109956413, 1697109956504, 1697109956526, 1697109956548, 1697109956569, 1697109956590, 1697109956611, 1697109956632, 1697109956652, 1697109956762, 1697109956784, 1697109956805, 1697109956827, 1697109956848, 1697109956868, 1697109956889, 1697109956998, 1697109957020, 1697109957042, 1697109957063, 1697109957082, 1697109957205, 1697109957227, 1697109957249, 1697109957271, 1697109957292, 1697109957314, 1697109957334, 1697109957405, 1697109957425, 1697109957445, 1697109957465, 1697109957484, 1697109957573, 1697109957594, 1697109957614, 1697109957634, 1697109957654, 1697109957758, 1697109957781, 1697109957802]"
1,258,0,[],200,bigcode/starcoder,32,1,1829.0,1,2,H100,1697109955191,1697109957020,120,244,50,"[7, 92, 18, 203, 21, 21, 20, 21, 20, 87, 22, 24, 21, 22, 22, 21, 20, 93, 23, 21, 22, 20, 94, 20, 20, 19, 21, 81, 22, 21, 21, 21, 21, 20, 91, 22, 22, 21, 21, 21, 21, 20, 110, 22, 21, 22, 21, 20, 21, 109, 22]","[1697109955198, 1697109955290, 1697109955308, 1697109955511, 1697109955532, 1697109955553, 1697109955573, 1697109955594, 1697109955614, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955790, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956012, 1697109956032, 1697109956126, 1697109956146, 1697109956166, 1697109956185, 1697109956206, 1697109956287, 1697109956309, 1697109956330, 1697109956351, 1697109956372, 1697109956393, 1697109956413, 1697109956504, 1697109956526, 1697109956548, 1697109956569, 1697109956590, 1697109956611, 1697109956632, 1697109956652, 1697109956762, 1697109956784, 1697109956805, 1697109956827, 1697109956848, 1697109956868, 1697109956889, 1697109956998, 1697109957020]"
2,394,0,[],200,bigcode/starcoder,32,1,296.0,1,2,H100,1697109955192,1697109955488,120,11,1,"[33, 263]","[1697109955225, 1697109955488]"
3,96,0,[],200,bigcode/starcoder,32,1,296.0,1,2,H100,1697109955192,1697109955488,120,31,1,"[40, 256]","[1697109955232, 1697109955488]"
4,718,0,[],200,bigcode/starcoder,32,1,294.0,1,2,H100,1697109955194,1697109955488,120,13,1,"[46, 248]","[1697109955240, 1697109955488]"
5,609,0,[],200,bigcode/starcoder,32,1,821.0,1,2,H100,1697109955192,1697109956013,120,88,20,"[29, 87, 203, 22, 20, 20, 21, 20, 87, 22, 24, 21, 23, 21, 21, 20, 93, 23, 21, 22]","[1697109955221, 1697109955308, 1697109955511, 1697109955533, 1697109955553, 1697109955573, 1697109955594, 1697109955614, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956012]"
6,563,0,[],200,bigcode/starcoder,32,1,799.0,1,2,H100,1697109955191,1697109955990,120,874,18,"[41, 256, 23, 21, 21, 20, 21, 20, 87, 22, 24, 21, 23, 21, 21, 20, 93, 23, 21]","[1697109955232, 1697109955488, 1697109955511, 1697109955532, 1697109955553, 1697109955573, 1697109955594, 1697109955614, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990]"
7,507,0,[],200,bigcode/starcoder,32,1,822.0,1,2,H100,1697109955191,1697109956013,120,83,20,"[26, 91, 203, 21, 21, 20, 21, 20, 87, 22, 24, 21, 23, 21, 21, 20, 93, 23, 21, 23]","[1697109955217, 1697109955308, 1697109955511, 1697109955532, 1697109955553, 1697109955573, 1697109955594, 1697109955614, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956013]"
8,158,0,[],200,bigcode/starcoder,32,1,822.0,1,2,H100,1697109955191,1697109956013,120,85,20,"[22, 95, 203, 21, 21, 20, 21, 20, 87, 22, 24, 21, 23, 21, 21, 20, 93, 23, 21, 23]","[1697109955213, 1697109955308, 1697109955511, 1697109955532, 1697109955553, 1697109955573, 1697109955594, 1697109955614, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956013]"
9,536,0,[],200,bigcode/starcoder,32,1,821.0,1,2,H100,1697109955191,1697109956012,120,83,20,"[7, 110, 203, 21, 21, 20, 21, 21, 86, 22, 24, 21, 22, 22, 21, 20, 93, 23, 21, 22]","[1697109955198, 1697109955308, 1697109955511, 1697109955532, 1697109955553, 1697109955573, 1697109955594, 1697109955615, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955790, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956012]"
10,13,0,[],200,bigcode/starcoder,32,1,836.0,1,2,H100,1697109955196,1697109956032,120,90,20,"[40, 275, 21, 21, 20, 21, 21, 86, 22, 24, 21, 23, 21, 21, 20, 93, 23, 21, 22, 20]","[1697109955236, 1697109955511, 1697109955532, 1697109955553, 1697109955573, 1697109955594, 1697109955615, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853, 1697109955946, 1697109955969, 1697109955990, 1697109956012, 1697109956032]"
11,752,0,[],200,bigcode/starcoder,32,1,319.0,1,2,H100,1697109955192,1697109955511,120,39,3,"[18, 98, 203]","[1697109955210, 1697109955308, 1697109955511]"
12,577,1,[],200,bigcode/starcoder,32,1,342.0,1,2,H100,1697109955512,1697109955854,120,93,9,"[4, 162, 23, 22, 24, 21, 23, 21, 21, 20]","[1697109955516, 1697109955678, 1697109955701, 1697109955723, 1697109955747, 1697109955768, 1697109955791, 1697109955812, 1697109955833, 1697109955853]"
