,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,69,0,[],200,google/flan-ul2,32,1,2179.0,1.0,2,A100,1697239276139,1697239278318.0,120,85.0,20.0,"[31, 979, 46, 41, 57, 40, 41, 41, 41, 125, 41, 41, 41, 123, 41, 41, 41, 55, 130, 137, 46]","[1697239276170, 1697239277149, 1697239277195, 1697239277236, 1697239277293, 1697239277333, 1697239277374, 1697239277415, 1697239277456, 1697239277581, 1697239277622, 1697239277663, 1697239277704, 1697239277827, 1697239277868, 1697239277909, 1697239277950, 1697239278005, 1697239278135, 1697239278272, 1697239278318]"
1,339,0,[],200,google/flan-ul2,32,1,5075.0,1.0,2,A100,1697239276140,1697239281215.0,120,87.0,20.0,"[52, 3224, 49, 49, 142, 254, 41, 54, 41, 44, 155, 154, 158, 51, 41, 41, 118, 109, 132, 41, 125]","[1697239276192, 1697239279416, 1697239279465, 1697239279514, 1697239279656, 1697239279910, 1697239279951, 1697239280005, 1697239280046, 1697239280090, 1697239280245, 1697239280399, 1697239280557, 1697239280608, 1697239280649, 1697239280690, 1697239280808, 1697239280917, 1697239281049, 1697239281090, 1697239281215]"
2,778,0,[],200,google/flan-ul2,32,1,4418.0,1.0,2,A100,1697239276139,1697239280557.0,120,16.0,50.0,"[17, 714, 54, 45, 226, 41, 57, 40, 41, 41, 41, 124, 42, 41, 41, 123, 41, 41, 41, 55, 130, 137, 45, 152, 42, 42, 42, 43, 42, 41, 126, 42, 42, 59, 42, 42, 42, 41, 42, 139, 127, 49, 142, 254, 41, 54, 41, 44, 155, 154, 158]","[1697239276156, 1697239276870, 1697239276924, 1697239276969, 1697239277195, 1697239277236, 1697239277293, 1697239277333, 1697239277374, 1697239277415, 1697239277456, 1697239277580, 1697239277622, 1697239277663, 1697239277704, 1697239277827, 1697239277868, 1697239277909, 1697239277950, 1697239278005, 1697239278135, 1697239278272, 1697239278317, 1697239278469, 1697239278511, 1697239278553, 1697239278595, 1697239278638, 1697239278680, 1697239278721, 1697239278847, 1697239278889, 1697239278931, 1697239278990, 1697239279032, 1697239279074, 1697239279116, 1697239279157, 1697239279199, 1697239279338, 1697239279465, 1697239279514, 1697239279656, 1697239279910, 1697239279951, 1697239280005, 1697239280046, 1697239280090, 1697239280245, 1697239280399, 1697239280557]"
3,448,0,[],200,google/flan-ul2,32,1,1565.0,1.0,2,A100,1697239276139,1697239277704.0,120,335.0,12.0,"[33, 977, 46, 41, 57, 40, 41, 41, 41, 124, 42, 41, 41]","[1697239276172, 1697239277149, 1697239277195, 1697239277236, 1697239277293, 1697239277333, 1697239277374, 1697239277415, 1697239277456, 1697239277580, 1697239277622, 1697239277663, 1697239277704]"
4,175,0,[],200,google/flan-ul2,32,1,1317.0,1.0,2,A100,1697239276139,1697239277456.0,120,140.0,8.0,"[29, 981, 46, 41, 57, 40, 41, 41, 41]","[1697239276168, 1697239277149, 1697239277195, 1697239277236, 1697239277293, 1697239277333, 1697239277374, 1697239277415, 1697239277456]"
5,553,0,[],200,google/flan-ul2,32,1,4106.0,1.0,2,A100,1697239276139,1697239280245.0,120,88.0,20.0,"[49, 2612, 47, 42, 42, 59, 42, 42, 42, 41, 42, 139, 127, 49, 142, 254, 41, 54, 41, 44, 155]","[1697239276188, 1697239278800, 1697239278847, 1697239278889, 1697239278931, 1697239278990, 1697239279032, 1697239279074, 1697239279116, 1697239279157, 1697239279199, 1697239279338, 1697239279465, 1697239279514, 1697239279656, 1697239279910, 1697239279951, 1697239280005, 1697239280046, 1697239280090, 1697239280245]"
6,507,0,[],200,google/flan-ul2,32,1,4952.0,1.0,2,A100,1697239276139,1697239281091.0,120,83.0,20.0,"[51, 3102, 46, 127, 49, 142, 254, 41, 54, 41, 44, 155, 154, 158, 51, 41, 41, 118, 109, 132, 41]","[1697239276190, 1697239279292, 1697239279338, 1697239279465, 1697239279514, 1697239279656, 1697239279910, 1697239279951, 1697239280005, 1697239280046, 1697239280090, 1697239280245, 1697239280399, 1697239280557, 1697239280608, 1697239280649, 1697239280690, 1697239280808, 1697239280917, 1697239281049, 1697239281090]"
7,753,0,[],200,google/flan-ul2,32,1,3374.0,1.0,2,A100,1697239276140,1697239279514.0,120,83.0,20.0,"[46, 2236, 47, 42, 42, 42, 43, 42, 42, 125, 42, 42, 59, 42, 42, 42, 41, 42, 139, 127, 49]","[1697239276186, 1697239278422, 1697239278469, 1697239278511, 1697239278553, 1697239278595, 1697239278638, 1697239278680, 1697239278722, 1697239278847, 1697239278889, 1697239278931, 1697239278990, 1697239279032, 1697239279074, 1697239279116, 1697239279157, 1697239279199, 1697239279338, 1697239279465, 1697239279514]"
8,231,0,[],200,google/flan-ul2,32,1,4208.0,1.0,2,A100,1697239276141,1697239280349.0,120,13.0,1.0,"[67, 4141]","[1697239276208, 1697239280349]"
9,921,0,[],200,google/flan-ul2,32,1,4054.0,1.0,2,A100,1697239276141,1697239280195.0,120,31.0,1.0,"[63, 3991]","[1697239276204, 1697239280195]"
10,563,0,[],200,google/flan-ul2,32,1,5215.0,1.0,2,A100,1697239276140,1697239281355.0,120,874.0,18.0,"[60, 3660, 50, 41, 54, 41, 44, 155, 154, 158, 51, 41, 41, 118, 109, 132, 41, 125, 140]","[1697239276200, 1697239279860, 1697239279910, 1697239279951, 1697239280005, 1697239280046, 1697239280090, 1697239280245, 1697239280399, 1697239280557, 1697239280608, 1697239280649, 1697239280690, 1697239280808, 1697239280917, 1697239281049, 1697239281090, 1697239281215, 1697239281355]"
11,879,0,[],200,google/flan-ul2,32,1,7963.0,1.0,2,A100,1697239276140,1697239284103.0,120,39.0,55.0,"[63, 3992, 50, 154, 158, 51, 41, 41, 118, 109, 132, 41, 125, 140, 122, 41, 41, 41, 40, 123, 41, 41, 124, 57, 41, 41, 41, 41, 41, 41, 57, 64, 168, 109, 112, 114, 41, 41, 59, 41, 124, 41, 41, 59, 42, 41, 40, 42, 41, 41, 41, 41, 127, 41, 124, 139]","[1697239276203, 1697239280195, 1697239280245, 1697239280399, 1697239280557, 1697239280608, 1697239280649, 1697239280690, 1697239280808, 1697239280917, 1697239281049, 1697239281090, 1697239281215, 1697239281355, 1697239281477, 1697239281518, 1697239281559, 1697239281600, 1697239281640, 1697239281763, 1697239281804, 1697239281845, 1697239281969, 1697239282026, 1697239282067, 1697239282108, 1697239282149, 1697239282190, 1697239282231, 1697239282272, 1697239282329, 1697239282393, 1697239282561, 1697239282670, 1697239282782, 1697239282896, 1697239282937, 1697239282978, 1697239283037, 1697239283078, 1697239283202, 1697239283243, 1697239283284, 1697239283343, 1697239283385, 1697239283426, 1697239283466, 1697239283508, 1697239283549, 1697239283590, 1697239283631, 1697239283672, 1697239283799, 1697239283840, 1697239283964, 1697239284103]"
12,427,0,[],200,google/flan-ul2,32,1,1097.0,1.0,2,A100,1697239276139,1697239277236.0,120,58.0,5.0,"[23, 708, 54, 45, 226, 41]","[1697239276162, 1697239276870, 1697239276924, 1697239276969, 1697239277195, 1697239277236]"
