,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xl,4,1,3066.0,1.0,4,A100,1697226271400,1697226274466,120,39.0,55.0,"[15, 806, 37, 32, 33, 32, 32, 32, 32, 32, 32, 32, 32, 31, 32, 32, 32, 45, 32, 34, 101, 35, 133, 31, 32, 31, 108, 32, 31, 32, 32, 32, 32, 34, 93, 32, 32, 32, 53, 31, 32, 31, 32, 31, 32, 34, 108, 33, 32, 31, 50, 41, 32, 34, 95, 32]","[1697226271415, 1697226272221, 1697226272258, 1697226272290, 1697226272323, 1697226272355, 1697226272387, 1697226272419, 1697226272451, 1697226272483, 1697226272515, 1697226272547, 1697226272579, 1697226272610, 1697226272642, 1697226272674, 1697226272706, 1697226272751, 1697226272783, 1697226272817, 1697226272918, 1697226272953, 1697226273086, 1697226273117, 1697226273149, 1697226273180, 1697226273288, 1697226273320, 1697226273351, 1697226273383, 1697226273415, 1697226273447, 1697226273479, 1697226273513, 1697226273606, 1697226273638, 1697226273670, 1697226273702, 1697226273755, 1697226273786, 1697226273818, 1697226273849, 1697226273881, 1697226273912, 1697226273944, 1697226273978, 1697226274086, 1697226274119, 1697226274151, 1697226274182, 1697226274232, 1697226274273, 1697226274305, 1697226274339, 1697226274434, 1697226274466]"
1,158,0,[],200,google/flan-t5-xl,4,1,1520.0,1.0,4,A100,1697226271399,1697226272919,120,85.0,20.0,"[9, 73, 777, 32, 33, 32, 32, 32, 32, 32, 32, 32, 32, 31, 32, 32, 32, 45, 31, 35, 102]","[1697226271408, 1697226271481, 1697226272258, 1697226272290, 1697226272323, 1697226272355, 1697226272387, 1697226272419, 1697226272451, 1697226272483, 1697226272515, 1697226272547, 1697226272579, 1697226272610, 1697226272642, 1697226272674, 1697226272706, 1697226272751, 1697226272782, 1697226272817, 1697226272919]"
2,563,0,[],200,google/flan-t5-xl,4,1,1384.0,1.0,4,A100,1697226271399,1697226272783,120,874.0,18.0,"[19, 803, 37, 33, 32, 32, 32, 32, 32, 32, 32, 32, 32, 31, 32, 32, 32, 45, 32]","[1697226271418, 1697226272221, 1697226272258, 1697226272291, 1697226272323, 1697226272355, 1697226272387, 1697226272419, 1697226272451, 1697226272483, 1697226272515, 1697226272547, 1697226272579, 1697226272610, 1697226272642, 1697226272674, 1697226272706, 1697226272751, 1697226272783]"
3,672,0,[],200,google/flan-t5-xl,4,1,1519.0,1.0,4,A100,1697226271400,1697226272919,120,93.0,20.0,"[25, 796, 37, 33, 32, 32, 32, 32, 32, 32, 32, 32, 32, 31, 32, 32, 32, 45, 31, 35, 102]","[1697226271425, 1697226272221, 1697226272258, 1697226272291, 1697226272323, 1697226272355, 1697226272387, 1697226272419, 1697226272451, 1697226272483, 1697226272515, 1697226272547, 1697226272579, 1697226272610, 1697226272642, 1697226272674, 1697226272706, 1697226272751, 1697226272782, 1697226272817, 1697226272919]"
4,748,1,[],200,google/flan-t5-xl,4,1,693.0,1.0,4,A100,1697226272786,1697226273479,120,182.0,14.0,"[16, 81, 36, 34, 133, 31, 31, 32, 108, 32, 32, 31, 32, 32, 32]","[1697226272802, 1697226272883, 1697226272919, 1697226272953, 1697226273086, 1697226273117, 1697226273148, 1697226273180, 1697226273288, 1697226273320, 1697226273352, 1697226273383, 1697226273415, 1697226273447, 1697226273479]"
5,335,1,[],200,google/flan-t5-xl,4,1,2686.0,1.0,4,A100,1697226272923,1697226275609,120,58.0,62.0,"[17, 97, 49, 31, 32, 31, 108, 32, 32, 31, 32, 32, 31, 35, 93, 32, 32, 32, 53, 31, 32, 31, 32, 31, 32, 34, 108, 33, 32, 31, 50, 41, 32, 34, 95, 31, 35, 32, 93, 31, 32, 31, 44, 34, 91, 95, 31, 30, 31, 94, 31, 47, 46, 31, 31, 32, 31, 31, 31, 32, 31, 31, 35]","[1697226272940, 1697226273037, 1697226273086, 1697226273117, 1697226273149, 1697226273180, 1697226273288, 1697226273320, 1697226273352, 1697226273383, 1697226273415, 1697226273447, 1697226273478, 1697226273513, 1697226273606, 1697226273638, 1697226273670, 1697226273702, 1697226273755, 1697226273786, 1697226273818, 1697226273849, 1697226273881, 1697226273912, 1697226273944, 1697226273978, 1697226274086, 1697226274119, 1697226274151, 1697226274182, 1697226274232, 1697226274273, 1697226274305, 1697226274339, 1697226274434, 1697226274465, 1697226274500, 1697226274532, 1697226274625, 1697226274656, 1697226274688, 1697226274719, 1697226274763, 1697226274797, 1697226274888, 1697226274983, 1697226275014, 1697226275044, 1697226275075, 1697226275169, 1697226275200, 1697226275247, 1697226275293, 1697226275324, 1697226275355, 1697226275387, 1697226275418, 1697226275449, 1697226275480, 1697226275512, 1697226275543, 1697226275574, 1697226275609]"
6,857,1,[],200,google/flan-t5-xl,4,1,114.0,1.0,4,A100,1697226272923,1697226273037,120,18.0,1.0,"[20, 94]","[1697226272943, 1697226273037]"
7,88,2,[],200,google/flan-t5-xl,4,1,906.0,1.0,4,A100,1697226273038,1697226273944,120,58.0,20.0,"[9, 205, 36, 32, 31, 32, 32, 32, 32, 34, 93, 32, 32, 32, 53, 31, 32, 31, 32, 31, 32]","[1697226273047, 1697226273252, 1697226273288, 1697226273320, 1697226273351, 1697226273383, 1697226273415, 1697226273447, 1697226273479, 1697226273513, 1697226273606, 1697226273638, 1697226273670, 1697226273702, 1697226273755, 1697226273786, 1697226273818, 1697226273849, 1697226273881, 1697226273912, 1697226273944]"
8,5,2,[],200,google/flan-t5-xl,4,1,823.0,1.0,4,A100,1697226273482,1697226274305,120,84.0,20.0,"[16, 72, 36, 32, 32, 32, 53, 31, 32, 31, 32, 31, 32, 34, 108, 33, 31, 32, 50, 41, 32]","[1697226273498, 1697226273570, 1697226273606, 1697226273638, 1697226273670, 1697226273702, 1697226273755, 1697226273786, 1697226273818, 1697226273849, 1697226273881, 1697226273912, 1697226273944, 1697226273978, 1697226274086, 1697226274119, 1697226274150, 1697226274182, 1697226274232, 1697226274273, 1697226274305]"
9,227,1,[],200,google/flan-t5-xl,4,1,1105.0,1.0,4,A100,1697226274469,1697226275574,120,364.0,25.0,"[18, 103, 35, 31, 31, 32, 44, 34, 91, 95, 31, 30, 31, 94, 31, 47, 46, 31, 31, 32, 31, 31, 31, 32, 31, 31]","[1697226274487, 1697226274590, 1697226274625, 1697226274656, 1697226274687, 1697226274719, 1697226274763, 1697226274797, 1697226274888, 1697226274983, 1697226275014, 1697226275044, 1697226275075, 1697226275169, 1697226275200, 1697226275247, 1697226275293, 1697226275324, 1697226275355, 1697226275387, 1697226275418, 1697226275449, 1697226275480, 1697226275512, 1697226275543, 1697226275574]"
10,382,3,[],200,google/flan-t5-xl,4,1,942.0,1.0,4,A100,1697226273947,1697226274889,120,47.0,20.0,"[20, 69, 50, 33, 32, 31, 50, 41, 32, 34, 95, 32, 34, 32, 93, 31, 31, 32, 44, 34, 91]","[1697226273967, 1697226274036, 1697226274086, 1697226274119, 1697226274151, 1697226274182, 1697226274232, 1697226274273, 1697226274305, 1697226274339, 1697226274434, 1697226274466, 1697226274500, 1697226274532, 1697226274625, 1697226274656, 1697226274687, 1697226274719, 1697226274763, 1697226274797, 1697226274888]"
