,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-t5-xxl,4,1,628.0,1,4,H100,1697079392885,1697079393513,120,85,20,"[9, 55, 89, 23, 24, 23, 24, 23, 23, 25, 23, 24, 23, 24, 23, 23, 24, 26, 23, 26, 71]","[1697079392894, 1697079392949, 1697079393038, 1697079393061, 1697079393085, 1697079393108, 1697079393132, 1697079393155, 1697079393178, 1697079393203, 1697079393226, 1697079393250, 1697079393273, 1697079393297, 1697079393320, 1697079393343, 1697079393367, 1697079393393, 1697079393416, 1697079393442, 1697079393513]"
1,563,0,[],200,google/flan-t5-xxl,4,1,531.0,1,4,H100,1697079392885,1697079393416,120,874,18,"[17, 109, 27, 23, 24, 23, 24, 23, 23, 25, 23, 24, 23, 24, 23, 23, 24, 26, 23]","[1697079392902, 1697079393011, 1697079393038, 1697079393061, 1697079393085, 1697079393108, 1697079393132, 1697079393155, 1697079393178, 1697079393203, 1697079393226, 1697079393250, 1697079393273, 1697079393297, 1697079393320, 1697079393343, 1697079393367, 1697079393393, 1697079393416]"
2,879,0,[],200,google/flan-t5-xxl,4,1,1730.0,1,4,H100,1697079392885,1697079394615,120,39,55,"[9, 55, 89, 23, 24, 23, 24, 23, 23, 25, 23, 24, 23, 24, 23, 23, 24, 26, 23, 26, 71, 25, 84, 23, 23, 24, 70, 23, 24, 28, 24, 23, 23, 26, 71, 23, 24, 23, 24, 23, 24, 23, 24, 29, 24, 26, 71, 23, 24, 27, 24, 23, 24, 25, 80, 23]","[1697079392894, 1697079392949, 1697079393038, 1697079393061, 1697079393085, 1697079393108, 1697079393132, 1697079393155, 1697079393178, 1697079393203, 1697079393226, 1697079393250, 1697079393273, 1697079393297, 1697079393320, 1697079393343, 1697079393367, 1697079393393, 1697079393416, 1697079393442, 1697079393513, 1697079393538, 1697079393622, 1697079393645, 1697079393668, 1697079393692, 1697079393762, 1697079393785, 1697079393809, 1697079393837, 1697079393861, 1697079393884, 1697079393907, 1697079393933, 1697079394004, 1697079394027, 1697079394051, 1697079394074, 1697079394098, 1697079394121, 1697079394145, 1697079394168, 1697079394192, 1697079394221, 1697079394245, 1697079394271, 1697079394342, 1697079394365, 1697079394389, 1697079394416, 1697079394440, 1697079394463, 1697079394487, 1697079394512, 1697079394592, 1697079394615]"
3,672,0,[],200,google/flan-t5-xxl,4,1,628.0,1,4,H100,1697079392885,1697079393513,120,93,20,"[17, 109, 27, 23, 24, 23, 24, 23, 23, 25, 23, 24, 23, 24, 23, 23, 24, 26, 23, 26, 71]","[1697079392902, 1697079393011, 1697079393038, 1697079393061, 1697079393085, 1697079393108, 1697079393132, 1697079393155, 1697079393178, 1697079393203, 1697079393226, 1697079393250, 1697079393273, 1697079393297, 1697079393320, 1697079393343, 1697079393367, 1697079393393, 1697079393416, 1697079393442, 1697079393513]"
4,335,1,[],200,google/flan-t5-xxl,4,1,1950.0,1,4,H100,1697079393514,1697079395464,120,58,62,"[8, 72, 28, 23, 23, 24, 70, 23, 24, 28, 24, 23, 23, 26, 71, 23, 24, 23, 24, 23, 24, 23, 24, 29, 24, 26, 71, 23, 24, 27, 24, 23, 24, 25, 80, 23, 26, 23, 73, 23, 23, 24, 29, 25, 70, 74, 23, 23, 24, 70, 24, 24, 30, 23, 23, 23, 24, 23, 23, 24, 29, 23, 25]","[1697079393522, 1697079393594, 1697079393622, 1697079393645, 1697079393668, 1697079393692, 1697079393762, 1697079393785, 1697079393809, 1697079393837, 1697079393861, 1697079393884, 1697079393907, 1697079393933, 1697079394004, 1697079394027, 1697079394051, 1697079394074, 1697079394098, 1697079394121, 1697079394145, 1697079394168, 1697079394192, 1697079394221, 1697079394245, 1697079394271, 1697079394342, 1697079394365, 1697079394389, 1697079394416, 1697079394440, 1697079394463, 1697079394487, 1697079394512, 1697079394592, 1697079394615, 1697079394641, 1697079394664, 1697079394737, 1697079394760, 1697079394783, 1697079394807, 1697079394836, 1697079394861, 1697079394931, 1697079395005, 1697079395028, 1697079395051, 1697079395075, 1697079395145, 1697079395169, 1697079395193, 1697079395223, 1697079395246, 1697079395269, 1697079395292, 1697079395316, 1697079395339, 1697079395362, 1697079395386, 1697079395415, 1697079395438, 1697079395463]"
5,748,1,[],200,google/flan-t5-xxl,4,1,489.0,1,4,H100,1697079393418,1697079393907,120,182,14,"[8, 60, 27, 25, 84, 23, 23, 24, 70, 23, 24, 28, 24, 23, 23]","[1697079393426, 1697079393486, 1697079393513, 1697079393538, 1697079393622, 1697079393645, 1697079393668, 1697079393692, 1697079393762, 1697079393785, 1697079393809, 1697079393837, 1697079393861, 1697079393884, 1697079393907]"
6,857,1,[],200,google/flan-t5-xxl,4,1,80.0,1,4,H100,1697079393514,1697079393594,120,18,1,"[8, 72]","[1697079393522, 1697079393594]"
7,88,2,[],200,google/flan-t5-xxl,4,1,650.0,1,4,H100,1697079393595,1697079394245,120,58,20,"[8, 133, 26, 23, 24, 28, 24, 23, 23, 26, 71, 23, 24, 23, 24, 23, 24, 23, 24, 29, 24]","[1697079393603, 1697079393736, 1697079393762, 1697079393785, 1697079393809, 1697079393837, 1697079393861, 1697079393884, 1697079393907, 1697079393933, 1697079394004, 1697079394027, 1697079394051, 1697079394074, 1697079394098, 1697079394121, 1697079394145, 1697079394168, 1697079394192, 1697079394221, 1697079394245]"
8,382,3,[],200,google/flan-t5-xxl,4,1,685.0,1,4,H100,1697079394246,1697079394931,120,47,20,"[8, 61, 27, 23, 24, 27, 24, 23, 24, 25, 80, 23, 26, 23, 73, 23, 23, 24, 29, 25, 70]","[1697079394254, 1697079394315, 1697079394342, 1697079394365, 1697079394389, 1697079394416, 1697079394440, 1697079394463, 1697079394487, 1697079394512, 1697079394592, 1697079394615, 1697079394641, 1697079394664, 1697079394737, 1697079394760, 1697079394783, 1697079394807, 1697079394836, 1697079394861, 1697079394931]"
9,227,1,[],200,google/flan-t5-xxl,4,1,822.0,1,4,H100,1697079394616,1697079395438,120,364,25,"[8, 86, 27, 23, 23, 24, 29, 25, 70, 74, 23, 23, 24, 70, 24, 24, 30, 23, 23, 23, 24, 23, 23, 24, 29, 23]","[1697079394624, 1697079394710, 1697079394737, 1697079394760, 1697079394783, 1697079394807, 1697079394836, 1697079394861, 1697079394931, 1697079395005, 1697079395028, 1697079395051, 1697079395075, 1697079395145, 1697079395169, 1697079395193, 1697079395223, 1697079395246, 1697079395269, 1697079395292, 1697079395316, 1697079395339, 1697079395362, 1697079395386, 1697079395415, 1697079395438]"
