,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,116,0,[],200,google/flan-ul2,128,1,3322.0,1.0,4,H100,1697085028682,1697085032004.0,120,23.0,1.0,"[60, 3262]","[1697085028742, 1697085032004]"
1,852,0,[],200,google/flan-ul2,128,1,6625.0,1.0,4,H100,1697085028683,1697085035308.0,120,100.0,20.0,"[192, 3129, 92, 86, 85, 74, 650, 83, 83, 82, 81, 80, 907, 95, 93, 92, 92, 92, 93, 90, 354]","[1697085028875, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032991, 1697085033074, 1697085033157, 1697085033239, 1697085033320, 1697085033400, 1697085034307, 1697085034402, 1697085034495, 1697085034587, 1697085034679, 1697085034771, 1697085034864, 1697085034954, 1697085035308]"
2,802,0,[],200,google/flan-ul2,128,1,3278.0,1.0,4,H100,1697085028727,1697085032005.0,120,9.0,1.0,"[274, 3003]","[1697085029001, 1697085032004]"
3,693,0,[],200,google/flan-ul2,128,1,3412.0,1.0,4,H100,1697085028684,1697085032096.0,120,67.0,2.0,"[268, 3052, 92]","[1697085028952, 1697085032004, 1697085032096]"
4,694,0,[],200,google/flan-ul2,128,1,5720.0,1.0,4,H100,1697085028682,1697085034402.0,120,161.0,13.0,"[76, 3246, 92, 86, 85, 74, 650, 84, 83, 81, 81, 79, 908, 95]","[1697085028758, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032991, 1697085033075, 1697085033158, 1697085033239, 1697085033320, 1697085033399, 1697085034307, 1697085034402]"
5,365,0,[],200,google/flan-ul2,128,1,3327.0,1.0,4,H100,1697085028677,1697085032004.0,120,23.0,1.0,"[103, 3224]","[1697085028780, 1697085032004]"
6,854,0,[],200,google/flan-ul2,128,1,8343.0,1.0,4,H100,1697085028684,1697085037027.0,120,67.0,29.0,"[252, 3068, 92, 86, 85, 74, 649, 85, 82, 82, 81, 79, 908, 95, 93, 92, 92, 92, 93, 90, 354, 78, 75, 76, 1077, 83, 82, 84, 83, 80]","[1697085028936, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032990, 1697085033075, 1697085033157, 1697085033239, 1697085033320, 1697085033399, 1697085034307, 1697085034402, 1697085034495, 1697085034587, 1697085034679, 1697085034771, 1697085034864, 1697085034954, 1697085035308, 1697085035386, 1697085035461, 1697085035537, 1697085036614, 1697085036697, 1697085036779, 1697085036863, 1697085036946, 1697085037026]"
7,753,0,[],200,google/flan-ul2,128,1,6279.0,1.0,4,H100,1697085028675,1697085034954.0,120,83.0,20.0,"[19, 654, 47, 2701, 86, 85, 73, 650, 84, 83, 82, 81, 79, 908, 95, 93, 92, 92, 92, 93, 90]","[1697085028694, 1697085029348, 1697085029395, 1697085032096, 1697085032182, 1697085032267, 1697085032340, 1697085032990, 1697085033074, 1697085033157, 1697085033239, 1697085033320, 1697085033399, 1697085034307, 1697085034402, 1697085034495, 1697085034587, 1697085034679, 1697085034771, 1697085034864, 1697085034954]"
8,590,0,[],200,google/flan-ul2,128,1,6625.0,1.0,4,H100,1697085028683,1697085035308.0,120,88.0,20.0,"[185, 3136, 92, 86, 85, 74, 649, 84, 83, 82, 81, 79, 908, 95, 93, 92, 92, 92, 93, 90, 353]","[1697085028868, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032990, 1697085033074, 1697085033157, 1697085033239, 1697085033320, 1697085033399, 1697085034307, 1697085034402, 1697085034495, 1697085034587, 1697085034679, 1697085034771, 1697085034864, 1697085034954, 1697085035307]"
9,805,0,[],200,google/flan-ul2,128,1,13312.0,1.0,4,H100,1697085028684,1697085041996.0,120,286.0,50.0,"[260, 3060, 92, 86, 85, 74, 649, 85, 83, 81, 81, 79, 908, 95, 93, 92, 93, 91, 93, 90, 353, 79, 75, 76, 1077, 83, 82, 84, 83, 80, 599, 80, 79, 80, 75, 1045, 87, 89, 84, 80, 80, 927, 93, 79, 77, 76, 76, 1032, 82, 76, 74]","[1697085028944, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032990, 1697085033075, 1697085033158, 1697085033239, 1697085033320, 1697085033399, 1697085034307, 1697085034402, 1697085034495, 1697085034587, 1697085034680, 1697085034771, 1697085034864, 1697085034954, 1697085035307, 1697085035386, 1697085035461, 1697085035537, 1697085036614, 1697085036697, 1697085036779, 1697085036863, 1697085036946, 1697085037026, 1697085037625, 1697085037705, 1697085037784, 1697085037864, 1697085037939, 1697085038984, 1697085039071, 1697085039160, 1697085039244, 1697085039324, 1697085039404, 1697085040331, 1697085040424, 1697085040503, 1697085040580, 1697085040656, 1697085040732, 1697085041764, 1697085041846, 1697085041922, 1697085041996]"
10,609,0,[],200,google/flan-ul2,128,1,6631.0,1.0,4,H100,1697085028677,1697085035308.0,120,88.0,20.0,"[231, 3096, 92, 86, 85, 74, 650, 83, 84, 81, 81, 79, 908, 95, 93, 92, 92, 92, 93, 90, 354]","[1697085028908, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032991, 1697085033074, 1697085033158, 1697085033239, 1697085033320, 1697085033399, 1697085034307, 1697085034402, 1697085034495, 1697085034587, 1697085034679, 1697085034771, 1697085034864, 1697085034954, 1697085035308]"
11,858,0,[],200,google/flan-ul2,128,1,5622.0,1.0,4,H100,1697085028685,1697085034307.0,120,182.0,12.0,"[287, 3032, 92, 86, 85, 74, 649, 85, 83, 81, 81, 79, 908]","[1697085028972, 1697085032004, 1697085032096, 1697085032182, 1697085032267, 1697085032341, 1697085032990, 1697085033075, 1697085033158, 1697085033239, 1697085033320, 1697085033399, 1697085034307]"
