,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,553,0,[],200,EleutherAI/gpt-neox-20b,32,1,2715.0,1,4,A100,1697233391031,1697233393746,120,88,20,"[32, 631, 282, 32, 35, 31, 32, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203, 36, 32]","[1697233391063, 1697233391694, 1697233391976, 1697233392008, 1697233392043, 1697233392074, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677, 1697233393713, 1697233393745]"
1,921,0,[],200,EleutherAI/gpt-neox-20b,32,1,907.0,1,4,A100,1697233391034,1697233391941,120,31,1,"[71, 836]","[1697233391105, 1697233391941]"
2,427,0,[],200,EleutherAI/gpt-neox-20b,32,1,1042.0,1,4,A100,1697233391032,1697233392074,120,58,5,"[65, 880, 31, 35, 31]","[1697233391097, 1697233391977, 1697233392008, 1697233392043, 1697233392074]"
3,752,0,[],200,EleutherAI/gpt-neox-20b,32,1,977.0,1,4,A100,1697233391031,1697233392008,120,39,3,"[62, 883, 32]","[1697233391093, 1697233391976, 1697233392008]"
4,202,0,[],200,EleutherAI/gpt-neox-20b,32,1,6402.0,1,4,A100,1697233391031,1697233397433,120,874,72,"[48, 615, 283, 31, 34, 31, 33, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203, 36, 32, 30, 299, 36, 31, 40, 34, 34, 142, 33, 36, 33, 32, 36, 32, 32, 199, 34, 33, 32, 33, 33, 335, 41, 38, 38, 44, 34, 37, 299, 32, 36, 34, 32, 326, 41, 34, 37, 36, 36, 163, 44, 36, 34, 30, 36, 168, 32, 35, 30, 43, 247, 36]","[1697233391079, 1697233391694, 1697233391977, 1697233392008, 1697233392042, 1697233392073, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677, 1697233393713, 1697233393745, 1697233393775, 1697233394074, 1697233394110, 1697233394141, 1697233394181, 1697233394215, 1697233394249, 1697233394391, 1697233394424, 1697233394460, 1697233394493, 1697233394525, 1697233394561, 1697233394593, 1697233394625, 1697233394824, 1697233394858, 1697233394891, 1697233394923, 1697233394956, 1697233394989, 1697233395324, 1697233395365, 1697233395403, 1697233395441, 1697233395485, 1697233395519, 1697233395556, 1697233395855, 1697233395887, 1697233395923, 1697233395957, 1697233395989, 1697233396315, 1697233396356, 1697233396390, 1697233396427, 1697233396463, 1697233396499, 1697233396662, 1697233396706, 1697233396742, 1697233396776, 1697233396806, 1697233396842, 1697233397010, 1697233397042, 1697233397077, 1697233397107, 1697233397150, 1697233397397, 1697233397433]"
5,591,0,[],200,EleutherAI/gpt-neox-20b,32,1,4524.0,1,4,A100,1697233391032,1697233395556,120,874,47,"[56, 889, 31, 35, 30, 33, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203, 36, 32, 30, 300, 35, 31, 40, 35, 33, 142, 33, 36, 33, 33, 35, 32, 32, 199, 34, 33, 32, 33, 33, 335, 41, 38, 38, 44, 34, 37]","[1697233391088, 1697233391977, 1697233392008, 1697233392043, 1697233392073, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677, 1697233393713, 1697233393745, 1697233393775, 1697233394075, 1697233394110, 1697233394141, 1697233394181, 1697233394216, 1697233394249, 1697233394391, 1697233394424, 1697233394460, 1697233394493, 1697233394526, 1697233394561, 1697233394593, 1697233394625, 1697233394824, 1697233394858, 1697233394891, 1697233394923, 1697233394956, 1697233394989, 1697233395324, 1697233395365, 1697233395403, 1697233395441, 1697233395485, 1697233395519, 1697233395556]"
6,879,0,[],200,EleutherAI/gpt-neox-20b,32,1,5359.0,1,4,A100,1697233391032,1697233396391,120,39,55,"[64, 880, 32, 35, 30, 33, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203, 36, 32, 30, 299, 36, 31, 40, 35, 33, 142, 33, 36, 33, 32, 36, 32, 32, 199, 34, 33, 32, 33, 33, 335, 41, 38, 38, 44, 34, 37, 299, 32, 36, 34, 32, 326, 42, 33]","[1697233391096, 1697233391976, 1697233392008, 1697233392043, 1697233392073, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677, 1697233393713, 1697233393745, 1697233393775, 1697233394074, 1697233394110, 1697233394141, 1697233394181, 1697233394216, 1697233394249, 1697233394391, 1697233394424, 1697233394460, 1697233394493, 1697233394525, 1697233394561, 1697233394593, 1697233394625, 1697233394824, 1697233394858, 1697233394891, 1697233394923, 1697233394956, 1697233394989, 1697233395324, 1697233395365, 1697233395403, 1697233395441, 1697233395485, 1697233395519, 1697233395556, 1697233395855, 1697233395887, 1697233395923, 1697233395957, 1697233395989, 1697233396315, 1697233396357, 1697233396390]"
7,507,0,[],200,EleutherAI/gpt-neox-20b,32,1,2714.0,1,4,A100,1697233391031,1697233393745,120,83,20,"[33, 630, 282, 32, 34, 31, 33, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203, 36, 32]","[1697233391064, 1697233391694, 1697233391976, 1697233392008, 1697233392042, 1697233392073, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677, 1697233393713, 1697233393745]"
8,371,0,[],200,EleutherAI/gpt-neox-20b,32,1,909.0,1,4,A100,1697233391032,1697233391941,120,13,1,"[69, 840]","[1697233391101, 1697233391941]"
9,394,0,[],200,EleutherAI/gpt-neox-20b,32,1,631.0,1,4,A100,1697233391031,1697233391662,120,11,1,"[36, 594]","[1697233391067, 1697233391661]"
10,563,0,[],200,EleutherAI/gpt-neox-20b,32,1,2646.0,1,4,A100,1697233391031,1697233393677,120,874,18,"[54, 609, 282, 32, 34, 32, 32, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203]","[1697233391085, 1697233391694, 1697233391976, 1697233392008, 1697233392042, 1697233392074, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677]"
11,753,0,[],200,EleutherAI/gpt-neox-20b,32,1,2714.0,1,4,A100,1697233391031,1697233393745,120,83,20,"[49, 614, 282, 32, 35, 30, 33, 30, 231, 32, 32, 32, 35, 35, 31, 33, 877, 203, 36, 32]","[1697233391080, 1697233391694, 1697233391976, 1697233392008, 1697233392043, 1697233392073, 1697233392106, 1697233392136, 1697233392367, 1697233392399, 1697233392431, 1697233392463, 1697233392498, 1697233392533, 1697233392564, 1697233392597, 1697233393474, 1697233393677, 1697233393713, 1697233393745]"
