,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,718,0,[],200,google/flan-t5-xl,16,1,385.0,1.0,1,H100,1697072985331,1697072985716,120,13.0,1.0,"[17, 368]","[1697072985348, 1697072985716]"
1,536,0,[],200,google/flan-t5-xl,16,1,1122.0,1.0,1,H100,1697072985331,1697072986453,120,83.0,20.0,"[9, 42, 360, 197, 25, 24, 24, 134, 21, 18, 22, 18, 19, 19, 24, 17, 70, 18, 18, 25, 18]","[1697072985340, 1697072985382, 1697072985742, 1697072985939, 1697072985964, 1697072985988, 1697072986012, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986225, 1697072986244, 1697072986263, 1697072986287, 1697072986304, 1697072986374, 1697072986392, 1697072986410, 1697072986435, 1697072986453]"
2,427,0,[],200,google/flan-t5-xl,16,1,657.0,1.0,1,H100,1697072985331,1697072985988,120,58.0,5.0,"[33, 352, 26, 197, 25, 24]","[1697072985364, 1697072985716, 1697072985742, 1697072985939, 1697072985964, 1697072985988]"
3,202,0,[],200,google/flan-t5-xl,16,1,2919.0,1.0,1,H100,1697072985331,1697072988250,120,874.0,72.0,"[25, 360, 26, 197, 25, 24, 24, 134, 21, 18, 22, 18, 19, 19, 24, 17, 70, 18, 18, 25, 18, 22, 120, 17, 17, 23, 91, 18, 17, 18, 24, 17, 18, 148, 18, 24, 17, 24, 18, 17, 78, 26, 17, 18, 17, 24, 78, 25, 24, 17, 17, 17, 18, 80, 26, 17, 24, 17, 89, 25, 17, 18, 17, 25, 17, 79, 23, 18, 169, 26, 24, 18, 24]","[1697072985356, 1697072985716, 1697072985742, 1697072985939, 1697072985964, 1697072985988, 1697072986012, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986225, 1697072986244, 1697072986263, 1697072986287, 1697072986304, 1697072986374, 1697072986392, 1697072986410, 1697072986435, 1697072986453, 1697072986475, 1697072986595, 1697072986612, 1697072986629, 1697072986652, 1697072986743, 1697072986761, 1697072986778, 1697072986796, 1697072986820, 1697072986837, 1697072986855, 1697072987003, 1697072987021, 1697072987045, 1697072987062, 1697072987086, 1697072987104, 1697072987121, 1697072987199, 1697072987225, 1697072987242, 1697072987260, 1697072987277, 1697072987301, 1697072987379, 1697072987404, 1697072987428, 1697072987445, 1697072987462, 1697072987479, 1697072987497, 1697072987577, 1697072987603, 1697072987620, 1697072987644, 1697072987661, 1697072987750, 1697072987775, 1697072987792, 1697072987810, 1697072987827, 1697072987852, 1697072987869, 1697072987948, 1697072987971, 1697072987989, 1697072988158, 1697072988184, 1697072988208, 1697072988226, 1697072988250]"
4,879,0,[],200,google/flan-t5-xl,16,1,2289.0,1.0,1,H100,1697072985331,1697072987620,120,39.0,55.0,"[25, 360, 26, 197, 25, 24, 24, 134, 21, 18, 22, 18, 19, 19, 24, 18, 69, 18, 18, 25, 18, 22, 120, 17, 17, 23, 91, 18, 17, 18, 24, 17, 18, 148, 18, 24, 17, 24, 18, 17, 78, 26, 17, 18, 17, 24, 78, 25, 24, 17, 17, 17, 18, 80, 26, 17]","[1697072985356, 1697072985716, 1697072985742, 1697072985939, 1697072985964, 1697072985988, 1697072986012, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986225, 1697072986244, 1697072986263, 1697072986287, 1697072986305, 1697072986374, 1697072986392, 1697072986410, 1697072986435, 1697072986453, 1697072986475, 1697072986595, 1697072986612, 1697072986629, 1697072986652, 1697072986743, 1697072986761, 1697072986778, 1697072986796, 1697072986820, 1697072986837, 1697072986855, 1697072987003, 1697072987021, 1697072987045, 1697072987062, 1697072987086, 1697072987104, 1697072987121, 1697072987199, 1697072987225, 1697072987242, 1697072987260, 1697072987277, 1697072987301, 1697072987379, 1697072987404, 1697072987428, 1697072987445, 1697072987462, 1697072987479, 1697072987497, 1697072987577, 1697072987603, 1697072987620]"
5,339,0,[],200,google/flan-t5-xl,16,1,1122.0,1.0,1,H100,1697072985331,1697072986453,120,87.0,20.0,"[17, 368, 26, 197, 25, 24, 24, 134, 21, 18, 22, 19, 18, 19, 24, 17, 70, 18, 18, 25, 18]","[1697072985348, 1697072985716, 1697072985742, 1697072985939, 1697072985964, 1697072985988, 1697072986012, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986226, 1697072986244, 1697072986263, 1697072986287, 1697072986304, 1697072986374, 1697072986392, 1697072986410, 1697072986435, 1697072986453]"
6,394,0,[],200,google/flan-t5-xl,16,1,582.0,1.0,1,H100,1697072985331,1697072985913,120,11.0,1.0,"[64, 518]","[1697072985395, 1697072985913]"
7,563,0,[],200,google/flan-t5-xl,16,1,1079.0,1.0,1,H100,1697072985331,1697072986410,120,874.0,18.0,"[33, 352, 26, 197, 25, 24, 24, 134, 21, 18, 22, 18, 19, 19, 24, 17, 70, 18, 18]","[1697072985364, 1697072985716, 1697072985742, 1697072985939, 1697072985964, 1697072985988, 1697072986012, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986225, 1697072986244, 1697072986263, 1697072986287, 1697072986304, 1697072986374, 1697072986392, 1697072986410]"
8,158,0,[],200,google/flan-t5-xl,16,1,1122.0,1.0,1,H100,1697072985331,1697072986453,120,85.0,20.0,"[41, 344, 26, 197, 25, 24, 24, 134, 21, 18, 22, 18, 19, 19, 24, 17, 70, 18, 18, 25, 18]","[1697072985372, 1697072985716, 1697072985742, 1697072985939, 1697072985964, 1697072985988, 1697072986012, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986225, 1697072986244, 1697072986263, 1697072986287, 1697072986304, 1697072986374, 1697072986392, 1697072986410, 1697072986435, 1697072986453]"
9,327,1,[],200,google/flan-t5-xl,16,1,391.0,1.0,1,H100,1697072985914,1697072986305,120,563.0,10.0,"[8, 197, 27, 21, 18, 22, 19, 18, 19, 24, 18]","[1697072985922, 1697072986119, 1697072986146, 1697072986167, 1697072986185, 1697072986207, 1697072986226, 1697072986244, 1697072986263, 1697072986287, 1697072986305]"
