,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,672,0,[],200,google/flan-t5-xxl,8,1,1159.0,1,4,A100,1697449537310,1697449538469,120,93,20,"[31, 262, 44, 32, 37, 160, 32, 37, 42, 36, 39, 32, 32, 105, 36, 32, 33, 32, 32, 36, 37]","[1697449537341, 1697449537603, 1697449537647, 1697449537679, 1697449537716, 1697449537876, 1697449537908, 1697449537945, 1697449537987, 1697449538023, 1697449538062, 1697449538094, 1697449538126, 1697449538231, 1697449538267, 1697449538299, 1697449538332, 1697449538364, 1697449538396, 1697449538432, 1697449538469]"
1,158,0,[],200,google/flan-t5-xxl,8,1,1159.0,1,4,A100,1697449537310,1697449538469,120,85,20,"[27, 265, 45, 32, 36, 161, 32, 38, 41, 36, 39, 32, 32, 105, 36, 32, 33, 32, 32, 36, 37]","[1697449537337, 1697449537602, 1697449537647, 1697449537679, 1697449537715, 1697449537876, 1697449537908, 1697449537946, 1697449537987, 1697449538023, 1697449538062, 1697449538094, 1697449538126, 1697449538231, 1697449538267, 1697449538299, 1697449538332, 1697449538364, 1697449538396, 1697449538432, 1697449538469]"
2,861,0,[],200,google/flan-t5-xxl,8,1,292.0,1,4,A100,1697449537311,1697449537603,120,10,1,"[39, 253]","[1697449537350, 1697449537603]"
3,563,0,[],200,google/flan-t5-xxl,8,1,1087.0,1,4,A100,1697449537310,1697449538397,120,874,18,"[20, 148, 169, 32, 37, 160, 32, 37, 42, 36, 39, 32, 32, 105, 36, 32, 33, 32, 33]","[1697449537330, 1697449537478, 1697449537647, 1697449537679, 1697449537716, 1697449537876, 1697449537908, 1697449537945, 1697449537987, 1697449538023, 1697449538062, 1697449538094, 1697449538126, 1697449538231, 1697449538267, 1697449538299, 1697449538332, 1697449538364, 1697449538397]"
4,752,0,[],200,google/flan-t5-xxl,8,1,370.0,1,4,A100,1697449537310,1697449537680,120,39,3,"[21, 272, 44, 32]","[1697449537331, 1697449537603, 1697449537647, 1697449537679]"
5,879,0,[],200,google/flan-t5-xxl,8,1,3301.0,1,4,A100,1697449537312,1697449540613,120,39,55,"[47, 244, 44, 32, 37, 160, 32, 37, 42, 36, 39, 32, 32, 105, 36, 32, 33, 32, 32, 36, 37, 121, 32, 115, 35, 32, 32, 33, 32, 143, 32, 33, 47, 36, 32, 110, 32, 36, 319, 37, 34, 173, 42, 134, 39, 33, 37, 37, 32, 33, 32, 95, 33, 32, 33, 36]","[1697449537359, 1697449537603, 1697449537647, 1697449537679, 1697449537716, 1697449537876, 1697449537908, 1697449537945, 1697449537987, 1697449538023, 1697449538062, 1697449538094, 1697449538126, 1697449538231, 1697449538267, 1697449538299, 1697449538332, 1697449538364, 1697449538396, 1697449538432, 1697449538469, 1697449538590, 1697449538622, 1697449538737, 1697449538772, 1697449538804, 1697449538836, 1697449538869, 1697449538901, 1697449539044, 1697449539076, 1697449539109, 1697449539156, 1697449539192, 1697449539224, 1697449539334, 1697449539366, 1697449539402, 1697449539721, 1697449539758, 1697449539792, 1697449539965, 1697449540007, 1697449540141, 1697449540180, 1697449540213, 1697449540250, 1697449540287, 1697449540319, 1697449540352, 1697449540384, 1697449540479, 1697449540512, 1697449540544, 1697449540577, 1697449540613]"
6,339,0,[],200,google/flan-t5-xxl,8,1,1158.0,1,4,A100,1697449537311,1697449538469,120,87,20,"[40, 251, 45, 32, 37, 160, 32, 37, 42, 36, 39, 32, 32, 105, 36, 32, 33, 32, 32, 36, 37]","[1697449537351, 1697449537602, 1697449537647, 1697449537679, 1697449537716, 1697449537876, 1697449537908, 1697449537945, 1697449537987, 1697449538023, 1697449538062, 1697449538094, 1697449538126, 1697449538231, 1697449538267, 1697449538299, 1697449538332, 1697449538364, 1697449538396, 1697449538432, 1697449538469]"
7,194,1,[],200,google/flan-t5-xxl,8,1,750.0,1,4,A100,1697449537683,1697449538433,120,335,16,"[8, 148, 37, 32, 37, 42, 36, 39, 32, 32, 105, 36, 32, 33, 32, 32, 37]","[1697449537691, 1697449537839, 1697449537876, 1697449537908, 1697449537945, 1697449537987, 1697449538023, 1697449538062, 1697449538094, 1697449538126, 1697449538231, 1697449538267, 1697449538299, 1697449538332, 1697449538364, 1697449538396, 1697449538433]"
8,386,1,[],200,google/flan-t5-xxl,8,1,417.0,1,4,A100,1697449537606,1697449538023,120,140,6,"[11, 222, 37, 32, 37, 42, 36]","[1697449537617, 1697449537839, 1697449537876, 1697449537908, 1697449537945, 1697449537987, 1697449538023]"
9,682,2,[],200,google/flan-t5-xxl,8,1,2843.0,1,4,A100,1697449538436,1697449541279,120,244,50,"[12, 107, 36, 31, 115, 36, 31, 32, 33, 32, 143, 32, 33, 47, 36, 32, 110, 32, 36, 319, 36, 35, 172, 43, 134, 39, 33, 37, 37, 32, 33, 32, 95, 33, 32, 33, 36, 36, 118, 33, 32, 37, 32, 35, 125, 33, 33, 47, 32, 33, 40]","[1697449538448, 1697449538555, 1697449538591, 1697449538622, 1697449538737, 1697449538773, 1697449538804, 1697449538836, 1697449538869, 1697449538901, 1697449539044, 1697449539076, 1697449539109, 1697449539156, 1697449539192, 1697449539224, 1697449539334, 1697449539366, 1697449539402, 1697449539721, 1697449539757, 1697449539792, 1697449539964, 1697449540007, 1697449540141, 1697449540180, 1697449540213, 1697449540250, 1697449540287, 1697449540319, 1697449540352, 1697449540384, 1697449540479, 1697449540512, 1697449540544, 1697449540577, 1697449540613, 1697449540649, 1697449540767, 1697449540800, 1697449540832, 1697449540869, 1697449540901, 1697449540936, 1697449541061, 1697449541094, 1697449541127, 1697449541174, 1697449541206, 1697449541239, 1697449541279]"
