,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,861,0,[],200,EleutherAI/gpt-neox-20b,8,1,524.0,1,2,A10,1697031674859,1697031675383,120,10,1,"[17, 507]","[1697031674876, 1697031675383]"
1,339,0,[],200,EleutherAI/gpt-neox-20b,8,1,2136.0,1,2,A10,1697031674859,1697031676995,120,87,20,"[22, 567, 61, 64, 60, 198, 63, 62, 62, 62, 65, 64, 63, 140, 62, 62, 63, 62, 59, 274]","[1697031674881, 1697031675448, 1697031675509, 1697031675573, 1697031675633, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080, 1697031676145, 1697031676209, 1697031676272, 1697031676412, 1697031676474, 1697031676536, 1697031676599, 1697031676661, 1697031676720, 1697031676994]"
2,879,0,[],200,EleutherAI/gpt-neox-20b,8,1,5593.0,1,2,A10,1697031674859,1697031680452,120,39,55,"[25, 564, 61, 64, 60, 198, 63, 62, 62, 62, 65, 64, 63, 139, 63, 62, 63, 62, 59, 274, 59, 149, 60, 59, 60, 58, 58, 224, 60, 60, 60, 60, 63, 132, 60, 267, 57, 58, 59, 140, 57, 56, 56, 56, 473, 266, 59, 60, 59, 59, 59, 59, 59, 214, 63]","[1697031674884, 1697031675448, 1697031675509, 1697031675573, 1697031675633, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080, 1697031676145, 1697031676209, 1697031676272, 1697031676411, 1697031676474, 1697031676536, 1697031676599, 1697031676661, 1697031676720, 1697031676994, 1697031677053, 1697031677202, 1697031677262, 1697031677321, 1697031677381, 1697031677439, 1697031677497, 1697031677721, 1697031677781, 1697031677841, 1697031677901, 1697031677961, 1697031678024, 1697031678156, 1697031678216, 1697031678483, 1697031678540, 1697031678598, 1697031678657, 1697031678797, 1697031678854, 1697031678910, 1697031678966, 1697031679022, 1697031679495, 1697031679761, 1697031679820, 1697031679880, 1697031679939, 1697031679998, 1697031680057, 1697031680116, 1697031680175, 1697031680389, 1697031680452]"
3,158,0,[],200,EleutherAI/gpt-neox-20b,8,1,2137.0,1,2,A10,1697031674858,1697031676995,120,85,20,"[12, 578, 61, 64, 60, 198, 63, 62, 62, 62, 65, 64, 63, 140, 62, 62, 63, 62, 59, 274]","[1697031674870, 1697031675448, 1697031675509, 1697031675573, 1697031675633, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080, 1697031676145, 1697031676209, 1697031676272, 1697031676412, 1697031676474, 1697031676536, 1697031676599, 1697031676661, 1697031676720, 1697031676994]"
4,386,1,[],200,EleutherAI/gpt-neox-20b,8,1,695.0,1,2,A10,1697031675386,1697031676081,120,140,6,"[6, 439, 63, 62, 62, 62]","[1697031675392, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080]"
5,752,0,[],200,EleutherAI/gpt-neox-20b,8,1,651.0,1,2,A10,1697031674859,1697031675510,120,39,3,"[18, 571, 62]","[1697031674877, 1697031675448, 1697031675510]"
6,194,1,[],200,EleutherAI/gpt-neox-20b,8,1,2644.0,1,2,A10,1697031675513,1697031678157,120,335,16,"[14, 1467, 59, 149, 60, 59, 60, 58, 58, 224, 60, 60, 60, 60, 63, 133]","[1697031675527, 1697031676994, 1697031677053, 1697031677202, 1697031677262, 1697031677321, 1697031677381, 1697031677439, 1697031677497, 1697031677721, 1697031677781, 1697031677841, 1697031677901, 1697031677961, 1697031678024, 1697031678157]"
7,231,0,[],200,EleutherAI/gpt-neox-20b,8,1,523.0,1,2,A10,1697031674860,1697031675383,120,13,1,"[25, 498]","[1697031674885, 1697031675383]"
8,762,2,[],200,EleutherAI/gpt-neox-20b,8,1,1879.0,1,2,A10,1697031676083,1697031677962,120,92,20,"[13, 316, 62, 62, 63, 62, 59, 274, 59, 149, 60, 59, 60, 58, 58, 224, 60, 60, 60, 60]","[1697031676096, 1697031676412, 1697031676474, 1697031676536, 1697031676599, 1697031676661, 1697031676720, 1697031676994, 1697031677053, 1697031677202, 1697031677262, 1697031677321, 1697031677381, 1697031677439, 1697031677497, 1697031677721, 1697031677781, 1697031677841, 1697031677901, 1697031677961]"
9,563,0,[],200,EleutherAI/gpt-neox-20b,8,1,1803.0,1,2,A10,1697031674858,1697031676661,120,874,18,"[11, 579, 61, 64, 60, 198, 63, 62, 62, 62, 65, 64, 63, 140, 62, 62, 63, 62]","[1697031674869, 1697031675448, 1697031675509, 1697031675573, 1697031675633, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080, 1697031676145, 1697031676209, 1697031676272, 1697031676412, 1697031676474, 1697031676536, 1697031676599, 1697031676661]"
10,601,1,[],200,EleutherAI/gpt-neox-20b,8,1,1935.0,1,2,A10,1697031675386,1697031677321,120,83,20,"[6, 439, 63, 62, 62, 62, 65, 64, 63, 140, 62, 62, 63, 62, 59, 274, 59, 149, 60, 59]","[1697031675392, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080, 1697031676145, 1697031676209, 1697031676272, 1697031676412, 1697031676474, 1697031676536, 1697031676599, 1697031676661, 1697031676720, 1697031676994, 1697031677053, 1697031677202, 1697031677262, 1697031677321]"
11,319,3,[],200,EleutherAI/gpt-neox-20b,8,1,133.0,1,2,A10,1697031677965,1697031678098,120,31,1,"[5, 128]","[1697031677970, 1697031678098]"
12,5,1,[],200,EleutherAI/gpt-neox-20b,8,1,1935.0,1,2,A10,1697031676664,1697031678599,120,84,20,"[14, 316, 59, 149, 60, 59, 60, 58, 58, 223, 61, 60, 60, 60, 63, 132, 60, 267, 57, 58]","[1697031676678, 1697031676994, 1697031677053, 1697031677202, 1697031677262, 1697031677321, 1697031677381, 1697031677439, 1697031677497, 1697031677720, 1697031677781, 1697031677841, 1697031677901, 1697031677961, 1697031678024, 1697031678156, 1697031678216, 1697031678483, 1697031678540, 1697031678598]"
13,661,4,[],200,EleutherAI/gpt-neox-20b,8,1,922.0,1,2,A10,1697031678101,1697031679023,120,161,10,"[15, 367, 57, 58, 59, 140, 57, 56, 56, 57]","[1697031678116, 1697031678483, 1697031678540, 1697031678598, 1697031678657, 1697031678797, 1697031678854, 1697031678910, 1697031678966, 1697031679023]"
14,222,5,[],200,EleutherAI/gpt-neox-20b,8,1,2099.0,1,2,A10,1697031679025,1697031681124,120,96,20,"[5, 731, 60, 59, 59, 59, 59, 59, 59, 213, 64, 63, 60, 60, 63, 178, 61, 61, 63, 62]","[1697031679030, 1697031679761, 1697031679821, 1697031679880, 1697031679939, 1697031679998, 1697031680057, 1697031680116, 1697031680175, 1697031680388, 1697031680452, 1697031680515, 1697031680575, 1697031680635, 1697031680698, 1697031680876, 1697031680937, 1697031680998, 1697031681061, 1697031681123]"
15,682,2,[],200,EleutherAI/gpt-neox-20b,8,1,4724.0,1,2,A10,1697031678160,1697031682884,120,244,50,"[14, 309, 57, 58, 59, 140, 57, 56, 56, 56, 473, 266, 59, 60, 59, 59, 59, 59, 59, 213, 64, 64, 59, 60, 62, 179, 61, 61, 63, 62, 217, 60, 60, 66, 275, 62, 61, 61, 61, 61, 61, 61, 139, 61, 62, 65, 59, 59, 148, 62]","[1697031678174, 1697031678483, 1697031678540, 1697031678598, 1697031678657, 1697031678797, 1697031678854, 1697031678910, 1697031678966, 1697031679022, 1697031679495, 1697031679761, 1697031679820, 1697031679880, 1697031679939, 1697031679998, 1697031680057, 1697031680116, 1697031680175, 1697031680388, 1697031680452, 1697031680516, 1697031680575, 1697031680635, 1697031680697, 1697031680876, 1697031680937, 1697031680998, 1697031681061, 1697031681123, 1697031681340, 1697031681400, 1697031681460, 1697031681526, 1697031681801, 1697031681863, 1697031681924, 1697031681985, 1697031682046, 1697031682107, 1697031682168, 1697031682229, 1697031682368, 1697031682429, 1697031682491, 1697031682556, 1697031682615, 1697031682674, 1697031682822, 1697031682884]"
16,491,2,[],200,EleutherAI/gpt-neox-20b,8,1,135.0,1,2,A10,1697031678602,1697031678737,120,14,1,"[8, 126]","[1697031678610, 1697031678736]"
17,834,3,[],200,EleutherAI/gpt-neox-20b,8,1,2322.0,1,2,A10,1697031678739,1697031681061,120,85,20,"[14, 742, 266, 60, 59, 59, 59, 59, 59, 59, 213, 64, 63, 60, 60, 63, 178, 61, 61, 63]","[1697031678753, 1697031679495, 1697031679761, 1697031679821, 1697031679880, 1697031679939, 1697031679998, 1697031680057, 1697031680116, 1697031680175, 1697031680388, 1697031680452, 1697031680515, 1697031680575, 1697031680635, 1697031680698, 1697031680876, 1697031680937, 1697031680998, 1697031681061]"
18,710,1,[],200,EleutherAI/gpt-neox-20b,8,1,141.0,1,2,A10,1697031676999,1697031677140,120,14,1,"[16, 125]","[1697031677015, 1697031677140]"
19,242,2,[],200,EleutherAI/gpt-neox-20b,8,1,1074.0,1,2,A10,1697031677143,1697031678217,120,345,9,"[6, 572, 60, 60, 60, 60, 63, 132, 60]","[1697031677149, 1697031677721, 1697031677781, 1697031677841, 1697031677901, 1697031677961, 1697031678024, 1697031678156, 1697031678216]"
20,672,0,[],200,EleutherAI/gpt-neox-20b,8,1,2135.0,1,2,A10,1697031674859,1697031676994,120,93,20,"[21, 569, 60, 64, 60, 198, 63, 62, 62, 62, 65, 64, 63, 140, 62, 62, 63, 62, 59, 274]","[1697031674880, 1697031675449, 1697031675509, 1697031675573, 1697031675633, 1697031675831, 1697031675894, 1697031675956, 1697031676018, 1697031676080, 1697031676145, 1697031676209, 1697031676272, 1697031676412, 1697031676474, 1697031676536, 1697031676599, 1697031676661, 1697031676720, 1697031676994]"
