,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xl,1,1,1163.0,1.0,1,H100,1697072425709,1697072426872,120,39.0,55.0,"[13, 342, 16, 14, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 14, 18, 15, 15, 15, 15, 15, 15, 14, 16, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 16, 15, 14, 15]","[1697072425722, 1697072426064, 1697072426080, 1697072426094, 1697072426109, 1697072426124, 1697072426139, 1697072426154, 1697072426169, 1697072426183, 1697072426198, 1697072426213, 1697072426228, 1697072426243, 1697072426258, 1697072426273, 1697072426287, 1697072426305, 1697072426320, 1697072426335, 1697072426350, 1697072426365, 1697072426380, 1697072426395, 1697072426409, 1697072426425, 1697072426440, 1697072426454, 1697072426469, 1697072426484, 1697072426499, 1697072426514, 1697072426529, 1697072426544, 1697072426559, 1697072426574, 1697072426589, 1697072426604, 1697072426619, 1697072426634, 1697072426648, 1697072426663, 1697072426678, 1697072426693, 1697072426708, 1697072426723, 1697072426738, 1697072426753, 1697072426768, 1697072426783, 1697072426798, 1697072426812, 1697072426828, 1697072426843, 1697072426857, 1697072426872]"
1,562,1,[],200,google/flan-t5-xl,1,1,698.0,1.0,1,H100,1697072426874,1697072427572,120,67.0,39.0,"[12, 116, 16, 15, 14, 15, 15, 17, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 16, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15]","[1697072426886, 1697072427002, 1697072427018, 1697072427033, 1697072427047, 1697072427062, 1697072427077, 1697072427094, 1697072427109, 1697072427124, 1697072427139, 1697072427154, 1697072427169, 1697072427184, 1697072427199, 1697072427214, 1697072427228, 1697072427243, 1697072427258, 1697072427273, 1697072427288, 1697072427303, 1697072427318, 1697072427333, 1697072427348, 1697072427363, 1697072427378, 1697072427393, 1697072427407, 1697072427423, 1697072427438, 1697072427452, 1697072427467, 1697072427482, 1697072427497, 1697072427512, 1697072427527, 1697072427542, 1697072427557, 1697072427572]"
2,156,2,[],200,google/flan-t5-xl,1,1,415.0,1.0,1,H100,1697072427573,1697072427988,120,86.0,20.0,"[8, 123, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697072427581, 1697072427704, 1697072427719, 1697072427734, 1697072427749, 1697072427764, 1697072427779, 1697072427794, 1697072427809, 1697072427823, 1697072427838, 1697072427853, 1697072427868, 1697072427883, 1697072427898, 1697072427913, 1697072427928, 1697072427943, 1697072427958, 1697072427973, 1697072427988]"
3,669,3,[],200,google/flan-t5-xl,1,1,329.0,1.0,1,H100,1697072427989,1697072428318,120,83.0,20.0,"[8, 38, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697072427997, 1697072428035, 1697072428050, 1697072428065, 1697072428079, 1697072428094, 1697072428109, 1697072428124, 1697072428139, 1697072428153, 1697072428168, 1697072428183, 1697072428198, 1697072428213, 1697072428228, 1697072428243, 1697072428258, 1697072428273, 1697072428288, 1697072428303, 1697072428318]"
4,227,4,[],200,google/flan-t5-xl,1,1,401.0,1.0,1,H100,1697072428319,1697072428720,120,364.0,25.0,"[8, 38, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 14, 15, 15]","[1697072428327, 1697072428365, 1697072428380, 1697072428395, 1697072428409, 1697072428424, 1697072428439, 1697072428454, 1697072428468, 1697072428483, 1697072428498, 1697072428513, 1697072428527, 1697072428542, 1697072428557, 1697072428572, 1697072428586, 1697072428601, 1697072428616, 1697072428631, 1697072428646, 1697072428661, 1697072428676, 1697072428690, 1697072428705, 1697072428720]"
5,747,5,[],200,google/flan-t5-xl,1,1,624.0,1.0,1,H100,1697072428721,1697072429345,120,140.0,36.0,"[9, 95, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 16, 15, 15, 15]","[1697072428730, 1697072428825, 1697072428840, 1697072428855, 1697072428869, 1697072428884, 1697072428899, 1697072428913, 1697072428928, 1697072428943, 1697072428958, 1697072428972, 1697072428987, 1697072429002, 1697072429017, 1697072429032, 1697072429046, 1697072429061, 1697072429076, 1697072429091, 1697072429106, 1697072429121, 1697072429136, 1697072429151, 1697072429166, 1697072429181, 1697072429195, 1697072429210, 1697072429225, 1697072429240, 1697072429255, 1697072429269, 1697072429284, 1697072429300, 1697072429315, 1697072429330, 1697072429345]"
6,333,6,[],200,google/flan-t5-xl,1,1,211.0,1.0,1,H100,1697072429346,1697072429557,120,563.0,11.0,"[8, 56, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14]","[1697072429354, 1697072429410, 1697072429425, 1697072429440, 1697072429454, 1697072429469, 1697072429484, 1697072429498, 1697072429513, 1697072429528, 1697072429543, 1697072429557]"
7,854,7,[],200,google/flan-t5-xl,1,1,461.0,1.0,1,H100,1697072429559,1697072430020,120,67.0,29.0,"[8, 37, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15]","[1697072429567, 1697072429604, 1697072429619, 1697072429634, 1697072429648, 1697072429663, 1697072429678, 1697072429693, 1697072429708, 1697072429722, 1697072429737, 1697072429752, 1697072429767, 1697072429782, 1697072429797, 1697072429811, 1697072429826, 1697072429841, 1697072429856, 1697072429871, 1697072429886, 1697072429901, 1697072429916, 1697072429930, 1697072429945, 1697072429960, 1697072429975, 1697072429990, 1697072430005, 1697072430020]"
8,419,8,[],200,google/flan-t5-xl,1,1,328.0,1.0,1,H100,1697072430021,1697072430349,120,88.0,20.0,"[8, 37, 14, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697072430029, 1697072430066, 1697072430080, 1697072430095, 1697072430110, 1697072430125, 1697072430140, 1697072430155, 1697072430170, 1697072430185, 1697072430199, 1697072430214, 1697072430229, 1697072430244, 1697072430259, 1697072430274, 1697072430289, 1697072430304, 1697072430319, 1697072430334, 1697072430349]"
9,4,9,[],200,google/flan-t5-xl,1,1,331.0,1.0,1,H100,1697072430349,1697072430680,120,89.0,20.0,"[9, 37, 14, 15, 15, 17, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697072430358, 1697072430395, 1697072430409, 1697072430424, 1697072430439, 1697072430456, 1697072430471, 1697072430486, 1697072430501, 1697072430516, 1697072430530, 1697072430545, 1697072430560, 1697072430575, 1697072430590, 1697072430605, 1697072430620, 1697072430635, 1697072430650, 1697072430665, 1697072430680]"
