,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-t5-xl,32,1,1186.0,1.0,4,H100,1697075875981,1697075877167,120,85.0,20.0,"[9, 49, 175, 257, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 29, 37, 28, 33, 33]","[1697075875990, 1697075876039, 1697075876214, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877036, 1697075877073, 1697075877101, 1697075877134, 1697075877167]"
1,752,0,[],200,google/flan-t5-xl,32,1,517.0,1.0,4,H100,1697075875981,1697075876498,120,39.0,3.0,"[131, 324, 35, 27]","[1697075876112, 1697075876436, 1697075876471, 1697075876498]"
2,507,0,[],200,google/flan-t5-xl,32,1,1217.0,1.0,4,H100,1697075875981,1697075877198,120,83.0,20.0,"[108, 347, 35, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 29, 37, 28, 33, 33, 31]","[1697075876089, 1697075876436, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877036, 1697075877073, 1697075877101, 1697075877134, 1697075877167, 1697075877198]"
3,672,0,[],200,google/flan-t5-xl,32,1,1186.0,1.0,4,H100,1697075875981,1697075877167,120,93.0,20.0,"[25, 176, 32, 257, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 29, 37, 28, 33, 33]","[1697075876006, 1697075876182, 1697075876214, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877036, 1697075877073, 1697075877101, 1697075877134, 1697075877167]"
4,858,0,[],200,google/flan-t5-xl,32,1,882.0,1.0,4,H100,1697075875982,1697075876864,120,182.0,12.0,"[122, 332, 35, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32]","[1697075876104, 1697075876436, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863]"
5,861,0,[],200,google/flan-t5-xl,32,1,202.0,1.0,4,H100,1697075875981,1697075876183,120,10.0,1.0,"[17, 184]","[1697075875998, 1697075876182]"
6,448,0,[],200,google/flan-t5-xl,32,1,850.0,1.0,4,H100,1697075875981,1697075876831,120,335.0,12.0,"[49, 152, 32, 257, 27, 33, 33, 27, 36, 108, 34, 28, 34]","[1697075876030, 1697075876182, 1697075876214, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831]"
7,778,0,[],200,google/flan-t5-xl,32,1,2539.0,1.0,4,H100,1697075875981,1697075878520,120,16.0,50.0,"[41, 160, 32, 257, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 29, 37, 28, 33, 33, 31, 152, 26, 26, 35, 116, 33, 28, 33, 38, 32, 28, 27, 118, 29, 33, 28, 28, 28, 32, 32, 95, 28, 28, 30, 27, 124, 28, 32, 28]","[1697075876022, 1697075876182, 1697075876214, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877036, 1697075877073, 1697075877101, 1697075877134, 1697075877167, 1697075877198, 1697075877350, 1697075877376, 1697075877402, 1697075877437, 1697075877553, 1697075877586, 1697075877614, 1697075877647, 1697075877685, 1697075877717, 1697075877745, 1697075877772, 1697075877890, 1697075877919, 1697075877952, 1697075877980, 1697075878008, 1697075878036, 1697075878068, 1697075878100, 1697075878195, 1697075878223, 1697075878251, 1697075878281, 1697075878308, 1697075878432, 1697075878460, 1697075878492, 1697075878520]"
8,718,0,[],200,google/flan-t5-xl,32,1,201.0,1.0,4,H100,1697075875981,1697075876182,120,13.0,1.0,"[40, 161]","[1697075876021, 1697075876182]"
9,641,1,[],200,google/flan-t5-xl,32,1,2367.0,1.0,4,H100,1697075876184,1697075878551,120,16.0,50.0,"[8, 244, 35, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 29, 37, 28, 33, 33, 31, 152, 26, 26, 35, 116, 33, 28, 33, 38, 32, 28, 27, 118, 29, 33, 28, 28, 28, 32, 32, 95, 28, 28, 30, 27, 124, 28, 32, 28, 31]","[1697075876192, 1697075876436, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877036, 1697075877073, 1697075877101, 1697075877134, 1697075877167, 1697075877198, 1697075877350, 1697075877376, 1697075877402, 1697075877437, 1697075877553, 1697075877586, 1697075877614, 1697075877647, 1697075877685, 1697075877717, 1697075877745, 1697075877772, 1697075877890, 1697075877919, 1697075877952, 1697075877980, 1697075878008, 1697075878036, 1697075878068, 1697075878100, 1697075878195, 1697075878223, 1697075878251, 1697075878281, 1697075878308, 1697075878432, 1697075878460, 1697075878492, 1697075878520, 1697075878551]"
10,394,0,[],200,google/flan-t5-xl,32,1,455.0,1.0,4,H100,1697075875981,1697075876436,120,11.0,1.0,"[72, 383]","[1697075876053, 1697075876436]"
11,230,1,[],200,google/flan-t5-xl,32,1,394.0,1.0,4,H100,1697075876437,1697075876831,120,86.0,5.0,"[8, 255, 35, 34, 28, 34]","[1697075876445, 1697075876700, 1697075876735, 1697075876769, 1697075876797, 1697075876831]"
12,55,2,[],200,google/flan-t5-xl,32,1,140.0,1.0,4,H100,1697075876832,1697075876972,120,12.0,1.0,"[9, 131]","[1697075876841, 1697075876972]"
13,809,3,[],200,google/flan-t5-xl,32,1,343.0,1.0,4,H100,1697075876973,1697075877316,120,16.0,1.0,"[8, 335]","[1697075876981, 1697075877316]"
14,757,4,[],200,google/flan-t5-xl,32,1,203.0,1.0,4,H100,1697075877317,1697075877520,120,20.0,1.0,"[9, 194]","[1697075877326, 1697075877520]"
15,536,0,[],200,google/flan-t5-xl,32,1,1186.0,1.0,4,H100,1697075875981,1697075877167,120,83.0,20.0,"[17, 184, 32, 257, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 28, 38, 28, 33, 33]","[1697075875998, 1697075876182, 1697075876214, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877035, 1697075877073, 1697075877101, 1697075877134, 1697075877167]"
16,586,5,[],200,google/flan-t5-xl,32,1,1062.0,1.0,4,H100,1697075877521,1697075878583,120,85.0,20.0,"[8, 328, 33, 29, 33, 28, 28, 28, 32, 32, 95, 28, 28, 30, 27, 124, 28, 32, 28, 31, 32]","[1697075877529, 1697075877857, 1697075877890, 1697075877919, 1697075877952, 1697075877980, 1697075878008, 1697075878036, 1697075878068, 1697075878100, 1697075878195, 1697075878223, 1697075878251, 1697075878281, 1697075878308, 1697075878432, 1697075878460, 1697075878492, 1697075878520, 1697075878551, 1697075878583]"
17,753,0,[],200,google/flan-t5-xl,32,1,1217.0,1.0,4,H100,1697075875981,1697075877198,120,83.0,20.0,"[92, 363, 35, 27, 33, 33, 27, 36, 108, 34, 28, 34, 32, 32, 112, 29, 37, 28, 33, 33, 31]","[1697075876073, 1697075876436, 1697075876471, 1697075876498, 1697075876531, 1697075876564, 1697075876591, 1697075876627, 1697075876735, 1697075876769, 1697075876797, 1697075876831, 1697075876863, 1697075876895, 1697075877007, 1697075877036, 1697075877073, 1697075877101, 1697075877134, 1697075877167, 1697075877198]"
