,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,536,0,[],200,google/flan-t5-xxl,16,1,2655.0,1.0,4,A100,1697449676381,1697449679036.0,120,83.0,20.0,"[31, 1404, 44, 33, 39, 390, 45, 34, 33, 32, 34, 32, 128, 34, 42, 34, 34, 33, 34, 41, 124]","[1697449676412, 1697449677816, 1697449677860, 1697449677893, 1697449677932, 1697449678322, 1697449678367, 1697449678401, 1697449678434, 1697449678466, 1697449678500, 1697449678532, 1697449678660, 1697449678694, 1697449678736, 1697449678770, 1697449678804, 1697449678837, 1697449678871, 1697449678912, 1697449679036]"
1,752,0,[],200,google/flan-t5-xxl,16,1,1513.0,1.0,4,A100,1697449676380,1697449677893.0,120,39.0,3.0,"[25, 1410, 45, 33]","[1697449676405, 1697449677815, 1697449677860, 1697449677893]"
2,96,0,[],200,google/flan-t5-xxl,16,1,1432.0,1.0,4,A100,1697449676384,1697449677816.0,120,31.0,1.0,"[63, 1369]","[1697449676447, 1697449677816]"
3,13,0,[],200,google/flan-t5-xxl,16,1,2657.0,1.0,4,A100,1697449676380,1697449679037.0,120,90.0,20.0,"[18, 75, 1387, 33, 39, 390, 45, 33, 34, 32, 34, 32, 128, 34, 42, 34, 34, 33, 34, 41, 124]","[1697449676398, 1697449676473, 1697449677860, 1697449677893, 1697449677932, 1697449678322, 1697449678367, 1697449678400, 1697449678434, 1697449678466, 1697449678500, 1697449678532, 1697449678660, 1697449678694, 1697449678736, 1697449678770, 1697449678804, 1697449678837, 1697449678871, 1697449678912, 1697449679036]"
4,718,0,[],200,google/flan-t5-xxl,16,1,1434.0,1.0,4,A100,1697449676382,1697449677816.0,120,13.0,1.0,"[50, 1383]","[1697449676432, 1697449677815]"
5,427,0,[],200,google/flan-t5-xxl,16,1,1942.0,1.0,4,A100,1697449676380,1697449678322.0,120,58.0,5.0,"[19, 1416, 45, 33, 39, 390]","[1697449676399, 1697449677815, 1697449677860, 1697449677893, 1697449677932, 1697449678322]"
6,609,0,[],200,google/flan-t5-xxl,16,1,2656.0,1.0,4,A100,1697449676381,1697449679037.0,120,88.0,20.0,"[44, 1390, 45, 33, 39, 390, 45, 33, 33, 33, 34, 32, 128, 34, 42, 34, 33, 34, 34, 41, 124]","[1697449676425, 1697449677815, 1697449677860, 1697449677893, 1697449677932, 1697449678322, 1697449678367, 1697449678400, 1697449678433, 1697449678466, 1697449678500, 1697449678532, 1697449678660, 1697449678694, 1697449678736, 1697449678770, 1697449678803, 1697449678837, 1697449678871, 1697449678912, 1697449679036]"
7,158,0,[],200,google/flan-t5-xxl,16,1,2652.0,1.0,4,A100,1697449676384,1697449679036.0,120,85.0,20.0,"[62, 1370, 44, 33, 39, 390, 45, 33, 34, 32, 34, 32, 128, 34, 42, 34, 34, 33, 34, 41, 124]","[1697449676446, 1697449677816, 1697449677860, 1697449677893, 1697449677932, 1697449678322, 1697449678367, 1697449678400, 1697449678434, 1697449678466, 1697449678500, 1697449678532, 1697449678660, 1697449678694, 1697449678736, 1697449678770, 1697449678804, 1697449678837, 1697449678871, 1697449678912, 1697449679036]"
8,339,0,[],200,google/flan-t5-xxl,16,1,2655.0,1.0,4,A100,1697449676381,1697449679036.0,120,87.0,20.0,"[45, 1390, 44, 33, 38, 391, 45, 33, 33, 33, 34, 32, 128, 34, 42, 34, 34, 33, 34, 41, 124]","[1697449676426, 1697449677816, 1697449677860, 1697449677893, 1697449677931, 1697449678322, 1697449678367, 1697449678400, 1697449678433, 1697449678466, 1697449678500, 1697449678532, 1697449678660, 1697449678694, 1697449678736, 1697449678770, 1697449678804, 1697449678837, 1697449678871, 1697449678912, 1697449679036]"
9,355,1,[],200,google/flan-t5-xxl,16,1,1475.0,1.0,4,A100,1697449678325,1697449679800.0,120,90.0,20.0,"[9, 285, 41, 34, 42, 34, 34, 33, 34, 41, 124, 39, 310, 42, 44, 33, 34, 47, 33, 140, 42]","[1697449678334, 1697449678619, 1697449678660, 1697449678694, 1697449678736, 1697449678770, 1697449678804, 1697449678837, 1697449678871, 1697449678912, 1697449679036, 1697449679075, 1697449679385, 1697449679427, 1697449679471, 1697449679504, 1697449679538, 1697449679585, 1697449679618, 1697449679758, 1697449679800]"
