,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-t5-xl,4,1,599.0,1.0,4,H100,1697075458130,1697075458729,120,85.0,20.0,"[17, 102, 25, 23, 22, 22, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 22, 22, 22, 28, 69]","[1697075458147, 1697075458249, 1697075458274, 1697075458297, 1697075458319, 1697075458341, 1697075458364, 1697075458386, 1697075458408, 1697075458431, 1697075458453, 1697075458476, 1697075458498, 1697075458521, 1697075458543, 1697075458566, 1697075458588, 1697075458610, 1697075458632, 1697075458660, 1697075458729]"
1,879,0,[],200,google/flan-t5-xl,4,1,1647.0,1.0,4,H100,1697075458130,1697075459777,120,39.0,55.0,"[9, 55, 80, 23, 22, 22, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 22, 22, 22, 28, 69, 24, 77, 22, 22, 22, 68, 22, 22, 29, 22, 22, 22, 24, 69, 29, 22, 23, 22, 23, 22, 22, 23, 22, 22, 25, 68, 22, 23, 22, 22, 23, 29, 25, 70, 22]","[1697075458139, 1697075458194, 1697075458274, 1697075458297, 1697075458319, 1697075458341, 1697075458364, 1697075458386, 1697075458408, 1697075458431, 1697075458453, 1697075458476, 1697075458498, 1697075458521, 1697075458543, 1697075458566, 1697075458588, 1697075458610, 1697075458632, 1697075458660, 1697075458729, 1697075458753, 1697075458830, 1697075458852, 1697075458874, 1697075458896, 1697075458964, 1697075458986, 1697075459008, 1697075459037, 1697075459059, 1697075459081, 1697075459103, 1697075459127, 1697075459196, 1697075459225, 1697075459247, 1697075459270, 1697075459292, 1697075459315, 1697075459337, 1697075459359, 1697075459382, 1697075459404, 1697075459426, 1697075459451, 1697075459519, 1697075459541, 1697075459564, 1697075459586, 1697075459608, 1697075459631, 1697075459660, 1697075459685, 1697075459755, 1697075459777]"
2,672,0,[],200,google/flan-t5-xl,4,1,599.0,1.0,4,H100,1697075458130,1697075458729,120,93.0,20.0,"[9, 55, 80, 23, 22, 22, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 22, 22, 22, 28, 69]","[1697075458139, 1697075458194, 1697075458274, 1697075458297, 1697075458319, 1697075458341, 1697075458364, 1697075458386, 1697075458408, 1697075458431, 1697075458453, 1697075458476, 1697075458498, 1697075458521, 1697075458543, 1697075458566, 1697075458588, 1697075458610, 1697075458632, 1697075458660, 1697075458729]"
3,563,0,[],200,google/flan-t5-xl,4,1,503.0,1.0,4,H100,1697075458130,1697075458633,120,874.0,18.0,"[17, 102, 25, 23, 22, 22, 23, 22, 22, 23, 22, 23, 22, 23, 22, 23, 22, 22, 22]","[1697075458147, 1697075458249, 1697075458274, 1697075458297, 1697075458319, 1697075458341, 1697075458364, 1697075458386, 1697075458408, 1697075458431, 1697075458453, 1697075458476, 1697075458498, 1697075458521, 1697075458543, 1697075458566, 1697075458588, 1697075458610, 1697075458632]"
4,335,1,[],200,google/flan-t5-xl,4,1,1848.0,1.0,4,H100,1697075458730,1697075460578,120,58.0,62.0,"[8, 65, 27, 22, 22, 22, 68, 22, 22, 29, 22, 22, 22, 24, 69, 29, 22, 23, 22, 23, 22, 22, 23, 22, 22, 25, 68, 22, 23, 22, 22, 23, 29, 25, 70, 22, 24, 23, 69, 22, 22, 22, 22, 24, 72, 71, 22, 22, 29, 68, 22, 22, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 24]","[1697075458738, 1697075458803, 1697075458830, 1697075458852, 1697075458874, 1697075458896, 1697075458964, 1697075458986, 1697075459008, 1697075459037, 1697075459059, 1697075459081, 1697075459103, 1697075459127, 1697075459196, 1697075459225, 1697075459247, 1697075459270, 1697075459292, 1697075459315, 1697075459337, 1697075459359, 1697075459382, 1697075459404, 1697075459426, 1697075459451, 1697075459519, 1697075459541, 1697075459564, 1697075459586, 1697075459608, 1697075459631, 1697075459660, 1697075459685, 1697075459755, 1697075459777, 1697075459801, 1697075459824, 1697075459893, 1697075459915, 1697075459937, 1697075459959, 1697075459981, 1697075460005, 1697075460077, 1697075460148, 1697075460170, 1697075460192, 1697075460221, 1697075460289, 1697075460311, 1697075460333, 1697075460355, 1697075460377, 1697075460399, 1697075460421, 1697075460443, 1697075460465, 1697075460487, 1697075460510, 1697075460532, 1697075460554, 1697075460578]"
5,857,1,[],200,google/flan-t5-xl,4,1,73.0,1.0,4,H100,1697075458730,1697075458803,120,18.0,1.0,"[9, 64]","[1697075458739, 1697075458803]"
6,748,1,[],200,google/flan-t5-xl,4,1,470.0,1.0,4,H100,1697075458633,1697075459103,120,182.0,14.0,"[9, 62, 25, 24, 77, 22, 22, 22, 68, 22, 22, 29, 22, 22, 22]","[1697075458642, 1697075458704, 1697075458729, 1697075458753, 1697075458830, 1697075458852, 1697075458874, 1697075458896, 1697075458964, 1697075458986, 1697075459008, 1697075459037, 1697075459059, 1697075459081, 1697075459103]"
7,5,2,[],200,google/flan-t5-xl,4,1,557.0,1.0,4,H100,1697075459104,1697075459661,120,84.0,20.0,"[8, 59, 25, 29, 22, 23, 22, 23, 22, 22, 23, 22, 22, 25, 68, 22, 23, 22, 22, 23, 30]","[1697075459112, 1697075459171, 1697075459196, 1697075459225, 1697075459247, 1697075459270, 1697075459292, 1697075459315, 1697075459337, 1697075459359, 1697075459382, 1697075459404, 1697075459426, 1697075459451, 1697075459519, 1697075459541, 1697075459564, 1697075459586, 1697075459608, 1697075459631, 1697075459661]"
8,88,2,[],200,google/flan-t5-xl,4,1,622.0,1.0,4,H100,1697075458804,1697075459426,120,58.0,20.0,"[8, 127, 25, 22, 22, 29, 22, 22, 22, 24, 69, 29, 22, 23, 22, 23, 22, 22, 23, 22, 22]","[1697075458812, 1697075458939, 1697075458964, 1697075458986, 1697075459008, 1697075459037, 1697075459059, 1697075459081, 1697075459103, 1697075459127, 1697075459196, 1697075459225, 1697075459247, 1697075459270, 1697075459292, 1697075459315, 1697075459337, 1697075459359, 1697075459382, 1697075459404, 1697075459426]"
9,190,3,[],200,google/flan-t5-xl,4,1,320.0,1.0,4,H100,1697075459661,1697075459981,120,335.0,10.0,"[9, 59, 26, 22, 24, 23, 69, 22, 22, 22, 22]","[1697075459670, 1697075459729, 1697075459755, 1697075459777, 1697075459801, 1697075459824, 1697075459893, 1697075459915, 1697075459937, 1697075459959, 1697075459981]"
