,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,444,0,[],200,bigcode/starcoder,128,1,4051.0,1.0,4,A100,1697451600876,1697451604927.0,120,457.0,6.0,"[94, 2878, 65, 62, 66, 807, 79]","[1697451600970, 1697451603848, 1697451603913, 1697451603975, 1697451604041, 1697451604848, 1697451604927]"
1,99,0,[],200,bigcode/starcoder,128,1,2977.0,1.0,4,A100,1697451600872,1697451603849.0,120,10.0,1.0,"[89, 2887]","[1697451600961, 1697451603848]"
2,477,0,[],200,bigcode/starcoder,128,1,14581.0,1.0,4,A100,1697451600907,1697451615488.0,120,244.0,50.0,"[243, 2699, 65, 61, 66, 807, 79, 77, 69, 72, 63, 1068, 89, 86, 90, 78, 75, 83, 78, 76, 566, 72, 66, 62, 1207, 74, 76, 71, 70, 73, 644, 68, 67, 65, 62, 1049, 75, 74, 74, 69, 74, 1091, 87, 67, 72, 67, 1205, 80, 77, 66, 1087]","[1697451601150, 1697451603849, 1697451603914, 1697451603975, 1697451604041, 1697451604848, 1697451604927, 1697451605004, 1697451605073, 1697451605145, 1697451605208, 1697451606276, 1697451606365, 1697451606451, 1697451606541, 1697451606619, 1697451606694, 1697451606777, 1697451606855, 1697451606931, 1697451607497, 1697451607569, 1697451607635, 1697451607697, 1697451608904, 1697451608978, 1697451609054, 1697451609125, 1697451609195, 1697451609268, 1697451609912, 1697451609980, 1697451610047, 1697451610112, 1697451610174, 1697451611223, 1697451611298, 1697451611372, 1697451611446, 1697451611515, 1697451611589, 1697451612680, 1697451612767, 1697451612834, 1697451612906, 1697451612973, 1697451614178, 1697451614258, 1697451614335, 1697451614401, 1697451615488]"
3,365,0,[],200,bigcode/starcoder,128,1,2969.0,1.0,4,A100,1697451600880,1697451603849.0,120,23.0,1.0,"[233, 2735]","[1697451601113, 1697451603848]"
4,427,0,[],200,bigcode/starcoder,128,1,3942.0,1.0,4,A100,1697451600907,1697451604849.0,120,58.0,5.0,"[236, 2770, 62, 65, 809]","[1697451601143, 1697451603913, 1697451603975, 1697451604040, 1697451604849]"
5,175,0,[],200,bigcode/starcoder,128,1,4202.0,1.0,4,A100,1697451600871,1697451605073.0,120,140.0,8.0,"[35, 3007, 62, 65, 808, 78, 77, 70]","[1697451600906, 1697451603913, 1697451603975, 1697451604040, 1697451604848, 1697451604926, 1697451605003, 1697451605073]"
6,553,0,[],200,bigcode/starcoder,128,1,6619.0,1.0,4,A100,1697451600878,1697451607497.0,120,88.0,20.0,"[177, 2858, 62, 65, 809, 78, 77, 69, 73, 62, 1068, 89, 86, 91, 76, 76, 83, 77, 77, 566]","[1697451601055, 1697451603913, 1697451603975, 1697451604040, 1697451604849, 1697451604927, 1697451605004, 1697451605073, 1697451605146, 1697451605208, 1697451606276, 1697451606365, 1697451606451, 1697451606542, 1697451606618, 1697451606694, 1697451606777, 1697451606854, 1697451606931, 1697451607497]"
7,614,0,[],200,bigcode/starcoder,128,1,2972.0,1.0,4,A100,1697451600876,1697451603848.0,120,15.0,1.0,"[117, 2855]","[1697451600993, 1697451603848]"
8,93,0,[],200,bigcode/starcoder,128,1,6621.0,1.0,4,A100,1697451600876,1697451607497.0,120,88.0,20.0,"[136, 2902, 61, 65, 808, 79, 77, 69, 72, 63, 1068, 88, 87, 90, 78, 75, 83, 78, 76, 566]","[1697451601012, 1697451603914, 1697451603975, 1697451604040, 1697451604848, 1697451604927, 1697451605004, 1697451605073, 1697451605145, 1697451605208, 1697451606276, 1697451606364, 1697451606451, 1697451606541, 1697451606619, 1697451606694, 1697451606777, 1697451606855, 1697451606931, 1697451607497]"
9,116,0,[],200,bigcode/starcoder,128,1,2969.0,1.0,4,A100,1697451600879,1697451603848.0,120,23.0,1.0,"[214, 2755]","[1697451601093, 1697451603848]"
