,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,419,4,[],200,google/flan-t5-xl,2,1,754.0,1,4,T4,1697458977334,1697458978088,120,88,20,"[17, 61, 44, 29, 29, 30, 29, 31, 88, 29, 29, 44, 32, 29, 30, 29, 31, 29, 48, 36, 30]","[1697458977351, 1697458977412, 1697458977456, 1697458977485, 1697458977514, 1697458977544, 1697458977573, 1697458977604, 1697458977692, 1697458977721, 1697458977750, 1697458977794, 1697458977826, 1697458977855, 1697458977885, 1697458977914, 1697458977945, 1697458977974, 1697458978022, 1697458978058, 1697458978088]"
11,190,6,[],200,google/flan-t5-xl,2,1,430.0,1,4,T4,1697458977144,1697458977574,120,335,10,"[11, 84, 33, 29, 29, 28, 98, 29, 29, 30, 30]","[1697458977155, 1697458977239, 1697458977272, 1697458977301, 1697458977330, 1697458977358, 1697458977456, 1697458977485, 1697458977514, 1697458977544, 1697458977574]"
12,380,7,[],200,google/flan-t5-xl,2,1,1940.0,1,4,T4,1697458977575,1697458979515,120,216,50,"[10, 74, 33, 29, 29, 44, 32, 29, 30, 29, 31, 29, 48, 36, 30, 28, 89, 30, 36, 29, 29, 30, 29, 30, 42, 31, 29, 30, 29, 30, 29, 29, 30, 29, 29, 45, 81, 84, 107, 102, 30, 29, 29, 30, 29, 29, 32, 29, 29, 46, 29]","[1697458977585, 1697458977659, 1697458977692, 1697458977721, 1697458977750, 1697458977794, 1697458977826, 1697458977855, 1697458977885, 1697458977914, 1697458977945, 1697458977974, 1697458978022, 1697458978058, 1697458978088, 1697458978116, 1697458978205, 1697458978235, 1697458978271, 1697458978300, 1697458978329, 1697458978359, 1697458978388, 1697458978418, 1697458978460, 1697458978491, 1697458978520, 1697458978550, 1697458978579, 1697458978609, 1697458978638, 1697458978667, 1697458978697, 1697458978726, 1697458978755, 1697458978800, 1697458978881, 1697458978965, 1697458979072, 1697458979174, 1697458979204, 1697458979233, 1697458979262, 1697458979292, 1697458979321, 1697458979350, 1697458979382, 1697458979411, 1697458979440, 1697458979486, 1697458979515]"
13,526,5,[],200,google/flan-t5-xl,2,1,665.0,1,4,T4,1697458978091,1697458978756,120,89,20,"[20, 61, 33, 30, 36, 29, 29, 30, 29, 30, 42, 31, 29, 30, 29, 30, 29, 29, 30, 29, 29]","[1697458978111, 1697458978172, 1697458978205, 1697458978235, 1697458978271, 1697458978300, 1697458978329, 1697458978359, 1697458978388, 1697458978418, 1697458978460, 1697458978491, 1697458978520, 1697458978550, 1697458978579, 1697458978609, 1697458978638, 1697458978667, 1697458978697, 1697458978726, 1697458978755]"
14,597,6,[],200,google/flan-t5-xl,2,1,97.0,1,4,T4,1697458978759,1697458978856,120,39,1,"[12, 84]","[1697458978771, 1697458978855]"
15,704,7,[],200,google/flan-t5-xl,2,1,79.0,1,4,T4,1697458978859,1697458978938,120,14,1,"[21, 58]","[1697458978880, 1697458978938]"
16,905,8,[],200,google/flan-t5-xl,2,1,95.0,1,4,T4,1697458978941,1697458979036,120,11,1,"[11, 84]","[1697458978952, 1697458979036]"
17,491,8,[],200,google/flan-t5-xl,2,1,82.0,1,4,T4,1697458979519,1697458979601,120,14,1,"[11, 71]","[1697458979530, 1697458979601]"
18,51,9,[],200,google/flan-t5-xl,2,1,1502.0,1,4,T4,1697458979039,1697458980541,120,364,36,"[9, 93, 33, 30, 29, 29, 30, 29, 30, 31, 29, 29, 46, 29, 30, 82, 201, 36, 99, 31, 48, 39, 30, 30, 30, 38, 29, 31, 30, 32, 30, 30, 30, 30, 36, 28, 26]","[1697458979048, 1697458979141, 1697458979174, 1697458979204, 1697458979233, 1697458979262, 1697458979292, 1697458979321, 1697458979351, 1697458979382, 1697458979411, 1697458979440, 1697458979486, 1697458979515, 1697458979545, 1697458979627, 1697458979828, 1697458979864, 1697458979963, 1697458979994, 1697458980042, 1697458980081, 1697458980111, 1697458980141, 1697458980171, 1697458980209, 1697458980238, 1697458980269, 1697458980299, 1697458980331, 1697458980361, 1697458980391, 1697458980421, 1697458980451, 1697458980487, 1697458980515, 1697458980541]"
19,573,9,[],200,google/flan-t5-xl,2,1,224.0,1,4,T4,1697458979604,1697458979828,120,874,2,"[20, 158, 46]","[1697458979624, 1697458979782, 1697458979828]"
20,678,10,[],200,google/flan-t5-xl,2,1,656.0,1,4,T4,1697458979831,1697458980487,120,244,18,"[11, 88, 33, 31, 48, 39, 30, 30, 30, 38, 30, 30, 30, 32, 30, 30, 30, 30, 36]","[1697458979842, 1697458979930, 1697458979963, 1697458979994, 1697458980042, 1697458980081, 1697458980111, 1697458980141, 1697458980171, 1697458980209, 1697458980239, 1697458980269, 1697458980299, 1697458980331, 1697458980361, 1697458980391, 1697458980421, 1697458980451, 1697458980487]"
21,756,11,[],200,google/flan-t5-xl,2,1,107.0,1,4,T4,1697458980491,1697458980598,120,19,1,"[9, 98]","[1697458980500, 1697458980598]"
22,155,10,[],200,google/flan-t5-xl,2,1,797.0,1,4,T4,1697458980544,1697458981341,120,90,20,"[9, 101, 99, 30, 45, 29, 30, 29, 30, 29, 39, 47, 36, 29, 32, 30, 29, 30, 30, 29, 35]","[1697458980553, 1697458980654, 1697458980753, 1697458980783, 1697458980828, 1697458980857, 1697458980887, 1697458980916, 1697458980946, 1697458980975, 1697458981014, 1697458981061, 1697458981097, 1697458981126, 1697458981158, 1697458981188, 1697458981217, 1697458981247, 1697458981277, 1697458981306, 1697458981341]"
23,834,12,[],200,google/flan-t5-xl,2,1,740.0,1,4,T4,1697458980601,1697458981341,120,85,20,"[15, 93, 44, 30, 45, 29, 30, 29, 30, 29, 39, 47, 36, 29, 32, 30, 29, 30, 30, 29, 35]","[1697458980616, 1697458980709, 1697458980753, 1697458980783, 1697458980828, 1697458980857, 1697458980887, 1697458980916, 1697458980946, 1697458980975, 1697458981014, 1697458981061, 1697458981097, 1697458981126, 1697458981158, 1697458981188, 1697458981217, 1697458981247, 1697458981277, 1697458981306, 1697458981341]"
24,236,11,[],200,google/flan-t5-xl,2,1,149.0,1,4,T4,1697458981345,1697458981494,120,8,1,"[17, 132]","[1697458981362, 1697458981494]"
25,13,13,[],200,google/flan-t5-xl,2,1,834.0,1,4,T4,1697458981342,1697458982176,120,90,20,"[8, 70, 100, 90, 30, 30, 30, 30, 31, 30, 47, 39, 30, 30, 30, 30, 30, 47, 41, 30, 31]","[1697458981350, 1697458981420, 1697458981520, 1697458981610, 1697458981640, 1697458981670, 1697458981700, 1697458981730, 1697458981761, 1697458981791, 1697458981838, 1697458981877, 1697458981907, 1697458981937, 1697458981967, 1697458981997, 1697458982027, 1697458982074, 1697458982115, 1697458982145, 1697458982176]"
26,347,12,[],200,google/flan-t5-xl,2,1,2630.0,1,4,T4,1697458981498,1697458984128,120,100,72,"[9, 68, 35, 30, 30, 30, 30, 30, 31, 47, 39, 30, 30, 30, 30, 30, 47, 41, 30, 30, 29, 104, 31, 30, 30, 30, 31, 45, 30, 30, 31, 30, 30, 28, 82, 104, 32, 31, 29, 30, 30, 47, 42, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 29, 108, 31, 30, 30, 30, 30, 30, 30, 30, 44, 29, 31, 29, 30, 30, 31, 46, 38]","[1697458981507, 1697458981575, 1697458981610, 1697458981640, 1697458981670, 1697458981700, 1697458981730, 1697458981760, 1697458981791, 1697458981838, 1697458981877, 1697458981907, 1697458981937, 1697458981967, 1697458981997, 1697458982027, 1697458982074, 1697458982115, 1697458982145, 1697458982175, 1697458982204, 1697458982308, 1697458982339, 1697458982369, 1697458982399, 1697458982429, 1697458982460, 1697458982505, 1697458982535, 1697458982565, 1697458982596, 1697458982626, 1697458982656, 1697458982684, 1697458982766, 1697458982870, 1697458982902, 1697458982933, 1697458982962, 1697458982992, 1697458983022, 1697458983069, 1697458983111, 1697458983141, 1697458983171, 1697458983201, 1697458983231, 1697458983261, 1697458983291, 1697458983321, 1697458983351, 1697458983381, 1697458983411, 1697458983441, 1697458983470, 1697458983578, 1697458983609, 1697458983639, 1697458983669, 1697458983699, 1697458983729, 1697458983759, 1697458983789, 1697458983819, 1697458983863, 1697458983892, 1697458983923, 1697458983952, 1697458983982, 1697458984012, 1697458984043, 1697458984089, 1697458984127]"
27,203,14,[],200,google/flan-t5-xl,2,1,477.0,1,4,T4,1697458982179,1697458982656,120,364,13,"[21, 75, 33, 31, 30, 30, 30, 31, 45, 30, 30, 31, 30, 30]","[1697458982200, 1697458982275, 1697458982308, 1697458982339, 1697458982369, 1697458982399, 1697458982429, 1697458982460, 1697458982505, 1697458982535, 1697458982565, 1697458982596, 1697458982626, 1697458982656]"
28,313,15,[],200,google/flan-t5-xl,2,1,81.0,1,4,T4,1697458982660,1697458982741,120,20,1,"[9, 72]","[1697458982669, 1697458982741]"
29,395,16,[],200,google/flan-t5-xl,2,1,699.0,1,4,T4,1697458982743,1697458983442,120,88,20,"[20, 71, 36, 33, 29, 31, 29, 30, 47, 42, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 31]","[1697458982763, 1697458982834, 1697458982870, 1697458982903, 1697458982932, 1697458982963, 1697458982992, 1697458983022, 1697458983069, 1697458983111, 1697458983141, 1697458983171, 1697458983201, 1697458983231, 1697458983261, 1697458983291, 1697458983321, 1697458983351, 1697458983381, 1697458983411, 1697458983442]"
30,499,17,[],200,google/flan-t5-xl,2,1,711.0,1,4,T4,1697458983445,1697458984156,120,88,20,"[8, 90, 34, 32, 30, 30, 30, 30, 30, 30, 30, 44, 29, 31, 29, 30, 30, 31, 46, 38, 29]","[1697458983453, 1697458983543, 1697458983577, 1697458983609, 1697458983639, 1697458983669, 1697458983699, 1697458983729, 1697458983759, 1697458983789, 1697458983819, 1697458983863, 1697458983892, 1697458983923, 1697458983952, 1697458983982, 1697458984012, 1697458984043, 1697458984089, 1697458984127, 1697458984156]"
31,422,13,[],200,google/flan-t5-xl,2,1,81.0,1,4,T4,1697458984132,1697458984213,120,26,1,"[20, 60]","[1697458984152, 1697458984212]"
32,525,14,[],200,google/flan-t5-xl,2,1,2159.0,1,4,T4,1697458984216,1697458986375,120,216,55,"[17, 216, 103, 30, 29, 30, 30, 30, 30, 30, 30, 30, 43, 97, 29, 104, 39, 30, 29, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 45, 30, 31, 30, 30, 30, 30, 30, 30, 30, 30, 46, 30, 30, 30, 30, 29, 40, 46, 48, 30, 29, 30, 30, 29, 30, 30]","[1697458984233, 1697458984449, 1697458984552, 1697458984582, 1697458984611, 1697458984641, 1697458984671, 1697458984701, 1697458984731, 1697458984761, 1697458984791, 1697458984821, 1697458984864, 1697458984961, 1697458984990, 1697458985094, 1697458985133, 1697458985163, 1697458985192, 1697458985222, 1697458985252, 1697458985282, 1697458985312, 1697458985342, 1697458985372, 1697458985402, 1697458985432, 1697458985462, 1697458985492, 1697458985537, 1697458985567, 1697458985598, 1697458985628, 1697458985658, 1697458985688, 1697458985718, 1697458985748, 1697458985778, 1697458985808, 1697458985838, 1697458985884, 1697458985914, 1697458985944, 1697458985974, 1697458986004, 1697458986033, 1697458986073, 1697458986119, 1697458986167, 1697458986197, 1697458986226, 1697458986256, 1697458986286, 1697458986315, 1697458986345, 1697458986375]"
33,573,18,[],200,google/flan-t5-xl,2,1,236.0,1,4,T4,1697458984157,1697458984393,120,874,2,"[9, 201, 26]","[1697458984166, 1697458984367, 1697458984393]"
34,655,19,[],200,google/flan-t5-xl,2,1,427.0,1,4,T4,1697458984394,1697458984821,120,335,11,"[9, 115, 34, 30, 30, 30, 29, 30, 30, 30, 30, 30]","[1697458984403, 1697458984518, 1697458984552, 1697458984582, 1697458984612, 1697458984642, 1697458984671, 1697458984701, 1697458984731, 1697458984761, 1697458984791, 1697458984821]"
35,765,20,[],200,google/flan-t5-xl,2,1,138.0,1,4,T4,1697458984824,1697458984962,120,84,2,"[20, 75, 43]","[1697458984844, 1697458984919, 1697458984962]"
36,27,21,[],200,google/flan-t5-xl,2,1,1826.0,1,4,T4,1697458984964,1697458986790,120,15,50,"[8, 74, 48, 39, 30, 29, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 45, 30, 31, 30, 30, 30, 30, 30, 30, 30, 30, 46, 30, 30, 30, 30, 29, 40, 46, 48, 30, 29, 30, 30, 29, 30, 30, 28, 83, 95, 90, 30, 29, 30, 30]","[1697458984972, 1697458985046, 1697458985094, 1697458985133, 1697458985163, 1697458985192, 1697458985222, 1697458985252, 1697458985282, 1697458985312, 1697458985342, 1697458985372, 1697458985402, 1697458985432, 1697458985462, 1697458985492, 1697458985537, 1697458985567, 1697458985598, 1697458985628, 1697458985658, 1697458985688, 1697458985718, 1697458985748, 1697458985778, 1697458985808, 1697458985838, 1697458985884, 1697458985914, 1697458985944, 1697458985974, 1697458986004, 1697458986033, 1697458986073, 1697458986119, 1697458986167, 1697458986197, 1697458986226, 1697458986256, 1697458986286, 1697458986315, 1697458986345, 1697458986375, 1697458986403, 1697458986486, 1697458986581, 1697458986671, 1697458986701, 1697458986730, 1697458986760, 1697458986790]"
37,131,22,[],200,google/flan-t5-xl,2,1,96.0,1,4,T4,1697458986793,1697458986889,120,8,1,"[18, 78]","[1697458986811, 1697458986889]"
38,216,23,[],200,google/flan-t5-xl,2,1,684.0,1,4,T4,1697458986891,1697458987575,120,91,20,"[20, 59, 33, 30, 30, 42, 38, 32, 30, 29, 30, 29, 31, 29, 30, 30, 29, 29, 30, 39, 35]","[1697458986911, 1697458986970, 1697458987003, 1697458987033, 1697458987063, 1697458987105, 1697458987143, 1697458987175, 1697458987205, 1697458987234, 1697458987264, 1697458987293, 1697458987324, 1697458987353, 1697458987383, 1697458987413, 1697458987442, 1697458987471, 1697458987501, 1697458987540, 1697458987575]"
39,723,15,[],200,google/flan-t5-xl,2,1,83.0,1,4,T4,1697458986378,1697458986461,120,14,1,"[19, 63]","[1697458986397, 1697458986460]"
40,804,16,[],200,google/flan-t5-xl,2,1,92.0,1,4,T4,1697458986464,1697458986556,120,20,1,"[20, 72]","[1697458986484, 1697458986556]"
41,323,24,[],200,google/flan-t5-xl,2,1,712.0,1,4,T4,1697458987578,1697458988290,120,84,20,"[18, 71, 34, 29, 40, 29, 30, 30, 46, 30, 29, 30, 29, 30, 30, 43, 45, 30, 29, 29, 31]","[1697458987596, 1697458987667, 1697458987701, 1697458987730, 1697458987770, 1697458987799, 1697458987829, 1697458987859, 1697458987905, 1697458987935, 1697458987964, 1697458987994, 1697458988023, 1697458988053, 1697458988083, 1697458988126, 1697458988171, 1697458988201, 1697458988230, 1697458988259, 1697458988290]"
42,908,17,[],200,google/flan-t5-xl,2,1,1868.0,1,4,T4,1697458986559,1697458988427,120,6,50,"[9, 70, 33, 30, 29, 30, 29, 29, 97, 88, 30, 30, 42, 38, 32, 30, 29, 30, 29, 30, 30, 30, 29, 30, 29, 30, 39, 35, 37, 89, 29, 40, 29, 30, 30, 46, 30, 29, 30, 29, 30, 30, 43, 45, 30, 29, 29, 30, 29, 84, 25]","[1697458986568, 1697458986638, 1697458986671, 1697458986701, 1697458986730, 1697458986760, 1697458986789, 1697458986818, 1697458986915, 1697458987003, 1697458987033, 1697458987063, 1697458987105, 1697458987143, 1697458987175, 1697458987205, 1697458987234, 1697458987264, 1697458987293, 1697458987323, 1697458987353, 1697458987383, 1697458987412, 1697458987442, 1697458987471, 1697458987501, 1697458987540, 1697458987575, 1697458987612, 1697458987701, 1697458987730, 1697458987770, 1697458987799, 1697458987829, 1697458987859, 1697458987905, 1697458987935, 1697458987964, 1697458987994, 1697458988023, 1697458988053, 1697458988083, 1697458988126, 1697458988171, 1697458988201, 1697458988230, 1697458988259, 1697458988289, 1697458988318, 1697458988402, 1697458988427]"
43,394,25,[],200,google/flan-t5-xl,2,1,84.0,1,4,T4,1697458988292,1697458988376,120,11,1,"[20, 64]","[1697458988312, 1697458988376]"
44,501,26,[],200,google/flan-t5-xl,2,1,103.0,1,4,T4,1697458988379,1697458988482,120,19,1,"[9, 94]","[1697458988388, 1697458988482]"
45,587,27,[],200,google/flan-t5-xl,2,1,111.0,1,4,T4,1697458988487,1697458988598,120,13,1,"[16, 95]","[1697458988503, 1697458988598]"
46,781,28,[],200,google/flan-t5-xl,2,1,546.0,1,4,T4,1697458988600,1697458989146,120,335,10,"[9, 110, 90, 102, 29, 32, 30, 39, 29, 30, 46]","[1697458988609, 1697458988719, 1697458988809, 1697458988911, 1697458988940, 1697458988972, 1697458989002, 1697458989041, 1697458989070, 1697458989100, 1697458989146]"
47,882,29,[],200,google/flan-t5-xl,2,1,431.0,1,4,T4,1697458989149,1697458989580,120,345,11,"[18, 86, 33, 30, 38, 31, 30, 31, 30, 30, 31, 43]","[1697458989167, 1697458989253, 1697458989286, 1697458989316, 1697458989354, 1697458989385, 1697458989415, 1697458989446, 1697458989476, 1697458989506, 1697458989537, 1697458989580]"
48,39,30,[],200,google/flan-t5-xl,2,1,86.0,1,4,T4,1697458989582,1697458989668,120,8,1,"[17, 69]","[1697458989599, 1697458989668]"
49,146,31,[],200,google/flan-t5-xl,2,1,705.0,1,4,T4,1697458989671,1697458990376,120,96,20,"[18, 61, 34, 30, 31, 30, 45, 31, 30, 31, 30, 30, 37, 44, 39, 32, 30, 31, 30, 31, 30]","[1697458989689, 1697458989750, 1697458989784, 1697458989814, 1697458989845, 1697458989875, 1697458989920, 1697458989951, 1697458989981, 1697458990012, 1697458990042, 1697458990072, 1697458990109, 1697458990153, 1697458990192, 1697458990224, 1697458990254, 1697458990285, 1697458990315, 1697458990346, 1697458990376]"
50,57,18,[],200,google/flan-t5-xl,2,1,109.0,1,4,T4,1697458988429,1697458988538,120,13,1,"[8, 100]","[1697458988437, 1697458988537]"
51,164,19,[],200,google/flan-t5-xl,2,1,115.0,1,4,T4,1697458988539,1697458988654,120,15,1,"[19, 95]","[1697458988558, 1697458988653]"
52,216,32,[],200,google/flan-t5-xl,2,1,706.0,1,4,T4,1697458990377,1697458991083,120,91,20,"[18, 70, 35, 30, 30, 46, 31, 30, 30, 31, 30, 31, 30, 30, 31, 42, 39, 30, 31, 30, 31]","[1697458990395, 1697458990465, 1697458990500, 1697458990530, 1697458990560, 1697458990606, 1697458990637, 1697458990667, 1697458990697, 1697458990728, 1697458990758, 1697458990789, 1697458990819, 1697458990849, 1697458990880, 1697458990922, 1697458990961, 1697458990991, 1697458991022, 1697458991052, 1697458991083]"
53,244,20,[],200,google/flan-t5-xl,2,1,117.0,1,4,T4,1697458988657,1697458988774,120,9,1,"[8, 109]","[1697458988665, 1697458988774]"
54,347,21,[],200,google/flan-t5-xl,2,1,2719.0,1,4,T4,1697458988778,1697458991497,120,100,72,"[18, 67, 48, 30, 31, 31, 38, 29, 30, 46, 39, 101, 30, 38, 31, 30, 31, 30, 30, 31, 43, 29, 84, 91, 30, 31, 30, 45, 30, 31, 30, 31, 30, 37, 44, 39, 32, 30, 31, 30, 31, 30, 29, 94, 31, 30, 46, 30, 31, 30, 31, 30, 31, 30, 30, 31, 42, 39, 30, 31, 30, 31, 35, 105, 30, 31, 30, 30, 31, 31, 30, 31, 30]","[1697458988796, 1697458988863, 1697458988911, 1697458988941, 1697458988972, 1697458989003, 1697458989041, 1697458989070, 1697458989100, 1697458989146, 1697458989185, 1697458989286, 1697458989316, 1697458989354, 1697458989385, 1697458989415, 1697458989446, 1697458989476, 1697458989506, 1697458989537, 1697458989580, 1697458989609, 1697458989693, 1697458989784, 1697458989814, 1697458989845, 1697458989875, 1697458989920, 1697458989950, 1697458989981, 1697458990011, 1697458990042, 1697458990072, 1697458990109, 1697458990153, 1697458990192, 1697458990224, 1697458990254, 1697458990285, 1697458990315, 1697458990346, 1697458990376, 1697458990405, 1697458990499, 1697458990530, 1697458990560, 1697458990606, 1697458990636, 1697458990667, 1697458990697, 1697458990728, 1697458990758, 1697458990789, 1697458990819, 1697458990849, 1697458990880, 1697458990922, 1697458990961, 1697458990991, 1697458991022, 1697458991052, 1697458991083, 1697458991118, 1697458991223, 1697458991253, 1697458991284, 1697458991314, 1697458991344, 1697458991375, 1697458991406, 1697458991436, 1697458991467, 1697458991497]"
55,323,33,[],200,google/flan-t5-xl,2,1,754.0,1,4,T4,1697458991086,1697458991840,120,84,20,"[19, 84, 34, 30, 31, 30, 30, 31, 31, 30, 31, 30, 29, 99, 30, 31, 31, 30, 31, 31, 30]","[1697458991105, 1697458991189, 1697458991223, 1697458991253, 1697458991284, 1697458991314, 1697458991344, 1697458991375, 1697458991406, 1697458991436, 1697458991467, 1697458991497, 1697458991526, 1697458991625, 1697458991655, 1697458991686, 1697458991717, 1697458991747, 1697458991778, 1697458991809, 1697458991839]"
56,409,34,[],200,google/flan-t5-xl,2,1,1107.0,1,4,T4,1697458991843,1697458992950,120,109,30,"[17, 74, 34, 31, 30, 31, 31, 30, 45, 44, 31, 31, 30, 91, 31, 30, 34, 30, 31, 30, 50, 30, 31, 30, 31, 30, 31, 30, 31, 30, 46]","[1697458991860, 1697458991934, 1697458991968, 1697458991999, 1697458992029, 1697458992060, 1697458992091, 1697458992121, 1697458992166, 1697458992210, 1697458992241, 1697458992272, 1697458992302, 1697458992393, 1697458992424, 1697458992454, 1697458992488, 1697458992518, 1697458992549, 1697458992579, 1697458992629, 1697458992659, 1697458992690, 1697458992720, 1697458992751, 1697458992781, 1697458992812, 1697458992842, 1697458992873, 1697458992903, 1697458992949]"
57,603,35,[],200,google/flan-t5-xl,2,1,88.0,1,4,T4,1697458992953,1697458993041,120,9,1,"[18, 70]","[1697458992971, 1697458993041]"
58,703,36,[],200,google/flan-t5-xl,2,1,135.0,1,4,T4,1697458993043,1697458993178,120,12,1,"[16, 119]","[1697458993059, 1697458993178]"
