,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xxl,1,1,1293.0,1,1,A100,1697227189774,1697227191067,120,39,55,"[21, 151, 22, 23, 22, 22, 21, 21, 22, 20, 22, 20, 21, 21, 20, 20, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 21, 20, 20, 21, 21, 20, 20, 20, 21, 20, 20, 21, 24, 23, 20, 21]","[1697227189795, 1697227189946, 1697227189968, 1697227189991, 1697227190013, 1697227190035, 1697227190056, 1697227190077, 1697227190099, 1697227190119, 1697227190141, 1697227190161, 1697227190182, 1697227190203, 1697227190223, 1697227190243, 1697227190263, 1697227190284, 1697227190304, 1697227190325, 1697227190345, 1697227190365, 1697227190386, 1697227190406, 1697227190427, 1697227190447, 1697227190468, 1697227190488, 1697227190509, 1697227190529, 1697227190549, 1697227190570, 1697227190590, 1697227190611, 1697227190631, 1697227190652, 1697227190672, 1697227190693, 1697227190713, 1697227190734, 1697227190755, 1697227190775, 1697227190795, 1697227190816, 1697227190837, 1697227190857, 1697227190877, 1697227190897, 1697227190918, 1697227190938, 1697227190958, 1697227190979, 1697227191003, 1697227191026, 1697227191046, 1697227191067]"
1,562,1,[],200,google/flan-t5-xxl,1,1,894.0,1,1,A100,1697227191071,1697227191965,120,67,39,"[21, 96, 21, 20, 20, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20]","[1697227191092, 1697227191188, 1697227191209, 1697227191229, 1697227191249, 1697227191269, 1697227191290, 1697227191310, 1697227191331, 1697227191351, 1697227191371, 1697227191392, 1697227191412, 1697227191433, 1697227191453, 1697227191473, 1697227191494, 1697227191514, 1697227191535, 1697227191555, 1697227191575, 1697227191596, 1697227191616, 1697227191637, 1697227191657, 1697227191678, 1697227191698, 1697227191719, 1697227191739, 1697227191759, 1697227191780, 1697227191800, 1697227191821, 1697227191841, 1697227191862, 1697227191882, 1697227191903, 1697227191923, 1697227191944, 1697227191964]"
2,156,2,[],200,google/flan-t5-xxl,1,1,501.0,1,1,A100,1697227191968,1697227192469,120,86,20,"[19, 93, 21, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20, 21, 21, 20]","[1697227191987, 1697227192080, 1697227192101, 1697227192121, 1697227192142, 1697227192162, 1697227192183, 1697227192203, 1697227192223, 1697227192244, 1697227192264, 1697227192285, 1697227192305, 1697227192326, 1697227192346, 1697227192366, 1697227192387, 1697227192407, 1697227192428, 1697227192449, 1697227192469]"
3,669,3,[],200,google/flan-t5-xxl,1,1,450.0,1,1,A100,1697227192472,1697227192922,120,83,20,"[16, 46, 20, 20, 21, 20, 20, 21, 20, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20]","[1697227192488, 1697227192534, 1697227192554, 1697227192574, 1697227192595, 1697227192615, 1697227192635, 1697227192656, 1697227192676, 1697227192696, 1697227192717, 1697227192737, 1697227192758, 1697227192778, 1697227192798, 1697227192819, 1697227192839, 1697227192860, 1697227192880, 1697227192901, 1697227192921]"
4,227,4,[],200,google/flan-t5-xxl,1,1,573.0,1,1,A100,1697227192924,1697227193497,120,364,25,"[19, 66, 21, 20, 20, 20, 20, 21, 20, 20, 20, 20, 20, 21, 20, 20, 20, 20, 20, 21, 20, 20, 23, 20, 20, 21]","[1697227192943, 1697227193009, 1697227193030, 1697227193050, 1697227193070, 1697227193090, 1697227193110, 1697227193131, 1697227193151, 1697227193171, 1697227193191, 1697227193211, 1697227193231, 1697227193252, 1697227193272, 1697227193292, 1697227193312, 1697227193332, 1697227193352, 1697227193373, 1697227193393, 1697227193413, 1697227193436, 1697227193456, 1697227193476, 1697227193497]"
5,747,5,[],200,google/flan-t5-xxl,1,1,840.0,1,1,A100,1697227193500,1697227194340,120,140,36,"[18, 108, 21, 20, 20, 20, 21, 20, 20, 21, 20, 20, 21, 20, 20, 20, 21, 20, 21, 20, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20]","[1697227193518, 1697227193626, 1697227193647, 1697227193667, 1697227193687, 1697227193707, 1697227193728, 1697227193748, 1697227193768, 1697227193789, 1697227193809, 1697227193829, 1697227193850, 1697227193870, 1697227193890, 1697227193910, 1697227193931, 1697227193951, 1697227193972, 1697227193992, 1697227194012, 1697227194033, 1697227194053, 1697227194073, 1697227194094, 1697227194114, 1697227194135, 1697227194155, 1697227194176, 1697227194196, 1697227194217, 1697227194237, 1697227194258, 1697227194278, 1697227194298, 1697227194319, 1697227194339]"
6,333,6,[],200,google/flan-t5-xxl,1,1,324.0,1,1,A100,1697227194343,1697227194667,120,563,11,"[20, 103, 20, 20, 20, 20, 20, 20, 20, 20, 20, 21]","[1697227194363, 1697227194466, 1697227194486, 1697227194506, 1697227194526, 1697227194546, 1697227194566, 1697227194586, 1697227194606, 1697227194626, 1697227194646, 1697227194667]"
7,854,7,[],200,google/flan-t5-xxl,1,1,633.0,1,1,A100,1697227194670,1697227195303,120,67,29,"[18, 44, 20, 20, 21, 20, 20, 20, 21, 20, 20, 20, 21, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21, 20, 21]","[1697227194688, 1697227194732, 1697227194752, 1697227194772, 1697227194793, 1697227194813, 1697227194833, 1697227194853, 1697227194874, 1697227194894, 1697227194914, 1697227194934, 1697227194955, 1697227194975, 1697227194996, 1697227195016, 1697227195036, 1697227195057, 1697227195077, 1697227195098, 1697227195118, 1697227195139, 1697227195159, 1697227195180, 1697227195200, 1697227195221, 1697227195241, 1697227195262, 1697227195282, 1697227195303]"
8,419,8,[],200,google/flan-t5-xxl,1,1,454.0,1,1,A100,1697227195306,1697227195760,120,88,20,"[21, 45, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 20, 21, 20, 20, 21, 20, 21, 20, 21]","[1697227195327, 1697227195372, 1697227195392, 1697227195413, 1697227195433, 1697227195453, 1697227195474, 1697227195494, 1697227195515, 1697227195535, 1697227195556, 1697227195576, 1697227195596, 1697227195617, 1697227195637, 1697227195657, 1697227195678, 1697227195698, 1697227195719, 1697227195739, 1697227195760]"
9,4,9,[],200,google/flan-t5-xxl,1,1,448.0,1,1,A100,1697227195763,1697227196211,120,89,20,"[16, 44, 20, 21, 20, 20, 21, 20, 20, 21, 20, 20, 21, 20, 21, 20, 21, 20, 20, 21, 21]","[1697227195779, 1697227195823, 1697227195843, 1697227195864, 1697227195884, 1697227195904, 1697227195925, 1697227195945, 1697227195965, 1697227195986, 1697227196006, 1697227196026, 1697227196047, 1697227196067, 1697227196088, 1697227196108, 1697227196129, 1697227196149, 1697227196169, 1697227196190, 1697227196211]"
10,526,10,[],200,google/flan-t5-xxl,1,1,446.0,1,1,A100,1697227196214,1697227196660,120,89,20,"[9, 48, 20, 20, 21, 20, 20, 21, 20, 20, 21, 22, 21, 20, 20, 20, 21, 20, 20, 21, 20]","[1697227196223, 1697227196271, 1697227196291, 1697227196311, 1697227196332, 1697227196352, 1697227196372, 1697227196393, 1697227196413, 1697227196433, 1697227196454, 1697227196476, 1697227196497, 1697227196517, 1697227196537, 1697227196557, 1697227196578, 1697227196598, 1697227196618, 1697227196639, 1697227196659]"
11,85,11,[],200,google/flan-t5-xxl,1,1,457.0,1,1,A100,1697227196663,1697227197120,120,88,20,"[17, 45, 20, 20, 21, 20, 20, 21, 29, 20, 20, 21, 20, 20, 20, 21, 20, 21, 20, 20, 21]","[1697227196680, 1697227196725, 1697227196745, 1697227196765, 1697227196786, 1697227196806, 1697227196826, 1697227196847, 1697227196876, 1697227196896, 1697227196916, 1697227196937, 1697227196957, 1697227196977, 1697227196997, 1697227197018, 1697227197038, 1697227197059, 1697227197079, 1697227197099, 1697227197120]"
12,597,12,[],200,google/flan-t5-xxl,1,1,64.0,1,1,A100,1697227197123,1697227197187,120,39,1,"[20, 44]","[1697227197143, 1697227197187]"
