,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,208,0,[],200,bigcode/starcoder,64,1,1271.0,1,4,H100,1697111385962,1697111387233,120,96,20,"[76, 302, 25, 210, 30, 32, 33, 32, 30, 29, 143, 31, 37, 33, 31, 34, 33, 33, 30, 67]","[1697111386038, 1697111386340, 1697111386365, 1697111386575, 1697111386605, 1697111386637, 1697111386670, 1697111386702, 1697111386732, 1697111386761, 1697111386904, 1697111386935, 1697111386972, 1697111387005, 1697111387036, 1697111387070, 1697111387103, 1697111387136, 1697111387166, 1697111387233]"
1,778,0,[],200,bigcode/starcoder,64,1,2829.0,1,4,H100,1697111385991,1697111388820,120,16,50,"[102, 482, 30, 32, 33, 32, 30, 29, 143, 31, 37, 33, 31, 34, 33, 33, 30, 67, 25, 148, 27, 25, 26, 183, 35, 30, 29, 27, 27, 147, 32, 33, 31, 30, 28, 29, 116, 32, 30, 28, 28, 30, 28, 122, 30, 30, 30, 33, 112, 25]","[1697111386093, 1697111386575, 1697111386605, 1697111386637, 1697111386670, 1697111386702, 1697111386732, 1697111386761, 1697111386904, 1697111386935, 1697111386972, 1697111387005, 1697111387036, 1697111387070, 1697111387103, 1697111387136, 1697111387166, 1697111387233, 1697111387258, 1697111387406, 1697111387433, 1697111387458, 1697111387484, 1697111387667, 1697111387702, 1697111387732, 1697111387761, 1697111387788, 1697111387815, 1697111387962, 1697111387994, 1697111388027, 1697111388058, 1697111388088, 1697111388116, 1697111388145, 1697111388261, 1697111388293, 1697111388323, 1697111388351, 1697111388379, 1697111388409, 1697111388437, 1697111388559, 1697111388589, 1697111388619, 1697111388649, 1697111388682, 1697111388794, 1697111388819]"
2,427,0,[],200,bigcode/starcoder,64,1,643.0,1,4,H100,1697111385962,1697111386605,120,58,5,"[108, 270, 25, 210, 30]","[1697111386070, 1697111386340, 1697111386365, 1697111386575, 1697111386605]"
3,837,0,[],200,bigcode/starcoder,64,1,1271.0,1,4,H100,1697111385962,1697111387233,120,85,20,"[37, 340, 26, 210, 30, 32, 33, 32, 29, 30, 143, 31, 34, 36, 31, 34, 33, 32, 31, 67]","[1697111385999, 1697111386339, 1697111386365, 1697111386575, 1697111386605, 1697111386637, 1697111386670, 1697111386702, 1697111386731, 1697111386761, 1697111386904, 1697111386935, 1697111386969, 1697111387005, 1697111387036, 1697111387070, 1697111387103, 1697111387135, 1697111387166, 1697111387233]"
4,778,0,[],200,bigcode/starcoder,64,1,2720.0,1,4,H100,1697111385962,1697111388682,120,16,50,"[52, 326, 25, 210, 30, 32, 33, 32, 30, 29, 143, 31, 37, 33, 31, 34, 33, 33, 30, 67, 25, 148, 27, 25, 26, 183, 35, 31, 28, 27, 27, 146, 32, 34, 31, 30, 28, 29, 116, 32, 30, 28, 28, 30, 28, 122, 30, 30, 30, 33]","[1697111386014, 1697111386340, 1697111386365, 1697111386575, 1697111386605, 1697111386637, 1697111386670, 1697111386702, 1697111386732, 1697111386761, 1697111386904, 1697111386935, 1697111386972, 1697111387005, 1697111387036, 1697111387070, 1697111387103, 1697111387136, 1697111387166, 1697111387233, 1697111387258, 1697111387406, 1697111387433, 1697111387458, 1697111387484, 1697111387667, 1697111387702, 1697111387733, 1697111387761, 1697111387788, 1697111387815, 1697111387961, 1697111387993, 1697111388027, 1697111388058, 1697111388088, 1697111388116, 1697111388145, 1697111388261, 1697111388293, 1697111388323, 1697111388351, 1697111388379, 1697111388409, 1697111388437, 1697111388559, 1697111388589, 1697111388619, 1697111388649, 1697111388682]"
5,641,0,[],200,bigcode/starcoder,64,1,2720.0,1,4,H100,1697111385962,1697111388682,120,16,50,"[48, 329, 26, 210, 30, 32, 33, 32, 30, 29, 143, 31, 37, 33, 31, 34, 33, 33, 30, 67, 25, 148, 27, 25, 26, 183, 35, 30, 29, 27, 27, 146, 32, 34, 30, 30, 29, 29, 116, 32, 30, 28, 28, 30, 28, 122, 30, 30, 30, 33]","[1697111386010, 1697111386339, 1697111386365, 1697111386575, 1697111386605, 1697111386637, 1697111386670, 1697111386702, 1697111386732, 1697111386761, 1697111386904, 1697111386935, 1697111386972, 1697111387005, 1697111387036, 1697111387070, 1697111387103, 1697111387136, 1697111387166, 1697111387233, 1697111387258, 1697111387406, 1697111387433, 1697111387458, 1697111387484, 1697111387667, 1697111387702, 1697111387732, 1697111387761, 1697111387788, 1697111387815, 1697111387961, 1697111387993, 1697111388027, 1697111388057, 1697111388087, 1697111388116, 1697111388145, 1697111388261, 1697111388293, 1697111388323, 1697111388351, 1697111388379, 1697111388409, 1697111388437, 1697111388559, 1697111388589, 1697111388619, 1697111388649, 1697111388682]"
6,99,0,[],200,bigcode/starcoder,64,1,351.0,1,4,H100,1697111385962,1697111386313,120,10,1,"[54, 297]","[1697111386016, 1697111386313]"
7,673,0,[],200,bigcode/starcoder,64,1,1204.0,1,4,H100,1697111385962,1697111387166,120,93,20,"[12, 116, 249, 26, 210, 30, 32, 33, 32, 29, 30, 143, 31, 34, 36, 31, 34, 33, 32, 31]","[1697111385974, 1697111386090, 1697111386339, 1697111386365, 1697111386575, 1697111386605, 1697111386637, 1697111386670, 1697111386702, 1697111386731, 1697111386761, 1697111386904, 1697111386935, 1697111386969, 1697111387005, 1697111387036, 1697111387070, 1697111387103, 1697111387135, 1697111387166]"
8,752,0,[],200,bigcode/starcoder,64,1,404.0,1,4,H100,1697111385962,1697111386366,120,39,3,"[69, 309, 25]","[1697111386031, 1697111386340, 1697111386365]"
9,96,0,[],200,bigcode/starcoder,64,1,351.0,1,4,H100,1697111385962,1697111386313,120,31,1,"[112, 239]","[1697111386074, 1697111386313]"
