,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,227,1,[],200,bigcode/starcoder,4,1,697.0,1,2,A100,1697235817993,1697235818690,120,364,25,"[15, 91, 22, 21, 21, 20, 21, 19, 50, 79, 22, 20, 21, 21, 20, 21, 20, 30, 20, 20, 20, 20, 21, 20, 21, 21]","[1697235818008, 1697235818099, 1697235818121, 1697235818142, 1697235818163, 1697235818183, 1697235818204, 1697235818223, 1697235818273, 1697235818352, 1697235818374, 1697235818394, 1697235818415, 1697235818436, 1697235818456, 1697235818477, 1697235818497, 1697235818527, 1697235818547, 1697235818567, 1697235818587, 1697235818607, 1697235818628, 1697235818648, 1697235818669, 1697235818690]"
11,190,3,[],200,bigcode/starcoder,4,1,319.0,1,2,A100,1697235817885,1697235818204,120,335,10,"[15, 67, 22, 20, 19, 19, 73, 22, 21, 20, 21]","[1697235817900, 1697235817967, 1697235817989, 1697235818009, 1697235818028, 1697235818047, 1697235818120, 1697235818142, 1697235818163, 1697235818183, 1697235818204]"
12,575,4,[],200,bigcode/starcoder,4,1,508.0,1,2,A100,1697235818224,1697235818732,120,86,20,"[5, 123, 22, 20, 21, 21, 20, 21, 20, 30, 20, 20, 20, 20, 21, 20, 21, 21, 23, 19]","[1697235818229, 1697235818352, 1697235818374, 1697235818394, 1697235818415, 1697235818436, 1697235818456, 1697235818477, 1697235818497, 1697235818527, 1697235818547, 1697235818567, 1697235818587, 1697235818607, 1697235818628, 1697235818648, 1697235818669, 1697235818690, 1697235818713, 1697235818732]"
13,491,4,[],200,bigcode/starcoder,4,1,44.0,1,2,A100,1697235818205,1697235818249,120,14,1,"[14, 30]","[1697235818219, 1697235818249]"
14,678,5,[],200,bigcode/starcoder,4,1,439.0,1,2,A100,1697235818251,1697235818690,120,244,18,"[5, 74, 22, 22, 20, 21, 21, 20, 21, 20, 30, 20, 20, 20, 20, 21, 20, 22, 20]","[1697235818256, 1697235818330, 1697235818352, 1697235818374, 1697235818394, 1697235818415, 1697235818436, 1697235818456, 1697235818477, 1697235818497, 1697235818527, 1697235818547, 1697235818567, 1697235818587, 1697235818607, 1697235818628, 1697235818648, 1697235818670, 1697235818690]"
15,758,5,[],200,bigcode/starcoder,4,1,644.0,1,2,A100,1697235818735,1697235819379,120,84,20,"[7, 169, 21, 21, 20, 21, 21, 20, 21, 22, 42, 20, 21, 20, 21, 20, 23, 95, 19, 20]","[1697235818742, 1697235818911, 1697235818932, 1697235818953, 1697235818973, 1697235818994, 1697235819015, 1697235819035, 1697235819056, 1697235819078, 1697235819120, 1697235819140, 1697235819161, 1697235819181, 1697235819202, 1697235819222, 1697235819245, 1697235819340, 1697235819359, 1697235819379]"
16,834,6,[],200,bigcode/starcoder,4,1,528.0,1,2,A100,1697235818694,1697235819222,120,85,20,"[11, 97, 20, 19, 20, 51, 20, 21, 20, 21, 21, 20, 21, 22, 42, 20, 21, 20, 21, 20]","[1697235818705, 1697235818802, 1697235818822, 1697235818841, 1697235818861, 1697235818912, 1697235818932, 1697235818953, 1697235818973, 1697235818994, 1697235819015, 1697235819035, 1697235819056, 1697235819078, 1697235819120, 1697235819140, 1697235819161, 1697235819181, 1697235819202, 1697235819222]"
17,528,2,[],200,bigcode/starcoder,4,1,528.0,1,2,A100,1697235818694,1697235819222,120,52,20,"[14, 94, 20, 19, 20, 50, 21, 21, 20, 21, 21, 20, 21, 22, 42, 20, 21, 20, 21, 20]","[1697235818708, 1697235818802, 1697235818822, 1697235818841, 1697235818861, 1697235818911, 1697235818932, 1697235818953, 1697235818973, 1697235818994, 1697235819015, 1697235819035, 1697235819056, 1697235819078, 1697235819120, 1697235819140, 1697235819161, 1697235819181, 1697235819202, 1697235819222]"
18,15,6,[],200,bigcode/starcoder,4,1,590.0,1,2,A100,1697235819383,1697235819973,120,100,20,"[7, 103, 51, 24, 20, 21, 21, 29, 21, 22, 50, 21, 20, 21, 21, 20, 20, 56, 21, 21]","[1697235819390, 1697235819493, 1697235819544, 1697235819568, 1697235819588, 1697235819609, 1697235819630, 1697235819659, 1697235819680, 1697235819702, 1697235819752, 1697235819773, 1697235819793, 1697235819814, 1697235819835, 1697235819855, 1697235819875, 1697235819931, 1697235819952, 1697235819973]"
19,419,2,[],200,bigcode/starcoder,4,1,528.0,1,2,A100,1697235818694,1697235819222,120,88,20,"[18, 90, 20, 19, 20, 51, 20, 21, 20, 21, 21, 20, 21, 22, 42, 20, 21, 20, 21, 20]","[1697235818712, 1697235818802, 1697235818822, 1697235818841, 1697235818861, 1697235818912, 1697235818932, 1697235818953, 1697235818973, 1697235818994, 1697235819015, 1697235819035, 1697235819056, 1697235819078, 1697235819120, 1697235819140, 1697235819161, 1697235819181, 1697235819202, 1697235819222]"
20,203,7,[],200,bigcode/starcoder,4,1,455.0,1,2,A100,1697235819225,1697235819680,120,364,13,"[10, 82, 23, 20, 19, 49, 65, 51, 24, 21, 20, 21, 29, 21]","[1697235819235, 1697235819317, 1697235819340, 1697235819360, 1697235819379, 1697235819428, 1697235819493, 1697235819544, 1697235819568, 1697235819589, 1697235819609, 1697235819630, 1697235819659, 1697235819680]"
21,315,7,[],200,bigcode/starcoder,4,1,477.0,1,2,A100,1697235819976,1697235820453,120,335,14,"[9, 75, 22, 28, 23, 21, 29, 21, 20, 21, 22, 125, 20, 21, 20]","[1697235819985, 1697235820060, 1697235820082, 1697235820110, 1697235820133, 1697235820154, 1697235820183, 1697235820204, 1697235820224, 1697235820245, 1697235820267, 1697235820392, 1697235820412, 1697235820433, 1697235820453]"
22,395,8,[],200,bigcode/starcoder,4,1,562.0,1,2,A100,1697235819683,1697235820245,120,88,20,"[9, 60, 21, 20, 21, 21, 20, 20, 56, 21, 21, 21, 88, 28, 23, 21, 29, 21, 20, 21]","[1697235819692, 1697235819752, 1697235819773, 1697235819793, 1697235819814, 1697235819835, 1697235819855, 1697235819875, 1697235819931, 1697235819952, 1697235819973, 1697235819994, 1697235820082, 1697235820110, 1697235820133, 1697235820154, 1697235820183, 1697235820204, 1697235820224, 1697235820245]"
23,501,8,[],200,bigcode/starcoder,4,1,91.0,1,2,A100,1697235820454,1697235820545,120,19,1,"[8, 83]","[1697235820462, 1697235820545]"
24,706,3,[],200,bigcode/starcoder,4,1,630.0,1,2,A100,1697235819225,1697235819855,120,86,20,"[15, 100, 19, 20, 49, 65, 51, 24, 20, 21, 21, 29, 21, 22, 50, 21, 20, 21, 21, 20]","[1697235819240, 1697235819340, 1697235819359, 1697235819379, 1697235819428, 1697235819493, 1697235819544, 1697235819568, 1697235819588, 1697235819609, 1697235819630, 1697235819659, 1697235819680, 1697235819702, 1697235819752, 1697235819773, 1697235819793, 1697235819814, 1697235819835, 1697235819855]"
25,657,9,[],200,bigcode/starcoder,4,1,62.0,1,2,A100,1697235820547,1697235820609,120,10,1,"[8, 54]","[1697235820555, 1697235820609]"
26,29,10,[],200,bigcode/starcoder,4,1,176.0,1,2,A100,1697235820612,1697235820788,120,161,6,"[10, 62, 21, 21, 21, 20, 21]","[1697235820622, 1697235820684, 1697235820705, 1697235820726, 1697235820747, 1697235820767, 1697235820788]"
27,597,3,[],200,bigcode/starcoder,4,1,92.0,1,2,A100,1697235819226,1697235819318,120,39,1,"[16, 75]","[1697235819242, 1697235819317]"
28,905,4,[],200,bigcode/starcoder,4,1,87.0,1,2,A100,1697235819322,1697235819409,120,11,1,"[8, 79]","[1697235819330, 1697235819409]"
29,218,11,[],200,bigcode/starcoder,4,1,168.0,1,2,A100,1697235820791,1697235820959,120,109,7,"[13, 54, 20, 20, 21, 20, 20]","[1697235820804, 1697235820858, 1697235820878, 1697235820898, 1697235820919, 1697235820939, 1697235820959]"
30,573,9,[],200,bigcode/starcoder,4,1,145.0,1,2,A100,1697235820247,1697235820392,120,874,2,"[9, 112, 24]","[1697235820256, 1697235820368, 1697235820392]"
31,765,10,[],200,bigcode/starcoder,4,1,109.0,1,2,A100,1697235820395,1697235820504,120,84,2,"[14, 95]","[1697235820409, 1697235820504]"
32,53,4,[],200,bigcode/starcoder,4,1,1709.0,1,2,A100,1697235819859,1697235821568,120,216,55,"[6, 45, 21, 21, 21, 21, 88, 28, 23, 21, 29, 21, 20, 21, 22, 125, 20, 21, 20, 51, 62, 71, 68, 21, 21, 20, 21, 19, 51, 20, 20, 21, 20, 20, 20, 49, 21, 21, 20, 42, 20, 20, 49, 20, 19, 19, 70, 22, 20, 21, 20, 21, 20, 20, 20, 55]","[1697235819865, 1697235819910, 1697235819931, 1697235819952, 1697235819973, 1697235819994, 1697235820082, 1697235820110, 1697235820133, 1697235820154, 1697235820183, 1697235820204, 1697235820224, 1697235820245, 1697235820267, 1697235820392, 1697235820412, 1697235820433, 1697235820453, 1697235820504, 1697235820566, 1697235820637, 1697235820705, 1697235820726, 1697235820747, 1697235820767, 1697235820788, 1697235820807, 1697235820858, 1697235820878, 1697235820898, 1697235820919, 1697235820939, 1697235820959, 1697235820979, 1697235821028, 1697235821049, 1697235821070, 1697235821090, 1697235821132, 1697235821152, 1697235821172, 1697235821221, 1697235821241, 1697235821260, 1697235821279, 1697235821349, 1697235821371, 1697235821391, 1697235821412, 1697235821432, 1697235821453, 1697235821473, 1697235821493, 1697235821513, 1697235821568]"
33,131,11,[],200,bigcode/starcoder,4,1,102.0,1,2,A100,1697235820507,1697235820609,120,8,1,"[10, 92]","[1697235820517, 1697235820609]"
34,155,5,[],200,bigcode/starcoder,4,1,562.0,1,2,A100,1697235819411,1697235819973,120,90,20,"[13, 69, 51, 24, 21, 20, 21, 29, 21, 22, 50, 21, 20, 21, 21, 20, 20, 56, 21, 21]","[1697235819424, 1697235819493, 1697235819544, 1697235819568, 1697235819589, 1697235819609, 1697235819630, 1697235819659, 1697235819680, 1697235819702, 1697235819752, 1697235819773, 1697235819793, 1697235819814, 1697235819835, 1697235819855, 1697235819875, 1697235819931, 1697235819952, 1697235819973]"
35,396,12,[],200,bigcode/starcoder,4,1,532.0,1,2,A100,1697235820962,1697235821494,120,89,20,"[5, 61, 21, 21, 20, 42, 20, 20, 49, 20, 19, 19, 70, 22, 20, 21, 20, 21, 20, 20]","[1697235820967, 1697235821028, 1697235821049, 1697235821070, 1697235821090, 1697235821132, 1697235821152, 1697235821172, 1697235821221, 1697235821241, 1697235821260, 1697235821279, 1697235821349, 1697235821371, 1697235821391, 1697235821412, 1697235821432, 1697235821453, 1697235821473, 1697235821493]"
36,589,13,[],200,bigcode/starcoder,4,1,587.0,1,2,A100,1697235821497,1697235822084,120,92,20,"[13, 57, 45, 113, 22, 22, 21, 20, 20, 49, 21, 20, 21, 20, 20, 21, 20, 21, 20, 20]","[1697235821510, 1697235821567, 1697235821612, 1697235821725, 1697235821747, 1697235821769, 1697235821790, 1697235821810, 1697235821830, 1697235821879, 1697235821900, 1697235821920, 1697235821941, 1697235821961, 1697235821981, 1697235822002, 1697235822022, 1697235822043, 1697235822063, 1697235822083]"
37,323,12,[],200,bigcode/starcoder,4,1,541.0,1,2,A100,1697235820612,1697235821153,120,84,20,"[6, 87, 21, 21, 20, 21, 19, 51, 20, 20, 21, 20, 20, 20, 49, 21, 21, 20, 42, 21]","[1697235820618, 1697235820705, 1697235820726, 1697235820747, 1697235820767, 1697235820788, 1697235820807, 1697235820858, 1697235820878, 1697235820898, 1697235820919, 1697235820939, 1697235820959, 1697235820979, 1697235821028, 1697235821049, 1697235821070, 1697235821090, 1697235821132, 1697235821153]"
38,347,6,[],200,bigcode/starcoder,4,1,2212.0,1,2,A100,1697235819977,1697235822189,120,100,72,"[14, 91, 28, 23, 21, 29, 21, 20, 21, 22, 125, 20, 21, 20, 51, 62, 71, 68, 21, 21, 21, 20, 19, 51, 20, 20, 21, 20, 20, 20, 49, 21, 21, 20, 42, 20, 20, 49, 20, 19, 19, 70, 22, 21, 20, 20, 21, 20, 20, 20, 54, 45, 113, 22, 22, 21, 20, 20, 49, 21, 20, 21, 20, 20, 20, 21, 21, 20, 20, 20, 66, 20]","[1697235819991, 1697235820082, 1697235820110, 1697235820133, 1697235820154, 1697235820183, 1697235820204, 1697235820224, 1697235820245, 1697235820267, 1697235820392, 1697235820412, 1697235820433, 1697235820453, 1697235820504, 1697235820566, 1697235820637, 1697235820705, 1697235820726, 1697235820747, 1697235820768, 1697235820788, 1697235820807, 1697235820858, 1697235820878, 1697235820898, 1697235820919, 1697235820939, 1697235820959, 1697235820979, 1697235821028, 1697235821049, 1697235821070, 1697235821090, 1697235821132, 1697235821152, 1697235821172, 1697235821221, 1697235821241, 1697235821260, 1697235821279, 1697235821349, 1697235821371, 1697235821392, 1697235821412, 1697235821432, 1697235821453, 1697235821473, 1697235821493, 1697235821513, 1697235821567, 1697235821612, 1697235821725, 1697235821747, 1697235821769, 1697235821790, 1697235821810, 1697235821830, 1697235821879, 1697235821900, 1697235821920, 1697235821941, 1697235821961, 1697235821981, 1697235822001, 1697235822022, 1697235822043, 1697235822063, 1697235822083, 1697235822103, 1697235822169, 1697235822189]"
39,238,5,[],200,bigcode/starcoder,4,1,242.0,1,2,A100,1697235821569,1697235821811,120,563,6,"[15, 118, 23, 22, 22, 21, 21]","[1697235821584, 1697235821702, 1697235821725, 1697235821747, 1697235821769, 1697235821790, 1697235821811]"
40,424,6,[],200,bigcode/starcoder,4,1,540.0,1,2,A100,1697235821814,1697235822354,120,88,20,"[12, 53, 21, 20, 21, 20, 20, 21, 20, 21, 20, 20, 20, 66, 19, 52, 19, 19, 20, 56]","[1697235821826, 1697235821879, 1697235821900, 1697235821920, 1697235821941, 1697235821961, 1697235821981, 1697235822002, 1697235822022, 1697235822043, 1697235822063, 1697235822083, 1697235822103, 1697235822169, 1697235822188, 1697235822240, 1697235822259, 1697235822278, 1697235822298, 1697235822354]"
41,884,14,[],200,bigcode/starcoder,4,1,547.0,1,2,A100,1697235822087,1697235822634,120,90,20,"[5, 77, 20, 51, 19, 19, 20, 56, 20, 20, 19, 50, 21, 20, 21, 20, 28, 20, 20, 21]","[1697235822092, 1697235822169, 1697235822189, 1697235822240, 1697235822259, 1697235822278, 1697235822298, 1697235822354, 1697235822374, 1697235822394, 1697235822413, 1697235822463, 1697235822484, 1697235822504, 1697235822525, 1697235822545, 1697235822573, 1697235822593, 1697235822613, 1697235822634]"
42,725,7,[],200,bigcode/starcoder,4,1,535.0,1,2,A100,1697235822355,1697235822890,120,90,20,"[9, 99, 21, 20, 21, 20, 28, 20, 20, 21, 20, 46, 19, 20, 19, 50, 21, 20, 20, 21]","[1697235822364, 1697235822463, 1697235822484, 1697235822504, 1697235822525, 1697235822545, 1697235822573, 1697235822593, 1697235822613, 1697235822634, 1697235822654, 1697235822700, 1697235822719, 1697235822739, 1697235822758, 1697235822808, 1697235822829, 1697235822849, 1697235822869, 1697235822890]"
43,501,13,[],200,bigcode/starcoder,4,1,46.0,1,2,A100,1697235821156,1697235821202,120,19,1,"[6, 40]","[1697235821162, 1697235821202]"
44,781,14,[],200,bigcode/starcoder,4,1,308.0,1,2,A100,1697235821205,1697235821513,120,335,10,"[6, 116, 22, 22, 21, 20, 20, 21, 20, 20, 20]","[1697235821211, 1697235821327, 1697235821349, 1697235821371, 1697235821392, 1697235821412, 1697235821432, 1697235821453, 1697235821473, 1697235821493, 1697235821513]"
45,148,15,[],200,bigcode/starcoder,4,1,43.0,1,2,A100,1697235822638,1697235822681,120,16,1,"[14, 29]","[1697235822652, 1697235822681]"
46,325,16,[],200,bigcode/starcoder,4,1,665.0,1,2,A100,1697235822684,1697235823349,120,85,20,"[10, 114, 21, 20, 20, 21, 20, 44, 19, 63, 64, 19, 44, 20, 56, 28, 21, 20, 21, 20]","[1697235822694, 1697235822808, 1697235822829, 1697235822849, 1697235822869, 1697235822890, 1697235822910, 1697235822954, 1697235822973, 1697235823036, 1697235823100, 1697235823119, 1697235823163, 1697235823183, 1697235823239, 1697235823267, 1697235823288, 1697235823308, 1697235823329, 1697235823349]"
47,605,17,[],200,bigcode/starcoder,4,1,59.0,1,2,A100,1697235823354,1697235823413,120,8,1,"[14, 45]","[1697235823368, 1697235823413]"
48,910,8,[],200,bigcode/starcoder,4,1,41.0,1,2,A100,1697235822894,1697235822935,120,8,1,"[12, 29]","[1697235822906, 1697235822935]"
49,783,18,[],200,bigcode/starcoder,4,1,60.0,1,2,A100,1697235823417,1697235823477,120,286,1,"[13, 47]","[1697235823430, 1697235823477]"
50,166,9,[],200,bigcode/starcoder,4,1,78.0,1,2,A100,1697235822940,1697235823018,120,14,1,"[15, 63]","[1697235822955, 1697235823018]"
51,43,19,[],200,bigcode/starcoder,4,1,291.0,1,2,A100,1697235823478,1697235823769,120,732,8,"[6, 121, 38, 21, 22, 21, 21, 21, 20]","[1697235823484, 1697235823605, 1697235823643, 1697235823664, 1697235823686, 1697235823707, 1697235823728, 1697235823749, 1697235823769]"
52,349,10,[],200,bigcode/starcoder,4,1,729.0,1,2,A100,1697235823020,1697235823749,120,88,20,"[6, 74, 19, 44, 20, 56, 28, 21, 20, 21, 20, 26, 57, 64, 147, 21, 22, 21, 21, 21]","[1697235823026, 1697235823100, 1697235823119, 1697235823163, 1697235823183, 1697235823239, 1697235823267, 1697235823288, 1697235823308, 1697235823329, 1697235823349, 1697235823375, 1697235823432, 1697235823496, 1697235823643, 1697235823664, 1697235823686, 1697235823707, 1697235823728, 1697235823749]"
53,39,15,[],200,bigcode/starcoder,4,1,78.0,1,2,A100,1697235821516,1697235821594,120,8,1,"[5, 72]","[1697235821521, 1697235821593]"
54,216,16,[],200,bigcode/starcoder,4,1,572.0,1,2,A100,1697235821597,1697235822169,120,91,20,"[5, 123, 22, 22, 21, 20, 20, 49, 21, 20, 21, 20, 20, 20, 21, 21, 20, 20, 20, 66]","[1697235821602, 1697235821725, 1697235821747, 1697235821769, 1697235821790, 1697235821810, 1697235821830, 1697235821879, 1697235821900, 1697235821920, 1697235821941, 1697235821961, 1697235821981, 1697235822001, 1697235822022, 1697235822043, 1697235822063, 1697235822083, 1697235822103, 1697235822169]"
55,228,20,[],200,bigcode/starcoder,4,1,672.0,1,2,A100,1697235823772,1697235824444,120,100,20,"[15, 110, 22, 22, 21, 21, 21, 20, 46, 20, 19, 20, 66, 60, 58, 19, 20, 20, 51, 21]","[1697235823787, 1697235823897, 1697235823919, 1697235823941, 1697235823962, 1697235823983, 1697235824004, 1697235824024, 1697235824070, 1697235824090, 1697235824109, 1697235824129, 1697235824195, 1697235824255, 1697235824313, 1697235824332, 1697235824352, 1697235824372, 1697235824423, 1697235824444]"
56,409,17,[],200,bigcode/starcoder,4,1,783.0,1,2,A100,1697235822172,1697235822955,120,109,30,"[13, 35, 20, 19, 19, 20, 56, 20, 20, 19, 51, 20, 20, 21, 20, 28, 20, 20, 21, 20, 46, 19, 20, 19, 50, 21, 20, 20, 21, 20, 44]","[1697235822185, 1697235822220, 1697235822240, 1697235822259, 1697235822278, 1697235822298, 1697235822354, 1697235822374, 1697235822394, 1697235822413, 1697235822464, 1697235822484, 1697235822504, 1697235822525, 1697235822545, 1697235822573, 1697235822593, 1697235822613, 1697235822634, 1697235822654, 1697235822700, 1697235822719, 1697235822739, 1697235822758, 1697235822808, 1697235822829, 1697235822849, 1697235822869, 1697235822890, 1697235822910, 1697235822954]"
