,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,752,0,[],200,bigcode/starcoder,8,1,1203.0,1,1,A100,1697234559363,1697234560566,120,39,3,"[14, 1158, 30]","[1697234559377, 1697234560535, 1697234560565]"
1,231,0,[],200,bigcode/starcoder,8,1,1137.0,1,1,A100,1697234559365,1697234560502,120,13,1,"[23, 1114]","[1697234559388, 1697234560502]"
2,879,0,[],200,bigcode/starcoder,8,1,3648.0,1,1,A100,1697234559365,1697234563013,120,39,55,"[24, 1146, 30, 31, 159, 34, 32, 32, 31, 32, 31, 31, 70, 32, 31, 32, 32, 32, 30, 30, 107, 29, 84, 29, 30, 29, 29, 30, 109, 31, 30, 30, 30, 29, 73, 30, 29, 232, 31, 30, 131, 30, 128, 31, 31, 31, 30, 30, 30, 30, 71, 30, 31, 30, 31]","[1697234559389, 1697234560535, 1697234560565, 1697234560596, 1697234560755, 1697234560789, 1697234560821, 1697234560853, 1697234560884, 1697234560916, 1697234560947, 1697234560978, 1697234561048, 1697234561080, 1697234561111, 1697234561143, 1697234561175, 1697234561207, 1697234561237, 1697234561267, 1697234561374, 1697234561403, 1697234561487, 1697234561516, 1697234561546, 1697234561575, 1697234561604, 1697234561634, 1697234561743, 1697234561774, 1697234561804, 1697234561834, 1697234561864, 1697234561893, 1697234561966, 1697234561996, 1697234562025, 1697234562257, 1697234562288, 1697234562318, 1697234562449, 1697234562479, 1697234562607, 1697234562638, 1697234562669, 1697234562700, 1697234562730, 1697234562760, 1697234562790, 1697234562820, 1697234562891, 1697234562921, 1697234562952, 1697234562982, 1697234563013]"
3,672,0,[],200,bigcode/starcoder,8,1,1904.0,1,1,A100,1697234559363,1697234561267,120,93,20,"[22, 1150, 30, 31, 159, 34, 32, 32, 31, 32, 31, 32, 69, 31, 32, 32, 32, 32, 30, 30]","[1697234559385, 1697234560535, 1697234560565, 1697234560596, 1697234560755, 1697234560789, 1697234560821, 1697234560853, 1697234560884, 1697234560916, 1697234560947, 1697234560979, 1697234561048, 1697234561079, 1697234561111, 1697234561143, 1697234561175, 1697234561207, 1697234561237, 1697234561267]"
4,563,0,[],200,bigcode/starcoder,8,1,1844.0,1,1,A100,1697234559363,1697234561207,120,874,18,"[18, 1121, 33, 30, 31, 158, 35, 32, 32, 31, 32, 31, 32, 69, 31, 32, 32, 32, 32]","[1697234559381, 1697234560502, 1697234560535, 1697234560565, 1697234560596, 1697234560754, 1697234560789, 1697234560821, 1697234560853, 1697234560884, 1697234560916, 1697234560947, 1697234560979, 1697234561048, 1697234561079, 1697234561111, 1697234561143, 1697234561175, 1697234561207]"
5,861,0,[],200,bigcode/starcoder,8,1,1139.0,1,1,A100,1697234559363,1697234560502,120,10,1,"[18, 1121]","[1697234559381, 1697234560502]"
6,194,1,[],200,bigcode/starcoder,8,1,669.0,1,1,A100,1697234560569,1697234561238,120,335,16,"[6, 146, 34, 34, 32, 32, 31, 32, 31, 32, 69, 32, 32, 31, 32, 32, 31]","[1697234560575, 1697234560721, 1697234560755, 1697234560789, 1697234560821, 1697234560853, 1697234560884, 1697234560916, 1697234560947, 1697234560979, 1697234561048, 1697234561080, 1697234561112, 1697234561143, 1697234561175, 1697234561207, 1697234561238]"
7,158,0,[],200,bigcode/starcoder,8,1,1905.0,1,1,A100,1697234559362,1697234561267,120,85,20,"[15, 1158, 30, 31, 158, 35, 32, 31, 32, 32, 31, 31, 70, 31, 32, 32, 32, 32, 30, 30]","[1697234559377, 1697234560535, 1697234560565, 1697234560596, 1697234560754, 1697234560789, 1697234560821, 1697234560852, 1697234560884, 1697234560916, 1697234560947, 1697234560978, 1697234561048, 1697234561079, 1697234561111, 1697234561143, 1697234561175, 1697234561207, 1697234561237, 1697234561267]"
8,386,1,[],200,bigcode/starcoder,8,1,379.0,1,1,A100,1697234560506,1697234560885,120,140,6,"[14, 201, 34, 34, 32, 31, 32]","[1697234560520, 1697234560721, 1697234560755, 1697234560789, 1697234560821, 1697234560852, 1697234560884]"
9,339,0,[],200,bigcode/starcoder,8,1,1904.0,1,1,A100,1697234559364,1697234561268,120,87,20,"[21, 1150, 30, 31, 159, 34, 32, 32, 31, 32, 31, 31, 70, 31, 32, 32, 32, 32, 30, 30]","[1697234559385, 1697234560535, 1697234560565, 1697234560596, 1697234560755, 1697234560789, 1697234560821, 1697234560853, 1697234560884, 1697234560916, 1697234560947, 1697234560978, 1697234561048, 1697234561079, 1697234561111, 1697234561143, 1697234561175, 1697234561207, 1697234561237, 1697234561267]"
10,88,1,[],200,bigcode/starcoder,8,1,1180.0,1,1,A100,1697234561270,1697234562450,120,58,20,"[11, 206, 29, 30, 29, 29, 30, 109, 31, 30, 30, 30, 29, 73, 30, 29, 232, 31, 30, 132]","[1697234561281, 1697234561487, 1697234561516, 1697234561546, 1697234561575, 1697234561604, 1697234561634, 1697234561743, 1697234561774, 1697234561804, 1697234561834, 1697234561864, 1697234561893, 1697234561966, 1697234561996, 1697234562025, 1697234562257, 1697234562288, 1697234562318, 1697234562450]"
11,601,1,[],200,bigcode/starcoder,8,1,982.0,1,1,A100,1697234560505,1697234561487,120,83,20,"[15, 235, 34, 32, 31, 32, 32, 31, 32, 69, 32, 31, 32, 32, 32, 31, 29, 107, 29, 84]","[1697234560520, 1697234560755, 1697234560789, 1697234560821, 1697234560852, 1697234560884, 1697234560916, 1697234560947, 1697234560979, 1697234561048, 1697234561080, 1697234561111, 1697234561143, 1697234561175, 1697234561207, 1697234561238, 1697234561267, 1697234561374, 1697234561403, 1697234561487]"
12,762,2,[],200,bigcode/starcoder,8,1,917.0,1,1,A100,1697234560888,1697234561805,120,92,20,"[16, 144, 31, 32, 32, 32, 32, 30, 30, 107, 29, 83, 30, 30, 29, 29, 30, 109, 31, 30]","[1697234560904, 1697234561048, 1697234561079, 1697234561111, 1697234561143, 1697234561175, 1697234561207, 1697234561237, 1697234561267, 1697234561374, 1697234561403, 1697234561486, 1697234561516, 1697234561546, 1697234561575, 1697234561604, 1697234561634, 1697234561743, 1697234561774, 1697234561804]"
13,682,2,[],200,bigcode/starcoder,8,1,2331.0,1,1,A100,1697234561242,1697234563573,120,244,50,"[14, 88, 30, 29, 84, 29, 30, 29, 29, 30, 109, 31, 30, 30, 30, 29, 73, 30, 29, 232, 31, 30, 131, 30, 128, 31, 31, 31, 30, 30, 30, 30, 71, 30, 31, 30, 31, 30, 91, 31, 31, 31, 30, 29, 105, 31, 30, 31, 30, 30, 30]","[1697234561256, 1697234561344, 1697234561374, 1697234561403, 1697234561487, 1697234561516, 1697234561546, 1697234561575, 1697234561604, 1697234561634, 1697234561743, 1697234561774, 1697234561804, 1697234561834, 1697234561864, 1697234561893, 1697234561966, 1697234561996, 1697234562025, 1697234562257, 1697234562288, 1697234562318, 1697234562449, 1697234562479, 1697234562607, 1697234562638, 1697234562669, 1697234562700, 1697234562730, 1697234562760, 1697234562790, 1697234562820, 1697234562891, 1697234562921, 1697234562952, 1697234562982, 1697234563013, 1697234563043, 1697234563134, 1697234563165, 1697234563196, 1697234563227, 1697234563257, 1697234563286, 1697234563391, 1697234563422, 1697234563452, 1697234563483, 1697234563513, 1697234563543, 1697234563573]"
