,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,bigcode/starcoder,4,1,370.0,1,4,H100,1697110824797,1697110825167,120,85,20,"[9, 72, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15, 18, 35]","[1697110824806, 1697110824878, 1697110824892, 1697110824907, 1697110824922, 1697110824937, 1697110824952, 1697110824966, 1697110824981, 1697110824996, 1697110825011, 1697110825026, 1697110825040, 1697110825055, 1697110825070, 1697110825085, 1697110825099, 1697110825114, 1697110825132, 1697110825167]"
1,879,0,[],200,bigcode/starcoder,4,1,1003.0,1,4,H100,1697110824797,1697110825800,120,39,55,"[9, 72, 15, 14, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15, 18, 35, 14, 35, 15, 14, 14, 39, 14, 15, 14, 15, 15, 14, 15, 40, 15, 14, 15, 15, 15, 15, 14, 23, 15, 15, 15, 35, 14, 15, 15, 15, 15, 14, 15, 36, 15]","[1697110824806, 1697110824878, 1697110824893, 1697110824907, 1697110824922, 1697110824937, 1697110824952, 1697110824966, 1697110824981, 1697110824996, 1697110825011, 1697110825026, 1697110825040, 1697110825055, 1697110825070, 1697110825085, 1697110825099, 1697110825114, 1697110825132, 1697110825167, 1697110825181, 1697110825216, 1697110825231, 1697110825245, 1697110825259, 1697110825298, 1697110825312, 1697110825327, 1697110825341, 1697110825356, 1697110825371, 1697110825385, 1697110825400, 1697110825440, 1697110825455, 1697110825469, 1697110825484, 1697110825499, 1697110825514, 1697110825529, 1697110825543, 1697110825566, 1697110825581, 1697110825596, 1697110825611, 1697110825646, 1697110825660, 1697110825675, 1697110825690, 1697110825705, 1697110825720, 1697110825734, 1697110825749, 1697110825785, 1697110825800]"
2,672,0,[],200,bigcode/starcoder,4,1,370.0,1,4,H100,1697110824797,1697110825167,120,93,20,"[5, 76, 15, 14, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15, 18, 35]","[1697110824802, 1697110824878, 1697110824893, 1697110824907, 1697110824922, 1697110824937, 1697110824952, 1697110824966, 1697110824981, 1697110824996, 1697110825011, 1697110825026, 1697110825040, 1697110825055, 1697110825070, 1697110825085, 1697110825099, 1697110825114, 1697110825132, 1697110825167]"
3,563,0,[],200,bigcode/starcoder,4,1,317.0,1,4,H100,1697110824797,1697110825114,120,874,18,"[5, 60, 16, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15]","[1697110824802, 1697110824862, 1697110824878, 1697110824892, 1697110824907, 1697110824922, 1697110824937, 1697110824952, 1697110824966, 1697110824981, 1697110824996, 1697110825011, 1697110825026, 1697110825040, 1697110825055, 1697110825070, 1697110825085, 1697110825099, 1697110825114]"
4,748,1,[],200,bigcode/starcoder,4,1,270.0,1,4,H100,1697110825115,1697110825385,120,182,14,"[5, 47, 14, 35, 15, 14, 14, 39, 14, 15, 14, 15, 15, 14]","[1697110825120, 1697110825167, 1697110825181, 1697110825216, 1697110825231, 1697110825245, 1697110825259, 1697110825298, 1697110825312, 1697110825327, 1697110825341, 1697110825356, 1697110825371, 1697110825385]"
5,5,2,[],200,bigcode/starcoder,4,1,349.0,1,4,H100,1697110825386,1697110825735,120,84,20,"[5, 49, 15, 14, 15, 15, 15, 15, 14, 23, 15, 15, 15, 35, 14, 15, 15, 15, 15, 15]","[1697110825391, 1697110825440, 1697110825455, 1697110825469, 1697110825484, 1697110825499, 1697110825514, 1697110825529, 1697110825543, 1697110825566, 1697110825581, 1697110825596, 1697110825611, 1697110825646, 1697110825660, 1697110825675, 1697110825690, 1697110825705, 1697110825720, 1697110825735]"
6,227,1,[],200,bigcode/starcoder,4,1,470.0,1,4,H100,1697110825801,1697110826271,120,364,25,"[5, 45, 15, 14, 15, 15, 14, 15, 33, 35, 14, 15, 14, 34, 15, 15, 25, 15, 15, 14, 15, 15, 14, 15, 14, 15]","[1697110825806, 1697110825851, 1697110825866, 1697110825880, 1697110825895, 1697110825910, 1697110825924, 1697110825939, 1697110825972, 1697110826007, 1697110826021, 1697110826036, 1697110826050, 1697110826084, 1697110826099, 1697110826114, 1697110826139, 1697110826154, 1697110826169, 1697110826183, 1697110826198, 1697110826213, 1697110826227, 1697110826242, 1697110826256, 1697110826271]"
7,190,3,[],200,bigcode/starcoder,4,1,188.0,1,4,H100,1697110825736,1697110825924,120,335,10,"[4, 30, 15, 15, 15, 15, 36, 14, 15, 15, 14]","[1697110825740, 1697110825770, 1697110825785, 1697110825800, 1697110825815, 1697110825830, 1697110825866, 1697110825880, 1697110825895, 1697110825910, 1697110825924]"
8,857,1,[],200,bigcode/starcoder,4,1,34.0,1,4,H100,1697110825168,1697110825202,120,18,1,"[5, 29]","[1697110825173, 1697110825202]"
9,88,2,[],200,bigcode/starcoder,4,1,393.0,1,4,H100,1697110825203,1697110825596,120,58,20,"[4, 91, 14, 15, 14, 15, 15, 14, 15, 40, 15, 14, 15, 15, 15, 15, 14, 23, 15, 15]","[1697110825207, 1697110825298, 1697110825312, 1697110825327, 1697110825341, 1697110825356, 1697110825371, 1697110825385, 1697110825400, 1697110825440, 1697110825455, 1697110825469, 1697110825484, 1697110825499, 1697110825514, 1697110825529, 1697110825543, 1697110825566, 1697110825581, 1697110825596]"
10,419,2,[],200,bigcode/starcoder,4,1,390.0,1,4,H100,1697110826272,1697110826662,120,88,20,"[5, 56, 15, 15, 15, 34, 25, 15, 14, 36, 15, 15, 15, 15, 25, 15, 15, 15, 15, 15]","[1697110826277, 1697110826333, 1697110826348, 1697110826363, 1697110826378, 1697110826412, 1697110826437, 1697110826452, 1697110826466, 1697110826502, 1697110826517, 1697110826532, 1697110826547, 1697110826562, 1697110826587, 1697110826602, 1697110826617, 1697110826632, 1697110826647, 1697110826662]"
11,382,3,[],200,bigcode/starcoder,4,1,376.0,1,4,H100,1697110825597,1697110825973,120,47,20,"[5, 44, 14, 15, 15, 15, 15, 14, 15, 36, 15, 15, 15, 35, 15, 15, 15, 14, 15, 33]","[1697110825602, 1697110825646, 1697110825660, 1697110825675, 1697110825690, 1697110825705, 1697110825720, 1697110825734, 1697110825749, 1697110825785, 1697110825800, 1697110825815, 1697110825830, 1697110825865, 1697110825880, 1697110825895, 1697110825910, 1697110825924, 1697110825939, 1697110825972]"
12,335,1,[],200,bigcode/starcoder,4,1,1128.0,1,4,H100,1697110825168,1697110826296,120,58,62,"[4, 44, 15, 14, 14, 39, 14, 15, 14, 15, 15, 14, 15, 40, 15, 14, 15, 15, 15, 15, 14, 23, 15, 15, 15, 35, 14, 15, 15, 15, 15, 14, 15, 36, 15, 15, 15, 35, 15, 15, 15, 14, 15, 33, 35, 14, 15, 14, 34, 15, 15, 25, 15, 15, 14, 15, 15, 14, 15, 14, 15, 25]","[1697110825172, 1697110825216, 1697110825231, 1697110825245, 1697110825259, 1697110825298, 1697110825312, 1697110825327, 1697110825341, 1697110825356, 1697110825371, 1697110825385, 1697110825400, 1697110825440, 1697110825455, 1697110825469, 1697110825484, 1697110825499, 1697110825514, 1697110825529, 1697110825543, 1697110825566, 1697110825581, 1697110825596, 1697110825611, 1697110825646, 1697110825660, 1697110825675, 1697110825690, 1697110825705, 1697110825720, 1697110825734, 1697110825749, 1697110825785, 1697110825800, 1697110825815, 1697110825830, 1697110825865, 1697110825880, 1697110825895, 1697110825910, 1697110825924, 1697110825939, 1697110825972, 1697110826007, 1697110826021, 1697110826036, 1697110826050, 1697110826084, 1697110826099, 1697110826114, 1697110826139, 1697110826154, 1697110826169, 1697110826183, 1697110826198, 1697110826213, 1697110826227, 1697110826242, 1697110826256, 1697110826271, 1697110826296]"
13,491,4,[],200,bigcode/starcoder,4,1,32.0,1,4,H100,1697110825926,1697110825958,120,14,1,"[4, 28]","[1697110825930, 1697110825958]"
14,678,5,[],200,bigcode/starcoder,4,1,312.0,1,4,H100,1697110825959,1697110826271,120,244,18,"[5, 28, 15, 14, 15, 14, 34, 15, 15, 25, 15, 15, 14, 15, 15, 14, 15, 14, 15]","[1697110825964, 1697110825992, 1697110826007, 1697110826021, 1697110826036, 1697110826050, 1697110826084, 1697110826099, 1697110826114, 1697110826139, 1697110826154, 1697110826169, 1697110826183, 1697110826198, 1697110826213, 1697110826227, 1697110826242, 1697110826256, 1697110826271]"
15,575,4,[],200,bigcode/starcoder,4,1,439.0,1,4,H100,1697110825973,1697110826412,120,86,20,"[5, 106, 15, 15, 25, 15, 15, 14, 15, 15, 14, 15, 14, 15, 25, 37, 15, 15, 15, 34]","[1697110825978, 1697110826084, 1697110826099, 1697110826114, 1697110826139, 1697110826154, 1697110826169, 1697110826183, 1697110826198, 1697110826213, 1697110826227, 1697110826242, 1697110826256, 1697110826271, 1697110826296, 1697110826333, 1697110826348, 1697110826363, 1697110826378, 1697110826412]"
16,834,6,[],200,bigcode/starcoder,4,1,390.0,1,4,H100,1697110826272,1697110826662,120,85,20,"[5, 56, 15, 15, 15, 34, 25, 15, 14, 36, 15, 15, 15, 15, 25, 15, 15, 15, 15, 15]","[1697110826277, 1697110826333, 1697110826348, 1697110826363, 1697110826378, 1697110826412, 1697110826437, 1697110826452, 1697110826466, 1697110826502, 1697110826517, 1697110826532, 1697110826547, 1697110826562, 1697110826587, 1697110826602, 1697110826617, 1697110826632, 1697110826647, 1697110826662]"
17,597,3,[],200,bigcode/starcoder,4,1,38.0,1,4,H100,1697110826663,1697110826701,120,39,1,"[5, 32]","[1697110826668, 1697110826700]"
18,203,7,[],200,bigcode/starcoder,4,1,276.0,1,4,H100,1697110826663,1697110826939,120,364,13,"[5, 32, 15, 15, 15, 34, 36, 15, 15, 15, 35, 15, 14, 15]","[1697110826668, 1697110826700, 1697110826715, 1697110826730, 1697110826745, 1697110826779, 1697110826815, 1697110826830, 1697110826845, 1697110826860, 1697110826895, 1697110826910, 1697110826924, 1697110826939]"
19,905,4,[],200,bigcode/starcoder,4,1,62.0,1,4,H100,1697110826702,1697110826764,120,11,1,"[4, 58]","[1697110826706, 1697110826764]"
20,155,5,[],200,bigcode/starcoder,4,1,360.0,1,4,H100,1697110826765,1697110827125,120,90,20,"[5, 45, 15, 15, 15, 35, 15, 14, 15, 15, 35, 15, 15, 15, 15, 16, 15, 15, 15, 15]","[1697110826770, 1697110826815, 1697110826830, 1697110826845, 1697110826860, 1697110826895, 1697110826910, 1697110826924, 1697110826939, 1697110826954, 1697110826989, 1697110827004, 1697110827019, 1697110827034, 1697110827049, 1697110827065, 1697110827080, 1697110827095, 1697110827110, 1697110827125]"
21,395,8,[],200,bigcode/starcoder,4,1,383.0,1,4,H100,1697110826940,1697110827323,120,88,20,"[5, 44, 15, 15, 15, 15, 16, 15, 15, 15, 15, 25, 38, 15, 14, 15, 36, 15, 25, 15]","[1697110826945, 1697110826989, 1697110827004, 1697110827019, 1697110827034, 1697110827049, 1697110827065, 1697110827080, 1697110827095, 1697110827110, 1697110827125, 1697110827150, 1697110827188, 1697110827203, 1697110827217, 1697110827232, 1697110827268, 1697110827283, 1697110827308, 1697110827323]"
22,758,5,[],200,bigcode/starcoder,4,1,432.0,1,4,H100,1697110826413,1697110826845,120,84,20,"[5, 84, 15, 15, 15, 15, 25, 15, 15, 15, 15, 15, 15, 38, 15, 15, 34, 36, 15, 15]","[1697110826418, 1697110826502, 1697110826517, 1697110826532, 1697110826547, 1697110826562, 1697110826587, 1697110826602, 1697110826617, 1697110826632, 1697110826647, 1697110826662, 1697110826677, 1697110826715, 1697110826730, 1697110826745, 1697110826779, 1697110826815, 1697110826830, 1697110826845]"
23,347,6,[],200,bigcode/starcoder,4,1,1493.0,1,4,H100,1697110827126,1697110828619,120,100,72,"[5, 57, 15, 14, 15, 36, 15, 25, 15, 14, 49, 14, 14, 24, 38, 16, 14, 15, 34, 47, 14, 15, 14, 34, 14, 15, 14, 35, 15, 15, 15, 14, 15, 35, 15, 15, 14, 15, 15, 33, 38, 14, 15, 15, 15, 14, 15, 15, 15, 14, 43, 15, 14, 15, 35, 15, 14, 25, 45, 15, 14, 14, 46, 15, 14, 15, 35, 16, 15, 15, 26, 15]","[1697110827131, 1697110827188, 1697110827203, 1697110827217, 1697110827232, 1697110827268, 1697110827283, 1697110827308, 1697110827323, 1697110827337, 1697110827386, 1697110827400, 1697110827414, 1697110827438, 1697110827476, 1697110827492, 1697110827506, 1697110827521, 1697110827555, 1697110827602, 1697110827616, 1697110827631, 1697110827645, 1697110827679, 1697110827693, 1697110827708, 1697110827722, 1697110827757, 1697110827772, 1697110827787, 1697110827802, 1697110827816, 1697110827831, 1697110827866, 1697110827881, 1697110827896, 1697110827910, 1697110827925, 1697110827940, 1697110827973, 1697110828011, 1697110828025, 1697110828040, 1697110828055, 1697110828070, 1697110828084, 1697110828099, 1697110828114, 1697110828129, 1697110828143, 1697110828186, 1697110828201, 1697110828215, 1697110828230, 1697110828265, 1697110828280, 1697110828294, 1697110828319, 1697110828364, 1697110828379, 1697110828393, 1697110828407, 1697110828453, 1697110828468, 1697110828482, 1697110828497, 1697110828532, 1697110828548, 1697110828563, 1697110828578, 1697110828604, 1697110828619]"
24,528,2,[],200,bigcode/starcoder,4,1,448.0,1,4,H100,1697110826297,1697110826745,120,52,20,"[5, 110, 25, 15, 14, 36, 15, 15, 15, 15, 25, 15, 15, 15, 15, 15, 15, 38, 15, 15]","[1697110826302, 1697110826412, 1697110826437, 1697110826452, 1697110826466, 1697110826502, 1697110826517, 1697110826532, 1697110826547, 1697110826562, 1697110826587, 1697110826602, 1697110826617, 1697110826632, 1697110826647, 1697110826662, 1697110826677, 1697110826715, 1697110826730, 1697110826745]"
25,15,6,[],200,bigcode/starcoder,4,1,372.0,1,4,H100,1697110826846,1697110827218,120,100,20,"[4, 45, 15, 14, 15, 15, 35, 15, 15, 15, 15, 16, 15, 15, 15, 15, 25, 38, 15, 14]","[1697110826850, 1697110826895, 1697110826910, 1697110826924, 1697110826939, 1697110826954, 1697110826989, 1697110827004, 1697110827019, 1697110827034, 1697110827049, 1697110827065, 1697110827080, 1697110827095, 1697110827110, 1697110827125, 1697110827150, 1697110827188, 1697110827203, 1697110827217]"
26,706,3,[],200,bigcode/starcoder,4,1,379.0,1,4,H100,1697110826746,1697110827125,120,86,20,"[4, 65, 15, 15, 15, 35, 15, 15, 14, 15, 35, 15, 15, 15, 15, 16, 15, 15, 15, 15]","[1697110826750, 1697110826815, 1697110826830, 1697110826845, 1697110826860, 1697110826895, 1697110826910, 1697110826925, 1697110826939, 1697110826954, 1697110826989, 1697110827004, 1697110827019, 1697110827034, 1697110827049, 1697110827065, 1697110827080, 1697110827095, 1697110827110, 1697110827125]"
27,573,9,[],200,bigcode/starcoder,4,1,62.0,1,4,H100,1697110827324,1697110827386,120,874,2,"[4, 43, 15]","[1697110827328, 1697110827371, 1697110827386]"
28,765,10,[],200,bigcode/starcoder,4,1,89.0,1,4,H100,1697110827387,1697110827476,120,84,2,"[4, 85]","[1697110827391, 1697110827476]"
29,131,11,[],200,bigcode/starcoder,4,1,63.0,1,4,H100,1697110827478,1697110827541,120,8,1,"[5, 57]","[1697110827483, 1697110827540]"
30,323,12,[],200,bigcode/starcoder,4,1,383.0,1,4,H100,1697110827542,1697110827925,120,84,20,"[4, 56, 14, 15, 14, 34, 14, 15, 14, 36, 14, 15, 15, 14, 15, 35, 15, 14, 15, 15]","[1697110827546, 1697110827602, 1697110827616, 1697110827631, 1697110827645, 1697110827679, 1697110827693, 1697110827708, 1697110827722, 1697110827758, 1697110827772, 1697110827787, 1697110827802, 1697110827816, 1697110827831, 1697110827866, 1697110827881, 1697110827895, 1697110827910, 1697110827925]"
31,501,13,[],200,bigcode/starcoder,4,1,33.0,1,4,H100,1697110827926,1697110827959,120,19,1,"[5, 28]","[1697110827931, 1697110827959]"
32,53,4,[],200,bigcode/starcoder,4,1,1139.0,1,4,H100,1697110827126,1697110828265,120,216,55,"[5, 42, 15, 15, 14, 15, 36, 15, 25, 15, 14, 49, 14, 14, 24, 38, 16, 14, 15, 34, 46, 15, 15, 14, 34, 14, 15, 14, 36, 14, 15, 15, 14, 15, 35, 15, 15, 14, 15, 15, 33, 38, 14, 15, 15, 15, 14, 15, 15, 15, 14, 43, 15, 14, 15, 35]","[1697110827131, 1697110827173, 1697110827188, 1697110827203, 1697110827217, 1697110827232, 1697110827268, 1697110827283, 1697110827308, 1697110827323, 1697110827337, 1697110827386, 1697110827400, 1697110827414, 1697110827438, 1697110827476, 1697110827492, 1697110827506, 1697110827521, 1697110827555, 1697110827601, 1697110827616, 1697110827631, 1697110827645, 1697110827679, 1697110827693, 1697110827708, 1697110827722, 1697110827758, 1697110827772, 1697110827787, 1697110827802, 1697110827816, 1697110827831, 1697110827866, 1697110827881, 1697110827896, 1697110827910, 1697110827925, 1697110827940, 1697110827973, 1697110828011, 1697110828025, 1697110828040, 1697110828055, 1697110828070, 1697110828084, 1697110828099, 1697110828114, 1697110828129, 1697110828143, 1697110828186, 1697110828201, 1697110828215, 1697110828230, 1697110828265]"
33,781,14,[],200,bigcode/starcoder,4,1,169.0,1,4,H100,1697110827960,1697110828129,120,335,10,"[4, 32, 15, 14, 15, 15, 15, 14, 15, 15, 15]","[1697110827964, 1697110827996, 1697110828011, 1697110828025, 1697110828040, 1697110828055, 1697110828070, 1697110828084, 1697110828099, 1697110828114, 1697110828129]"
34,39,15,[],200,bigcode/starcoder,4,1,42.0,1,4,H100,1697110828130,1697110828172,120,8,1,"[4, 37]","[1697110828134, 1697110828171]"
35,315,7,[],200,bigcode/starcoder,4,1,302.0,1,4,H100,1697110827219,1697110827521,120,335,14,"[4, 30, 15, 15, 25, 15, 14, 49, 14, 14, 24, 38, 16, 14, 15]","[1697110827223, 1697110827253, 1697110827268, 1697110827283, 1697110827308, 1697110827323, 1697110827337, 1697110827386, 1697110827400, 1697110827414, 1697110827438, 1697110827476, 1697110827492, 1697110827506, 1697110827521]"
36,216,16,[],200,bigcode/starcoder,4,1,461.0,1,4,H100,1697110828173,1697110828634,120,91,20,"[4, 88, 15, 14, 25, 45, 15, 14, 14, 46, 15, 14, 15, 35, 16, 15, 15, 26, 15, 15]","[1697110828177, 1697110828265, 1697110828280, 1697110828294, 1697110828319, 1697110828364, 1697110828379, 1697110828393, 1697110828407, 1697110828453, 1697110828468, 1697110828482, 1697110828497, 1697110828532, 1697110828548, 1697110828563, 1697110828578, 1697110828604, 1697110828619, 1697110828634]"
37,501,8,[],200,bigcode/starcoder,4,1,64.0,1,4,H100,1697110827522,1697110827586,120,19,1,"[5, 59]","[1697110827527, 1697110827586]"
38,657,9,[],200,bigcode/starcoder,4,1,78.0,1,4,H100,1697110827587,1697110827665,120,10,1,"[5, 72]","[1697110827592, 1697110827664]"
39,29,10,[],200,bigcode/starcoder,4,1,152.0,1,4,H100,1697110827665,1697110827817,120,161,6,"[5, 88, 14, 15, 15, 14]","[1697110827670, 1697110827758, 1697110827772, 1697110827787, 1697110827802, 1697110827816]"
