,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,858,0,[],200,bigcode/starcoder,32,1,1517.0,1,4,A100,1697451316242,1697451317759,120,182,12,"[61, 980, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30]","[1697451316303, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759]"
11,753,0,[],200,bigcode/starcoder,32,1,1937.0,1,4,A100,1697451316241,1697451318178,120,83,20,"[28, 555, 459, 31, 29, 30, 29, 29, 30, 208, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31]","[1697451316269, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317402, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178]"
12,39,0,[],200,bigcode/starcoder,32,1,549.0,1,4,A100,1697451316241,1697451316790,120,8,1,"[11, 538]","[1697451316252, 1697451316790]"
13,591,0,[],200,bigcode/starcoder,32,1,3887.0,1,4,A100,1697451316242,1697451320129,120,874,47,"[65, 945, 31, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30, 36, 35, 28, 224, 32, 33, 31, 32, 265, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30, 37, 99, 30, 29, 30, 36, 351, 30, 40, 31, 29, 37, 339]","[1697451316307, 1697451317252, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317830, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319147, 1697451319177, 1697451319206, 1697451319236, 1697451319272, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753, 1697451319790, 1697451320129]"
14,196,1,[],200,bigcode/starcoder,32,1,383.0,1,4,A100,1697451317256,1697451317639,120,13,1,"[15, 368]","[1697451317271, 1697451317639]"
15,175,0,[],200,bigcode/starcoder,32,1,1190.0,1,4,A100,1697451316241,1697451317431,120,140,8,"[35, 548, 459, 31, 29, 30, 30, 28]","[1697451316276, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431]"
16,141,2,[],200,bigcode/starcoder,32,1,1368.0,1,4,A100,1697451317643,1697451319011,120,89,20,"[20, 419, 32, 33, 31, 32, 265, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30]","[1697451317663, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011]"
17,69,0,[],200,bigcode/starcoder,32,1,1937.0,1,4,A100,1697451316241,1697451318178,120,85,20,"[23, 560, 459, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31]","[1697451316264, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178]"
18,13,0,[],200,bigcode/starcoder,32,1,1937.0,1,4,A100,1697451316241,1697451318178,120,90,20,"[32, 551, 459, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31]","[1697451316273, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178]"
19,908,1,[],200,bigcode/starcoder,32,1,3436.0,1,4,A100,1697451316793,1697451320229,120,6,50,"[13, 477, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30, 36, 35, 28, 224, 32, 33, 31, 32, 265, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30, 37, 100, 29, 30, 29, 36, 351, 30, 40, 31, 29, 37, 339, 31, 30, 39]","[1697451316806, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317830, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319148, 1697451319177, 1697451319207, 1697451319236, 1697451319272, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753, 1697451319790, 1697451320129, 1697451320160, 1697451320190, 1697451320229]"
20,231,0,[],200,bigcode/starcoder,32,1,548.0,1,4,A100,1697451316242,1697451316790,120,13,1,"[46, 502]","[1697451316288, 1697451316790]"
21,394,0,[],200,bigcode/starcoder,32,1,549.0,1,4,A100,1697451316241,1697451316790,120,11,1,"[36, 513]","[1697451316277, 1697451316790]"
22,752,0,[],200,bigcode/starcoder,32,1,1043.0,1,4,A100,1697451316241,1697451317284,120,39,3,"[8, 575, 459]","[1697451316249, 1697451316824, 1697451317283]"
23,773,1,[],200,bigcode/starcoder,32,1,1056.0,1,4,A100,1697451318180,1697451319236,120,90,20,"[28, 267, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30, 37, 99, 30, 30, 29]","[1697451318208, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319147, 1697451319177, 1697451319207, 1697451319236]"
24,822,1,[],200,bigcode/starcoder,32,1,1057.0,1,4,A100,1697451318179,1697451319236,120,88,20,"[10, 286, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30, 37, 99, 30, 30, 29]","[1697451318189, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319147, 1697451319177, 1697451319207, 1697451319236]"
25,577,1,[],200,bigcode/starcoder,32,1,796.0,1,4,A100,1697451317286,1697451318082,120,93,9,"[11, 342, 30, 29, 31, 30, 36, 35, 28, 224]","[1697451317297, 1697451317639, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317830, 1697451317858, 1697451318082]"
26,158,0,[],200,bigcode/starcoder,32,1,1968.0,1,4,A100,1697451316242,1697451318210,120,85,20,"[57, 984, 31, 29, 30, 29, 29, 30, 208, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31, 32]","[1697451316299, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317402, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210]"
27,231,0,[],200,bigcode/starcoder,32,1,1008.0,1,4,A100,1697451316244,1697451317252,120,13,1,"[67, 941]","[1697451316311, 1697451317252]"
28,7,1,[],200,bigcode/starcoder,32,1,713.0,1,4,A100,1697451317434,1697451318147,120,345,11,"[11, 194, 30, 29, 31, 30, 36, 34, 29, 224, 32, 33]","[1697451317445, 1697451317639, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147]"
29,536,0,[],200,bigcode/starcoder,32,1,1937.0,1,4,A100,1697451316241,1697451318178,120,83,20,"[40, 543, 459, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31]","[1697451316281, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178]"
30,861,0,[],200,bigcode/starcoder,32,1,548.0,1,4,A100,1697451316242,1697451316790,120,10,1,"[43, 505]","[1697451316285, 1697451316790]"
31,96,0,[],200,bigcode/starcoder,32,1,1010.0,1,4,A100,1697451316242,1697451317252,120,31,1,"[67, 943]","[1697451316309, 1697451317252]"
32,661,1,[],200,bigcode/starcoder,32,1,907.0,1,4,A100,1697451316791,1697451317698,120,161,10,"[14, 446, 32, 31, 29, 30, 29, 29, 30, 208, 29]","[1697451316805, 1697451317251, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317402, 1697451317431, 1697451317461, 1697451317669, 1697451317698]"
33,37,1,[],200,bigcode/starcoder,32,1,383.0,1,4,A100,1697451317256,1697451317639,120,20,1,"[9, 374]","[1697451317265, 1697451317639]"
34,764,2,[],200,bigcode/starcoder,32,1,290.0,1,4,A100,1697451318149,1697451318439,120,39,1,"[10, 280]","[1697451318159, 1697451318439]"
35,252,1,[],200,bigcode/starcoder,32,1,1514.0,1,4,A100,1697451317346,1697451318860,120,182,22,"[11, 282, 30, 29, 31, 30, 36, 35, 28, 224, 32, 33, 31, 31, 266, 28, 28, 28, 28, 29, 171, 40, 33]","[1697451317357, 1697451317639, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317830, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318209, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860]"
36,712,3,[],200,bigcode/starcoder,32,1,1312.0,1,4,A100,1697451318441,1697451319753,120,88,20,"[10, 336, 40, 33, 31, 30, 30, 30, 30, 37, 99, 30, 29, 30, 36, 351, 30, 40, 31, 29]","[1697451318451, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319147, 1697451319177, 1697451319206, 1697451319236, 1697451319272, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753]"
37,230,1,[],200,bigcode/starcoder,32,1,581.0,1,4,A100,1697451316793,1697451317374,120,86,5,"[15, 475, 31, 29, 30]","[1697451316808, 1697451317283, 1697451317314, 1697451317343, 1697451317373]"
38,55,2,[],200,bigcode/starcoder,32,1,262.0,1,4,A100,1697451317377,1697451317639,120,12,1,"[12, 250]","[1697451317389, 1697451317639]"
39,609,2,[],200,bigcode/starcoder,32,1,1311.0,1,4,A100,1697451317701,1697451319012,120,88,20,"[12, 369, 32, 33, 31, 31, 266, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30]","[1697451317713, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318209, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011]"
40,746,1,[],200,bigcode/starcoder,32,1,1334.0,1,4,A100,1697451317253,1697451318587,120,345,18,"[11, 375, 30, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31, 32, 265, 28, 28, 28, 28]","[1697451317264, 1697451317639, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587]"
41,809,3,[],200,bigcode/starcoder,32,1,408.0,1,4,A100,1697451317643,1697451318051,120,16,1,"[14, 394]","[1697451317657, 1697451318051]"
42,757,4,[],200,bigcode/starcoder,32,1,384.0,1,4,A100,1697451318055,1697451318439,120,20,1,"[12, 372]","[1697451318067, 1697451318439]"
43,698,0,[],200,bigcode/starcoder,32,1,1133.0,1,4,A100,1697451316241,1697451317374,120,182,6,"[39, 510, 34, 459, 31, 29, 30]","[1697451316280, 1697451316790, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373]"
44,641,1,[],200,bigcode/starcoder,32,1,3435.0,1,4,A100,1697451316794,1697451320229,120,16,50,"[17, 472, 31, 29, 30, 29, 29, 30, 208, 29, 31, 30, 36, 35, 28, 224, 32, 33, 31, 32, 265, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30, 38, 98, 30, 29, 30, 36, 351, 30, 40, 31, 29, 37, 339, 31, 30, 39]","[1697451316811, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317402, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317830, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319049, 1697451319147, 1697451319177, 1697451319206, 1697451319236, 1697451319272, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753, 1697451319790, 1697451320129, 1697451320160, 1697451320190, 1697451320229]"
45,586,5,[],200,bigcode/starcoder,32,1,1311.0,1,4,A100,1697451318442,1697451319753,120,85,20,"[16, 329, 40, 33, 31, 30, 30, 30, 30, 37, 99, 30, 30, 29, 36, 351, 30, 40, 31, 29]","[1697451318458, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319147, 1697451319177, 1697451319207, 1697451319236, 1697451319272, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753]"
46,199,2,[],200,bigcode/starcoder,32,1,253.0,1,4,A100,1697451318865,1697451319118,120,13,1,"[11, 242]","[1697451318876, 1697451319118]"
47,430,3,[],200,bigcode/starcoder,32,1,101.0,1,4,A100,1697451319017,1697451319118,120,15,1,"[15, 86]","[1697451319032, 1697451319118]"
48,262,4,[],200,bigcode/starcoder,32,1,471.0,1,4,A100,1697451319123,1697451319594,120,39,1,"[19, 451]","[1697451319142, 1697451319593]"
49,20,3,[],200,bigcode/starcoder,32,1,1891.0,1,4,A100,1697451319121,1697451321012,120,83,20,"[8, 494, 30, 40, 31, 29, 37, 339, 31, 30, 39, 31, 35, 391, 38, 32, 33, 30, 35, 158]","[1697451319129, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753, 1697451319790, 1697451320129, 1697451320160, 1697451320190, 1697451320229, 1697451320260, 1697451320295, 1697451320686, 1697451320724, 1697451320756, 1697451320789, 1697451320819, 1697451320854, 1697451321012]"
50,417,6,[],200,bigcode/starcoder,32,1,340.0,1,4,A100,1697451319757,1697451320097,120,17,1,"[17, 323]","[1697451319774, 1697451320097]"
51,241,7,[],200,bigcode/starcoder,32,1,550.0,1,4,A100,1697451320101,1697451320651,120,19,1,"[10, 540]","[1697451320111, 1697451320651]"
52,186,8,[],200,bigcode/starcoder,32,1,1570.0,1,4,A100,1697451320653,1697451322223,120,123,22,"[9, 317, 32, 33, 29, 27, 33, 276, 32, 29, 26, 27, 29, 171, 32, 28, 27, 259, 34, 29, 31, 29, 30]","[1697451320662, 1697451320979, 1697451321011, 1697451321044, 1697451321073, 1697451321100, 1697451321133, 1697451321409, 1697451321441, 1697451321470, 1697451321496, 1697451321523, 1697451321552, 1697451321723, 1697451321755, 1697451321783, 1697451321810, 1697451322069, 1697451322103, 1697451322132, 1697451322163, 1697451322192, 1697451322222]"
53,87,1,[],200,bigcode/starcoder,32,1,1530.0,1,4,A100,1697451320193,1697451321723,120,335,19,"[9, 449, 35, 37, 33, 33, 30, 35, 158, 32, 29, 27, 33, 276, 32, 29, 26, 27, 29, 171]","[1697451320202, 1697451320651, 1697451320686, 1697451320723, 1697451320756, 1697451320789, 1697451320819, 1697451320854, 1697451321012, 1697451321044, 1697451321073, 1697451321100, 1697451321133, 1697451321409, 1697451321441, 1697451321470, 1697451321496, 1697451321523, 1697451321552, 1697451321723]"
54,86,5,[],200,bigcode/starcoder,32,1,1505.0,1,4,A100,1697451319596,1697451321101,120,335,17,"[6, 495, 32, 31, 30, 39, 32, 34, 391, 38, 32, 33, 30, 35, 158, 32, 29, 27]","[1697451319602, 1697451320097, 1697451320129, 1697451320160, 1697451320190, 1697451320229, 1697451320261, 1697451320295, 1697451320686, 1697451320724, 1697451320756, 1697451320789, 1697451320819, 1697451320854, 1697451321012, 1697451321044, 1697451321073, 1697451321100]"
55,11,9,[],200,bigcode/starcoder,32,1,1750.0,1,4,A100,1697451322226,1697451323976,120,732,17,"[5, 637, 39, 29, 29, 37, 27, 251, 25, 28, 180, 29, 29, 27, 285, 37, 27, 29]","[1697451322231, 1697451322868, 1697451322907, 1697451322936, 1697451322965, 1697451323002, 1697451323029, 1697451323280, 1697451323305, 1697451323333, 1697451323513, 1697451323542, 1697451323571, 1697451323598, 1697451323883, 1697451323920, 1697451323947, 1697451323976]"
56,609,1,[],200,bigcode/starcoder,32,1,1523.0,1,4,A100,1697451320232,1697451321755,120,88,20,"[14, 440, 38, 32, 33, 30, 35, 157, 33, 29, 27, 33, 276, 32, 29, 26, 27, 29, 171, 32]","[1697451320246, 1697451320686, 1697451320724, 1697451320756, 1697451320789, 1697451320819, 1697451320854, 1697451321011, 1697451321044, 1697451321073, 1697451321100, 1697451321133, 1697451321409, 1697451321441, 1697451321470, 1697451321496, 1697451321523, 1697451321552, 1697451321723, 1697451321755]"
57,339,0,[],200,bigcode/starcoder,32,1,1936.0,1,4,A100,1697451316242,1697451318178,120,87,20,"[47, 535, 459, 31, 29, 30, 30, 28, 30, 208, 29, 31, 30, 36, 34, 29, 224, 32, 33, 31]","[1697451316289, 1697451316824, 1697451317283, 1697451317314, 1697451317343, 1697451317373, 1697451317403, 1697451317431, 1697451317461, 1697451317669, 1697451317698, 1697451317729, 1697451317759, 1697451317795, 1697451317829, 1697451317858, 1697451318082, 1697451318114, 1697451318147, 1697451318178]"
58,775,10,[],200,bigcode/starcoder,32,1,244.0,1,4,A100,1697451323980,1697451324224,120,17,1,"[13, 231]","[1697451323993, 1697451324224]"
59,600,11,[],200,bigcode/starcoder,32,1,331.0,1,4,A100,1697451324226,1697451324557,120,23,1,"[11, 320]","[1697451324237, 1697451324557]"
60,547,12,[],200,bigcode/starcoder,32,1,455.0,1,4,A100,1697451324561,1697451325016,120,12,1,"[16, 439]","[1697451324577, 1697451325016]"
61,368,13,[],200,bigcode/starcoder,32,1,1397.0,1,4,A100,1697451325018,1697451326415,120,88,20,"[14, 523, 32, 31, 31, 30, 31, 31, 29, 181, 31, 30, 41, 30, 29, 28, 185, 30, 30, 30]","[1697451325032, 1697451325555, 1697451325587, 1697451325618, 1697451325649, 1697451325679, 1697451325710, 1697451325741, 1697451325770, 1697451325951, 1697451325982, 1697451326012, 1697451326053, 1697451326083, 1697451326112, 1697451326140, 1697451326325, 1697451326355, 1697451326385, 1697451326415]"
62,170,1,[],200,bigcode/starcoder,32,1,832.0,1,4,A100,1697451318180,1697451319012,120,335,15,"[21, 238, 36, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 31]","[1697451318201, 1697451318439, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319012]"
63,791,2,[],200,bigcode/starcoder,32,1,4551.0,1,4,A100,1697451317641,1697451322192,120,182,64,"[10, 431, 32, 33, 31, 32, 265, 28, 28, 28, 28, 29, 171, 40, 33, 31, 30, 30, 30, 30, 37, 99, 30, 30, 29, 36, 351, 30, 40, 31, 29, 37, 339, 31, 30, 38, 32, 35, 391, 37, 33, 32, 31, 35, 157, 33, 29, 27, 33, 276, 32, 29, 26, 27, 29, 171, 32, 28, 27, 259, 34, 30, 30, 29]","[1697451317651, 1697451318082, 1697451318114, 1697451318147, 1697451318178, 1697451318210, 1697451318475, 1697451318503, 1697451318531, 1697451318559, 1697451318587, 1697451318616, 1697451318787, 1697451318827, 1697451318860, 1697451318891, 1697451318921, 1697451318951, 1697451318981, 1697451319011, 1697451319048, 1697451319147, 1697451319177, 1697451319207, 1697451319236, 1697451319272, 1697451319623, 1697451319653, 1697451319693, 1697451319724, 1697451319753, 1697451319790, 1697451320129, 1697451320160, 1697451320190, 1697451320228, 1697451320260, 1697451320295, 1697451320686, 1697451320723, 1697451320756, 1697451320788, 1697451320819, 1697451320854, 1697451321011, 1697451321044, 1697451321073, 1697451321100, 1697451321133, 1697451321409, 1697451321441, 1697451321470, 1697451321496, 1697451321523, 1697451321552, 1697451321723, 1697451321755, 1697451321783, 1697451321810, 1697451322069, 1697451322103, 1697451322133, 1697451322163, 1697451322192]"
