,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,879,0,[],200,google/flan-t5-xxl,2,1,2576.0,1,2,A100,1697228736593,1697228739169,120,39,55,"[15, 71, 681, 30, 30, 29, 30, 29, 30, 29, 30, 29, 29, 30, 29, 31, 30, 31, 30, 28, 101, 29, 30, 29, 40, 31, 30, 29, 30, 32, 29, 30, 30, 29, 29, 30, 30, 28, 91, 29, 30, 30, 30, 29, 30, 29, 30, 30, 29, 30, 43, 32, 90, 45, 31, 30]","[1697228736608, 1697228736679, 1697228737360, 1697228737390, 1697228737420, 1697228737449, 1697228737479, 1697228737508, 1697228737538, 1697228737567, 1697228737597, 1697228737626, 1697228737655, 1697228737685, 1697228737714, 1697228737745, 1697228737775, 1697228737806, 1697228737836, 1697228737864, 1697228737965, 1697228737994, 1697228738024, 1697228738053, 1697228738093, 1697228738124, 1697228738154, 1697228738183, 1697228738213, 1697228738245, 1697228738274, 1697228738304, 1697228738334, 1697228738363, 1697228738392, 1697228738422, 1697228738452, 1697228738480, 1697228738571, 1697228738600, 1697228738630, 1697228738660, 1697228738690, 1697228738719, 1697228738749, 1697228738778, 1697228738808, 1697228738838, 1697228738867, 1697228738897, 1697228738940, 1697228738972, 1697228739062, 1697228739107, 1697228739138, 1697228739168]"
1,563,0,[],200,google/flan-t5-xxl,2,1,1244.0,1,2,A100,1697228736592,1697228737836,120,874,18,"[20, 205, 543, 30, 30, 29, 30, 29, 30, 29, 30, 29, 29, 30, 29, 31, 30, 31, 30]","[1697228736612, 1697228736817, 1697228737360, 1697228737390, 1697228737420, 1697228737449, 1697228737479, 1697228737508, 1697228737538, 1697228737567, 1697228737597, 1697228737626, 1697228737655, 1697228737685, 1697228737714, 1697228737745, 1697228737775, 1697228737806, 1697228737836]"
2,670,1,[],200,google/flan-t5-xxl,2,1,613.0,1,2,A100,1697228737839,1697228738452,120,67,18,"[18, 74, 34, 30, 29, 29, 40, 31, 30, 29, 30, 32, 30, 29, 30, 29, 30, 29, 30]","[1697228737857, 1697228737931, 1697228737965, 1697228737995, 1697228738024, 1697228738053, 1697228738093, 1697228738124, 1697228738154, 1697228738183, 1697228738213, 1697228738245, 1697228738275, 1697228738304, 1697228738334, 1697228738363, 1697228738393, 1697228738422, 1697228738452]"
3,748,2,[],200,google/flan-t5-xxl,2,1,486.0,1,2,A100,1697228738455,1697228738941,120,182,14,"[20, 63, 33, 30, 29, 30, 30, 29, 30, 30, 29, 30, 29, 30, 44]","[1697228738475, 1697228738538, 1697228738571, 1697228738601, 1697228738630, 1697228738660, 1697228738690, 1697228738719, 1697228738749, 1697228738779, 1697228738808, 1697228738838, 1697228738867, 1697228738897, 1697228738941]"
4,156,1,[],200,google/flan-t5-xxl,2,1,717.0,1,2,A100,1697228739172,1697228739889,120,86,20,"[19, 61, 35, 31, 30, 30, 33, 30, 30, 30, 30, 30, 30, 30, 30, 30, 28, 90, 30, 30, 30]","[1697228739191, 1697228739252, 1697228739287, 1697228739318, 1697228739348, 1697228739378, 1697228739411, 1697228739441, 1697228739471, 1697228739501, 1697228739531, 1697228739561, 1697228739591, 1697228739621, 1697228739651, 1697228739681, 1697228739709, 1697228739799, 1697228739829, 1697228739859, 1697228739889]"
5,855,3,[],200,google/flan-t5-xxl,2,1,737.0,1,2,A100,1697228738944,1697228739681,120,83,20,"[19, 65, 34, 45, 32, 29, 29, 90, 31, 30, 30, 33, 30, 30, 30, 30, 30, 30, 30, 30, 30]","[1697228738963, 1697228739028, 1697228739062, 1697228739107, 1697228739139, 1697228739168, 1697228739197, 1697228739287, 1697228739318, 1697228739348, 1697228739378, 1697228739411, 1697228739441, 1697228739471, 1697228739501, 1697228739531, 1697228739561, 1697228739591, 1697228739621, 1697228739651, 1697228739681]"
6,227,2,[],200,google/flan-t5-xxl,2,1,874.0,1,2,A100,1697228739892,1697228740766,120,364,25,"[19, 74, 33, 30, 29, 37, 31, 29, 30, 30, 29, 30, 29, 30, 29, 30, 28, 90, 30, 29, 30, 29, 30, 29, 30, 30]","[1697228739911, 1697228739985, 1697228740018, 1697228740048, 1697228740077, 1697228740114, 1697228740145, 1697228740174, 1697228740204, 1697228740234, 1697228740263, 1697228740293, 1697228740322, 1697228740352, 1697228740381, 1697228740411, 1697228740439, 1697228740529, 1697228740559, 1697228740588, 1697228740618, 1697228740647, 1697228740677, 1697228740706, 1697228740736, 1697228740766]"
7,5,4,[],200,google/flan-t5-xxl,2,1,727.0,1,2,A100,1697228739684,1697228740411,120,84,20,"[19, 62, 34, 30, 30, 30, 28, 101, 29, 30, 37, 31, 29, 30, 30, 29, 30, 29, 30, 29, 30]","[1697228739703, 1697228739765, 1697228739799, 1697228739829, 1697228739859, 1697228739889, 1697228739917, 1697228740018, 1697228740047, 1697228740077, 1697228740114, 1697228740145, 1697228740174, 1697228740204, 1697228740234, 1697228740263, 1697228740293, 1697228740322, 1697228740352, 1697228740381, 1697228740411]"
8,333,3,[],200,google/flan-t5-xxl,2,1,492.0,1,2,A100,1697228740769,1697228741261,120,563,11,"[18, 68, 34, 29, 46, 35, 29, 30, 28, 107, 39, 29]","[1697228740787, 1697228740855, 1697228740889, 1697228740918, 1697228740964, 1697228740999, 1697228741028, 1697228741058, 1697228741086, 1697228741193, 1697228741232, 1697228741261]"
9,86,5,[],200,google/flan-t5-xxl,2,1,644.0,1,2,A100,1697228740414,1697228741058,120,335,17,"[9, 73, 33, 30, 29, 30, 29, 30, 29, 30, 29, 29, 94, 30, 46, 35, 29, 30]","[1697228740423, 1697228740496, 1697228740529, 1697228740559, 1697228740588, 1697228740618, 1697228740647, 1697228740677, 1697228740706, 1697228740736, 1697228740765, 1697228740794, 1697228740888, 1697228740918, 1697228740964, 1697228740999, 1697228741028, 1697228741058]"
