,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
0,158,0,[],200,google/flan-t5-xl,4,1,715.0,1.0,1,T4,1697456398122,1697456398837,120,85.0,20.0,"[14, 146, 121, 24, 25, 24, 23, 24, 24, 24, 24, 24, 24, 24, 24, 25, 24, 24, 24, 24, 24]","[1697456398136, 1697456398282, 1697456398403, 1697456398427, 1697456398452, 1697456398476, 1697456398499, 1697456398523, 1697456398547, 1697456398571, 1697456398595, 1697456398619, 1697456398643, 1697456398667, 1697456398691, 1697456398716, 1697456398740, 1697456398764, 1697456398788, 1697456398812, 1697456398836]"
1,879,0,[],200,google/flan-t5-xl,4,1,2376.0,1.0,1,T4,1697456398123,1697456400499,120,39.0,55.0,"[13, 146, 121, 24, 25, 24, 23, 24, 24, 24, 24, 24, 24, 25, 23, 25, 24, 24, 24, 24, 24, 515, 81, 29, 28, 29, 28, 29, 29, 28, 29, 29, 29, 28, 29, 29, 28, 29, 115, 25, 24, 24, 115, 27, 25, 26, 25, 25, 25, 26, 25, 25, 26, 25, 26, 27]","[1697456398136, 1697456398282, 1697456398403, 1697456398427, 1697456398452, 1697456398476, 1697456398499, 1697456398523, 1697456398547, 1697456398571, 1697456398595, 1697456398619, 1697456398643, 1697456398668, 1697456398691, 1697456398716, 1697456398740, 1697456398764, 1697456398788, 1697456398812, 1697456398836, 1697456399351, 1697456399432, 1697456399461, 1697456399489, 1697456399518, 1697456399546, 1697456399575, 1697456399604, 1697456399632, 1697456399661, 1697456399690, 1697456399719, 1697456399747, 1697456399776, 1697456399805, 1697456399833, 1697456399862, 1697456399977, 1697456400002, 1697456400026, 1697456400050, 1697456400165, 1697456400192, 1697456400217, 1697456400243, 1697456400268, 1697456400293, 1697456400318, 1697456400344, 1697456400369, 1697456400394, 1697456400420, 1697456400445, 1697456400471, 1697456400498]"
2,563,0,[],200,google/flan-t5-xl,4,1,1740.0,1.0,1,T4,1697456398123,1697456399863,120,874.0,18.0,"[22, 1167, 39, 81, 29, 28, 29, 28, 29, 29, 28, 29, 29, 29, 28, 29, 29, 28, 30]","[1697456398145, 1697456399312, 1697456399351, 1697456399432, 1697456399461, 1697456399489, 1697456399518, 1697456399546, 1697456399575, 1697456399604, 1697456399632, 1697456399661, 1697456399690, 1697456399719, 1697456399747, 1697456399776, 1697456399805, 1697456399833, 1697456399863]"
3,748,1,[],200,google/flan-t5-xl,4,1,605.0,1.0,1,T4,1697456399866,1697456400471,120,182.0,14.0,"[18, 248, 33, 27, 25, 26, 25, 25, 25, 26, 25, 25, 26, 25, 26]","[1697456399884, 1697456400132, 1697456400165, 1697456400192, 1697456400217, 1697456400243, 1697456400268, 1697456400293, 1697456400318, 1697456400344, 1697456400369, 1697456400394, 1697456400420, 1697456400445, 1697456400471]"
4,672,0,[],200,google/flan-t5-xl,4,1,714.0,1.0,1,T4,1697456398123,1697456398837,120,93.0,20.0,"[20, 229, 31, 24, 25, 24, 23, 24, 24, 24, 24, 24, 24, 25, 24, 24, 24, 24, 24, 24, 25]","[1697456398143, 1697456398372, 1697456398403, 1697456398427, 1697456398452, 1697456398476, 1697456398499, 1697456398523, 1697456398547, 1697456398571, 1697456398595, 1697456398619, 1697456398643, 1697456398668, 1697456398692, 1697456398716, 1697456398740, 1697456398764, 1697456398788, 1697456398812, 1697456398837]"
5,335,1,[],200,google/flan-t5-xl,4,1,3617.0,1.0,1,T4,1697456398840,1697456402457,120,58.0,62.0,"[17, 1091, 29, 25, 24, 25, 114, 26, 26, 26, 25, 25, 25, 26, 25, 25, 26, 25, 26, 27, 95, 200, 26, 26, 25, 86, 27, 26, 26, 26, 26, 27, 26, 26, 26, 27, 26, 26, 26, 31, 254, 26, 26, 26, 31, 98, 26, 25, 26, 95, 26, 25, 25, 75, 25, 25, 24, 138, 28, 26, 26, 27, 26]","[1697456398857, 1697456399948, 1697456399977, 1697456400002, 1697456400026, 1697456400051, 1697456400165, 1697456400191, 1697456400217, 1697456400243, 1697456400268, 1697456400293, 1697456400318, 1697456400344, 1697456400369, 1697456400394, 1697456400420, 1697456400445, 1697456400471, 1697456400498, 1697456400593, 1697456400793, 1697456400819, 1697456400845, 1697456400870, 1697456400956, 1697456400983, 1697456401009, 1697456401035, 1697456401061, 1697456401087, 1697456401114, 1697456401140, 1697456401166, 1697456401192, 1697456401219, 1697456401245, 1697456401271, 1697456401297, 1697456401328, 1697456401582, 1697456401608, 1697456401634, 1697456401660, 1697456401691, 1697456401789, 1697456401815, 1697456401840, 1697456401866, 1697456401961, 1697456401987, 1697456402012, 1697456402037, 1697456402112, 1697456402137, 1697456402162, 1697456402186, 1697456402324, 1697456402352, 1697456402378, 1697456402404, 1697456402431, 1697456402457]"
6,5,2,[],200,google/flan-t5-xl,4,1,824.0,1.0,1,T4,1697456400474,1697456401298,120,84.0,20.0,"[9, 80, 30, 200, 26, 26, 25, 86, 27, 26, 26, 26, 26, 27, 26, 26, 26, 27, 26, 26, 27]","[1697456400483, 1697456400563, 1697456400593, 1697456400793, 1697456400819, 1697456400845, 1697456400870, 1697456400956, 1697456400983, 1697456401009, 1697456401035, 1697456401061, 1697456401087, 1697456401114, 1697456401140, 1697456401166, 1697456401192, 1697456401219, 1697456401245, 1697456401271, 1697456401298]"
7,857,1,[],200,google/flan-t5-xl,4,1,562.0,1.0,1,T4,1697456398841,1697456399403,120,18.0,1.0,"[8, 554]","[1697456398849, 1697456399403]"
8,88,2,[],200,google/flan-t5-xl,4,1,1187.0,1.0,1,T4,1697456399406,1697456400593,120,58.0,20.0,"[17, 525, 29, 25, 24, 25, 114, 27, 25, 26, 25, 25, 25, 26, 25, 25, 26, 25, 26, 27, 95]","[1697456399423, 1697456399948, 1697456399977, 1697456400002, 1697456400026, 1697456400051, 1697456400165, 1697456400192, 1697456400217, 1697456400243, 1697456400268, 1697456400293, 1697456400318, 1697456400344, 1697456400369, 1697456400394, 1697456400420, 1697456400445, 1697456400471, 1697456400498, 1697456400593]"
9,227,1,[],200,google/flan-t5-xl,4,1,1189.0,1.0,1,T4,1697456400502,1697456401691,120,364.0,25.0,"[18, 241, 32, 26, 26, 25, 86, 27, 26, 26, 26, 26, 27, 26, 26, 26, 27, 26, 26, 26, 31, 254, 26, 26, 26, 31]","[1697456400520, 1697456400761, 1697456400793, 1697456400819, 1697456400845, 1697456400870, 1697456400956, 1697456400983, 1697456401009, 1697456401035, 1697456401061, 1697456401087, 1697456401114, 1697456401140, 1697456401166, 1697456401192, 1697456401219, 1697456401245, 1697456401271, 1697456401297, 1697456401328, 1697456401582, 1697456401608, 1697456401634, 1697456401660, 1697456401691]"
